episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,5.9828783884591505,1.6400962113054751,164.12185260382833,1.588851772248745,0.8381718248128891,[1.588851772248745, 0.8381718248128891],0.0,False,True,0.30942556194250453,0,45.297381734332326,7.185,prepare,0.0
0,2.0,5.982967409513576,1.6399840724643138,164.13700873129693,7.577821612358093,0.7811279390007257,[7.577821612358093, 0.7811279390007257],1.0,False,True,0.3091688149458861,0,45.297381734332326,7.252,in_progress,0.0
0,3.0,5.9692002969607,1.644726857742058,163.95600583270473,5.381967723369598,0.8414410352706909,[5.381967723369598, 0.8414410352706909],1.0,False,True,0.34126642935416085,1,45.297381734332326,7.313,in_progress,0.0
0,4.0,5.950686023187871,1.6504224768221119,163.8209481274926,5.018467158079147,1.0,[5.018467158079147, 1.0],1.0,False,True,0.38401973371561254,1,45.297381734332326,7.378,in_progress,0.0
0,5.0,5.909945776037012,1.661083961647161,164.0382460036443,24.65410888195038,0.7748261503875256,[24.65410888195038, 0.7748261503875256],1.0,False,True,0.47696724518776445,1,45.297381734332326,7.454,in_progress,0.0
0,6.0,5.867782765738846,1.6691788139811952,164.89625266425097,2.6211201399564743,0.792659517377615,[2.6211201399564743, 0.792659517377615],1.0,False,True,0.5713860228546318,1,45.297381734332326,7.504,in_progress,0.0
0,7.0,5.8085412465376915,1.6802420641135938,165.9418485668712,-9.321057200431824,0.7962260395288467,[-9.321057200431824, 0.7962260395288467],1.0,False,True,0.7038739229877732,1,45.297381734332326,7.575,in_progress,0.0
0,8.0,5.759702352301175,1.69132723331921,166.16948892034,-30.0,0.7188926115632057,[-30.0, 0.7188926115632057],1.0,False,True,0.8142776567774038,1,45.297381734332326,7.651,in_progress,0.0
0,9.0,5.710965656441267,1.70432435170549,165.93416153514994,-18.53627622127533,0.7335318401455879,[-18.53627622127533, 0.7335318401455879],1.0,False,True,0.925616571142118,1,45.297381734332326,7.716,in_progress,0.0
0,10.0,5.660226440698462,1.7198544549023052,165.28178441113118,-20.433568954467773,0.8065681457519531,[-20.433568954467773, 0.8065681457519531],1.0,False,True,1.042734899310263,2,45.297381734332326,7.779,in_progress,0.0
0,11.0,5.607656488117256,1.7422954381283435,163.38123439725257,2.8387878835201263,0.8335388004779816,[2.8387878835201263, 0.8335388004779816],1.0,False,True,1.16790613075334,2,45.297381734332326,7.863,in_progress,0.0
0,12.0,5.546399874970378,1.770757328843261,161.22559076675557,-17.898722290992737,0.9723990112543106,[-17.898722290992737, 0.9723990112543106],1.0,False,True,1.3151544343860277,2,45.297381734332326,7.921,in_progress,0.0
0,13.0,5.498752855224501,1.795240029703117,159.37968799969138,24.39812958240509,0.6721906438469887,[24.39812958240509, 0.6721906438469887],1.0,False,True,1.4311627470249768,2,45.297381734332326,7.992,in_progress,0.0
0,14.0,5.44862431080642,1.8211999216903263,157.7927453499358,18.35358738899231,0.7446125401183963,[18.35358738899231, 0.7446125401183963],1.0,False,True,1.5533106231482803,2,45.297381734332326,8.05,in_progress,0.0
0,15.0,5.4044748629217,1.8440039553723349,156.78361608867974,30.0,0.9173759967088699,[30.0, 0.9173759967088699],1.0,False,True,1.6608532193512333,2,45.297381734332326,8.111,in_progress,0.0
