episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,5.982708743477806,1.6401483959094154,164.0869463338272,13.83609861068026,0.8610391198164847,[13.83609861068026, 0.8610391198164847],0.0,False,True,0.30981730506106653,0,45.297381734332326,982.547,prepare,0.0
100,2.0,5.9830326433210015,1.6400475663781824,164.12541169747269,-22.872710336215604,0.6988687733966592,[-22.872710336215604, 0.6988687733966592],0.0,False,True,0.3090686362869621,0,45.297381734332326,982.596,in_progress,0.0
100,3.0,5.972497279624493,1.641838339785538,164.44633863170975,-4.357111122102641,0.8948311278386105,[-4.357111122102641, 0.8948311278386105],0.0,False,True,0.33252122485697794,0,45.297381734332326,982.669,in_progress,0.0
100,4.0,5.956388417575404,1.6481344746074698,164.0219539084138,6.375859371119624,1.0,[6.375859371119624, 1.0],0.0,False,True,0.3705294090257489,1,45.297381734332326,982.726,in_progress,0.0
100,5.0,5.917517619021193,1.659199844520365,164.02233811580527,11.832797536630835,1.0,[11.832797536630835, 1.0],0.0,False,True,0.45975114851386284,1,45.297381734332326,982.79,in_progress,0.0
100,6.0,5.874678616185723,1.669019693869768,164.53731246241404,-30.0,0.8160098928264624,[-30.0, 0.8160098928264624],0.0,False,True,0.5566470119854389,1,45.297381734332326,982.875,in_progress,0.0
100,7.0,5.826162409595141,1.6794833649365606,165.18736347945523,-14.084183409089343,0.5693360765426208,[-14.084183409089343, 0.5693360765426208],0.0,False,True,0.6659868549760403,1,45.297381734332326,982.926,in_progress,0.0
100,8.0,5.779659802982047,1.691473834266047,165.25597056688412,-24.39699105654993,0.7369461372233027,[-24.39699105654993, 0.7369461372233027],0.0,False,True,0.7719806735470238,1,45.297381734332326,983.015,in_progress,0.0
100,9.0,5.728229976495252,1.7077625660519629,164.64152313211653,-22.11224258696756,0.8212985839891425,[-22.11224258696756, 0.8212985839891425],0.0,False,True,0.8910228946118164,1,45.297381734332326,983.057,in_progress,0.0
100,10.0,5.675859781924522,1.7264239362888516,163.69096268410445,30.0,0.6125316276509372,[30.0, 0.6125316276509372],0.0,False,True,1.0134921155241323,2,45.297381734332326,983.134,in_progress,0.0
100,11.0,5.626910569372046,1.7439838459441377,162.97254457034106,-23.18788863002535,0.6866848679473007,[-23.18788863002535, 0.6866848679473007],0.0,False,True,1.1280321161332807,2,45.297381734332326,983.194,in_progress,0.0
100,12.0,5.581059169909399,1.7593254126632194,162.75351285188032,28.49443463310761,1.0,[28.49443463310761, 1.0],0.0,False,True,1.2346561533762355,2,45.297381734332326,983.279,in_progress,0.0
100,13.0,5.515833426063,1.7768564614127322,163.37600199836444,30.0,1.0,[30.0, 1.0],0.0,False,True,1.3837610723578706,2,45.297381734332326,983.332,in_progress,0.0
100,14.0,5.449074358870441,1.7868005124769977,165.51189384580655,-30.0,0.6626235506827121,[-30.0, 0.6626235506827121],0.0,False,True,1.5315039254624747,2,45.297381734332326,983.399,in_progress,0.0
100,15.0,5.3766769611029455,1.7958723822166702,167.56629514996902,30.0,0.7433813757281615,[30.0, 0.7433813757281615],0.0,False,True,1.690687072603794,3,45.297381734332326,983.459,in_progress,0.0
100,16.0,5.320643500383072,1.8008291225014517,169.3167664700673,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.812638677654639,3,45.297381734332326,983.537,in_progress,0.0
100,17.0,5.264209172356332,1.8050290774915467,170.8272062806058,7.6462079970007295,0.7748463641985326,[7.6462079970007295, 0.7748463641985326],0.0,False,True,1.9349825098038897,3,45.297381734332326,983.596,in_progress,0.0
100,18.0,5.211048636377885,1.8091873406270351,171.80537122041096,20.193824278661197,0.8005310662911718,[20.193824278661197, 0.8005310662911718],12.0,False,True,2.050202028808096,3,45.297381734332326,983.659,in_progress,0.0
