episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-4.295807830576045,-2.209244509506105,-14.413327161781197,30.0,0.7774117725286578,[30.0, 0.7774117725286578],0.0,False,True,0.3496426931306327,0,40.20425202998344,353.218,prepare,0.0
40,2.0,-4.295666326118809,-2.2092556672668064,-14.400003392502615,-26.251482751194807,1.0,[-26.251482751194807, 1.0],0.17499525620428216,False,True,0.3499905124085643,0,40.20425202998344,353.251,in_progress,0.0
40,3.0,-4.285063165473299,-2.209357778749256,-13.777993068706634,-2.484458110694085,0.5,[-2.484458110694085, 0.5],0.12519983470994964,False,True,0.37559950412984894,0,40.20425202998344,353.375,in_progress,0.0
40,4.0,-4.255926770424767,-2.222994283938412,-15.337209893896363,5.899246545893305,0.9183999765145123,[5.899246545893305, 0.9183999765145123],0.1135564943248917,False,True,0.4542259772995668,1,40.20425202998344,353.399,in_progress,0.0
40,5.0,-4.247661695703243,-2.2261092654272896,-15.551400879244076,27.93569250754456,0.5264264381550121,[27.93569250754456, 0.5264264381550121],0.09521284272502337,False,True,0.4760642136251168,1,40.20425202998344,353.503,in_progress,0.0
40,6.0,-4.180539373751407,-2.2417570815162713,-14.826741518683466,5.899262395755059,0.5201820196889393,[5.899262395755059, 0.5201820196889393],0.10790871153540094,False,True,0.6474522692124056,1,40.20425202998344,353.545,in_progress,0.0
40,7.0,-4.15939315644023,-2.245459276153535,-14.38092177752379,-30.0,0.8248630492040075,[-30.0, 0.8248630492040075],0.10009823182419418,False,True,0.7006876227693593,1,40.20425202998344,353.586,in_progress,0.0
40,8.0,-4.113342809531183,-2.255665765092068,-14.093096423625804,-20.255766342629222,0.5,[-20.255766342629222, 0.5],0.10224311022639587,False,True,0.817944881811167,1,40.20425202998344,353.66,in_progress,0.0
40,9.0,-4.086306696769982,-2.2641683570644564,-14.48463166253746,-9.96950250662779,1.0,[-9.96950250662779, 1.0],0.09870384432311713,False,True,0.8883345989080542,1,40.20425202998344,353.72,in_progress,0.0
40,10.0,-4.017670874684479,-2.285120298045761,-15.139328806302863,-17.76567498009289,0.5,[-17.76567498009289, 0.5],0.10666408048300088,False,True,1.066640804830009,1,40.20425202998344,353.793,in_progress,0.0
40,11.0,-3.9995185694096156,-2.2906980253799323,-15.258767545261676,16.103672990046817,0.5895792771039987,[16.103672990046817, 0.5895792771039987],0.1012564029245895,False,True,1.1138204321704845,1,40.20425202998344,353.864,in_progress,0.0
40,12.0,-3.9257470043060305,-2.3131038952619845,-15.763964114141137,-30.0,0.5,[-30.0, 0.5],0.10878320438325983,False,True,1.305398452599118,2,40.20425202998344,353.926,in_progress,0.0
40,13.0,-3.855603609858795,-2.3377633277416794,-16.811852004874638,-12.969160614059962,0.6399556517230824,[-12.969160614059962, 0.6399556517230824],0.11458628600350726,False,True,1.4896217180455944,2,40.20425202998344,354.015,in_progress,0.0
40,14.0,-3.8259416401525734,-2.351147225493729,-17.85016148391985,9.03679647212703,0.7337605317929645,[9.03679647212703, 0.7337605317929645],0.11209257887831876,False,True,1.5692961042964626,2,40.20425202998344,354.055,in_progress,0.0
40,15.0,-3.80829568745385,-2.358974048348457,-18.38687476187239,30.0,0.7988263171848253,[30.0, 0.7988263171848253],0.10777556224965582,False,True,1.6166334337448371,2,40.20425202998344,354.171,in_progress,0.0
40,16.0,-3.7253671261180723,-2.3847786498190833,-17.937802808994554,-23.43681880958088,0.5,[-23.43681880958088, 0.5],0.11452256377875594,False,True,1.832361020460095,2,40.20425202998344,354.191,in_progress,0.0
40,17.0,-3.7118324510936684,-2.3879392873381464,-17.641572463546282,-30.0,0.8295688041770913,[-30.0, 0.8295688041770913],0.10981909823353357,False,True,1.8669246699700708,2,40.20425202998344,354.249,in_progress,0.0
40,18.0,-3.6134465268861704,-2.421594849379543,-18.22057710712442,27.69117153517235,0.6842433936390683,[27.69117153517235, 0.6842433936390683],0.11804050316771653,False,True,2.1247290570188975,3,40.20425202998344,354.327,in_progress,0.0
40,19.0,-3.5999495743029866,-2.427187478271086,-18.498653075600398,-5.599948386915056,1.0,[-5.599948386915056, 1.0],0.11372076000788643,False,True,2.1606944401498422,3,40.20425202998344,354.392,in_progress,0.0
40,20.0,-3.522388860196985,-2.462456965404933,-20.464814929077757,27.45126751266244,1.0,[27.45126751266244, 1.0],0.11845789195864523,False,True,2.3691578391729045,3,40.20425202998344,354.502,in_progress,0.0
40,21.0,-3.440974445813925,-2.495973615403274,-21.083359759641784,-24.444401496256575,0.7520980002498864,[-24.444401496256575, 0.7520980002498864],0.12313990812241181,False,True,2.585938070570648,3,40.20425202998344,354.525,in_progress,0.0
40,22.0,-3.440974445813925,-2.495973615403274,-21.083359759641784,30.0,0.7670960693564457,[30.0, 0.7670960693564457],0.11754263957139309,False,True,2.585938070570648,3,40.20425202998344,354.579,in_progress,0.0
40,23.0,-3.354701990021698,-2.5258022394897433,-20.387300686334807,-30.0,0.7773695384838294,[-30.0, 0.7773695384838294],0.12226853881182817,False,True,2.8121763926720478,4,40.20425202998344,354.662,in_progress,0.0
40,24.0,-3.273284437904708,-2.542838540442558,-17.65986680722422,-4.974145623217051,0.5691759251599923,[-4.974145623217051, 0.5691759251599923],0.12578149371102623,False,True,3.0187558490646293,4,40.20425202998344,354.73,in_progress,0.0
40,25.0,-3.2137816558413665,-2.5572632955705075,-16.682495853804916,-1.9066673521210937,0.5,[-1.9066673521210937, 0.5],0.12684146570065627,False,True,3.1710366425164067,4,40.20425202998344,354.835,in_progress,0.0
40,26.0,-3.15786217505242,-2.569383291479205,-15.656003107085652,-12.411840973541572,1.0,[-12.411840973541572, 1.0],0.1274335251949332,False,True,3.313271655068263,4,40.20425202998344,354.862,in_progress,0.0
40,27.0,-3.1317504800194955,-2.5743063665834796,-15.101250846630332,-4.795188943095312,0.5,[-4.795188943095312, 0.5],0.12515702586372357,False,True,3.3792396983205366,4,40.20425202998344,354.915,in_progress,0.0
40,28.0,-3.081185630102344,-2.5836837198300304,-14.124971788657462,5.717700108115913,0.9467124213469347,[5.717700108115913, 0.9467124213469347],0.12524609070331777,False,True,3.5068905396928973,5,40.20425202998344,354.998,in_progress,0.0
40,29.0,-3.0165608848669456,-2.589419408700207,-11.836858373059188,30.0,1.0,[30.0, 1.0],0.1264216078250644,False,True,3.6662266269268677,5,40.20425202998344,355.057,in_progress,0.0
40,30.0,-2.984842914235814,-2.590461808735752,-10.520469433702576,7.184167191685788,0.917782828453559,[7.184167191685788, 0.917782828453559],0.12477828852004456,False,True,3.743348655601337,5,40.20425202998344,355.115,in_progress,0.0
40,31.0,-2.904937028677268,-2.59196490697824,-7.687367359057882,-21.02293454479387,0.7246379437104299,[-21.02293454479387, 0.7246379437104299],0.12699657980699672,False,True,3.9368939740168982,5,40.20425202998344,355.212,in_progress,0.0
40,32.0,-2.86117605709887,-2.593190989410549,-6.549851736110014,30.0,0.9454852737658743,[30.0, 0.9454852737658743],0.12634968046559406,False,True,4.04318977489901,5,40.20425202998344,355.295,in_progress,0.0
40,33.0,-2.775382785214595,-2.5889128433326283,-3.5103209288917867,6.139155529378343,0.6690915446821833,[6.139155529378343, 0.6690915446821833],0.1287128399684676,False,True,4.247523718959431,6,40.20425202998344,355.382,in_progress,0.0
40,34.0,-2.684804862650467,-2.5767674317968963,0.32644086812512263,16.560648983549385,0.9006601908199419,[16.560648983549385, 0.9006601908199419],0.1311358667446686,False,True,4.458619469318732,6,40.20425202998344,355.422,in_progress,0.0
40,35.0,-2.6424565307350436,-2.568829640460279,2.120224331289874,-28.1091914995208,0.9838349623687602,[-28.1091914995208, 0.9838349623687602],0.13017021222330347,False,True,4.555957427815621,6,40.20425202998344,355.474,in_progress,0.0
40,36.0,-2.6145273761724757,-2.5629445777336577,3.2700287784899262,-24.496474582250592,0.7040924563805153,[-24.496474582250592, 0.7040924563805153],0.12832641574491233,False,True,4.619750966816843,6,40.20425202998344,355.52,in_progress,0.0
40,37.0,-2.5453316847433225,-2.5444973647666096,6.513652338354267,-2.504097462069911,0.5,[-2.504097462069911, 0.5],0.12906633840013218,False,True,4.775454520804891,6,40.20425202998344,355.61,in_progress,0.0
40,38.0,-2.4756428793120575,-2.526042512143404,8.827400445839784,-6.344925115731172,0.7744813836960602,[-6.344925115731172, 0.7744813836960602],0.12979849618831066,False,True,4.932342855155805,7,40.20425202998344,355.656,in_progress,0.0
40,39.0,-2.449036925694651,-2.520625398682396,9.113579798393749,-30.0,0.5,[-30.0, 0.5],0.12803150968244145,False,True,4.993228877615217,7,40.20425202998344,355.712,in_progress,0.0
40,40.0,-2.396733992690015,-2.5106755991089793,9.469985317142307,13.321837486503021,1.0,[13.321837486503021, 1.0],0.12783363530071395,False,True,5.113345412028559,7,40.20425202998344,355.801,in_progress,0.0
40,41.0,-2.306595938150831,-2.4982152734867333,8.93631710887575,12.056900203109898,0.752343575286369,[12.056900203109898, 0.752343575286369],0.12981589709136646,False,True,5.322451780746024,7,40.20425202998344,355.87,in_progress,0.0
40,42.0,-2.2802530677796917,-2.493826640647203,8.999346344126002,-25.070016209786594,0.8690643407830546,[-25.070016209786594, 0.8690643407830546],0.12817355790573332,False,True,5.383289432040799,7,40.20425202998344,355.943,in_progress,0.0
40,43.0,-2.2162070390413517,-2.4856178285836177,8.546300512360748,27.655288394949324,0.8117835593044629,[27.655288394949324, 0.8117835593044629],0.12866752474310048,False,True,5.53270356395332,7,40.20425202998344,356.018,in_progress,0.0
40,44.0,-2.143698260128102,-2.47794260285013,7.845210982494268,3.096844855387232,0.6456136842766103,[3.096844855387232, 0.6456136842766103],0.12961019873130564,False,True,5.702848744177448,8,40.20425202998344,356.068,in_progress,0.0
40,45.0,-2.101988978825047,-2.471528212592499,8.015669590440826,10.180909310701189,0.5,[10.180909310701189, 0.5],0.12887779183148979,False,True,5.79950063241704,8,40.20425202998344,356.151,in_progress,0.0
40,46.0,-2.0394251101751855,-2.456878323949474,9.348564756388777,-30.0,1.0,[-30.0, 1.0],0.1291610422322548,False,True,5.94140794268372,8,40.20425202998344,356.178,in_progress,0.0
40,47.0,-1.961727573724757,-2.4426099989953163,9.504587281567447,-30.0,0.6386032908657153,[-30.0, 0.6386032908657153],0.13018935325235756,False,True,6.118899602860805,8,40.20425202998344,356.271,in_progress,0.0
40,48.0,-1.9351418224548758,-2.440411966351601,8.956444935714137,-21.726085356999427,0.5698084228140823,[-21.726085356999427, 0.5698084228140823],0.12878400182698566,False,True,6.181632087695312,8,40.20425202998344,356.335,in_progress,0.0
40,49.0,-1.8534558628893698,-2.4358255331527103,7.144565547883442,-20.692783243454436,0.9449681473122878,[-20.692783243454436, 0.9449681473122878],0.13011654587925495,False,True,6.375710748083492,8,40.20425202998344,356.389,in_progress,0.0
40,50.0,-1.8451741170601104,-2.43554768246799,6.949959405220366,1.993961278974428,1.0,[1.993961278974428, 1.0],0.12791004636000022,False,True,6.395502318000011,8,40.20425202998344,356.459,in_progress,0.0
40,51.0,-1.7412873331000533,-2.426492387505304,6.155778037137603,-6.56184532044756,0.6201652081737957,[-6.56184532044756, 0.6201652081737957],0.13020294731628543,False,True,6.640350313130557,9,40.20425202998344,356.555,in_progress,0.0
40,52.0,-1.6474277028023039,-2.4224735499033834,4.9137839760692525,15.909181010239386,0.698147622576557,[15.909181010239386, 0.698147622576557],0.13199826793523994,False,True,6.863909932632477,9,40.20425202998344,356.615,in_progress,0.0
40,53.0,-1.629953854304652,-2.42171894580832,4.723771106087617,22.46161938481449,0.5,[22.46161938481449, 0.5],0.1302936395950146,False,True,6.905562898535774,9,40.20425202998344,356.657,in_progress,0.0
40,54.0,-1.5713136563267722,-2.4140791183141848,5.379046085831431,-30.0,0.7695251855160563,[-30.0, 0.7695251855160563],0.130411261065597,False,True,7.042208097542238,9,40.20425202998344,356.716,in_progress,0.0
40,55.0,-1.530243041982852,-2.4061267011088305,6.340316191437424,30.0,0.8510178736081342,[30.0, 0.8510178736081342],0.12975116459234945,False,False,7.13631405257922,9,40.20425202998344,356.787,in_progress,0.0
40,56.0,-1.4867341984744913,-2.396993219852663,7.340473602362976,5.503116767885672,0.9587052771473233,[5.503116767885672, 0.9587052771473233],0.12920663021796266,False,False,7.2355712922059086,10,40.20425202998344,356.895,in_progress,0.0
40,57.0,-1.3820330140537689,-2.3771535143422295,8.576518994431208,-0.26869925525921445,0.5,[-0.26869925525921445, 0.5],0.13115335960539842,False,False,7.475741497507711,10,40.20425202998344,356.939,in_progress,0.0
40,58.0,-1.3491256554584443,-2.370213683126385,9.061848015833794,5.896714672973367,0.5,[5.896714672973367, 0.5],0.13010522832830562,False,False,7.546103243041726,10,40.20425202998344,357.008,in_progress,0.0
40,59.0,-1.2857980372489142,-2.3546510530685576,10.348528156837984,-19.509182422972046,0.5,[-19.509182422972046, 0.5],0.13032077319388355,False,False,7.6889256184391295,10,40.20425202998344,357.101,in_progress,0.0
40,60.0,-1.2089362392312797,-2.3398347023492962,10.488123704368073,-11.580859226555617,0.8010370665049076,[-11.580859226555617, 0.8010370665049076],0.13108009153380776,False,False,7.864805492028465,10,40.20425202998344,357.137,in_progress,0.0
40,61.0,-1.171897532759428,-2.3342072305141603,10.209372390629555,-30.0,0.9600038241584391,[-30.0, 0.9600038241584391],0.13033607820131138,False,False,7.950500770279994,11,40.20425202998344,357.205,in_progress,0.0
40,62.0,-1.1296667588598603,-2.329188216758712,9.571594560454301,30.0,1.0,[30.0, 1.0],0.12982384258243232,False,False,8.049078240110804,11,40.20425202998344,357.277,in_progress,0.0
40,63.0,-1.062981690837998,-2.327447577473311,7.403419654925628,-7.284632722695655,0.6323384006927502,[-7.284632722695655, 0.6323384006927502],0.1302950270426963,False,False,8.208586703689868,11,40.20425202998344,357.351,in_progress,0.0
40,64.0,-0.9710948320579608,-2.327988397216887,4.684200472147216,12.753080432002825,0.7409076179401137,[12.753080432002825, 0.7409076179401137],0.13110641011615562,True,False,8.39081024743396,11,40.20425202998344,357.419,off_track,0.0
41,1.0,-2.347529538266756,-2.7033136464875955,-14.149524935745633,-8.211180678089487,0.563071091855694,[-8.211180678089487, 0.563071091855694],0.0,False,True,0.3489910502220146,7,40.20425202998344,357.587,prepare,0.0
41,2.0,-2.3477977992671626,-2.70330321275677,-14.16597140506021,30.0,0.9281410025593745,[30.0, 0.9281410025593745],0.1741689265649042,False,True,0.3483378531298084,7,40.20425202998344,357.602,in_progress,0.0
41,3.0,-2.3471009177575377,-2.7036834728745673,-14.200225111356723,-30.0,0.5,[-30.0, 0.5],0.11675011878837932,False,True,0.35025035636513796,7,40.20425202998344,357.662,in_progress,0.0
41,4.0,-2.3346192732454782,-2.70756630317979,-14.414001464478753,6.644018435422204,0.5255498324258692,[6.644018435422204, 0.5255498324258692],0.09567920300099057,False,True,0.3827168120039623,7,40.20425202998344,357.75,in_progress,0.0
41,5.0,-2.300560959799583,-2.718701360229708,-14.98481843093005,-30.0,1.0,[-30.0, 1.0],0.0943273816598586,False,True,0.471636908299293,7,40.20425202998344,357.787,in_progress,0.0
41,6.0,-2.2786206435901764,-2.72593009365852,-15.326967107724425,30.0,0.5610222334758974,[30.0, 0.5610222334758974],0.0881588371808058,False,True,0.5289530230848348,7,40.20425202998344,357.891,in_progress,0.0
41,7.0,-2.214790055598108,-2.744599992377629,-15.556798335961798,-25.42126425957973,0.6021374029908252,[-25.42126425957973, 0.6021374029908252],0.09918006079256195,False,True,0.6942604255479337,8,40.20425202998344,357.95,in_progress,0.0
41,8.0,-2.195068126336397,-2.749557787267145,-15.419893046506164,24.199141721070212,1.0,[24.199141721070212, 1.0],0.09310511509619855,False,True,0.7448409207695884,8,40.20425202998344,358.014,in_progress,0.0
41,9.0,-2.1425288109534457,-2.7595696336634647,-14.477484349531753,-30.0,0.900326327389079,[-30.0, 0.900326327389079],0.09751513489344844,False,True,0.877636214041036,8,40.20425202998344,358.079,in_progress,0.0
