episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,-4.296466114821243,-2.208883717903533,-14.372777350133713,-13.868744542837476,1.0,[-13.868744542837476, 1.0],0.0,False,True,0.34783369521246166,0,40.20425202998344,1215.384,prepare,0.0
100,2.0,-4.2962772555147115,-2.209095884108111,-14.473507065689997,-5.396818619202826,0.6547893739206341,[-5.396818619202826, 0.6547893739206341],0.17420992652152786,False,True,0.3484198530430557,0,40.20425202998344,1215.458,in_progress,0.0
100,3.0,-4.280660085541937,-2.213328901484853,-14.473737183159324,-30.0,0.5,[-30.0, 0.5],0.12955411794066923,False,True,0.3886623538220077,1,40.20425202998344,1215.519,in_progress,0.0
100,4.0,-4.275744168301175,-2.215173894233179,-14.609926920139017,9.85362344067515,0.5827243208494998,[9.85362344067515, 0.5827243208494998],0.10041163926107069,False,True,0.40164655704428276,1,40.20425202998344,1215.58,in_progress,0.0
100,5.0,-4.204874953380379,-2.240553076578933,-16.074931067558772,-30.0,0.7857135201683634,[-30.0, 0.7857135201683634],0.11761541400884805,False,True,0.5880770700442403,1,40.20425202998344,1215.702,in_progress,0.0
100,6.0,-4.180809350396447,-2.2483197903090804,-16.302115714586105,27.965665184623766,0.5,[27.965665184623766, 0.5],0.10847639733787273,False,True,0.6508583840272364,1,40.20425202998344,1215.725,in_progress,0.0
100,7.0,-4.167168511032674,-2.2533210123996588,-16.56208572158085,-30.0,0.5,[-30.0, 0.5],0.0981163166085202,False,True,0.6868142162596415,1,40.20425202998344,1215.827,in_progress,0.0
100,8.0,-4.0900091870188815,-2.2824819326959878,-17.923962990588613,-22.914934937749813,0.7957705872157713,[-22.914934937749813, 0.7957705872157713],0.11133688180541773,False,True,0.8906950544433418,1,40.20425202998344,1215.862,in_progress,0.0
100,9.0,-4.071212345040753,-2.2922238832041613,-18.766473640689867,-17.488201444507183,0.9345115537204955,[-17.488201444507183, 0.9345115537204955],0.10466593216564206,False,True,0.9419933894907785,1,40.20425202998344,1215.916,in_progress,0.0
100,10.0,-3.9989285895072637,-2.3350269161534944,-22.508180281125185,22.26377098656812,0.9034778681752407,[22.26377098656812, 0.9034778681752407],0.11425524489360235,False,True,1.1425524489360235,2,40.20425202998344,1216.003,in_progress,0.0
100,11.0,-3.9711532437498844,-2.351631033923802,-23.683840292355285,-30.0,1.0,[-30.0, 1.0],0.11088316167138057,False,True,1.2197147783851863,2,40.20425202998344,1216.093,in_progress,0.0
100,12.0,-3.9012101201140603,-2.3947542285885746,-26.23621726075854,30.0,0.6431170723101436,[30.0, 0.6431170723101436],0.11790255397655981,False,True,1.4148306477187178,2,40.20425202998344,1216.128,in_progress,0.0
100,13.0,-3.887003093899286,-2.4049974612790384,-26.96008725320799,-3.074891690009313,0.7862476416415243,[-3.074891690009313, 0.7862476416415243],0.11195210094663627,False,True,1.4553773123062714,2,40.20425202998344,1216.174,in_progress,0.0
