episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,-4.29572566359298,-2.2094733120372676,-14.457000163424519,-11.565601618602866,0.929390117026036,[-11.565601618602866, 0.929390117026036],0.0,False,True,0.3499820836695849,0,40.20425202998344,558.63,prepare,0.0
60,2.0,-4.295603380741734,-2.209450466598736,-14.443779389258925,13.2003108636954,0.7028748602467568,[13.2003108636954, 0.7028748602467568],0.001,False,True,0.35026257475332634,0,40.20425202998344,558.667,in_progress,0.0
60,3.0,-4.290869508459066,-2.208205918579292,-13.839562444883192,28.717786773936332,0.6015314065446461,[28.717786773936332, 0.6015314065446461],0.001,False,True,0.36089846629290584,0,40.20425202998344,558.733,in_progress,0.0
60,4.0,-4.27376896329099,-2.2098840821382395,-13.229203088924665,2.5600403212912255,0.7898313392541234,[2.5600403212912255, 0.7898313392541234],0.001,False,True,0.4031356041085661,1,40.20425202998344,558.797,in_progress,0.0
60,5.0,-4.241972157282065,-2.213836525250369,-12.476861354349813,-2.426735183086887,0.8313118008857758,[-2.426735183086887, 0.8313118008857758],296.30925579131105,False,True,0.4821857832438348,1,40.20425202998344,558.867,in_progress,0.0
60,6.0,-4.199493400453353,-2.2206526270754092,-11.886945962730955,15.217285460662787,1.0,[15.217285460662787, 1.0],0.001,False,True,0.5887417567993148,1,40.20425202998344,558.938,in_progress,0.0
60,7.0,-4.174219793831679,-2.2238218727487093,-11.407242800957597,-17.896035114724036,0.9102874607881067,[-17.896035114724036, 0.9102874607881067],0.001,False,True,0.6515916765708019,1,40.20425202998344,558.995,in_progress,0.0
60,8.0,-4.099463740253573,-2.2333988091625403,-10.2599868308596,17.851490236796245,0.997949609561605,[17.851490236796245, 0.997949609561605],0.001,False,True,0.8376722551469981,1,40.20425202998344,559.089,in_progress,0.0
60,9.0,-4.033036232792792,-2.244334452798102,-10.041483250043528,-8.340531120029716,0.6661336058292864,[-8.340531120029716, 0.6661336058292864],0.001,False,True,1.0044860086220062,1,40.20425202998344,559.149,in_progress,0.0
60,10.0,-3.954977429820137,-2.2549232086732554,-9.342067112876343,14.259815057321937,0.979597710135193,[14.259815057321937, 0.979597710135193],0.001,False,True,1.1991150550414704,2,40.20425202998344,559.213,in_progress,0.0
60,11.0,-3.9456909789118275,-2.2561105146725757,-9.272450530177755,-18.26901797429087,0.8235626677612083,[-18.26901797429087, 0.8235626677612083],0.001,False,True,1.2222249509559702,2,40.20425202998344,559.275,in_progress,0.0
