episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,-4.297091662387239,-2.2085769699160243,-14.354159727383955,-30.0,0.9560393170663866,[-30.0, 0.9560393170663866],0.0,False,True,0.3461369743883152,0,40.20425202998344,828.473,prepare,0.0
80,2.0,-4.296138447607572,-2.2090968352606755,-14.39687150441548,30.0,0.534781240404052,[30.0, 0.534781240404052],0.001,False,True,0.34875486666514305,0,40.20425202998344,828.498,in_progress,0.0
80,3.0,-4.290161443411146,-2.2099595078581804,-14.248779667140058,-5.1102606115279094,1.0,[-5.1102606115279094, 1.0],0.001,False,True,0.3636883198998123,0,40.20425202998344,828.589,in_progress,0.0
80,4.0,-4.2592330562481715,-2.216697487432379,-14.080525511072853,-30.0,0.5,[-30.0, 0.5],0.001,False,True,0.4423680479850721,1,40.20425202998344,828.654,in_progress,0.0
80,5.0,-4.246070912747876,-2.2200359466491286,-14.086274007923588,1.6014013966351683,0.7477788689432564,[1.6014013966351683, 0.7477788689432564],0.001,False,True,0.4761427807414748,1,40.20425202998344,828.692,in_progress,0.0
80,6.0,-4.209128172444441,-2.2311392454524315,-14.586356646125461,-18.46957067021622,0.7554414549899151,[-18.46957067021622, 0.7554414549899151],0.001,False,True,0.5720110122578614,1,40.20425202998344,828.815,in_progress,0.0
80,7.0,-4.1435324020580255,-2.2511787692774448,-15.288199593528164,-30.0,0.6595586893588169,[-30.0, 0.6595586893588169],0.001,False,True,0.7424358089776275,1,40.20425202998344,828.846,in_progress,0.0
80,8.0,-4.137678274945128,-2.2530405219610925,-15.350342983710009,16.854748852699736,0.6249540443188188,[16.854748852699736, 0.6249540443188188],0.001,False,True,0.7576840997801004,1,40.20425202998344,828.935,in_progress,0.0
80,9.0,-4.043841812078402,-2.2856477201247967,-16.66060177739389,-10.779007160681939,0.6574789661550341,[-10.779007160681939, 0.6574789661550341],0.001,False,True,1.003899221099509,1,40.20425202998344,828.969,in_progress,0.0
80,10.0,-4.013457787830077,-2.2965049266027138,-17.092341731016145,-12.91088753954903,0.5076757443676979,[-12.91088753954903, 0.5076757443676979],0.001,False,True,1.0838073476328864,1,40.20425202998344,829.049,in_progress,0.0
80,11.0,-3.9850014602401886,-2.3089816490454997,-17.91282996611386,6.912285483800623,0.7039810776852364,[6.912285483800623, 0.7039810776852364],0.001,False,True,1.1600678825652209,2,40.20425202998344,829.096,in_progress,0.0
80,12.0,-3.9499417698092776,-2.322797223268626,-18.48039162666903,-20.677991803454347,0.5660074459745149,[-20.677991803454347, 0.5660074459745149],0.001,False,True,1.253065993653357,2,40.20425202998344,829.205,in_progress,0.0
80,13.0,-3.892674954970952,-2.3466516116496057,-19.484888931312742,20.483112491526228,0.6255319409408995,[20.483112491526228, 0.6255319409408995],0.001,False,True,1.4057634043638456,2,40.20425202998344,829.258,in_progress,0.0
80,14.0,-3.834308202893498,-2.373289138119289,-20.712682255901274,30.0,0.9764587903943593,[30.0, 0.9764587903943593],0.001,False,True,1.5627192898679272,2,40.20425202998344,829.382,in_progress,0.0
