episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,-4.295901561977033,-2.209035545979633,-14.314325543859841,30.0,0.9227822308413585,[30.0, 0.9227822308413585],0.0,False,True,0.34928770373476703,0,40.20425202998344,870.006,prepare,0.0
100,2.0,-4.295976012836334,-2.2089875478606933,-14.30116416684477,30.0,1.0,[30.0, 1.0],34.90786627888782,False,True,0.3490786627888782,0,40.20425202998344,870.064,in_progress,0.0
100,3.0,-4.286594843936948,-2.2113997790485347,-14.341194460696565,-26.85382494553612,0.8523205713166369,[-26.85382494553612, 0.8523205713166369],0.24092822134709202,False,True,0.3731714849235874,0,40.20425202998344,870.12,in_progress,0.0
100,4.0,-4.2668519784378764,-2.213243266364369,-13.58614452526086,-30.0,1.0,[-30.0, 1.0],0.487053906952592,False,True,0.4218768756188466,1,40.20425202998344,870.218,in_progress,0.0
100,5.0,-4.207065321322182,-2.2321911956104126,-14.67850978637264,-17.71435409629614,0.7444923386255045,[-17.71435409629614, 0.7444923386255045],1.5575433606812887,False,True,0.5776312116869755,1,40.20425202998344,870.285,in_progress,0.0
100,6.0,-4.1849813560656175,-2.241215739094305,-15.489026358998464,21.771651394189426,1.0,[21.771651394189426, 1.0],0.5878450766518828,False,True,0.6364157193521638,1,40.20425202998344,870.386,in_progress,0.0
100,7.0,-4.11922051754362,-2.2608572409367276,-15.781914643681619,-17.73795918477778,0.6205139513711172,[-17.73795918477778, 0.6205139513711172],1.7056348919101416,False,True,0.806979208543178,1,40.20425202998344,870.411,in_progress,0.0
100,8.0,-4.109184022129679,-2.2632696738012914,-15.690258259232248,10.753150493032415,0.7892540235598486,[10.753150493032415, 0.7892540235598486],0.2567212744176661,False,True,0.8326513359849446,1,40.20425202998344,870.49,in_progress,0.0
100,9.0,-4.028768462570948,-2.2800379375293165,-14.4672650396655,30.0,0.8001630291236628,[30.0, 0.8001630291236628],20.411543133715536,False,True,1.0367667673221,1,40.20425202998344,870.543,in_progress,0.0
100,10.0,-3.930753400660443,-2.2889218030752105,-11.003414042337424,-30.0,1.0,[-30.0, 1.0],24.16691282686323,False,True,1.2784358955907322,2,40.20425202998344,870.624,in_progress,0.0
100,11.0,-3.917527781859651,-2.2886438816298798,-10.291210636228563,-4.272298854573538,1.0,[-4.272298854573538, 1.0],0.3169976969293087,False,True,1.310135665283663,2,40.20425202998344,870.673,in_progress,0.0
100,12.0,-3.8168958408110316,-2.2869940864896416,-6.285577282934112,1.93069652556769,0.5,[1.93069652556769, 0.5],24.158966134902315,False,True,1.5517253266326863,2,40.20425202998344,870.769,in_progress,0.0
100,13.0,-3.7713872741090344,-2.28481876018849,-4.628374077634261,30.0,0.5,[30.0, 0.5],1.0835803376002628,False,True,1.6600833603927125,2,40.20425202998344,870.833,in_progress,0.0
100,14.0,-3.6680277824980525,-2.258283656433885,3.034090015216643,30.0,0.611321491746986,[30.0, 0.611321491746986],23.284997087419377,False,True,1.8929333312669063,3,40.20425202998344,870.921,in_progress,0.0
100,15.0,-3.6575185034759436,-2.2541863352395275,3.9232669314414164,-12.707166492155281,1.0,[-12.707166492155281, 1.0],0.22816635321523782,False,True,1.91574996658843,3,40.20425202998344,870.959,in_progress,0.0
