episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,5.982998607503677,1.6400742769690186,164.11682117555853,-5.992735084204494,0.5,[-5.992735084204494, 0.5],0.0,False,True,0.3091570387526949,0,45.297381734332326,958.696,prepare,0.0
80,2.0,5.983026245931676,1.6400884401301135,164.10832190893666,-30.0,0.9658752777351576,[-30.0, 0.9658752777351576],0.0,False,True,0.30910690277175396,0,45.297381734332326,958.765,in_progress,0.0
80,3.0,5.975706851760372,1.641836152145204,164.18155488852292,19.3309031994352,0.9510884984193715,[19.3309031994352, 0.9510884984193715],0.0,False,True,0.32570456998680813,0,45.297381734332326,958.834,in_progress,0.0
80,4.0,5.950323955392366,1.6503660780338574,163.86020882744882,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.3847545059971115,1,45.297381734332326,958.909,in_progress,0.0
80,5.0,5.919261662411782,1.6610279882009322,163.4970459117193,-7.284755638055,0.828531244802257,[-7.284755638055, 0.828531244802257],0.0,False,True,0.4571517193546909,1,45.297381734332326,958.965,in_progress,0.0
80,6.0,5.875601046615418,1.677336850693911,162.68651168978627,0.6706625182719108,0.6879789391300668,[0.6706625182719108, 0.6879789391300668],0.0,False,True,0.5597106823065419,1,45.297381734332326,959.003,in_progress,0.0
80,7.0,5.838908416897123,1.6900678108379699,162.37290845088967,-30.0,0.8587250713566065,[-30.0, 0.8587250713566065],0.0,False,True,0.6453129938212939,1,45.297381734332326,959.083,in_progress,0.0
80,8.0,5.792659059291239,1.7090266554110096,161.41979176405783,14.310440832119376,0.5,[14.310440832119376, 0.5],0.0,False,True,0.7549511818434743,1,45.297381734332326,959.16,in_progress,0.0
80,9.0,5.745422324532771,1.7293604673435612,160.4724099435836,-28.26195990500449,0.7930071822234208,[-28.26195990500449, 0.7930071822234208],0.0,False,True,0.8675259282977447,1,45.297381734332326,959.233,in_progress,0.0
80,10.0,5.699364564946716,1.75041735783472,159.4262817517646,-8.280604155179699,0.7166112700118732,[-8.280604155179699, 0.7166112700118732],0.0,False,True,0.9780325453065961,1,45.297381734332326,959.279,in_progress,0.0
80,11.0,5.6506942627174634,1.7736017964502244,158.34672959578046,30.0,0.7605634342886576,[30.0, 0.7605634342886576],0.0,False,True,1.0953697985502606,2,45.297381734332326,959.361,in_progress,0.0
80,12.0,5.605953592424887,1.794071752648073,157.7526631179382,-13.98099804430083,0.9036949073002054,[-13.98099804430083, 0.9036949073002054],0.0,False,True,1.2027254878300808,2,45.297381734332326,959.427,in_progress,0.0
80,13.0,5.556368636681931,1.816405115674503,157.32788278503696,30.0,0.8781315059172232,[30.0, 0.8781315059172232],0.0,False,True,1.3214923713222209,2,45.297381734332326,959.49,in_progress,0.0
80,14.0,5.502389200284102,1.8383184995708706,157.4804802885907,13.909942251019814,0.768435892144064,[13.909942251019814, 0.768435892144064],0.0,False,True,1.4495557537403592,2,45.297381734332326,959.564,in_progress,0.0
80,15.0,5.44297877487709,1.858553575391364,158.39521510894897,-9.614223805295268,0.803641769400694,[-9.614223805295268, 0.803641769400694],0.0,False,True,1.5879369580570315,2,45.297381734332326,959.633,in_progress,0.0
80,16.0,5.387580648149045,1.8811544395929674,158.2596647420963,-3.9970826345743156,0.5,[-3.9970826345743156, 0.5],0.0,False,True,1.7192349423899405,3,45.297381734332326,959.696,in_progress,0.0
80,17.0,5.335903421034251,1.9008299412129912,158.45279737168732,13.379780741814429,0.8106971222198935,[13.379780741814429, 0.8106971222198935],0.0,False,True,1.8408610319661893,3,45.297381734332326,959.751,in_progress,0.0
80,18.0,5.2919395100713515,1.915613274274011,158.99062960551612,20.632836934572865,0.594394114932146,[20.632836934572865, 0.594394114932146],0.0,False,True,1.9431479926348125,3,45.297381734332326,959.807,in_progress,0.0
80,19.0,5.231572169156022,1.927752403906133,161.3206994926612,30.0,1.0,[30.0, 1.0],31.0,False,True,2.078871112752536,3,45.297381734332326,959.889,in_progress,0.0
80,20.0,5.181956456168223,1.934141598251312,163.62201570675163,30.0,0.7590036218978174,[30.0, 0.7590036218978174],0.0,False,True,2.188044420381722,3,45.297381734332326,959.964,in_progress,0.0
80,21.0,5.11601733079738,1.934354452258125,167.79617792086503,-30.0,0.8077141463662834,[-30.0, 0.8077141463662834],0.0,False,True,2.3280929905890266,3,45.297381734332326,960.015,in_progress,0.0
80,22.0,5.063425582022356,1.932525625687999,170.7704104067966,-30.0,0.7646315788915528,[-30.0, 0.7646315788915528],0.0,False,True,2.4385756161974093,4,45.297381734332326,960.104,in_progress,0.0
80,23.0,4.992103737386053,1.9322165744072781,173.4186475446998,-30.0,0.854623660331522,[-30.0, 0.854623660331522],0.0,False,True,2.5897281017973346,4,45.297381734332326,960.178,in_progress,0.0
80,24.0,4.93600267819042,1.9352870666528135,174.15571157909173,20.751474099731645,0.9188152513703569,[20.751474099731645, 0.9188152513703569],0.0,False,True,2.7106434892338176,4,45.297381734332326,960.237,in_progress,0.0
80,25.0,4.874496237826387,1.9404740339802888,174.37839453067878,24.783757798246967,0.5,[24.783757798246967, 0.5],0.0,False,True,2.8443230688274537,4,45.297381734332326,960.286,in_progress,0.0
80,26.0,4.810213447079556,1.936414821499557,176.77318192672277,-30.0,0.5792134915719669,[-30.0, 0.5792134915719669],0.0,False,True,2.9782677400147413,4,45.297381734332326,960.372,in_progress,0.0
80,27.0,4.773436937750639,1.9328815730022861,178.15432463769514,-20.86281771351373,0.6164779089424614,[-20.86281771351373, 0.6164779089424614],0.0,False,True,3.054161257137801,5,45.297381734332326,960.439,in_progress,0.0
