episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-4.296100636716313,-2.209109990366942,-14.391395921817738,15.76013445854187,0.8338326066732407,[15.76013445854187, 0.8338326066732407],0.0,False,True,0.3488540947759286,0,40.20425202998344,7.02,prepare,0.0
0,2.0,-4.2963503930849605,-2.2090606637317896,-14.389461912694923,13.345807492733002,0.760710820555687,[13.345807492733002, 0.760710820555687],1.0,False,True,0.3482218743818229,0,40.20425202998344,7.108,in_progress,0.0
0,3.0,-4.275372665765901,-2.215204770347491,-14.581081115939574,19.465137720108032,0.8557008653879166,[19.465137720108032, 0.8557008653879166],1.0,False,True,0.402560692104105,1,40.20425202998344,7.19,in_progress,0.0
0,4.0,-4.230359678979888,-2.2212614576449785,-13.298893197035554,18.42116117477417,0.9562583416700363,[18.42116117477417, 0.9562583416700363],1.0,False,True,0.514752897649486,1,40.20425202998344,7.27,in_progress,0.0
0,5.0,-4.189131697980208,-2.224074409589883,-11.697914193709474,-24.542450308799744,0.9751059114933014,[-24.542450308799744, 0.9751059114933014],1.0,False,True,0.6158209757334421,1,40.20425202998344,7.316,in_progress,0.0
0,6.0,-4.149581096510785,-2.228821519697585,-10.908843853809001,-0.7248429022729397,0.817074216902256,[-0.7248429022729397, 0.817074216902256],1.0,False,True,0.7140433417309195,1,40.20425202998344,7.422,in_progress,0.0
0,7.0,-4.049694671358607,-2.241170002412297,-9.503229952309713,-27.26633369922638,0.6146066337823868,[-27.26633369922638, 0.6146066337823868],1.0,False,True,0.9623930691042882,1,40.20425202998344,7.461,in_progress,0.0
0,8.0,-4.02351699826062,-2.2434717266994237,-8.998752001575776,-3.3693695068359375,0.5,[-3.3693695068359375, 0.5],1.0,False,True,1.0268938742161327,1,40.20425202998344,7.494,in_progress,0.0
0,9.0,-4.002485718233123,-2.245107053282588,-8.603969444451723,19.70091462135315,0.5,[19.70091462135315, 0.5],1.0,False,True,1.078582385200673,1,40.20425202998344,7.606,in_progress,0.0
0,10.0,-3.91673532962401,-2.2479262912463516,-6.3488564652503605,15.993921160697937,0.6098486930131912,[15.993921160697937, 0.6098486930131912],1.0,False,True,1.286959884380902,2,40.20425202998344,7.651,in_progress,0.0
0,11.0,-3.875660180536989,-2.2478398845244243,-5.259476244587878,-3.4005334228277206,0.8067826330661774,[-3.4005334228277206, 0.8067826330661774],1.0,False,True,1.3858892227230444,2,40.20425202998344,7.686,in_progress,0.0
0,12.0,-3.8565736522184166,-2.24722147200746,-4.686528568242225,-30.0,0.7469151373952627,[-30.0, 0.7469151373952627],1.0,False,True,1.4315027953475166,2,40.20425202998344,7.779,in_progress,0.0
0,13.0,-3.7548048658011446,-2.2561570011727046,-4.89383446657121,-30.0,0.6748607605695724,[-30.0, 0.6748607605695724],1.0,False,True,1.6824619035005266,2,40.20425202998344,7.846,in_progress,0.0
0,14.0,-3.744228050014222,-2.257248841253189,-4.948311524925779,-2.3117704689502716,0.6388042867183685,[-2.3117704689502716, 0.6388042867183685],1.0,False,True,1.7086262284692824,2,40.20425202998344,7.942,in_progress,0.0
0,15.0,-3.670343692610422,-2.270450044024482,-6.390007284954761,-30.0,0.6427730172872543,[-30.0, 0.6427730172872543],1.0,False,True,1.8948183395353475,3,40.20425202998344,7.977,in_progress,0.0
0,16.0,-3.6385888309283145,-2.2774262118379918,-7.209859488521328,-23.13660442829132,0.9135183244943619,[-23.13660442829132, 0.9135183244943619],1.0,False,True,1.9756414721099809,3,40.20425202998344,8.082,in_progress,0.0
0,17.0,-3.558656090340818,-2.299135732522138,-9.794420514013536,-9.311953783035278,0.759865834377706,[-9.311953783035278, 0.759865834377706],1.0,False,True,2.1816345805979567,3,40.20425202998344,8.11,in_progress,0.0
0,18.0,-3.536438758660073,-2.3069693576773376,-10.775758127881438,-4.043482840061188,0.7918551713228226,[-4.043482840061188, 0.7918551713228226],1.0,False,True,2.2399948679183175,3,40.20425202998344,8.17,in_progress,0.0
0,19.0,-3.419538760922791,-2.3451432723403243,-13.903083919936845,-5.02717450261116,0.6033864468336105,[-5.02717450261116, 0.6033864468336105],1.0,False,True,2.545410608404802,3,40.20425202998344,8.266,in_progress,0.0
0,20.0,-3.395177042865166,-2.3531560350200142,-14.36023769140383,23.596749901771545,1.0,[23.596749901771545, 1.0],1.0,False,True,2.609045232300106,3,40.20425202998344,8.323,in_progress,0.0
0,21.0,-3.350502137266952,-2.3683785383397082,-15.204996658262411,12.80451625585556,1.0,[12.80451625585556, 1.0],1.0,False,True,2.7260625545568455,4,40.20425202998344,8.359,in_progress,0.0
0,22.0,-3.300622380424437,-2.38408323846687,-15.714252763315601,-0.8432291261851788,1.0,[-0.8432291261851788, 1.0],1.0,False,True,2.8559235570659003,4,40.20425202998344,8.438,in_progress,0.0
0,23.0,-3.240510738172138,-2.40459893890773,-16.518468815739645,6.401745826005936,1.0,[6.401745826005936, 1.0],1.0,False,True,3.0135291356768596,4,40.20425202998344,8.497,in_progress,0.0
0,24.0,-3.191429211271143,-2.422248808175906,-17.207579296247417,-6.804118305444717,0.7861857265233994,[-6.804118305444717, 0.7861857265233994],1.0,False,True,3.142645230418746,4,40.20425202998344,8.582,in_progress,0.0
0,25.0,-3.1054393872333406,-2.454385628514895,-18.364219882857142,-10.470845103263855,0.7658535651862621,[-10.470845103263855, 0.7658535651862621],1.0,False,True,3.3695942944798967,4,40.20425202998344,8.623,in_progress,0.0
