episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,-4.295351080216694,-2.210062108523412,-14.612191203286368,-30.0,0.8959657944010466,[-30.0, 0.8959657944010466],0.0,False,True,0.3512485047315253,0,40.20425202998344,375.39,prepare,0.0
60,2.0,-4.2942352650626425,-2.2102450436223373,-14.490461241394845,12.504670471307278,1.0,[12.504670471307278, 1.0],1253.5131811684626,False,True,0.35404988083156624,0,40.20425202998344,375.475,in_progress,0.0
60,3.0,-4.291503235002784,-2.2103692027039266,-14.481929671203481,-30.0,0.9397565440485967,[-30.0, 0.9397565440485967],0.4434152164763367,False,True,0.3607088238143251,0,40.20425202998344,375.556,in_progress,0.0
60,4.0,-4.264496459865211,-2.215080648819444,-13.984608581034822,6.074877182398659,0.8005231878282195,[6.074877182398659, 0.8005231878282195],46.21125387128548,False,True,0.42868768366890453,1,40.20425202998344,375.616,in_progress,0.0
60,5.0,-4.240249221503938,-2.221999783548138,-14.214877523461418,-30.0,0.5895192306828934,[-30.0, 0.5895192306828934],39.30664844648425,False,True,0.4913826981808131,1,40.20425202998344,375.674,in_progress,0.0
60,6.0,-4.20313626111144,-2.2304889517810023,-13.995719869542901,-22.700901658160248,1.0,[-22.700901658160248, 1.0],89.60985753052891,False,True,0.5860451815258685,1,40.20425202998344,375.782,in_progress,0.0
60,7.0,-4.101037865367454,-2.262628055901878,-15.560703009046623,-30.0,1.0,[-30.0, 1.0],706.7165477913655,False,True,0.8518865906011601,1,40.20425202998344,375.847,in_progress,0.0
60,8.0,-4.08995388573973,-2.2669425849804847,-15.852339618122578,-25.305391315893914,0.8609175319157352,[-25.305391315893914, 0.8609175319157352],8.624909558130298,False,True,0.8812547869334688,1,40.20425202998344,375.907,in_progress,0.0
60,9.0,-4.027877920829137,-2.2934835870186427,-17.75503056688093,-26.20731564075583,0.622345330157296,[-26.20731564075583, 0.622345330157296],275.3662806820706,False,True,1.047196427482811,1,40.20425202998344,375.937,in_progress,0.0
60,10.0,-3.986133249476614,-2.3141561432912656,-19.352324657336123,22.11296638334057,0.6835906829188476,[22.11296638334057, 0.6835906829188476],128.44141674364872,False,True,1.1605284250579215,2,40.20425202998344,376.024,in_progress,0.0
60,11.0,-3.926498975440337,-2.3484732630435032,-22.20563268861431,7.290005573606301,0.5,[7.290005573606301, 0.5],271.7499796116049,False,True,1.325376834092284,2,40.20425202998344,376.087,in_progress,0.0
60,12.0,-3.8892574381251803,-2.3685190699973147,-23.254304293992433,19.395691139120217,1.0,[19.395691139120217, 1.0],104.23236031457795,False,True,1.4274710848190404,2,40.20425202998344,376.144,in_progress,0.0
60,13.0,-3.8239334731998684,-2.4032516980125127,-24.650181386862876,21.2882405477937,0.5,[21.2882405477937, 0.5],319.1407893711048,False,True,1.6061162049234263,2,40.20425202998344,376.215,in_progress,0.0
60,14.0,-3.7811710659584383,-2.42054766712503,-24.125283424743717,-30.0,0.7382466684923367,[-30.0, 0.7382466684923367],129.25287930215234,False,True,1.7198056412410334,2,40.20425202998344,376.266,in_progress,0.0
60,15.0,-3.728754277565797,-2.441181292013471,-23.569481447908682,-10.052584835180355,0.5877033499800016,[-10.052584835180355, 0.5877033499800016],193.23427235855362,False,True,1.8588143720310646,2,40.20425202998344,376.366,in_progress,0.0
60,16.0,-3.6872631714572734,-2.458352812484207,-23.37197061595571,-30.0,0.5203080394715538,[-30.0, 0.5203080394715538],122.21021627024429,False,True,1.9693631016801403,3,40.20425202998344,376.44,in_progress,0.0
60,17.0,-3.632107728315742,-2.482531585710193,-23.476829805147666,-4.530007855491785,1.0,[-4.530007855491785, 1.0],218.40646639204527,False,True,2.1171489150696687,3,40.20425202998344,376.535,in_progress,0.0
60,18.0,-3.5561123807589823,-2.5248236935363324,-25.41985955132625,30.0,0.8997919829458914,[30.0, 0.8997919829458914],436.0951821255386,False,True,2.3259778359895305,3,40.20425202998344,376.535,in_progress,0.0
60,19.0,-3.5320176763838003,-2.5363879965916825,-25.460974090216084,-14.055622377478459,0.5135054450919067,[-14.055622377478459, 0.5135054450919067],42.460939289234965,False,True,2.391139894957334,3,40.20425202998344,376.649,in_progress,0.0
60,20.0,-3.4739364126055667,-2.5633641647914462,-25.31745144304811,11.363292377696915,0.6903028171246016,[11.363292377696915, 0.6903028171246016],245.0024773333916,False,True,2.5476654447354425,3,40.20425202998344,376.672,in_progress,0.0
60,21.0,-3.4545129428364176,-2.573759065476523,-25.572296418133433,2.2339311224911285,0.8682465199115752,[2.2339311224911285, 0.8682465199115752],28.286240848380547,False,True,2.6008502553944837,3,40.20425202998344,376.746,in_progress,0.0
