episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,-4.296434203383939,-2.209050237618706,-14.412632243906554,-25.02419359660718,0.5,[-25.02419359660718, 0.5],0.0,False,True,0.3480135081424828,0,40.20425202998344,1135.137,prepare,0.0
120,2.0,-4.296350393084865,-2.209060663731814,-14.389461912694923,-15.145874050019883,0.7820536607109961,[-15.145874050019883, 0.7820536607109961],1212.584737979899,False,True,0.34822187438182267,0,40.20425202998344,1135.154,in_progress,0.0
120,3.0,-4.286011817441288,-2.2117878718813055,-14.42519639943999,-18.289189455485676,0.5,[-18.289189455485676, 0.5],7.072497587803791,False,True,0.3748160421405697,0,40.20425202998344,1135.222,in_progress,0.0
120,4.0,-4.268565552692923,-2.2180009373808374,-14.844127331753636,10.574969385163087,0.7089717306908963,[10.574969385163087, 0.7089717306908963],21.04350187322768,False,True,0.42068923896968513,1,40.20425202998344,1135.334,in_progress,0.0
120,5.0,-4.227027563433766,-2.233301245738043,-15.85630994399086,-30.0,0.5,[-30.0, 0.5],119.9763013651901,False,True,0.5302229330392225,1,40.20425202998344,1135.374,in_progress,0.0
120,6.0,-4.207738610418867,-2.2396697562683645,-16.067226430414152,-28.267496121043877,0.6787158158707511,[-28.267496121043877, 0.6787158158707511],25.410485381323173,False,True,0.5806317471309299,1,40.20425202998344,1135.426,in_progress,0.0
120,7.0,-4.148895010667235,-2.2627048374474867,-17.349736935479033,-14.397671401987203,0.5,[-14.397671401987203, 0.5],243.38689258472255,False,True,0.7366403663110004,1,40.20425202998344,1135.499,in_progress,0.0
120,8.0,-4.135867014944159,-2.268847558134331,-17.85768242517948,-13.43856085920909,0.8927334094252795,[-13.43856085920909, 0.8927334094252795],12.353076788533699,False,True,0.7717873104008266,1,40.20425202998344,1135.616,in_progress,0.0
120,9.0,-4.057279369190008,-2.304933630630493,-20.09827475413856,30.0,0.9942724516023193,[30.0, 0.9942724516023193],447.7960371903134,False,True,0.9833992281158536,1,40.20425202998344,1135.641,in_progress,0.0
120,10.0,-4.027446037104495,-2.3179504958113757,-20.598145044740974,21.48391655381294,0.7457821786731887,[21.48391655381294, 0.7457821786731887],63.85864208864676,False,True,1.063310830582984,1,40.20425202998344,1135.75,in_progress,0.0
120,11.0,-3.9178698022711433,-2.3597709561755558,-20.726341359215628,30.0,0.8226462303261911,[30.0, 0.8226462303261911],839.9611756701308,False,True,1.3531316675961516,2,40.20425202998344,1135.815,in_progress,0.0
120,12.0,-3.9039211826881766,-2.3642977054854915,-20.57025882967165,30.0,0.5,[30.0, 0.5],13.251149636710128,False,True,1.3895337961557703,2,40.20425202998344,1135.833,in_progress,0.0
120,13.0,-3.8570198527731305,-2.3743515249352147,-18.87737855928386,30.0,0.618825693569314,[30.0, 0.618825693569314],141.83315644611667,False,True,1.5086275224582573,2,40.20425202998344,1135.924,in_progress,0.0
120,14.0,-3.806473842901347,-2.37931034943588,-16.33182016454253,7.6758064896244065,0.6056448644265443,[7.6758064896244065, 0.6056448644265443],155.94731601628598,False,True,1.6335063901726492,2,40.20425202998344,1135.966,in_progress,0.0
120,15.0,-3.7766614443212188,-2.380509224988896,-14.561074795556197,-30.0,0.5,[-30.0, 0.5],52.700597911973134,False,True,1.706101567637804,2,40.20425202998344,1136.024,in_progress,0.0
120,16.0,-3.730035155551126,-2.3842128881697837,-12.668971127136034,6.768994572429989,0.5685741095093008,[6.768994572429989, 0.5685741095093008],131.47021827256907,False,True,1.8207620308640482,2,40.20425202998344,1136.126,in_progress,0.0
120,17.0,-3.6954952069328986,-2.3879097303639885,-11.767030506050212,-17.866382162758875,0.5721166607517464,[-17.866382162758875, 0.5721166607517464],73.14276736183876,False,True,1.906285575786975,3,40.20425202998344,1136.191,in_progress,0.0
120,18.0,-3.6360255381758892,-2.3975876120480346,-11.178919960149146,-19.5025160429337,0.8430293898076311,[-19.5025160429337, 0.8430293898076311],222.8591846188891,False,True,2.0555702650953194,3,40.20425202998344,1136.249,in_progress,0.0
120,19.0,-3.6136484491040797,-2.4030734922811026,-11.456579688792381,22.849711159752758,0.5,[22.849711159752758, 0.5],32.83795635650557,False,True,2.112874677103912,3,40.20425202998344,1136.294,in_progress,0.0
120,20.0,-3.5647713860088,-2.4136294441766477,-11.612867172071525,30.0,0.7155566230269619,[30.0, 0.7155566230269619],154.4834141639207,False,True,2.2371660340696806,3,40.20425202998344,1136.373,in_progress,0.0
120,21.0,-3.5460611492483083,-2.4164893012567887,-11.378429779459937,-30.0,0.5943896100920634,[-30.0, 0.5943896100920634],21.917358272244062,False,True,2.2839820124021304,3,40.20425202998344,1136.493,in_progress,0.0
120,22.0,-3.483283642095239,-2.426388619807118,-10.820149705571291,-30.0,0.5219171126376859,[-30.0, 0.5219171126376859],247.77403954967627,False,True,2.4413904110184927,3,40.20425202998344,1136.506,in_progress,0.0
120,23.0,-3.464895718106423,-2.4310347332597595,-11.059570794589888,-0.6939601831697786,0.5,[-0.6939601831697786, 0.5],22.253520064304915,False,True,2.488564047791912,3,40.20425202998344,1136.579,in_progress,0.0
120,24.0,-3.418758737880123,-2.442281022874719,-11.531676539814127,-30.0,0.7165909629011438,[-30.0, 0.7165909629011438],139.50340102202526,False,True,2.6066756056607443,3,40.20425202998344,1136.622,in_progress,0.0
120,25.0,-3.384946333331663,-2.451447650183046,-12.07542915367746,-14.08047478737721,0.5,[-14.08047478737721, 0.5],75.90875219566975,False,True,2.6938012346086433,4,40.20425202998344,1136.718,in_progress,0.0
120,26.0,-3.346908641808255,-2.4626374181705755,-12.783100873743269,-20.67087350899785,0.5980414154304011,[-20.67087350899785, 0.5980414154304011],97.12028322865706,False,True,2.792350858265285,4,40.20425202998344,1136.819,in_progress,0.0
120,27.0,-3.293477856115669,-2.4825907862063827,-14.574870189277537,-18.770455742468513,0.5654794781881995,[-18.770455742468513, 0.5654794781881995],198.866175521868,False,True,2.933370777256138,4,40.20425202998344,1136.841,in_progress,0.0
120,28.0,-3.293477856115669,-2.4825907862063827,-14.574870189277537,11.682659995007313,0.8684823121206602,[11.682659995007313, 0.8684823121206602],0.0,False,True,2.933370777256138,4,40.20425202998344,1136.935,in_progress,0.0
120,29.0,-3.217283423863999,-2.514372552012912,-17.12362955747689,-8.488122149649126,0.9346723965954516,[-8.488122149649126, 0.9346723965954516],412.4103822568621,False,True,3.1364496738103744,4,40.20425202998344,1136.956,in_progress,0.0
120,30.0,-3.12819183665373,-2.5527228923133958,-19.350248466148308,30.0,0.9207569811542152,[30.0, 0.9207569811542152],567.4690365833479,False,True,3.3746657598716117,4,40.20425202998344,1137.064,in_progress,0.0
120,31.0,-3.1051581128084136,-2.562553958495768,-19.79532462093193,30.0,0.783630722455029,[30.0, 0.783630722455029],37.86818656819212,False,True,3.4362028922131436,5,40.20425202998344,1137.091,in_progress,0.0
120,32.0,-3.061867965906759,-2.578612588747248,-19.90207520780805,23.31176177793016,0.7347662755039659,[23.31176177793016, 0.7347662755039659],130.3719082960944,False,True,3.5503834108212207,5,40.20425202998344,1137.141,in_progress,0.0
120,33.0,-3.0135167898890747,-2.594598424499388,-19.55537974422354,30.0,0.7381981284370034,[30.0, 0.7381981284370034],159.61953967068493,False,True,3.676724037569185,5,40.20425202998344,1137.26,in_progress,0.0
