episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,2.3123566237397117,0.3694979946662416,-179.1111071262946,-1.9886516926608486,0.5467288029752304,[-1.9886516926608486, 0.5467288029752304],0.0,False,True,0.23737267503776463,1,59.11285382284845,938.74,prepare,0.0
140,2.0,2.3124112858219017,0.36960055952973764,-179.1378513952485,-2.057092715900641,0.6912283703416582,[-2.057092715900641, 0.6912283703416582],0.12226862151861655,False,True,0.2372775354398906,1,59.11285382284845,938.76,in_progress,0.0
140,3.0,2.312286083022814,0.3694852699295574,-179.10821175717385,30.0,0.5,[30.0, 0.5],0.12202318314512499,False,True,0.2374923255672257,1,59.11285382284845,938.817,in_progress,0.0
140,4.0,2.2933007638829777,0.36949478586258033,-179.22467694008793,-19.06166130275597,0.5522845027870797,[-19.06166130275597, 0.5522845027870797],0.12524009094039587,False,True,0.2696053199237007,1,59.11285382284845,938.891,in_progress,0.0
140,5.0,2.28082633156916,0.3705014570722606,-179.51582313675348,1.859948351427981,0.5,[1.859948351427981, 0.5],0.13507580804563837,False,True,0.2906792401588743,1,59.11285382284845,938.973,in_progress,0.0
140,6.0,2.2140777186380585,0.3701247372718038,-179.50282787760597,-30.0,0.5,[-30.0, 0.5],0.1556673625806322,False,True,0.4035928703558992,2,59.11285382284845,939.072,in_progress,0.0
140,7.0,2.2072925131677583,0.369947376645972,-179.4654026757419,-14.567203168186689,0.6833482485123468,[-14.567203168186689, 0.6833482485123468],0.15421677789310573,False,True,0.4150745279964333,2,59.11285382284845,939.073,in_progress,0.0
140,8.0,2.1630280431843762,0.3705829908266403,-179.73941678074758,0.927175822968497,0.5,[0.927175822968497, 0.5],0.17413538406097526,False,True,0.4899302817464998,2,59.11285382284845,939.205,in_progress,0.0
140,9.0,2.1014712652383585,0.3704442128489148,-179.73945634833402,-21.63202193619817,0.5,[-21.63202193619817, 0.5],0.20418802502938388,False,True,0.5940558219460875,3,59.11285382284845,939.296,in_progress,0.0
140,10.0,2.068472365561008,0.37023457797736214,-179.69595854190496,11.166313315494278,0.8752512147627378,[11.166313315494278, 0.8752512147627378],0.21112860667404157,False,True,0.6498782007445173,3,59.11285382284845,939.332,in_progress,0.0
140,11.0,2.018113509854505,0.3731508385314067,179.58420988170434,5.621915051240258,0.8248069536657625,[5.621915051240258, 0.8248069536657625],0.24696121704795632,False,True,0.7349820949275196,3,59.11285382284845,939.461,in_progress,0.0
140,12.0,1.9434394898178315,0.37709712209983354,178.8112424490798,-4.201724902689051,0.9191572840405311,[-4.201724902689051, 0.9191572840405311],0.32614251639263975,False,True,0.861187929330679,3,59.11285382284845,939.51,in_progress,0.0
140,13.0,1.925404875403909,0.37895745534982306,178.4382803870626,-2.3508252805557674,0.6513714236942072,[-2.3508252805557674, 0.6513714236942072],0.3268101953890839,False,True,0.89164426282363,3,59.11285382284845,939.553,in_progress,0.0
140,14.0,1.8877120475598248,0.3831870106450798,177.66519877390863,0.6936264274019273,1.0,[0.6936264274019273, 1.0],0.3926340517012754,False,True,0.9552898633218639,3,59.11285382284845,939.644,in_progress,0.0
140,15.0,1.7613284470829886,0.3895160752832773,177.42867143835494,-2.7070329443450305,0.5174993728654029,[-2.7070329443450305, 0.5174993728654029],0.5853015315756895,False,True,1.168898732503004,4,59.11285382284845,939.708,in_progress,0.0
140,16.0,1.7295725776075463,0.3905030159166209,177.59014773377075,-30.0,0.5,[-30.0, 0.5],0.5971237095882331,False,True,1.2225871464659084,4,59.11285382284845,939.789,in_progress,0.0
140,17.0,1.6368272783574305,0.4077085764791527,174.67739024920778,25.21141615965479,0.5,[25.21141615965479, 0.5],0.7642944767813921,False,True,1.3790134746937885,4,59.11285382284845,939.853,in_progress,0.0
140,18.0,1.5944313093870797,0.4166884643871816,173.5180713613776,-8.158254433303938,0.5,[-8.158254433303938, 0.5],0.6420555409048343,False,True,1.450489963122748,4,59.11285382284845,939.909,in_progress,0.0
140,19.0,1.5567344393664042,0.4247457935881301,172.74606387470675,11.89189592887756,0.5405039333208466,[11.89189592887756, 0.5405039333208466],0.5614068936600853,False,True,1.5140422095788646,5,59.11285382284845,939.961,in_progress,0.0
140,20.0,1.5381596648449227,0.42871935370739866,172.32975486874568,10.109563308618867,0.5,[10.109563308618867, 0.5],0.5444567296887877,False,True,1.5453568864038691,5,59.11285382284845,940.026,in_progress,0.0
140,21.0,1.4596646836552982,0.4421196549639653,171.75428856800886,30.0,0.7669160050879333,[30.0, 0.7669160050879333],0.3595455477317645,False,True,1.6777781792994335,5,59.11285382284845,940.105,in_progress,0.0
140,22.0,1.4445527857701497,0.4442713160789724,171.75647390115785,8.503687272733835,0.8431828586346424,[8.503687272733835, 0.8431828586346424],0.3559936345900679,False,True,1.7032832202806152,5,59.11285382284845,940.18,in_progress,0.0
140,23.0,1.3860160446653453,0.4522167430570443,171.8601666896332,30.0,0.9482490384429614,[30.0, 0.9482490384429614],0.2872581089592083,False,True,1.8020889949260641,5,59.11285382284845,940.241,in_progress,0.0
140,24.0,1.3383969225590535,0.45727633798999556,172.24652017964098,30.0,1.0,[30.0, 1.0],0.24389973538096177,False,True,1.8825030728711865,5,59.11285382284845,940.272,in_progress,0.0
140,25.0,1.2292026875792221,0.4546107081901355,175.94248967452546,30.0,0.9501063550426632,[30.0, 0.9501063550426632],0.21362268461714543,False,True,2.0672723983900965,6,59.11285382284845,940.403,in_progress,0.0
140,26.0,1.12061911020112,0.43495552783869706,-178.4259637487327,27.24428016754981,0.8517469033887759,[27.24428016754981, 0.8517469033887759],0.2681225295264451,False,True,2.251453904983573,6,59.11285382284845,940.425,in_progress,0.0
140,27.0,1.0875884609434225,0.42554187914572283,-176.3601930451672,-15.960034336567464,0.5,[-15.960034336567464, 0.5],0.29813545409659203,False,True,2.307571122093348,6,59.11285382284845,940.52,in_progress,0.0
140,28.0,1.0479826811662865,0.4124291317719654,-173.76115278773136,30.0,0.9461570085626885,[30.0, 0.9461570085626885],0.3711666641534578,False,True,2.3749068955657417,6,59.11285382284845,940.599,in_progress,0.0
140,29.0,1.0008444339418692,0.3953546722487711,-170.99493759124667,28.25237665117959,0.6248849360574248,[28.25237665117959, 0.6248849360574248],0.4709280886609324,False,True,2.45508744925817,6,59.11285382284845,940.637,in_progress,0.0
140,30.0,0.9495294080695973,0.37203101224210844,-167.49746037404765,-30.0,0.9509601339520515,[-30.0, 0.9509601339520515],0.5995427485513715,False,True,2.5424966411652092,7,59.11285382284845,940.746,in_progress,0.0
140,31.0,0.862117673426718,0.33389307279084013,-163.69571549061567,-30.0,0.5,[-30.0, 0.5],0.6653748796017726,False,True,2.6913506713973594,7,59.11285382284845,940.804,in_progress,0.0
140,32.0,0.8035118678260146,0.3131749183926617,-162.9261919097081,-30.0,0.6321193715150908,[-30.0, 0.6321193715150908],0.4651746644160496,False,True,2.7910241026532168,7,59.11285382284845,940.843,in_progress,0.0
140,33.0,0.7385170542319276,0.29199430190234293,-162.65783710193642,-1.9809683947674976,0.5,[-1.9809683947674976, 0.5],0.38510035068718107,False,True,2.901516384756695,7,59.11285382284845,940.919,in_progress,0.0
140,34.0,0.7235100766194308,0.28792729924235333,-162.78796764202124,-13.2301331023228,0.5406309206075042,[-13.2301331023228, 0.5406309206075042],0.36977528704092116,False,True,2.9270069188634356,7,59.11285382284845,940.999,in_progress,0.0
140,35.0,0.660645696457016,0.27660300408908045,-164.54337247560565,-30.0,0.6399295816688011,[-30.0, 0.6399295816688011],0.3112012767267335,False,True,3.0336373156321814,8,59.11285382284845,941.028,in_progress,0.0
140,36.0,0.6379601207292647,0.27368011564842754,-165.3120235330688,-30.0,0.5,[-30.0, 0.5],0.2992724524246863,False,True,3.0720860333984104,8,59.11285382284845,941.105,in_progress,0.0
140,37.0,0.5716148113641177,0.2713765934719242,-168.52640845424713,-27.446418052810376,0.5,[-27.446418052810376, 0.5],0.31992726172809444,False,True,3.1843679299597154,8,59.11285382284845,941.163,in_progress,0.0
140,38.0,0.5183721420450398,0.27285077323760726,-171.21728146327695,-23.04255187137103,0.5,[-23.04255187137103, 0.5],0.34805778755350547,False,True,3.274387702427046,8,59.11285382284845,941.26,in_progress,0.0
140,39.0,0.4823670772183688,0.27646546506841707,-173.39812275575028,-13.336967344478342,0.5,[-13.336967344478342, 0.5],0.3532686398837414,False,True,3.335194708972326,8,59.11285382284845,941.327,in_progress,0.0
140,40.0,0.46062780156607575,0.2797667138277061,-174.81866194856192,2.945967713121135,0.8358336079994272,[2.945967713121135, 0.8358336079994272],0.4243064804007055,False,True,3.3718796813262757,8,59.11285382284845,941.361,in_progress,0.0
140,41.0,0.4241275641925018,0.28333482084278494,-176.4585095625265,2.7365851407150075,1.0,[2.7365851407150075, 1.0],0.4354122047295721,False,True,3.4335254812509826,8,59.11285382284845,941.423,in_progress,0.0
140,42.0,0.40276036889675204,0.2849638901835421,-177.19910959967854,-30.0,0.7443259526257057,[-30.0, 0.7443259526257057],0.4996634724541457,False,True,3.4696249040776075,8,59.11285382284845,941.519,in_progress,0.0
140,43.0,0.3079866560672987,0.3026890443603768,178.087712058708,8.804221235959126,0.6852592549135039,[8.804221235959126, 0.6852592549135039],0.7192502707808542,False,True,3.629467965571846,9,59.11285382284845,941.591,in_progress,0.0
