episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,2.312311029686584,0.36930709833468284,-179.0685278335748,30.0,0.5,[30.0, 0.5],0.0,False,True,0.23745478427137034,1,59.11285382284845,2203.286,prepare,0.0
280,2.0,2.312133641025968,0.3693704532210345,-179.08591765127028,30.0,1.0,[30.0, 1.0],0.12178275688148299,False,True,0.23775317783231179,1,59.11285382284845,2203.297,in_progress,0.0
280,3.0,2.309171583143539,0.3683853463594213,-178.84143416489465,-30.0,0.7273280357148617,[-30.0, 0.7273280357148617],0.11987320413673506,False,True,0.2427891723010459,1,59.11285382284845,2203.433,in_progress,0.0
280,4.0,2.2639183235837317,0.3648289117286519,-178.39762852752347,11.078337066199225,0.5,[11.078337066199225, 0.5],0.12589369587475752,False,True,0.3194269751645969,1,59.11285382284845,2203.554,in_progress,0.0
280,5.0,2.1937220149552887,0.3673905907240555,-179.43159516716338,-30.0,0.5,[-30.0, 0.5],0.15646402377220683,False,True,0.43809552843394856,2,59.11285382284845,2203.605,in_progress,0.0
280,6.0,2.164171245429394,0.3684944812493993,-179.77392201197927,-30.0,0.5,[-30.0, 0.5],0.1677227992466263,False,True,0.48805115116777426,2,59.11285382284845,2203.623,in_progress,0.0
280,7.0,2.1478610227496264,0.3699555258171645,179.85243780784708,-30.0,0.5,[-30.0, 0.5],0.18224819539970086,False,True,0.5156013527976125,2,59.11285382284845,2203.683,in_progress,0.0
280,8.0,2.075400541929249,0.3836886116373573,176.85326360074242,-21.548193859910157,0.5,[-21.548193859910157, 0.5],0.27500638471906996,False,True,0.6378078060982177,3,59.11285382284845,2203.833,in_progress,0.0
280,9.0,2.0279322444703323,0.3969276044053001,174.36533138921308,-16.83725639709477,0.5,[-16.83725639709477, 0.5],0.38739803467925626,False,True,0.7177534499361727,3,59.11285382284845,2203.877,in_progress,0.0
280,10.0,1.9873407461317285,0.4092749692918165,172.48818595232137,30.0,0.5,[30.0, 0.5],0.541943758707033,False,True,0.7860861418863498,3,59.11285382284845,2203.954,in_progress,0.0
280,11.0,1.943912987582421,0.42043050326872855,171.2467818519147,27.783038509898837,0.5180160149953612,[27.783038509898837, 0.5180160149953612],0.734875625784655,False,True,0.8592506083244948,3,59.11285382284845,2203.991,in_progress,0.0
280,12.0,1.931633392215705,0.4233697243117295,170.96697572439518,-15.130831137754345,0.5,[-15.130831137754345, 0.5],0.7126974445976046,False,True,0.8799441706138281,3,59.11285382284845,2204.062,in_progress,0.0
280,13.0,1.919414301929441,0.4267254604903911,170.6167865043238,30.0,0.6723687680211119,[30.0, 0.6723687680211119],0.6620446572873897,False,True,0.9005244669605055,3,59.11285382284845,2204.166,in_progress,0.0
280,14.0,1.8255181596459669,0.4438522421721121,170.35456102238288,4.120512345319895,0.5,[4.120512345319895, 0.5],0.5862843938456597,False,True,1.058898406582565,4,59.11285382284845,2204.227,in_progress,0.0
280,15.0,1.795270902016352,0.4467966944327078,171.0400675317889,30.0,0.6636194678811433,[30.0, 0.6636194678811433],0.6058804250431716,False,True,1.1099837041441125,4,59.11285382284845,2204.268,in_progress,0.0
280,16.0,1.7838958209550229,0.44776368264676264,171.242089157967,30.0,0.6689703144318409,[30.0, 0.6689703144318409],0.5297080014585656,False,True,1.1291990235277767,4,59.11285382284845,2204.327,in_progress,0.0
280,17.0,1.7031231240234148,0.4443326687528312,174.71315522739317,-30.0,0.5,[-30.0, 0.5],0.5408345702728917,False,True,1.265915959740641,4,59.11285382284845,2204.353,in_progress,0.0
280,18.0,1.6867516063453056,0.44258101023738095,175.5369232421007,-0.09973017095332182,0.5356409478239097,[-0.09973017095332182, 0.5356409478239097],0.49301808888150567,False,True,1.2936538954497483,4,59.11285382284845,2204.429,in_progress,0.0
280,19.0,1.588763063219744,0.4293608567762915,179.95359357504753,30.0,0.5,[30.0, 0.5],0.562570535265637,False,True,1.4597456177050654,4,59.11285382284845,2204.585,in_progress,0.0
280,20.0,1.5487740506949368,0.4194265927431082,-177.67937633599664,25.452568340052906,0.5974635057980138,[25.452568340052906, 0.5974635057980138],0.5826952023838909,False,True,1.5276463973365668,5,59.11285382284845,2204.648,in_progress,0.0
280,21.0,1.5325756715334178,0.41524709462034304,-176.85605750516874,7.706925672319251,0.547771091261962,[7.706925672319251, 0.547771091261962],0.7116210682429204,False,True,1.5551550892185604,5,59.11285382284845,2204.686,in_progress,0.0
280,22.0,1.525897553653125,0.4135828389267269,-176.5548104421329,-2.559780974986417,0.5,[-2.559780974986417, 0.5],0.7275770492199218,False,True,1.5664945766944844,5,59.11285382284845,2204.704,in_progress,0.0
280,23.0,1.4723060812923865,0.39762503823576484,-173.6521581776033,-14.44114611597171,0.6405614984134818,[-14.44114611597171, 0.6405614984134818],0.7895490517225435,False,True,1.6575614304041622,5,59.11285382284845,2204.775,in_progress,0.0
280,24.0,1.4597784337756199,0.3935629049557022,-172.98464226941,18.001768728671244,0.7995145290651327,[18.001768728671244, 0.7995145290651327],0.658372767240866,False,True,1.6788580906667474,5,59.11285382284845,2204.849,in_progress,0.0
280,25.0,1.3861847707220538,0.3726159877808671,-170.4515425758949,-12.770672233351522,0.5,[-12.770672233351522, 0.5],0.7652526536648879,False,True,1.8038889880561244,5,59.11285382284845,2204.906,in_progress,0.0
280,26.0,1.3284214107503294,0.3536484982936761,-168.36489300735732,30.0,0.5,[30.0, 0.5],0.5385204029410647,False,True,1.902091270953751,5,59.11285382284845,2204.935,in_progress,0.0
280,27.0,1.3141901741684041,0.34822110321969735,-167.76330524037508,-23.007121401823944,0.5,[-23.007121401823944, 0.5],0.5237245729676303,False,True,1.926305261816332,5,59.11285382284845,2205.116,in_progress,0.0
280,28.0,1.2060690716574258,0.3114850188725382,-165.19087554654226,-13.055176424603143,0.5740182412177712,[-13.055176424603143, 0.5740182412177712],0.3218777455482277,False,True,2.1101519903969437,6,59.11285382284845,2205.163,in_progress,0.0
280,29.0,1.1964605027330837,0.30896467483676027,-165.1992743784306,-10.79004322254898,0.5,[-10.79004322254898, 0.5],0.3042104480063242,False,True,2.126470687941624,6,59.11285382284845,2205.196,in_progress,0.0
280,30.0,1.1756623287603827,0.30322252043027564,-165.1325404297018,-25.26696454369452,0.5,[-25.26696454369452, 0.5],0.28040032389174957,False,True,2.1618007456975645,6,59.11285382284845,2205.223,in_progress,0.0
280,31.0,1.1139178750242582,0.28852633746043493,-165.51279368094077,-30.0,0.5,[-30.0, 0.5],0.2364045994677357,False,True,2.2666250322535073,6,59.11285382284845,2205.329,in_progress,0.0
280,32.0,1.1034628982966983,0.28612857239454875,-165.58635026467996,-30.0,0.5,[-30.0, 0.5],0.2247139468585123,False,True,2.2843721966109953,6,59.11285382284845,2205.408,in_progress,0.0
280,33.0,1.0565043931419156,0.2812254124399803,-167.16695192126048,-30.0,0.5,[-30.0, 0.5],0.21737374856958996,False,True,2.3639298602564445,6,59.11285382284845,2205.446,in_progress,0.0
280,34.0,1.0236472567712964,0.2812709467597056,-168.90741776807963,-30.0,0.5,[-30.0, 0.5],0.2314843884171852,False,True,2.4195057441801926,6,59.11285382284845,2205.526,in_progress,0.0
280,35.0,0.9616396931052098,0.28628976760028874,-172.6937831082795,11.371600872713998,0.5,[11.371600872713998, 0.5],0.26664230075139744,False,True,2.5242586044474935,7,59.11285382284845,2205.603,in_progress,0.0
280,36.0,0.9346017757051326,0.2896782716142624,-174.24790499710238,-3.6485536853951963,0.6169464208872144,[-3.6485536853951963, 0.6169464208872144],0.3003031995357341,False,True,2.5699038374879803,7,59.11285382284845,2205.655,in_progress,0.0
280,37.0,0.8992612501433034,0.29504247210855417,-176.28163457978076,10.361212552949382,1.0,[10.361212552949382, 1.0],0.32791898280702053,False,True,2.6295409790449953,7,59.11285382284845,2205.715,in_progress,0.0
280,38.0,0.8793097221965017,0.29863163890739886,-177.5134924820692,14.451845955818023,0.5,[14.451845955818023, 0.5],0.380883172237722,False,True,2.6631944933417766,7,59.11285382284845,2205.792,in_progress,0.0
280,39.0,0.8258907677217469,0.30421525135901567,-179.28590690901453,23.41839224009449,0.5458230394305184,[23.41839224009449, 0.5458230394305184],0.44771573188159514,False,True,2.753405126000559,7,59.11285382284845,2205.874,in_progress,0.0
280,40.0,0.7911592124900688,0.3050993173546158,-179.60670794162996,-11.794820316324476,0.8837373497336016,[-11.794820316324476, 0.8837373497336016],0.4593505185557712,False,True,2.8121299676367917,7,59.11285382284845,2205.901,in_progress,0.0
280,41.0,0.7611952680262569,0.3054327508984954,-179.76853771250737,0.32243410160909036,0.8758008169654261,[0.32243410160909036, 0.8758008169654261],0.4583486474972951,False,True,2.8628045352754516,7,59.11285382284845,2205.969,in_progress,0.0
280,42.0,0.6991466247626841,0.30744274907005353,179.63467890179254,30.0,0.7554017331397956,[30.0, 0.7554017331397956],0.4629422558031812,False,True,2.9677056767271655,7,59.11285382284845,2206.051,in_progress,0.0
280,43.0,0.673159215990619,0.3079999750265832,179.4933851024534,-10.4227588737679,1.0,[-10.4227588737679, 1.0],0.5704460287870917,False,True,3.01164816295099,7,59.11285382284845,2206.088,in_progress,0.0
280,44.0,0.6215324713043386,0.30571473234360846,-179.88592077278932,3.790583667112145,0.6179203597755287,[3.790583667112145, 0.6179203597755287],0.5772001324075736,False,True,3.0990334751131687,8,59.11285382284845,2206.218,in_progress,0.0
280,45.0,0.523238923056696,0.29732157957463645,-178.13321311194264,1.0219793467936569,0.7057397113304279,[1.0219793467936569, 0.7057397113304279],0.5289361445773765,False,True,3.2655146576142267,8,59.11285382284845,2206.279,in_progress,0.0
280,46.0,0.4849292502881599,0.2950677035468955,-177.910642822941,0.15451542270219676,0.5,[0.15451542270219676, 0.5],0.45868296976615874,False,True,3.330373424106145,8,59.11285382284845,2206.319,in_progress,0.0
280,47.0,0.4609393826565108,0.2937671396182948,-177.80349850927578,15.61413966236001,0.5,[15.61413966236001, 0.5],0.5500515228190828,False,True,3.370985799946771,8,59.11285382284845,2206.414,in_progress,0.0
280,48.0,0.40349197306019674,0.28712818559782394,-176.7221600382819,-1.4550324116927236,0.6264909167888106,[-1.4550324116927236, 0.6264909167888106],0.5201941861767271,False,True,3.468330702387741,8,59.11285382284845,2206.444,in_progress,0.0
280,49.0,0.35539538453231806,0.27903655460412724,-175.4647238945353,-20.79184038819148,0.7410245311978693,[-20.79184038819148, 0.7410245311978693],0.4713377957870185,False,True,3.549896974755893,9,59.11285382284845,2206.523,in_progress,0.0
280,50.0,0.3017397786603331,0.27199888764901775,-174.8459900794382,-17.840099741799033,0.7000125388287055,[-17.840099741799033, 0.7000125388287055],0.4409821770841117,False,True,3.640838577639781,9,59.11285382284845,2206.603,in_progress,0.0
280,51.0,0.2717679699308484,0.26846553999196365,-174.68101862650954,-30.0,0.5819445556426501,[-30.0, 0.5819445556426501],0.37517481437166433,False,True,3.691627771332779,9,59.11285382284845,2206.696,in_progress,0.0
280,52.0,0.19098183598180923,0.26294143352900534,-175.0567302368823,-30.0,0.8254252533364785,[-30.0, 0.8254252533364785],0.4274676166868952,False,True,3.8284200752074304,9,59.11285382284845,2206.763,in_progress,0.0
280,53.0,0.152119666695667,0.26583977636701456,-176.59538837581835,-30.0,0.8705533422656613,[-30.0, 0.8705533422656613],0.45505107889362095,False,True,3.8940785909155533,9,59.11285382284845,2206.816,in_progress,0.0
280,54.0,0.11911278372435702,0.27004913225895727,-178.09965240820478,-23.39482315134345,1.0,[-23.39482315134345, 1.0],0.4861123966711709,False,True,3.949798680072678,9,59.11285382284845,2206.852,in_progress,0.0
280,55.0,0.0757418164566925,0.2761519881226867,-179.91296274574634,-19.650080687575183,0.5,[-19.650080687575183, 0.5],0.6172898651500607,False,True,4.022999767580781,9,59.11285382284845,2206.91,in_progress,0.0
280,56.0,0.005318435864799798,0.2915770500337196,176.53140964880956,30.0,0.5,[30.0, 0.5],0.626771250745337,False,True,4.141715147909686,10,59.11285382284845,2206.999,in_progress,0.0
280,57.0,-0.023748125727997005,0.2979352989058052,175.42129713566123,-25.884902023226275,0.5510171084931057,[-25.884902023226275, 0.5510171084931057],0.9142358716104775,False,True,4.19071397740189,10,59.11285382284845,2207.108,in_progress,0.0
280,58.0,-0.08856120771764509,0.3144817558304303,172.85518865543042,20.4378542576601,0.6975850557483316,[20.4378542576601, 0.6975850557483316],0.5907671450052645,False,True,4.299910384833716,10,59.11285382284845,2207.129,in_progress,0.0
280,59.0,-0.13414229197760405,0.3259862062961235,171.51230736144166,30.0,0.897654370309332,[30.0, 0.897654370309332],0.46114744966707083,False,True,4.376708253276901,10,59.11285382284845,2207.192,in_progress,0.0
280,60.0,-0.1702678986305759,0.33168358347832483,171.43677611342508,30.0,0.5095820480522868,[30.0, 0.5095820480522868],0.37457558695392984,False,True,4.437664572827835,10,59.11285382284845,2207.28,in_progress,0.0
280,61.0,-0.2168053164812024,0.3370908542898018,171.79307491357952,30.0,0.5,[30.0, 0.5],0.3042490642870185,False,True,4.516239828177792,10,59.11285382284845,2207.329,in_progress,0.0
280,62.0,-0.2534848488953955,0.33731233800598825,172.99459988266452,30.0,0.8241070723141177,[30.0, 0.8241070723141177],0.30240354296785427,False,True,4.5782765910066425,11,59.11285382284845,2207.423,in_progress,0.0
280,63.0,-0.3386594062887208,0.32975676640028395,176.7782240221035,17.5404620449823,0.5,[17.5404620449823, 0.5],0.30819495138593184,False,True,4.722545339055798,11,59.11285382284845,2207.498,in_progress,0.0
280,64.0,-0.354562319155703,0.32672472826104226,177.75570925490317,24.13616637882872,0.7376535209749083,[24.13616637882872, 0.7376535209749083],0.31587219839048736,False,True,4.74952419407604,11,59.11285382284845,2207.564,in_progress,0.0
280,65.0,-0.4685646347330321,0.294146924551698,-174.62649212783893,-25.2454928056445,0.5,[-25.2454928056445, 0.5],0.43791856200890794,False,True,4.943210082135123,11,59.11285382284845,2207.637,in_progress,0.0
280,66.0,-0.5267968729275248,0.2720709297898616,-170.8882371233334,30.0,0.5850172456816883,[30.0, 0.5850172456816883],0.5301875684435159,False,True,5.042287012146035,11,59.11285382284845,2207.713,in_progress,0.0
280,67.0,-0.5476315409936354,0.2635014853670571,-169.60787873165754,-29.40271379638308,0.5,[-29.40271379638308, 0.5],0.7263493128045616,False,True,5.077752912711512,12,59.11285382284845,2207.762,in_progress,0.0
280,68.0,-0.6021002222316008,0.2427186699048983,-167.19317554047416,-30.0,0.7695125326297346,[-30.0, 0.7695125326297346],0.9600707835477907,False,True,5.170429988796514,12,59.11285382284845,2207.891,in_progress,0.0
280,69.0,-0.657692421059096,0.2262550984478488,-166.3824999100195,-9.609644955895579,0.5,[-9.609644955895579, 0.5],0.8256391071168255,False,True,5.264894289272746,12,59.11285382284845,2207.926,in_progress,0.0
280,70.0,-0.7056282022408726,0.21497771233712043,-166.46329766182666,-5.068409673061154,0.5,[-5.068409673061154, 0.5],0.7656092526422178,False,True,5.346271126452342,12,59.11285382284845,2208.06,in_progress,0.0
280,71.0,-0.821298347306778,0.1798743574904178,-164.96876383138968,-30.0,0.5,[-30.0, 0.5],0.47832108100366905,False,True,5.542844004709389,12,59.11285382284845,2208.163,in_progress,0.0
280,72.0,-0.840536427541239,0.17396877887210557,-164.77699207211253,-30.0,0.5,[-30.0, 0.5],0.4723099453496238,False,True,5.575539464247258,13,59.11285382284845,2208.213,in_progress,0.0
280,73.0,-0.859658633825533,0.16921386826633433,-164.8466390504826,-30.0,0.5970893220561776,[-30.0, 0.5970893220561776],0.466312862966522,False,True,5.608008783992286,13,59.11285382284845,2208.277,in_progress,0.0
280,74.0,-0.8939047004688596,0.1631015635327411,-165.62158295981956,5.528155893426472,0.5,[5.528155893426472, 0.5],0.4491504563667327,False,True,5.666095316956565,13,59.11285382284845,2208.354,in_progress,0.0
280,75.0,-0.9460220712320894,0.15932879403374092,-167.74040927987005,30.0,0.6283512861398173,[30.0, 0.6283512861398173],0.4807158003933857,False,True,5.75434945909333,13,59.11285382284845,2208.407,in_progress,0.0
280,76.0,-0.9936887825961327,0.15522704412174657,-169.2118787883434,-22.233688960960137,0.5,[-22.233688960960137, 0.5],0.4976352315049498,False,True,5.8350937680195845,13,59.11285382284845,2208.53,in_progress,0.0
280,77.0,-1.0468830740839892,0.15109339863442767,-170.49032856693358,-30.0,0.6591155028904769,[-30.0, 0.6591155028904769],0.5406162282513388,False,True,5.925179147071391,13,59.11285382284845,2208.601,in_progress,0.0
280,78.0,-1.08579124825869,0.14957807636230747,-171.63219893627263,8.10009594389139,0.5887960315403733,[8.10009594389139, 0.5887960315403733],0.5253549556556687,False,True,5.991031162594653,13,59.11285382284845,2208.601,in_progress,0.0
280,79.0,-1.0972323730489555,0.14934969552558378,-172.00004053246798,-14.762935871125382,0.7067136063703603,[-14.762935871125382, 0.7067136063703603],0.6001943728569379,False,True,6.010389543247649,13,59.11285382284845,2208.71,in_progress,0.0
280,80.0,-1.1615945781713732,0.15424770418266665,-175.11557893713132,18.080446140622108,0.5,[18.080446140622108, 0.5],0.824303470169046,False,True,6.119128053752643,14,59.11285382284845,2208.775,in_progress,0.0
280,81.0,-1.1996228014877897,0.15763891634570193,-176.67169990961375,3.7945909555372594,0.5,[3.7945909555372594, 0.5],0.8091149723269481,False,True,6.183362834334454,14,59.11285382284845,2208.846,in_progress,0.0
280,82.0,-1.3068422081286097,0.16760311542060993,-179.94757709582979,30.0,0.5,[30.0, 0.5],0.5721861672945072,False,True,6.364426052957637,14,59.11285382284845,2208.957,in_progress,0.0
280,83.0,-1.3143747827910899,0.1679861370881207,179.94552828104204,-8.960681582530722,1.0,[-8.960681582530722, 1.0],0.5653914858767675,False,True,6.377157280969964,14,59.11285382284845,2208.957,in_progress,0.0
280,84.0,-1.3538558971310355,0.1684228164515795,179.83724454034302,10.670588782961751,1.0,[10.670588782961751, 1.0],0.470105473830956,False,True,6.4439274071441535,14,59.11285382284845,2209.036,in_progress,0.0
280,85.0,-1.3731026445439625,0.16907171015114417,179.6738085510903,-22.566089873369428,0.9571552905903269,[-22.566089873369428, 0.9571552905903269],0.44532800559201724,False,True,6.476465998138287,14,59.11285382284845,2209.151,in_progress,0.0
280,86.0,-1.4934551240274951,0.18560870340922714,176.40844084189914,15.761218710519842,1.0,[15.761218710519842, 1.0],0.19964572727507182,False,True,6.679609433223158,15,59.11285382284845,2209.2,in_progress,0.0
