episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,5.982817972328996,1.6401006612121034,164.12262370978985,-3.046495641922025,0.5698818497684928,[-3.046495641922025, 0.5698818497684928],0.0,False,True,0.30955653908902847,0,45.297381734332326,23.501,prepare,0.0
0,2.0,5.9830326433210885,1.6400475663781575,164.12541169747269,7.168132906455277,0.86578451299505,[7.168132906455277, 0.86578451299505],0.4043363855898064,False,True,0.309068636286962,0,45.297381734332326,23.575,in_progress,0.0
0,3.0,5.968599703125073,1.6447924255190662,163.96629346029064,-30.0,1.0,[-30.0, 1.0],0.6300511305974118,False,True,0.34258134806533563,1,45.297381734332326,23.649,in_progress,0.0
0,4.0,5.95033458426139,1.6509210648536514,163.7223516235421,2.532856882824838,0.5034018103294159,[2.532856882824838, 0.5034018103294159],0.23987794336283308,False,True,0.38506707041712207,1,45.297381734332326,23.71,in_progress,0.0
0,5.0,5.917680393342366,1.6606610156644466,163.66104899754896,29.943575373557408,0.8289184054541752,[29.943575373557408, 0.8289184054541752],0.3797568687467159,False,True,0.46028784940774414,1,45.297381734332326,23.78,in_progress,0.0
0,6.0,5.87957259139422,1.6696290488914376,164.16291156901812,27.52511559840886,0.9823951248185755,[27.52511559840886, 0.9823951248185755],0.5571514765786675,False,True,0.5466229142426614,1,45.297381734332326,23.834,in_progress,0.0
0,7.0,5.832602395613798,1.6787855456832472,165.06314311835192,11.148309788601253,0.6507391030185166,[11.148309788601253, 0.6507391030185166],0.3296806941129084,False,True,0.6518905461539029,1,45.297381734332326,23.902,in_progress,0.0
0,8.0,5.784576078559821,1.6867513649156158,166.15471020124954,30.0,1.0,[30.0, 1.0],0.654857441496746,False,True,0.7586935860751794,1,45.297381734332326,23.974,in_progress,0.0
0,9.0,5.73427335573937,1.6898212849989742,168.27006332324325,-1.902282209492899,0.6770508495454123,[-1.902282209492899, 0.6770508495454123],0.30342027700454344,False,True,0.867375821485695,1,45.297381734332326,24.029,in_progress,0.0
0,10.0,5.679464481512584,1.6906742275922502,170.66387675458702,20.040966431009302,0.616902919921929,[20.040966431009302, 0.616902919921929],0.27254977271161845,False,True,0.9842921011057512,1,45.297381734332326,24.107,in_progress,0.0
0,11.0,5.630427692898372,1.6890988180046818,172.8927943028947,26.24108343774236,0.8791277820468439,[26.24108343774236, 0.8791277820468439],0.39408603959459504,False,True,1.0874862766894289,2,45.297381734332326,24.166,in_progress,0.0
0,12.0,5.578833220710526,1.6827098919542356,175.83661696834477,30.0,0.7001265271521298,[30.0, 0.7001265271521298],0.27371929233605097,False,True,1.1932115769630303,2,45.297381734332326,24.241,in_progress,0.0
0,13.0,5.527622582220949,1.6713799087420103,179.2827279468627,30.0,0.9562259099056415,[30.0, 0.9562259099056415],0.37268972721747673,False,True,1.2951439902173587,2,45.297381734332326,24.308,in_progress,0.0
0,14.0,5.477877251119316,1.6548653401638094,-176.6584883450763,30.0,0.8505498121675705,[30.0, 0.8505498121675705],0.25409856333941105,False,True,1.3903885019260547,2,45.297381734332326,24.372,in_progress,0.0
0,15.0,5.422190792455538,1.6278789552193647,-171.26374966164127,-11.957239879890452,0.9339288217352151,[-11.957239879890452, 0.9339288217352151],0.25392990352677364,False,True,1.4922410404659732,2,45.297381734332326,24.448,in_progress,0.0
0,16.0,5.367738520183952,1.5990418721693485,-166.60933717200072,-11.023929440336186,0.6992026461364056,[-11.023929440336186, 0.6992026461364056],0.1291714558973854,False,True,1.5903518569856951,2,45.297381734332326,24.506,in_progress,0.0
0,17.0,5.318529881098632,1.5695291460828455,-162.60774614916946,-30.0,0.9060704740295308,[-30.0, 0.9060704740295308],0.17142916067419794,False,True,1.676922017601042,3,45.297381734332326,24.565,in_progress,0.0
0,18.0,5.265451484263784,1.5372151118697328,-159.1919524830652,17.673719078726606,0.5,[17.673719078726606, 0.5],0.05187112222745949,False,True,1.7700088222173034,3,45.297381734332326,24.641,in_progress,0.0
0,19.0,5.225574977777913,1.513851667664489,-157.38233523028723,29.798087457094354,0.8706169927922024,[29.798087457094354, 0.8706169927922024],0.11747035792619566,False,True,1.8404962728343677,3,45.297381734332326,24.718,in_progress,0.0
0,20.0,5.169390564895563,1.4748652922340748,-154.14387318880665,-9.840354481391337,0.8469023758524101,[-9.840354481391337, 0.8469023758524101],0.09037892458811159,False,True,1.9361320186519964,3,45.297381734332326,24.78,in_progress,0.0
0,21.0,5.1234481320001635,1.4396722416587346,-151.49141060402255,-2.6147572530131065,1.0,[-2.6147572530131065, 1.0],0.17445810114575813,False,True,2.0110108933703015,3,45.297381734332326,24.841,in_progress,0.0
0,22.0,5.081188133451976,1.4018183021864463,-148.4716032467472,-16.241452960176584,1.0,[-16.241452960176584, 1.0],0.16009956031025105,False,True,2.0776270098313345,3,45.297381734332326,24.908,in_progress,0.0
0,23.0,5.031674543770797,1.3604548642236864,-146.438533447841,-5.390357399762458,0.699800444749989,[-5.390357399762458, 0.699800444749989],0.029204993858490708,False,False,2.157497157190025,3,45.297381734332326,24.978,in_progress,0.0
0,24.0,4.98059352169937,1.3184081826178498,-144.89249702375184,-30.0,0.5,[-30.0, 0.5],0.0,False,False,2.2402771348050488,3,45.297381734332326,25.033,in_progress,0.0
0,25.0,4.941440345462294,1.2869291631271813,-144.01863099628056,0.7174685158849279,0.8381441173027917,[0.7174685158849279, 0.8381441173027917],0.05187307423693942,False,False,2.304183766422612,3,45.297381734332326,25.101,in_progress,0.0
0,26.0,4.89194725646993,1.2449676919895456,-142.9257019291539,-15.93070481328995,0.6358696748120687,[-15.93070481328995, 0.6358696748120687],0.0170177257815326,False,False,2.3836461463649403,4,45.297381734332326,25.175,in_progress,0.0
0,27.0,4.851168103565512,1.2142687817902922,-142.9084203626988,-23.41405771088199,0.5704811593333401,[-23.41405771088199, 0.5704811593333401],0.008423847146829375,False,False,2.4514781741842775,4,45.297381734332326,25.248,in_progress,0.0
0,28.0,4.808427996691527,1.186887752388627,-143.81671284622672,30.0,0.7321563890975409,[30.0, 0.7321563890975409],0.0315644951160373,False,False,2.525492174489909,4,45.297381734332326,25.298000000000002,in_progress,0.0
0,29.0,4.773115243454265,1.1640431262289048,-144.37331838448392,17.909696600745917,0.717690877541602,[17.909696600745917, 0.717690877541602],-10.0,True,False,2.5865089249851816,4,45.297381734332326,25.385,off_track,0.0
