episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,5.982975116457391,1.640101568572603,164.10443665229144,1.049671785720502,0.9142058719396826,[1.049671785720502, 0.9142058719396826],0.0,False,True,0.3092234008801432,0,45.297381734332326,124.843,prepare,0.0
20,2.0,5.983026761482996,1.6400443871921309,164.12324281913675,30.0,0.7463633310257014,[30.0, 0.7463633310257014],0.3377796443788923,False,True,0.30907920623480983,0,45.297381734332326,124.902,in_progress,0.0
20,3.0,5.9764895462525205,1.6413718757006757,164.24594176225142,29.476978079793547,0.9104069817181863,[29.476978079793547, 0.9104069817181863],0.44311892486248483,False,True,0.3237622073542518,0,45.297381734332326,124.98,in_progress,0.0
20,4.0,5.952144936613691,1.6448131292194874,165.02825576516844,30.0,0.5421352060603697,[30.0, 0.5421352060603697],0.2871409305795261,False,True,0.37753455952583725,1,45.297381734332326,125.037,in_progress,0.0
20,5.0,5.918283881413511,1.6471453815816568,166.55125289560812,30.0,0.742636001949368,[30.0, 0.742636001949368],0.33979342983940086,False,True,0.45084483169145545,1,45.297381734332326,125.124,in_progress,0.0
20,6.0,5.870380927816315,1.6461113355892145,169.37392569549178,30.0,1.0,[30.0, 1.0],0.6077829050948405,False,True,0.5519394605476121,1,45.297381734332326,125.168,in_progress,0.0
20,7.0,5.821005917607852,1.6409101620872755,172.72083677248023,17.135111814617183,0.6498222425127899,[17.135111814617183, 0.6498222425127899],0.2744673362342532,False,True,0.6536435528381083,1,45.297381734332326,125.247,in_progress,0.0
20,8.0,5.767301720913597,1.6309707734628636,176.5673044388855,1.4905098929268448,0.7723896985845282,[1.4905098929268448, 0.7723896985845282],0.30886992932355034,False,True,0.7617646721293287,1,45.297381734332326,125.312,in_progress,0.0
20,9.0,5.715733961265724,1.6208096939206336,179.64190903967793,0.20090075518369233,0.6825003904133902,[0.20090075518369233, 0.6825003904133902],0.24019180531998494,False,True,0.8651599686569937,1,45.297381734332326,125.395,in_progress,0.0
20,10.0,5.66461249285562,1.6115064347313746,-178.1322264459425,-13.531764585166957,0.6750238662500806,[-13.531764585166957, 0.6750238662500806],0.21000414068250142,False,True,0.9681244003511157,1,45.297381734332326,125.443,in_progress,0.0
20,11.0,5.621381833192634,1.6028659163037755,-176.44468815386887,-17.893039210663794,0.5437274345360864,[-17.893039210663794, 0.5437274345360864],0.15452424855926192,False,True,1.0547298497375948,2,45.297381734332326,125.524,in_progress,0.0
20,12.0,5.570045866594548,1.5967786318543535,-175.79833465938447,-26.360624797950297,0.8177682470474754,[-26.360624797950297, 0.8177682470474754],0.22103299493485015,False,True,1.160087922764578,2,45.297381734332326,125.566,in_progress,0.0
20,13.0,5.522911442255034,1.5967818636917224,-176.59526722911545,30.0,0.5,[30.0, 0.5],0.123920420440312,False,True,1.2601932473544708,2,45.297381734332326,125.643,in_progress,0.0
20,14.0,5.471466347406262,1.5963012854111545,-177.24278309903443,-16.68867370358774,0.5,[-16.68867370358774, 0.5],0.11709759219090483,False,True,1.368498639721183,2,45.297381734332326,125.706,in_progress,0.0
20,15.0,5.423863405514567,1.5958367480269673,-177.6662830831563,30.0,0.5311626649189571,[30.0, 0.5311626649189571],0.11640611199979801,False,True,1.4692679262856623,2,45.297381734332326,125.768,in_progress,0.0
20,16.0,5.381050363719858,1.5925221124958875,-177.26892246035212,-7.934554996896139,0.9660974161289544,[-7.934554996896139, 0.9660974161289544],0.26543762938966764,False,True,1.5581416804697215,2,45.297381734332326,125.841,in_progress,0.0
20,17.0,5.3446936372588,1.5873150974566979,-176.43526278826874,1.9224253497435093,1.0,[1.9224253497435093, 1.0],0.33519882399064,False,True,1.6321629840672431,2,45.297381734332326,125.89,in_progress,0.0
