episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,5.9828618875875605,1.6401225618497355,164.11916594957881,26.032549241634513,0.5876089317242308,[26.032549241634513, 0.5876089317242308],0.0,False,True,0.3094765125853628,0,45.297381734332326,481.514,prepare,0.0
60,2.0,5.983032643321041,1.6400475663781713,164.12541169747269,30.0,0.8017304282366746,[30.0, 0.8017304282366746],0.3655751488815376,False,True,0.30906863628696113,0,45.297381734332326,481.591,in_progress,0.0
60,3.0,5.971474208391833,1.642848379482322,164.18851984920062,4.288389766044631,0.7471647337306292,[4.288389766044631, 0.7471647337306292],0.34120747892355535,False,True,0.33530357751912976,1,45.297381734332326,481.649,in_progress,0.0
60,4.0,5.951337085909871,1.6466642828953355,164.59243020664917,-27.038193103689544,0.7034760876845951,[-27.038193103689544, 0.7034760876845951],0.3322394706298952,False,True,0.3803678191606338,1,45.297381734332326,481.711,in_progress,0.0
60,5.0,5.922852769791304,1.6541323181661873,164.70216440643475,27.90915697851213,0.6654716208078719,[27.90915697851213, 0.6654716208078719],0.3318642597847015,False,True,0.4453622009418194,1,45.297381734332326,481.778,in_progress,0.0
60,6.0,5.876535160878228,1.663801631331785,165.3530400140229,-0.0033718891724809907,0.5695355572570807,[-0.0033718891724809907, 0.5695355572570807],0.29057577858786315,False,True,0.5495537729500298,1,45.297381734332326,481.846,in_progress,0.0
60,7.0,5.83936307703243,1.6700309706444807,166.1380348070084,-4.444869646048556,0.5,[-4.444869646048556, 0.5],0.2528616737470574,False,True,0.6322481096022564,1,45.297381734332326,481.917,in_progress,0.0
60,8.0,5.800177970343539,1.6789968176935512,166.29446498948596,2.795123415757452,0.730161602276406,[2.795123415757452, 0.730161602276406],0.34242874050293937,False,True,0.7208852799809677,1,45.297381734332326,481.98,in_progress,0.0
60,9.0,5.757535171170534,1.6888391911690321,166.38281852694658,-29.42568625416929,0.5918941427867269,[-29.42568625416929, 0.5918941427867269],0.28927268867626577,False,True,0.8173808753702516,1,45.297381734332326,482.039,in_progress,0.0
60,10.0,5.719569026998862,1.6986691685713573,166.23643057175028,-16.427544639088048,0.8773369223516763,[-16.427544639088048, 0.8773369223516763],0.4348710365887319,False,True,0.9039367912182676,1,45.297381734332326,482.119,in_progress,0.0
60,11.0,5.6652652836181305,1.7145584772135107,165.6031602748566,-12.741312960375051,0.8663073782643399,[-12.741312960375051, 0.8663073782643399],0.43945803858516747,False,True,1.0288418828422703,2,45.297381734332326,482.175,in_progress,0.0
60,12.0,5.616800174014239,1.7283145709564642,165.31537211101576,-30.0,1.0,[-30.0, 1.0],0.6925275370023515,False,True,1.1400613996578097,2,45.297381734332326,482.249,in_progress,0.0
