episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,5.982632063609881,1.6402770329413534,164.121102200882,11.272584926200352,0.8377549748062303,[11.272584926200352, 0.8377549748062303],0.0,False,True,0.31005780888153445,0,45.297381734332326,978.557,prepare,0.0
100,2.0,5.983616675125837,1.6397342840762488,164.1774128453439,-8.181086740415243,0.5,[-8.181086740415243, 0.5],0.0,False,True,0.3076393012307887,0,45.297381734332326,978.598,in_progress,0.0
100,3.0,5.979540737182134,1.6417683774642768,163.91738151051499,-30.0,0.6005153738656352,[-30.0, 0.6005153738656352],0.15571084967259785,False,True,0.31752261794352366,0,45.297381734332326,978.674,in_progress,0.0
100,4.0,5.954887989043694,1.649508583191399,163.74816827748225,-12.150298441164818,0.6611194051406121,[-12.150298441164818, 0.6611194051406121],1.0681231163370206,False,True,0.3745452478049933,1,45.297381734332326,978.743,in_progress,0.0
100,5.0,5.938344077098794,1.6571135246684061,163.12644653105485,30.0,0.8482783142336444,[30.0, 0.8482783142336444],0.7411590698042789,False,True,0.4142675699425479,1,45.297381734332326,978.801,in_progress,0.0
100,6.0,5.9092084100729405,1.6727074068443688,161.55774616784578,-30.0,0.7567854539245278,[-30.0, 0.7567854539245278],1.27644542902771,False,True,0.48555192792610125,1,45.297381734332326,978.912,in_progress,0.0
100,7.0,5.840494292781838,1.710019531373324,158.63030984273593,-12.030635372536818,0.5669162545171273,[-12.030635372536818, 0.5669162545171273],3.15205820760893,False,True,0.6539935219098935,1,45.297381734332326,978.963,in_progress,0.0
100,8.0,5.811841645823607,1.727763757196538,157.1370002651992,8.519293157165848,0.8717626527490361,[8.519293157165848, 0.8717626527490361],1.5882981403303988,False,True,0.7255033286373138,1,45.297381734332326,979.008,in_progress,0.0
100,9.0,5.75354619028943,1.7601893906826127,155.51929266155005,0.10080311830006394,0.7414057653231669,[0.10080311830006394, 0.7414057653231669],3.0616450799115653,False,True,0.8688515030673505,1,45.297381734332326,979.075,in_progress,0.0
100,10.0,5.742319421570004,1.7666189998471145,155.23159846687395,3.786271986898882,0.8289389130259504,[3.786271986898882, 0.8289389130259504],0.6030574313568724,False,True,0.8965695208090381,1,45.297381734332326,979.121,in_progress,0.0
100,11.0,5.67300612894057,1.8057846602025038,153.80325024071303,17.606033372685275,0.5,[17.606033372685275, 0.5],2.8089165601724653,False,True,1.067379059053017,2,45.297381734332326,979.196,in_progress,0.0
100,12.0,5.620487027160005,1.830169684869802,154.10810059935008,30.0,0.7887042342739743,[30.0, 0.7887042342739743],2.287953125034708,False,True,1.1936138625384207,2,45.297381734332326,979.295,in_progress,0.0
100,13.0,5.5787089730468375,1.846489598041338,154.9287983646406,15.843840715559146,0.5562479713720012,[15.843840715559146, 0.5562479713720012],1.7457449079943144,False,True,1.2921765868630477,2,45.297381734332326,979.331,in_progress,0.0
100,14.0,5.530028537971853,1.8610582087262943,156.69795404597122,30.0,0.7724048517918581,[30.0, 0.7724048517918581],2.0329434120662193,False,True,1.4046671165498694,2,45.297381734332326,979.406,in_progress,0.0
100,15.0,5.463623349601292,1.8757712850124488,159.5733429318,19.746292412465557,0.6644462716459745,[19.746292412465557, 0.6644462716459745],2.6894158916000865,False,True,1.5545495246210377,2,45.297381734332326,979.536,in_progress,0.0
100,16.0,5.396429251589008,1.88211918855871,163.59405264732936,30.0,1.0,[30.0, 1.0],2.901344534010168,False,True,1.7010360356921443,3,45.297381734332326,979.543,in_progress,0.0
100,17.0,5.3559298794847985,1.8821030651939963,166.32910633518895,-17.282755540764356,0.5,[-17.282755540764356, 0.5],1.4411064381406162,False,True,1.786997770373834,3,45.297381734332326,979.605,in_progress,0.0
100,18.0,5.296967410585135,1.8797830465412093,170.0332229957064,-18.74079595387673,1.0,[-18.74079595387673, 1.0],2.7354708384628768,False,True,1.9107561965078568,3,45.297381734332326,979.693,in_progress,0.0
100,19.0,5.2602987911635095,1.8802802613737801,171.4266222711129,-4.842494866588854,0.5,[-4.842494866588854, 0.5],1.491113278147434,False,True,1.9888972243235663,3,45.297381734332326,979.773,in_progress,0.0
100,20.0,5.204069461753074,1.881183411691579,173.13848999883254,17.613417502892666,0.795150962924192,[17.613417502892666, 0.795150962924192],2.4309988560435154,False,True,2.1088647320034264,3,45.297381734332326,979.79,in_progress,0.0
100,21.0,5.172262412483153,1.8797327262248011,174.36312631689927,-14.737376495946684,0.5,[-14.737376495946684, 0.5],1.1600645317298675,False,True,2.175473784437478,3,45.297381734332326,979.867,in_progress,0.0
100,22.0,5.107336771331929,1.8755265480512446,176.81274050563766,30.0,0.7602633029200495,[30.0, 0.7602633029200495],2.3707127256745593,False,True,2.3106801378915653,3,45.297381734332326,979.947,in_progress,0.0
100,23.0,5.055023769714661,1.8709804723552843,178.5228287019417,-25.053865355560884,0.8299780420447145,[-25.053865355560884, 0.8299780420447145],2.061579955474979,False,True,2.418916183185071,4,45.297381734332326,980.012,in_progress,0.0
100,24.0,5.010680663816579,1.8676613637541113,179.5400751841101,7.231273491486988,1.0,[7.231273491486988, 1.0],2.1408950981456187,False,True,2.510987935908272,4,45.297381734332326,980.072,in_progress,0.0
100,25.0,4.941969442349157,1.8626687928148062,-179.25140572975025,-16.301451170822965,0.6718629678220812,[-16.301451170822965, 0.6718629678220812],2.703613344081339,False,True,2.653748069318065,4,45.297381734332326,980.145,in_progress,0.0
100,26.0,4.875015284516654,1.8562595961449209,-177.96090614263704,-30.0,0.5195572975569072,[-30.0, 0.5195572975569072],2.1204802399343565,False,True,2.7919742390695714,4,45.297381734332326,980.228,in_progress,0.0
100,27.0,4.81756074500744,1.8562400701611723,-178.44876921919274,30.0,0.5,[30.0, 0.5],1.7943842341284506,False,True,2.9138869302640438,4,45.297381734332326,980.246,in_progress,0.0
