episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,5.982793091272715,1.6401192326823781,164.1011082556931,-29.90264906596545,0.5,[-29.90264906596545, 0.5],0.0,False,True,0.3096205870817943,0,45.297381734332326,410.425,prepare,0.0
60,2.0,5.982749774371986,1.6404250933230595,164.01272058415563,-28.61659702746822,0.6202526408496246,[-28.61659702746822, 0.6202526408496246],0.0,False,True,0.30989726484204555,0,45.297381734332326,410.443,in_progress,0.0
60,3.0,5.982351824963389,1.6400574265751882,164.17592533611838,-1.1186574506447862,0.6834175837552976,[-1.1186574506447862, 0.6834175837552976],0.012600191502052159,False,True,0.3105202673931972,0,45.297381734332326,410.546,in_progress,0.0
60,4.0,5.958184608515666,1.6473009051146308,164.09175348542684,13.965619400001444,0.590737888189945,[13.965619400001444, 0.590737888189945],0.9962442089370473,False,True,0.36621194630310067,1,45.297381734332326,410.587,in_progress,0.0
60,5.0,5.948582709938545,1.6505774530000583,163.93122260707312,-27.225875483190606,0.5738426427219612,[-27.225875483190606, 0.5738426427219612],0.35864913661491993,False,True,0.38857957706393537,1,45.297381734332326,410.717,in_progress,0.0
60,6.0,5.874793797783006,1.6758784841851069,162.9851551908822,-30.0,0.5114514943406532,[-30.0, 0.5114514943406532],2.7128570011762716,False,True,0.5605441779725355,1,45.297381734332326,410.746,in_progress,0.0
60,7.0,5.847234426080747,1.688599631258254,162.01101996163828,-12.78012730223777,0.5,[-12.78012730223777, 0.5],1.1943999632527318,False,True,0.6267466384069524,1,45.297381734332326,410.809,in_progress,0.0
60,8.0,5.834141033987865,1.695192818329819,161.45756237120955,14.26007218140289,0.9397541841939894,[14.26007218140289, 0.9397541841939894],0.713024071169749,False,True,0.6585310309531583,1,45.297381734332326,410.851,in_progress,0.0
60,9.0,5.775350663699981,1.7233363032729325,159.67027519155502,-17.2321065464765,0.5,[-17.2321065464765, 0.5],2.435392555922398,False,True,0.800334138065212,1,45.297381734332326,410.967,in_progress,0.0
60,10.0,5.729506109659772,1.744204231871942,158.8298035660488,27.441155186235747,0.726975422458713,[27.441155186235747, 0.726975422458713],1.9614619249293304,False,True,0.9102740752925134,1,45.297381734332326,410.984,in_progress,0.0
60,11.0,5.636646882877542,1.7839061185418226,158.13929345220237,-7.739557453868194,1.0,[-7.739557453868194, 1.0],5.098972500073429,False,True,1.1314132665539571,2,45.297381734332326,410.997,in_progress,0.0
60,12.0,5.627081770186815,1.7874419573609022,158.21291878433232,18.523137979942597,0.8614691626643117,[18.523137979942597, 0.8614691626643117],0.45799828126030534,False,True,1.1538583661371367,2,45.297381734332326,411.112,in_progress,0.0
60,13.0,5.582966407216814,1.8036123779077502,158.51332986417088,30.0,0.5214959028974913,[30.0, 0.5214959028974913],1.6428834870070035,False,True,1.2572949405454796,2,45.297381734332326,411.239,in_progress,0.0
60,14.0,5.517081928523638,1.8189776917276492,160.75641544231254,10.699725905086098,0.8265390731161457,[10.699725905086098, 0.8265390731161457],3.1954479065526207,False,True,1.4066427237233967,2,45.297381734332326,411.278,in_progress,0.0
60,15.0,5.482956461755114,1.8238372048499942,162.35940521143348,8.504410136053075,0.6659643440702628,[8.504410136053075, 0.6659643440702628],1.497448416019135,False,True,1.4820294070595652,2,45.297381734332326,411.328,in_progress,0.0
60,16.0,5.431965044563293,1.8317199123363397,164.17827350898074,15.3052156023451,1.0,[15.3052156023451, 1.0],2.479773680417567,False,True,1.595051418650218,2,45.297381734332326,411.371,in_progress,0.0
60,17.0,5.351977933413337,1.8404849828924221,167.0826636813329,19.12473107822605,0.74363478980885,[19.12473107822605, 0.74363478980885],3.3350337484446073,False,True,1.770159936994531,3,45.297381734332326,411.457,in_progress,0.0
60,18.0,5.335038077546924,1.8415821836445614,167.73162264166925,-30.0,0.5,[-30.0, 0.5],0.5643444555760521,False,True,1.8067847018383605,3,45.297381734332326,411.512,in_progress,0.0
