Episode #,Training Iter,Epoch,In Heatup,ER #Transitions,ER #Episodes,Episode Length,Total steps,Epsilon,Shaped Training Reward,Training Reward,Update Target Network,Wall-Clock Time,Evaluation Reward,Shaped Evaluation Reward,Success Rate,Inverse Propensity Score,Direct Method Reward,Doubly Robust,Weighted Importance Sampling,Sequential Doubly Robust,Loss/Mean,Loss/Stdev,Loss/Max,Loss/Min,Learning Rate/Mean,Learning Rate/Stdev,Learning Rate/Max,Learning Rate/Min,Grads (unclipped)/Mean,Grads (unclipped)/Stdev,Grads (unclipped)/Max,Grads (unclipped)/Min,Discounted Return/Mean,Discounted Return/Stdev,Discounted Return/Max,Discounted Return/Min,Entropy/Mean,Entropy/Stdev,Entropy/Max,Entropy/Min,Advantages/Mean,Advantages/Stdev,Advantages/Max,Advantages/Min,Values/Mean,Values/Stdev,Values/Max,Values/Min,Value Loss/Mean,Value Loss/Stdev,Value Loss/Max,Value Loss/Min,Policy Loss/Mean,Policy Loss/Stdev,Policy Loss/Max,Policy Loss/Min,Value Targets/Mean,Value Targets/Stdev,Value Targets/Max,Value Targets/Min,KL Divergence/Mean,KL Divergence/Stdev,KL Divergence/Max,KL Divergence/Min,Likelihood Ratio/Mean,Likelihood Ratio/Stdev,Likelihood Ratio/Max,Likelihood Ratio/Min,Clipped Likelihood Ratio/Mean,Clipped Likelihood Ratio/Stdev,Clipped Likelihood Ratio/Max,Clipped Likelihood Ratio/Min
17,0.0,0.0,0.0,907.0,17.0,41.0,907.0,0.1,85.54515733152763,85.54515733152763,0.0,98.18764138221741,,,,,,,,,,,,,,,,,,,,,30.263397728326716,29.99094482249472,84.47321999142903,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.0,0.0,0.0,938.0,18.0,31.0,938.0,0.1,30.890259437706113,30.890259437706113,0.0,102.18374252319336,,,,,,,,,,,,,,,,,,,,,5.800075414701824,9.989401663787651,30.771970268416908,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.0,0.0,0.0,982.0,19.0,44.0,982.0,0.1,81.01063983016364,81.01063983016364,0.0,107.14471292495728,,,,,,,,,,,,,,,,,,,,,23.806046768373754,27.550550538369585,80.12334032967415,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.0,0.0,0.0,1009.0,20.0,27.0,1009.0,0.1,25.634916969056306,25.634916969056306,0.0,110.28538751602173,,,,,,,,,,,,,,,,,,,,,5.18338448040401,8.598237124046197,25.546032106265816,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.0,0.0,0.0,85.0,1.0,85.0,1094.0,0.1,268.64781237707274,268.64781237707274,0.0,191.8570373058319,,,,,,,,,,,,,,,,,,,,,121.2104441180655,82.65487177477296,258.8623905457384,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.0,0.0,0.0,142.0,2.0,57.0,1151.0,0.1,148.90876868637142,148.90876868637142,0.0,198.12920594215393,,,,,,,,,,,,,,,,,,,,,61.00169153878923,47.222885951340224,145.72297249066926,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.0,0.0,0.0,183.0,3.0,41.0,1192.0,0.1,68.88309699883354,68.88309699883354,0.0,202.69844961166382,,,,,,,,,,,,,,,,,,,,,21.113738521654813,23.636198290611063,68.1536729115959,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.0,0.0,0.0,238.0,4.0,55.0,1247.0,0.1,150.70064890437163,150.70064890437163,0.0,208.81169199943542,,,,,,,,,,,,,,,,,,,,,67.49806988393593,49.0733318816113,147.28267312433067,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.0,0.0,0.0,304.0,5.0,66.0,1313.0,0.1,188.49204114580283,188.49204114580283,0.0,216.40375590324402,,,,,,,,,,,,,,,,,,,,,83.83405291149798,59.65269636030828,183.32546125068401,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.0,0.0,0.0,345.0,6.0,41.0,1354.0,0.1,90.27252745607926,90.27252745607926,0.0,221.04767298698425,,,,,,,,,,,,,,,,,,,,,31.844544320226504,31.124804581381614,89.1451021982442,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
