episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,5.9828785080028615,1.6400687070731987,164.13184239138647,-27.546769380569458,0.9043664187192917,[-27.546769380569458, 0.9043664187192917],0.0,False,True,0.309408699400614,0,45.297381734332326,6.956,prepare,0.0
0,2.0,5.9830326433210885,1.6400475663781575,164.12541169747269,-27.660659551620483,0.8926303684711456,[-27.660659551620483, 0.8926303684711456],1.0,False,True,0.309068636286962,0,45.297381734332326,7.019,in_progress,0.0
0,3.0,5.973317326245112,1.6431953165738515,163.99467283619018,-25.457244515419006,0.9411093890666962,[-25.457244515419006, 0.9411093890666962],1.0,False,True,0.33159932868769565,0,45.297381734332326,7.097,in_progress,0.0
0,4.0,5.948761084889686,1.6536781612193387,163.15310149059513,-9.674383699893951,0.9324861913919449,[-9.674383699893951, 0.9324861913919449],1.0,False,True,0.3900732013547989,1,45.297381734332326,7.16,in_progress,0.0
0,5.0,5.912683193813835,1.6681135284862354,162.324629489856,15.403620600700378,0.8196950033307076,[15.403620600700378, 0.8196950033307076],1.0,False,True,0.4753993750567851,1,45.297381734332326,7.218,in_progress,0.0
0,6.0,5.870976429784358,1.6822886631870106,162.1173127748439,13.606494069099426,0.9847772270441055,[13.606494069099426, 0.9847772270441055],1.0,False,True,0.5725209787546425,1,45.297381734332326,7.283,in_progress,0.0
0,7.0,5.825700900681931,1.6991883852717165,161.56281180831314,24.91511821746826,0.8104582279920578,[24.91511821746826, 0.8104582279920578],1.0,False,True,0.6788484281203122,1,45.297381734332326,7.371,in_progress,0.0
0,8.0,5.76000548910036,1.7176947486202048,162.3053211569558,10.704119503498077,0.8047654554247856,[10.704119503498077, 0.8047654554247856],1.0,False,True,0.8295241289822388,1,45.297381734332326,7.423,in_progress,0.0
0,9.0,5.7179541983493225,1.7263612464526346,163.35443438766174,21.146512627601624,0.8621299713850021,[21.146512627601624, 0.8621299713850021],1.0,False,True,0.9240548513459873,1,45.297381734332326,7.486,in_progress,0.0
0,10.0,5.656069215172572,1.7360249614658383,165.22279140789328,-17.001652121543884,0.8976747542619705,[-17.001652121543884, 0.8976747542619705],1.0,False,True,1.0613090380999513,2,45.297381734332326,7.557,in_progress,0.0
0,11.0,5.593897289337233,1.745574647149066,166.69965160700232,-9.440729320049286,0.6082322895526886,[-9.440729320049286, 0.6082322895526886],1.0,False,True,1.1991039100440957,2,45.297381734332326,7.627,in_progress,0.0
0,12.0,5.540776895951765,1.7528102921223525,167.90867349958233,1.140054389834404,0.7008423805236816,[1.140054389834404, 0.7008423805236816],1.0,False,True,1.3162807277155832,2,45.297381734332326,7.694,in_progress,0.0
0,13.0,5.483667161831608,1.755910783202597,169.96387893962074,-20.901634097099304,1.0,[-20.901634097099304, 1.0],1.0,False,True,1.439346865869299,2,45.297381734332326,7.758,in_progress,0.0
0,14.0,5.428352928476974,1.7615562089434207,170.86534497130344,-12.892094850540161,0.881086140871048,[-12.892094850540161, 0.881086140871048],1.0,False,True,1.5601891544911513,2,45.297381734332326,7.825,in_progress,0.0
0,15.0,5.37462879996307,1.7691625132838056,171.0924151138311,-12.805178761482239,0.9392242580652237,[-12.805178761482239, 0.9392242580652237],1.0,False,True,1.678844585053928,3,45.297381734332326,7.891,in_progress,0.0
0,16.0,5.308624825694727,1.779945403492313,170.98379952542393,-21.886621713638306,0.8377367481589317,[-21.886621713638306, 0.8377367481589317],1.0,False,True,1.8254930030852354,3,45.297381734332326,7.953,in_progress,0.0
0,17.0,5.257229609921011,1.7886703462103044,170.83009120175717,-18.340187072753906,0.8360150828957558,[-18.340187072753906, 0.8360150828957558],1.0,False,True,1.9398827170430548,3,45.297381734332326,8.012,in_progress,0.0
0,18.0,5.1976380025856495,1.8029428042073994,169.78853795456936,-23.564413189888,1.0,[-23.564413189888, 1.0],1.0,False,True,2.074855008993679,3,45.297381734332326,8.097,in_progress,0.0
0,19.0,5.131370915811608,1.8241047873152754,167.72009675523077,-4.383368790149689,1.0,[-4.383368790149689, 1.0],1.0,False,True,2.2283597542035003,3,45.297381734332326,8.159,in_progress,0.0
0,20.0,5.0634016585404265,1.8489918357977742,165.5690253258239,6.995146572589874,0.9717928320169449,[6.995146572589874, 0.9717928320169449],1.0,False,True,2.3877453676549574,4,45.297381734332326,8.216,in_progress,0.0
0,21.0,5.003780639905482,1.8698157368318098,164.3924556856313,-12.132040858268738,0.8895441144704819,[-12.132040858268738, 0.8895441144704819],1.0,False,True,2.5269416216867624,4,45.297381734332326,8.294,in_progress,0.0
0,22.0,4.942948208928028,1.893389932613369,162.93477327730474,5.165674388408661,0.8872225135564804,[5.165674388408661, 0.8872225135564804],1.0,False,True,2.670408507537924,4,45.297381734332326,8.359,in_progress,0.0
0,23.0,4.883254676638371,1.917170270899108,161.77415999612398,12.235141396522522,0.5871825665235519,[12.235141396522522, 0.5871825665235519],1.0,False,True,2.8115556060718196,4,45.297381734332326,8.433,in_progress,0.0
0,24.0,4.82494525349945,1.9359444132789132,161.8575144084221,-1.7449866235256195,0.7710454668849707,[-1.7449866235256195, 0.7710454668849707],1.0,False,True,2.9467190384891215,4,45.297381734332326,8.489,in_progress,0.0
0,25.0,4.77089367057331,1.95422004567389,161.72360383908259,6.11583799123764,0.7970638573169708,[6.11583799123764, 0.7970638573169708],1.0,False,True,3.072543525988727,5,45.297381734332326,8.561,in_progress,0.0
