episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,5.982888958989987,1.6400874156486775,164.12566475010544,22.825053334236145,0.9906263947486877,[22.825053334236145, 0.9906263947486877],0.0,False,True,0.3093978047117025,0,45.297381734332326,6.681,prepare,0.0
0,2.0,5.9830326433210885,1.6400475663781575,164.12541169747269,23.73717963695526,0.9897552728652954,[23.73717963695526, 0.9897552728652954],1.0,False,True,0.309068636286962,0,45.297381734332326,6.744,in_progress,0.0
0,3.0,5.973160721429054,1.644119302202107,163.81152078430773,30.0,0.9650580734014511,[30.0, 0.9650580734014511],1.0,False,True,0.33248982732013166,0,45.297381734332326,6.812,in_progress,0.0
0,4.0,5.953515620345164,1.6486555528101192,164.0460200293059,22.276598811149597,0.8640398532152176,[22.276598811149597, 0.8640398532152176],1.0,False,True,0.3769442797015143,1,45.297381734332326,6.88,in_progress,0.0
0,5.0,5.91637184607782,1.6516974339361716,165.7592405390831,-25.565834641456604,0.7597711365669966,[-25.565834641456604, 0.7597711365669966],1.0,False,True,0.45765372505538243,1,45.297381734332326,6.944,in_progress,0.0
0,6.0,5.873163991514849,1.6558616711612855,167.30691271749149,4.669265002012253,0.7714808229357004,[4.669265002012253, 0.7714808229357004],1.0,False,True,0.5519176266853871,1,45.297381734332326,7.012,in_progress,0.0
0,7.0,5.815631259382645,1.66407963603814,168.34275450886622,11.14192396402359,0.7737153843045235,[11.14192396402359, 0.7737153843045235],1.0,False,True,0.6790760433496048,1,45.297381734332326,7.081,in_progress,0.0
0,8.0,5.767098351861596,1.6692468304923946,169.43912395672473,-12.821322977542877,0.7341388538479805,[-12.821322977542877, 0.7341388538479805],1.0,False,True,0.785263485185179,1,45.297381734332326,7.149,in_progress,0.0
0,9.0,5.7168888374075095,1.6725158583744075,170.8462429931642,-3.1504668295383453,0.785258088260889,[-3.1504668295383453, 0.785258088260889],1.0,False,True,0.8938677575355529,1,45.297381734332326,7.211,in_progress,0.0
0,10.0,5.671906979136355,1.674937098357865,171.93523875040407,5.5742047727108,0.6447937190532684,[5.5742047727108, 0.6447937190532684],1.0,False,True,0.9908586970895545,1,45.297381734332326,7.274,in_progress,0.0
0,11.0,5.618825892589665,1.6751485258399434,173.63348392891666,-30.0,0.5185372680425644,[-30.0, 0.5185372680425644],1.0,False,True,1.1037189210689757,2,45.297381734332326,7.355,in_progress,0.0
0,12.0,5.5619221871761235,1.6754077077161749,175.03668261781775,-21.134331822395325,0.9168069064617157,[-21.134331822395325, 0.9168069064617157],1.0,False,True,1.2247263441147074,2,45.297381734332326,7.407,in_progress,0.0
0,13.0,5.524789931523947,1.678225205238875,175.1312635323609,-9.872328042984009,0.9822191894054413,[-9.872328042984009, 0.9822191894054413],1.0,False,True,1.3052852193458313,2,45.297381734332326,7.483,in_progress,0.0
0,14.0,5.460293347051318,1.6776776925185202,176.50627541603237,-30.0,0.9416973292827606,[-30.0, 0.9416973292827606],1.0,False,True,1.4415431709047166,2,45.297381734332326,7.545,in_progress,0.0
0,15.0,5.402209170591649,1.6807042763628002,176.60948557852353,-30.0,0.7617044299840927,[-30.0, 0.7617044299840927],0.5,False,True,1.566678034833207,2,45.297381734332326,7.611,in_progress,0.0
0,16.0,5.335005351798488,1.6892038744218232,175.5753081107942,-30.0,0.6535558626055717,[-30.0, 0.6535558626055717],0.5,False,True,1.7144894394281054,3,45.297381734332326,7.673,in_progress,0.0
0,17.0,5.283002214918264,1.7029319098047921,173.3746558611597,-22.89005756378174,0.8733524456620216,[-22.89005756378174, 0.8733524456620216],0.5,False,True,1.8332022848941456,3,45.297381734332326,7.751,in_progress,0.0
0,18.0,5.220524472520955,1.720945402635298,170.9596690734728,-23.514432907104492,1.0,[-23.514432907104492, 1.0],0.5,False,True,1.976748125797919,3,45.297381734332326,7.812,in_progress,0.0
0,19.0,5.165251520272832,1.7431718259839977,167.91143296251,-21.64153754711151,0.7721611019223928,[-21.64153754711151, 0.7721611019223928],0.5,False,True,2.1071702878492307,3,45.297381734332326,7.881,in_progress,0.0
0,20.0,5.112060351224504,1.7691620169725368,164.65448988652074,-11.613357961177826,0.7450579921714962,[-11.613357961177826, 0.7450579921714962],0.5,False,True,2.235869604976432,3,45.297381734332326,7.944,in_progress,0.0
0,21.0,5.064756749056608,1.7929849522955001,162.25612445245454,-22.58757770061493,0.9476302117109299,[-22.58757770061493, 0.9476302117109299],1.0,False,True,2.35075576331629,4,45.297381734332326,8.012,in_progress,0.0
0,22.0,5.016326883398734,1.8218340752144437,159.30245256086084,-6.349326521158218,0.769239004701376,[-6.349326521158218, 0.769239004701376],1.0,False,True,2.4710932719316623,4,45.297381734332326,8.08,in_progress,0.0
0,23.0,4.965088669517565,1.8552049344311845,156.30874222290282,30.0,0.9193808734416962,[30.0, 0.9193808734416962],1.0,False,True,2.600144150223097,4,45.297381734332326,8.152,in_progress,0.0
