episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-7.16457792073683,0.8619357089547903,-94.95912924396255,-2.679574191570282,0.9393448829650879,[-2.679574191570282, 0.9393448829650879],0.0,False,True,0.32388944033088507,0,43.31233099315103,6.963,prepare,0.0
0,2.0,-7.16453955438216,0.8622175151484315,-94.95326493709497,-2.508246973156929,0.9384334534406662,[-2.508246973156929, 0.9384334534406662],1.0,False,True,0.3232335845007699,0,43.31233099315103,6.996,in_progress,0.0
0,3.0,-7.164632159529054,0.8561682816530948,-94.86818066762453,-8.284127712249756,0.821964681148529,[-8.284127712249756, 0.821964681148529],1.0,False,True,0.33716642546993764,0,43.31233099315103,7.029,in_progress,0.0
0,4.0,-7.167579369516136,0.8413009884865016,-95.32866670221999,-2.3560740798711777,0.9101618230342865,[-2.3560740798711777, 0.9101618230342865],1.0,False,True,0.3719515354958223,1,43.31233099315103,7.142,in_progress,0.0
0,5.0,-7.174614350904178,0.7864197779826106,-95.83101121467439,6.2101976573467255,0.8206140846014023,[6.2101976573467255, 0.8206140846014023],1.0,False,True,0.49959111390085253,1,43.31233099315103,7.217,in_progress,0.0
0,6.0,-7.178212501143341,0.7394204176650871,-95.5830710738202,12.06334501504898,0.8698565885424614,[12.06334501504898, 0.8698565885424614],1.0,False,True,0.6084158151535112,1,43.31233099315103,7.248,in_progress,0.0
0,7.0,-7.179687435075375,0.7170431770727431,-95.42819119474528,9.37946230173111,0.8727723136544228,[9.37946230173111, 0.8727723136544228],1.0,False,True,0.6601817251257824,1,43.31233099315103,7.299,in_progress,0.0
0,8.0,-7.183084192039585,0.6313471297853006,-94.44404082958816,-1.2393765896558762,1.0,[-1.2393765896558762, 1.0],1.0,False,True,0.8579753083328936,1,43.31233099315103,7.37,in_progress,0.0
0,9.0,-7.183732828960594,0.5929380558924081,-93.9117673284291,-4.48297306895256,1.0,[-4.48297306895256, 1.0],1.0,False,True,0.9466324094339595,1,43.31233099315103,7.468,in_progress,0.0
0,10.0,-7.186481382821026,0.5241345122807638,-93.5370270659337,-9.388045370578766,1.0,[-9.388045370578766, 1.0],1.0,False,True,1.105611530034465,2,43.31233099315103,7.533,in_progress,0.0
0,11.0,-7.1986487198898095,0.4265000294012486,-94.85972258986575,-10.663028061389923,1.0,[-10.663028061389923, 1.0],1.0,False,True,1.3320652007195968,2,43.31233099315103,7.591,in_progress,0.0
0,12.0,-7.209977747239521,0.36844345530558886,-96.29639281399837,5.7564979791641235,0.8408213555812836,[5.7564979791641235, 0.8408213555812836],1.0,False,True,1.4660400399136968,2,43.31233099315103,7.671,in_progress,0.0
0,13.0,-7.227907893995076,0.2838921428698452,-98.16972599679958,25.25697648525238,0.6123386770486832,[25.25697648525238, 0.6123386770486832],1.0,False,True,1.661918632726043,2,43.31233099315103,7.736,in_progress,0.0
0,14.0,-7.235698993465182,0.2415833037819352,-98.55475478567101,13.610721230506897,0.7828398793935776,[13.610721230506897, 0.7828398793935776],1.0,False,True,1.7598891629657523,3,43.31233099315103,7.815,in_progress,0.0
0,15.0,-7.245199663140215,0.17733281699227263,-98.6152029098845,-17.70972490310669,0.6988080143928528,[-17.70972490310669, 0.6988080143928528],1.0,False,True,1.9085777874323275,3,43.31233099315103,7.857,in_progress,0.0
0,16.0,-7.25727059970385,0.09668540548882887,-98.59613671837624,14.627376794815063,0.7395403673872352,[14.627376794815063, 0.7395403673872352],1.0,False,True,2.091928561411993,3,43.31233099315103,7.92,in_progress,0.0
0,17.0,-7.2621883533278355,0.06720600473887806,-98.71987025236383,-7.807590365409851,0.7643993888050318,[-7.807590365409851, 0.7643993888050318],1.0,False,True,2.159910892304564,3,43.31233099315103,7.981,in_progress,0.0
0,18.0,-7.27704066922336,-0.002961194335874967,-99.59335889147404,7.458585351705551,0.7100256457924843,[7.458585351705551, 0.7100256457924843],1.0,False,True,2.3216730126653857,3,43.31233099315103,8.053,in_progress,0.0
0,19.0,-7.2835031597442015,-0.0370220532214493,-99.758479320074,13.276004791259766,0.8237466588616371,[13.276004791259766, 0.8237466588616371],1.0,False,True,2.40020818087242,3,43.31233099315103,8.136,in_progress,0.0
0,20.0,-7.292104409704911,-0.10116505848243665,-99.23851168968002,25.516950488090515,0.9415683150291443,[25.516950488090515, 0.9415683150291443],1.0,False,True,2.548161587283741,4,43.31233099315103,8.209,in_progress,0.0
0,21.0,-7.293437149802974,-0.18006884425607977,-96.745587937539,11.635912656784058,0.8805221021175385,[11.635912656784058, 0.8805221021175385],1.0,False,True,2.730309943542649,4,43.31233099315103,8.252,in_progress,0.0
0,22.0,-7.29328915963304,-0.19707710863036104,-96.2037258385575,21.913488507270813,0.8099430799484253,[21.913488507270813, 0.8099430799484253],1.0,False,True,2.769580240094977,4,43.31233099315103,8.316,in_progress,0.0
0,23.0,-7.286708443702824,-0.27956724314069237,-92.79631982433777,9.635724127292633,0.903911292552948,[9.635724127292633, 0.903911292552948],1.0,False,True,2.9559653405869835,4,43.31233099315103,8.398,in_progress,0.0
0,24.0,-7.278694278816166,-0.33287052475027107,-90.40046205374848,30.0,0.6443875730037689,[30.0, 0.6443875730037689],1.0,False,True,3.0794767130323426,4,43.31233099315103,8.488,in_progress,0.0
0,25.0,-7.255847093453538,-0.42485894599236396,-85.30580137649514,-13.963986933231354,0.6793582364916801,[-13.963986933231354, 0.6793582364916801],1.0,False,True,3.2931747495129797,5,43.31233099315103,8.527,in_progress,0.0
