episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,5.982852271576854,1.6400595292196132,164.12637381527767,9.678475291165697,1.0,[9.678475291165697, 1.0],0.0,False,True,0.3094588687408265,0,45.297381734332326,123.999,prepare,0.0
20,2.0,5.983032643321079,1.6400475663781602,164.12541169747266,-23.62744158149686,0.5646607570842066,[-23.62744158149686, 0.5646607570842066],0.0,False,True,0.3090686362869622,0,45.297381734332326,124.084,in_progress,0.0
20,3.0,5.97192086728557,1.6438056057888994,163.9928270613416,-19.913571707032368,0.5,[-19.913571707032368, 0.5],0.0,False,True,0.33493315456903183,1,45.297381734332326,124.127,in_progress,0.0
20,4.0,5.946751835264176,1.6537237981082753,163.29938912372987,30.0,0.9967777388717215,[30.0, 0.9967777388717215],0.0,False,True,0.3943672806498448,1,45.297381734332326,124.196,in_progress,0.0
20,5.0,5.9121314933673474,1.663409147868996,163.46737017407477,30.0,0.9066063455527692,[30.0, 0.9066063455527692],0.0,False,True,0.47373009188948023,1,45.297381734332326,124.284,in_progress,0.0
20,6.0,5.84856362954025,1.6774595912049624,164.44141686287918,-30.0,0.682357591264336,[-30.0, 0.682357591264336],0.0,False,True,0.6171971331544817,1,45.297381734332326,124.345,in_progress,0.0
20,7.0,5.807790320985051,1.685193947107165,165.2894081699427,-30.0,0.8184749174161587,[-30.0, 0.8184749174161587],0.0,False,True,0.7084529582715683,1,45.297381734332326,124.425,in_progress,0.0
20,8.0,5.752319641319461,1.6987308704882498,165.4623273594831,13.728804765695187,0.8439170160025262,[13.728804765695187, 0.8439170160025262],0.0,False,True,0.8344187166658403,1,45.297381734332326,124.466,in_progress,0.0
20,9.0,5.703309096329171,1.7090917565685793,166.01035367077347,1.1639369904880716,0.6595610234334693,[1.1639369904880716, 0.6595610234334693],0.0,False,True,0.9447505136215595,1,45.297381734332326,124.553,in_progress,0.0
20,10.0,5.638013728042871,1.7256812912380124,165.92946891091825,4.076651786602191,0.5,[4.076651786602191, 0.5],0.0,False,True,1.0934214400394164,2,45.297381734332326,124.596,in_progress,0.0
20,11.0,5.58776696593645,1.7372240662520004,166.16554619500775,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.2070909564700492,2,45.297381734332326,124.684,in_progress,0.0
20,12.0,5.528697600980311,1.7545892334251085,165.54149958351283,-7.781116648594704,0.5,[-7.781116648594704, 0.5],0.0,False,True,1.3429558086080666,2,45.297381734332326,124.761,in_progress,0.0
20,13.0,5.49029425075734,1.7665084734008856,165.04984590049582,-30.0,0.6383353567291835,[-30.0, 0.6383353567291835],0.0,False,True,1.4317028060351777,2,45.297381734332326,124.809,in_progress,0.0
20,14.0,5.450645329386378,1.7790531756999377,164.57211420817757,30.0,1.0,[30.0, 1.0],0.0,False,True,1.5234730112298636,2,45.297381734332326,124.862,in_progress,0.0
20,15.0,5.401463910388838,1.797208389266019,163.47498276360568,-2.4619838683923945,1.0,[-2.4619838683923945, 1.0],0.0,False,True,1.6388795050045293,2,45.297381734332326,124.943,in_progress,0.0
20,16.0,5.342871948458675,1.8200602451498367,162.19355003223532,-4.762397849611595,0.606474106754636,[-4.762397849611595, 0.606474106754636],0.0,False,True,1.7771094582364466,3,45.297381734332326,125.011,in_progress,0.0
20,17.0,5.3010240677456695,1.8391604353404087,160.95852886951582,10.924780329980457,0.9920978780004982,[10.924780329980457, 0.9920978780004982],0.0,False,True,1.8775212196215731,3,45.297381734332326,125.062,in_progress,0.0
20,18.0,5.239988418439495,1.8670540857619229,159.43206688462882,-30.0,0.537082116639819,[-30.0, 0.537082116639819],12.0,False,True,2.0240405621578943,3,45.297381734332326,125.127,in_progress,0.0
20,19.0,5.191174737257624,1.890589387573529,158.32136181845445,-14.171715901363145,0.5,[-14.171715901363145, 0.5],0.0,False,True,2.1419558191702786,3,45.297381734332326,125.23,in_progress,0.0
20,20.0,5.136898254081861,1.9198545796867381,156.6875618414912,-4.886705724832225,0.709210370768163,[-4.886705724832225, 0.709210370768163],0.0,False,True,2.2749529345839425,3,45.297381734332326,125.279,in_progress,0.0
20,21.0,5.098301239082204,1.940288612239825,155.83297292517415,30.0,0.6666172013559786,[30.0, 0.6666172013559786],0.0,False,True,2.3693000262653623,4,45.297381734332326,125.335,in_progress,0.0
20,22.0,5.052264810925478,1.9596514971686936,156.13356192967152,4.600358886408088,0.5,[4.600358886408088, 0.5],0.0,False,True,2.478780668657524,4,45.297381734332326,125.414,in_progress,0.0
