episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,5.982842451083189,1.6400276412248584,164.1459868357622,4.155435249727795,0.9166404437665434,[4.155435249727795, 0.9166404437665434],0.0,False,True,0.30946046609423145,0,45.297381734332326,235.66,prepare,0.0
40,2.0,5.98262242559867,1.6401123451234725,164.12592350736648,10.54566647328133,1.0,[10.54566647328133, 1.0],0.0,False,True,0.3099788262806037,0,45.297381734332326,235.754,in_progress,0.0
40,3.0,5.969559370803087,1.6422732828261024,164.49973768146464,-30.0,0.5644228661643425,[-30.0, 0.5644228661643425],0.0,False,True,0.33902234253470565,1,45.297381734332326,235.811,in_progress,0.0
40,4.0,5.9491969086545025,1.647125801875635,164.63555118675683,-26.80714201884131,0.5,[-26.80714201884131, 0.5],0.0,False,True,0.38519104986465474,1,45.297381734332326,235.872,in_progress,0.0
40,5.0,5.925300686954323,1.6529532981691082,164.81346323305206,-20.437191063837936,0.7064682528042998,[-20.437191063837936, 0.7064682528042998],0.0,False,True,0.4394522330468254,1,45.297381734332326,235.937,in_progress,0.0
40,6.0,5.889388475994117,1.6634050605821227,164.5986542476981,-30.0,0.6843294385878587,[-30.0, 0.6843294385878587],0.0,False,True,0.5220210564542176,1,45.297381734332326,236.003,in_progress,0.0
40,7.0,5.84878627024758,1.6794981189190328,163.4937884986295,-17.596446077197218,1.0,[-17.596446077197218, 1.0],0.0,False,True,0.6179553537458873,1,45.297381734332326,236.063,in_progress,0.0
40,8.0,5.800441813755913,1.7016839828479815,161.73989308578896,-6.54125891479875,0.952366018881295,[-6.54125891479875, 0.952366018881295],0.0,False,True,0.7339972557187483,1,45.297381734332326,236.144,in_progress,0.0
40,9.0,5.75141494975355,1.7241865827171772,160.30025778686874,30.0,0.7159046374454183,[30.0, 0.7159046374454183],0.0,False,True,0.8516808622745796,1,45.297381734332326,236.229,in_progress,0.0
40,10.0,5.69388668217266,1.7459860789532706,160.08740928711586,13.78559725415824,0.8397194108420916,[13.78559725415824, 0.8397194108420916],0.0,False,True,0.9869958986877484,1,45.297381734332326,236.257,in_progress,0.0
40,11.0,5.645703598319539,1.762735334561142,160.22126876481187,-8.250440729689053,0.8970753713608307,[-8.250440729689053, 0.8970753713608307],0.0,False,True,1.0994202695913458,2,45.297381734332326,236.329,in_progress,0.0
40,12.0,5.5935558815522155,1.7824614215624306,160.00057980753073,-0.13722616461862458,0.6249633098864215,[-0.13722616461862458, 0.6249633098864215],0.0,False,True,1.2220586424855422,2,45.297381734332326,236.413,in_progress,0.0
40,13.0,5.531103649171622,1.8044357284959323,160.12722846932616,6.231052954605964,0.8232274299934546,[6.231052954605964, 0.8232274299934546],0.0,False,True,1.3680629385453462,2,45.297381734332326,236.463,in_progress,0.0
40,14.0,5.482642759061242,1.8199115581507557,160.52045301249885,5.811130623706212,0.6781863961514807,[5.811130623706212, 0.6781863961514807],0.0,False,True,1.480315784086268,2,45.297381734332326,236.544,in_progress,0.0
40,15.0,5.432590375757591,1.8349145037232422,161.14057452788782,12.846710957833508,0.5970353479315363,[12.846710957833508, 0.5970353479315363],0.0,False,True,1.5956603887932748,2,45.297381734332326,236.615,in_progress,0.0
40,16.0,5.371806264284623,1.8467363538841728,163.100249148381,-29.079754949664025,0.8291284732260993,[-29.079754949664025, 0.8291284732260993],0.0,False,True,1.7318579239564,3,45.297381734332326,236.662,in_progress,0.0
40,17.0,5.336127440094454,1.8538342325861408,163.9496918789418,30.0,0.8834820786506545,[30.0, 0.8834820786506545],0.0,False,True,1.8118988473841233,3,45.297381734332326,236.739,in_progress,0.0
40,18.0,5.2698031950197,1.8652126899683383,165.66446498153294,-1.290269188901398,0.9492936752769674,[-1.290269188901398, 0.9492936752769674],0.0,False,True,1.9595881373270247,3,45.297381734332326,236.796,in_progress,0.0
40,19.0,5.217415866126392,1.872499807645058,167.0411531960552,-30.0,0.90238134797638,[-30.0, 0.90238134797638],11.0,False,True,2.07525520859509,3,45.297381734332326,236.877,in_progress,0.0
40,20.0,5.15308102338111,1.8853355257978643,167.41452965804274,15.793936082162602,1.0,[15.793936082162602, 1.0],0.0,False,True,2.2195882604679937,3,45.297381734332326,236.93,in_progress,0.0
40,21.0,5.0951326857263135,1.8953031543124554,168.06420021974213,30.0,0.6787832950703837,[30.0, 0.6787832950703837],0.0,False,True,2.348622553367196,4,45.297381734332326,237.007,in_progress,0.0
40,22.0,5.034052990527346,1.899527570225813,170.01883903497256,-18.93368360883871,0.730134769595441,[-18.93368360883871, 0.730134769595441],0.0,False,True,2.480803170783129,4,45.297381734332326,237.075,in_progress,0.0
40,23.0,4.979128196593331,1.9019397841823917,171.6720702012948,7.921332389162409,1.0,[7.921332389162409, 1.0],0.0,False,True,2.5988196273633157,4,45.297381734332326,237.139,in_progress,0.0
40,24.0,4.920370957755646,1.9052693993239513,172.83851522220988,-30.0,1.0,[-30.0, 1.0],0.0,False,True,2.7255488689450313,4,45.297381734332326,237.211,in_progress,0.0
40,25.0,4.848532201453738,1.9087665833557597,174.01804991190684,-6.04026720641852,0.9633911678781586,[-6.04026720641852, 0.9633911678781586],0.0,False,True,2.8801264184882847,4,45.297381734332326,237.278,in_progress,0.0
40,26.0,4.7931305831100675,1.9131978681944735,174.32676917855463,11.511959792550194,0.5724556008878484,[11.511959792550194, 0.5724556008878484],0.0,False,True,3.000391065341681,4,45.297381734332326,237.332,in_progress,0.0
40,27.0,4.729333077012239,1.916392893646587,174.9765305775435,21.050791638811198,0.9260711088858036,[21.050791638811198, 0.9260711088858036],0.0,False,True,3.1377203627181793,5,45.297381734332326,237.389,in_progress,0.0
40,28.0,4.670180815581183,1.913820864198919,176.74085795811507,-14.08787871438475,1.0,[-14.08787871438475, 1.0],0.0,False,True,3.2616825128960345,5,45.297381734332326,237.478,in_progress,0.0
40,29.0,4.603688394631113,1.9075090843197473,179.0087655632268,-23.50153576725055,0.7052883380699501,[-23.50153576725055, 0.7052883380699501],0.0,False,True,3.398707314527533,5,45.297381734332326,237.541,in_progress,0.0
40,30.0,4.536835965719399,1.9050094984564616,179.88666947338004,7.5927191666962415,0.5,[7.5927191666962415, 0.5],0.0,False,True,3.5390132844551947,5,45.297381734332326,237.62,in_progress,0.0
40,31.0,4.479632219066742,1.9046585797072464,179.96669813598896,30.0,0.5,[30.0, 0.5],0.0,False,True,3.6601605299757334,5,45.297381734332326,237.677,in_progress,0.0
40,32.0,4.427276435345183,1.897961521127201,-178.40288243409393,21.78757400585215,0.7723316107604081,[21.78757400585215, 0.7723316107604081],0.0,False,True,3.7671487263921617,6,45.297381734332326,237.717,in_progress,0.0
40,33.0,4.379451556796639,1.8879612848634588,-176.39920446679395,-4.975087654702939,0.6494354903229493,[-4.975087654702939, 0.6494354903229493],0.0,False,True,3.8625080034201544,6,45.297381734332326,237.811,in_progress,0.0
40,34.0,4.334467766138192,1.8785710265005562,-174.86301493758594,15.567017808932512,0.6035004936742505,[15.567017808932512, 0.6035004936742505],0.0,False,True,3.9522120685087723,6,45.297381734332326,237.877,in_progress,0.0
40,35.0,4.286891833841932,1.8662984158412375,-172.9983594941664,15.154908716204496,0.5,[15.154908716204496, 0.5],14.0,False,True,4.04477644319671,6,45.297381734332326,237.924,in_progress,0.0
40,36.0,4.248902623908623,1.8538491736880642,-171.15448762862636,9.820044493614525,1.0,[9.820044493614525, 1.0],0.0,False,True,4.117694303387604,6,45.297381734332326,238.015,in_progress,0.0
40,37.0,4.202599989706758,1.838221755857059,-169.26910738274253,30.0,0.5,[30.0, 0.5],0.0,False,True,4.206290685698072,6,45.297381734332326,238.072,in_progress,0.0
40,38.0,4.148450386512367,1.8138584192069789,-166.04964276995284,-14.524026532710598,1.0,[-14.524026532710598, 1.0],0.0,False,True,4.3061650281712645,6,45.297381734332326,238.132,in_progress,0.0
40,39.0,4.103244583956335,1.791307347193747,-163.43495241291762,-7.90496946802271,0.5,[-7.90496946802271, 0.5],0.0,False,True,4.388185670712812,7,45.297381734332326,238.205,in_progress,0.0
40,40.0,4.055601370288649,1.7664013825666005,-160.98505802453,0.495411433758548,0.8059229042445355,[0.495411433758548, 0.8059229042445355],0.0,False,True,4.47392959124315,7,45.297381734332326,238.264,in_progress,0.0
40,41.0,4.0055676132938265,1.738396964913562,-158.7004469458597,-18.83204645255448,0.6086411156973639,[-18.83204645255448, 0.6086411156973639],0.0,False,True,4.562840997076044,7,45.297381734332326,238.327,in_progress,0.0
40,42.0,3.961034731510461,1.7123478898064175,-156.3559630740961,0.3558969019318461,1.0,[0.3558969019318461, 1.0],0.0,False,True,4.64128754119664,7,45.297381734332326,238.396,in_progress,0.0
40,43.0,3.9185101801691666,1.68597608895361,-154.71701821707137,-10.0971080122127,0.7074313397446937,[-10.0971080122127, 0.7074313397446937],0.0,False,False,4.713223416019936,7,45.297381734332326,238.448,in_progress,0.0
