episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,5.982918122606011,1.6400320515112514,164.1276750167976,-20.545263688682272,0.5742063333415699,[-20.545263688682272, 0.5742063333415699],0.0,False,True,0.30930244535039814,0,45.297381734332326,533.735,prepare,0.0
60,2.0,5.98277821446032,1.640157001852497,164.0758950388131,9.588255045822045,0.872922107530017,[9.588255045822045, 0.872922107530017],0.4083581837024351,False,True,0.3096749843807228,0,45.297381734332326,533.799,in_progress,0.0
60,3.0,5.970962419671594,1.6428719115806465,164.3121683210733,30.0,0.6496720820265794,[30.0, 0.6496720820265794],0.3019538524469488,False,True,0.33640454024332156,1,45.297381734332326,533.867,in_progress,0.0
60,4.0,5.945297954826057,1.6449059507020745,165.4771730041925,-5.130913029624679,0.8334358188962161,[-5.130913029624679, 0.8334358188962161],0.40358898066220367,False,True,0.3921297656577392,1,45.297381734332326,533.93,in_progress,0.0
60,5.0,5.910794107330926,1.6475539969813815,166.93149825168044,21.04445316272259,0.8031184645509866,[21.04445316272259, 0.8031184645509866],0.3658511083631187,False,True,0.46699566391766245,1,45.297381734332326,533.998,in_progress,0.0
60,6.0,5.869642922001345,1.6499365144538443,168.53955467785414,23.052667576452578,0.5972715354971316,[23.052667576452578, 0.5972715354971316],0.26814801557135476,False,True,0.5558164430491498,1,45.297381734332326,534.069,in_progress,0.0
60,7.0,5.810122664498843,1.6469153648407924,171.9276165275345,5.425389674324244,1.0,[5.425389674324244, 1.0],0.6076836472941218,False,True,0.6804311396569436,1,45.297381734332326,534.138,in_progress,0.0
60,8.0,5.757917804774882,1.6410723299936827,174.98942509586232,-30.0,0.738116372830688,[-30.0, 0.738116372830688],0.32133219493503135,False,True,0.787781750723224,1,45.297381734332326,534.188,in_progress,0.0
60,9.0,5.695128921583192,1.6359673374115442,177.42520783917865,14.414684308183041,1.0,[14.414684308183041, 1.0],0.5497725553938942,False,True,0.9180553286123473,1,45.297381734332326,534.267,in_progress,0.0
60,10.0,5.632546596206697,1.6323600446272095,178.8356283980961,-30.0,0.8496189566644182,[-30.0, 0.8496189566644182],0.2978557220195186,False,True,1.0487928044738712,2,45.297381734332326,534.316,in_progress,0.0
60,11.0,5.576648220160295,1.6298722770506158,179.65718662094014,-29.777905628592105,0.7278613681424349,[-29.777905628592105, 0.7278613681424349],0.2237402520217067,False,True,1.1660096869687513,2,45.297381734332326,534.394,in_progress,0.0
60,12.0,5.51461653305996,1.6290526632905251,179.95665834137293,-16.136864713950693,0.9694022963495315,[-16.136864713950693, 0.9694022963495315],0.3382007689702121,False,True,1.2972577083538404,2,45.297381734332326,534.482,in_progress,0.0
60,13.0,5.44517790030746,1.630475279322457,179.6092836864619,-4.121308065762474,0.7111959293684693,[-4.121308065762474, 0.7111959293684693],0.18762049013572163,False,True,1.4450180977223788,2,45.297381734332326,534.529,in_progress,0.0
60,14.0,5.385500892720866,1.6325151570043697,179.24750260579745,5.1199587656864765,1.0,[5.1199587656864765, 1.0],0.39311516088837284,False,True,1.572936105619441,2,45.297381734332326,534.583,in_progress,0.0
60,15.0,5.312762874685894,1.6333883340656221,179.19725019227442,0.7328329397604989,0.5,[0.7328329397604989, 0.5],0.11606720016144348,False,True,1.727872645833297,3,45.297381734332326,534.666,in_progress,0.0
60,16.0,5.25477130661904,1.6326486928512878,179.57334199416653,-30.0,0.8226072864401922,[-30.0, 0.8226072864401922],0.1925767551976954,False,True,1.8505280092997598,3,45.297381734332326,534.716,in_progress,0.0
60,17.0,5.187923544613381,1.6354207418313986,179.03443289196616,-30.0,0.5501072991845305,[-30.0, 0.5501072991845305],0.11139359467629131,False,True,1.994111804282125,3,45.297381734332326,534.8,in_progress,0.0
60,18.0,5.137568423724864,1.6440734215583632,177.24041651428067,-7.7670985708449045,0.5,[-7.7670985708449045, 0.5],0.10146748895334005,False,True,2.1055506516407267,3,45.297381734332326,534.864,in_progress,0.0
60,19.0,5.08095366280478,1.65548845934151,175.24963205896,-9.685317851953272,0.7925688541466638,[-9.685317851953272, 0.7925688541466638],0.1748406050552052,False,True,2.232636800737021,3,45.297381734332326,534.927,in_progress,0.0
60,20.0,5.031102363365923,1.6689279207013221,173.19718703439133,-30.0,0.5041519593727087,[-30.0, 0.5041519593727087],0.1054709043179103,False,True,2.3466043755679165,4,45.297381734332326,534.983,in_progress,0.0
60,21.0,4.974452415580361,1.6886539321841547,170.27608253306067,15.111427325544916,0.8437206332656433,[15.111427325544916, 0.8437206332656433],0.20417362537600997,False,True,2.478827461027727,4,45.297381734332326,535.055,in_progress,0.0
60,22.0,4.924377698424145,1.706011228542644,168.29555653204937,10.883570673566055,0.9090704571591083,[10.883570673566055, 0.9090704571591083],0.24114659269664915,False,True,2.5956554955877187,4,45.297381734332326,535.13,in_progress,0.0
60,23.0,4.861598237723197,1.7324893156711527,165.35802681945668,17.69255293382991,0.9444610935290048,[17.69255293382991, 0.9444610935290048],0.276316080250952,False,True,2.7451281853220584,4,45.297381734332326,535.197,in_progress,0.0
60,24.0,4.804331507125103,1.7545044371186607,163.82024872440323,8.277032650957956,0.6382034436273567,[8.277032650957956, 0.6382034436273567],0.15820176939519964,False,True,2.8800511608600385,4,45.297381734332326,535.277,in_progress,0.0
60,25.0,4.745690473946314,1.775526569118799,162.96236073965085,2.5808476026109446,0.5,[2.5808476026109446, 0.5],0.12736263121059205,False,True,3.017286283012788,5,45.297381734332326,535.33,in_progress,0.0
60,26.0,4.690090172702409,1.797373077435919,161.8757568137002,11.246282252509076,0.8192808596961243,[11.246282252509076, 0.8192808596961243],0.2250873606139939,False,True,3.1485703134167236,5,45.297381734332326,535.4,in_progress,0.0
60,27.0,4.63764483549522,1.8183879332125419,161.016639862558,-8.714079792799229,0.5,[-8.714079792799229, 0.5],0.13616084244071175,False,True,3.2726530894922354,5,45.297381734332326,535.459,in_progress,0.0
60,28.0,4.591584970887027,1.8367666827364726,160.4564945626759,-15.788352384274546,1.0,[-15.788352384274546, 1.0],0.4160119439729647,False,True,3.3812032555339098,5,45.297381734332326,535.519,in_progress,0.0
60,29.0,4.529626474261236,1.866183638156274,158.87809288166235,9.48251371740372,1.0,[9.48251371740372, 1.0],0.43564022930505825,False,True,3.530608781709098,5,45.297381734332326,535.588,in_progress,0.0
60,30.0,4.475335052288566,1.8952367108607144,157.13398387545217,-30.0,0.7036374537750903,[-30.0, 0.7036374537750903],0.21326077174255548,False,True,3.66352599302311,5,45.297381734332326,535.688,in_progress,0.0
60,31.0,4.417712234037621,1.9286024253725624,155.25772043471318,-1.2512716174383165,0.824026032838824,[-1.2512716174383165, 0.824026032838824],0.27753739143214096,False,True,3.8061434804653906,6,45.297381734332326,535.719,in_progress,0.0
60,32.0,4.371863160695895,1.95699723513034,153.73348579578857,-0.9798187524341913,0.6562695045200561,[-0.9798187524341913, 0.6562695045200561],0.23124039803693738,False,True,3.9207478887389553,6,45.297381734332326,535.785,in_progress,0.0
60,33.0,4.323418392950165,1.9877855871802912,152.32016795454362,30.0,0.8751841634437806,[30.0, 0.8751841634437806],0.3532620620029729,False,True,4.041888940477371,6,45.297381734332326,535.87,in_progress,0.0
60,34.0,4.285461296002096,2.00994569591009,151.8209693407854,30.0,0.7139007085256686,[30.0, 0.7139007085256686],0.291506221541529,False,True,4.135982303259935,6,45.297381734332326,535.914,in_progress,0.0
60,35.0,4.230557349172666,2.0361775233692194,152.45899079823337,8.192863034798044,0.8043311180730912,[8.192863034798044, 0.8043311180730912],0.3312709703872047,False,True,4.268512164592616,6,45.297381734332326,536.011,in_progress,0.0
60,36.0,4.176328942164646,2.061048182275127,153.08730536599086,30.0,1.0,[30.0, 1.0],0.5766430293786797,False,True,4.398773986174232,7,45.297381734332326,536.061,in_progress,0.0
60,37.0,4.135877502433383,2.0775626529520674,153.89188764859463,25.736328558021405,0.5438945079741181,[25.736328558021405, 0.5438945079741181],0.2247306192132777,False,True,4.4946914595763,7,45.297381734332326,536.129,in_progress,0.0
60,38.0,4.071426875261554,2.0970181540832904,156.39319586378267,30.0,0.8761321121425227,[30.0, 0.8761321121425227],0.3360590182906785,False,True,4.643306482633341,7,45.297381734332326,536.204,in_progress,0.0
60,39.0,4.011326882694225,2.1108338115371645,158.99166487830303,30.0,1.0,[30.0, 1.0],0.49383313824490616,False,True,4.778878771214614,7,45.297381734332326,536.239,in_progress,0.0
60,40.0,3.9525530010412173,2.11799555523262,162.24914650592612,26.922384476428796,0.5,[26.922384476428796, 0.5],0.15630380909426994,False,True,4.907872482191684,7,45.297381734332326,536.336,in_progress,0.0
60,41.0,3.879214966534141,2.1174872093707036,167.37967996033123,-30.0,0.9530608458127421,[-30.0, 0.9530608458127421],0.29642259478193866,False,True,5.062997989462197,8,45.297381734332326,536.404,in_progress,0.0
60,42.0,3.834972734113647,2.114946882565987,170.24080903459816,30.0,0.7539760473705716,[30.0, 0.7539760473705716],0.18086925435672477,False,True,5.15520025746419,8,45.297381734332326,536.46,in_progress,0.0
60,43.0,3.7861466467711846,2.1111313982518896,173.05582809492674,30.0,0.5,[30.0, 0.5],0.10391037281579761,False,True,5.256330473661692,8,45.297381734332326,536.537,in_progress,0.0
60,44.0,3.7309343868503895,2.1000676553513826,177.16578722662854,1.9756846561393395,0.6344412777488289,[1.9756846561393395, 0.6344412777488289],0.11436830874938822,False,True,5.3651574509563495,8,45.297381734332326,536.593,in_progress,0.0
60,45.0,3.6873015431660527,2.0889128910834676,-179.52947913028243,4.9949629962743956,0.6650694195813089,[4.9949629962743956, 0.6650694195813089],0.10583553657714274,False,True,5.450573696209489,8,45.297381734332326,536.653,in_progress,0.0
60,46.0,3.6349512828489217,2.0723250151810384,-175.84951376432937,-30.0,0.8476408332897167,[-30.0, 0.8476408332897167],0.13717084249139902,False,True,5.551052934402585,8,45.297381734332326,536.736,in_progress,0.0
60,47.0,3.5825615715302463,2.056139836491443,-173.01118073649147,-30.0,1.0,[-30.0, 1.0],0.24126034129607768,False,True,5.651867330946627,8,45.297381734332326,536.791,in_progress,0.0
60,48.0,3.5327094557560135,2.042224953716301,-171.20203491812518,11.010494601697374,0.7934427027553225,[11.010494601697374, 0.7934427027553225],0.09548595679707672,False,True,5.748727331145058,9,45.297381734332326,536.841,in_progress,0.0
60,49.0,3.4656943866452083,2.0249434980618117,-169.61100237493676,2.7482681707166776,1.0,[2.7482681707166776, 1.0],0.2050818354292138,False,True,5.879823827641103,9,45.297381734332326,536.938,in_progress,0.0
60,50.0,3.4032830100017,2.008069966892672,-168.44471505667096,0.21944674469067849,0.5,[0.21944674469067849, 0.5],0.02304680433065858,False,True,6.0014275539083295,9,45.297381734332326,536.999,in_progress,0.0
60,51.0,3.3480215175039025,1.993313292490258,-167.60964139974632,-30.0,0.6541924239315867,[-30.0, 0.6541924239315867],0.03698171215611883,False,True,6.105144498494615,9,45.297381734332326,537.06,in_progress,0.0
60,52.0,3.284604918571276,1.9803569474613918,-167.83923038865905,-13.779072834561916,1.0,[-13.779072834561916, 1.0],0.1626985064774363,False,True,6.231006194464602,9,45.297381734332326,537.124,in_progress,0.0
60,53.0,3.2238539512464066,1.9725287347883054,-169.04067577988357,30.0,1.0,[30.0, 1.0],0.15778624576188172,False,True,6.354487296376191,10,45.297381734332326,537.203,in_progress,0.0
60,54.0,3.154966136104857,1.962102348924453,-169.67733286279778,30.0,0.8906494304329052,[30.0, 0.8906494304329052],0.07662448665394948,False,True,6.493523371709885,10,45.297381734332326,537.257,in_progress,0.0
60,55.0,3.0937551053525953,1.9459180400197853,-168.5532276623831,-30.0,1.0,[-30.0, 1.0],0.1514189544815607,False,False,6.612672393563583,10,45.297381734332326,537.315,in_progress,0.0
60,56.0,3.0332351243147895,1.9304125276715451,-167.8457633540266,12.039818724764615,0.7262426970018249,[12.039818724764615, 0.7262426970018249],0.03370342987743753,False,False,6.727359254986818,10,45.297381734332326,537.389,in_progress,0.0
60,57.0,2.958188432093064,1.9128549998653903,-167.56578411143624,-23.839983384715104,0.5,[-23.839983384715104, 0.5],0.002131832822969756,False,False,6.874646347577388,10,45.297381734332326,537.466,in_progress,0.0
60,58.0,2.897385789130353,1.898833572703547,-167.4319393231604,2.3653749715821775,0.9370162733821549,[2.3653749715821775, 0.9370162733821549],0.08048289817422964,False,False,6.994108497515966,10,45.297381734332326,537.539,in_progress,0.0
60,59.0,2.836166496205097,1.8832701457536392,-167.00671728405214,-4.043904451490835,0.9748463608697988,[-4.043904451490835, 0.9748463608697988],0.09965012537390024,False,False,7.1134625512686815,11,45.297381734332326,537.591,in_progress,0.0
60,60.0,2.7854233053817725,1.8714534627469954,-167.00055565566757,4.100471748785658,0.7183215618310324,[4.100471748785658, 0.7183215618310324],0.029299753457312346,False,False,7.213086647706065,11,45.297381734332326,537.653,in_progress,0.0
60,61.0,2.715564099247413,1.853572266441482,-166.60056178012516,15.096679439034013,0.8813312745142917,[15.096679439034013, 0.8813312745142917],0.06249556238026228,False,False,7.343364314191832,11,45.297381734332326,537.731,in_progress,0.0
60,62.0,2.6472514734485157,1.8308870827012889,-165.20996487587604,30.0,1.0,[30.0, 1.0],0.14285714285714285,True,False,7.472794796468012,11,45.297381734332326,537.797,off_track,0.0
61,1.0,3.8056261591448424,2.265040834645648,163.80050360305373,-30.0,0.7466578300507191,[-30.0, 0.7466578300507191],0.0,False,True,0.31009375032843844,8,45.297381734332326,537.933,prepare,0.0
61,2.0,3.806134601037406,2.265125885570422,163.75511062506888,-9.429435690984924,0.6604499306788134,[-9.429435690984924, 0.6604499306788134],0.25842742748417824,False,True,0.30906863628696185,8,45.297381734332326,537.991,in_progress,0.0
61,3.0,3.7954067640151337,2.266704585765902,164.080487920263,-28.292408989888536,0.6550955696109251,[-28.292408989888536, 0.6550955696109251],0.2539219818729037,False,True,0.33278117024086384,8,45.297381734332326,538.042,in_progress,0.0
61,4.0,3.778940548656507,2.2716150929514964,163.99088604862723,27.914563287038312,0.9872948967117915,[27.914563287038312, 0.9872948967117915],0.47598097951609736,False,True,0.3707031362966233,8,45.297381734332326,538.138,in_progress,0.0
61,5.0,3.7457317454948478,2.27836876839032,164.58465175340538,-30.0,0.5,[-30.0, 0.5],0.1980566575859783,False,True,0.44523809913701373,8,45.297381734332326,538.199,in_progress,0.0
61,6.0,3.70933681129471,2.2870505466928845,164.89170246497486,-30.0,0.9143008005482736,[-30.0, 0.9143008005482736],0.3654828686215955,False,True,0.527724021015849,8,45.297381734332326,538.26,in_progress,0.0
61,7.0,3.6712589797240933,2.3015824863187104,163.82321181240118,-10.635924373708498,1.0,[-10.635924373708498, 1.0],0.5422609491434972,False,True,0.6174287279380692,8,45.297381734332326,538.33,in_progress,0.0
61,8.0,3.6194935212311634,2.321709401835776,162.66742191310564,30.0,0.5211831370439401,[30.0, 0.5211831370439401],0.2111403557446116,False,True,0.7396110712660733,9,45.297381734332326,538.401,in_progress,0.0
