episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,5.982770542452054,1.6399136668370953,164.1646135261471,-3.434374610367364,0.719683202689269,[-3.434374610367364, 0.719683202689269],0.0,False,True,0.3095443352156345,0,45.297381734332326,1078.537,prepare,0.0
100,2.0,5.983406740764768,1.6401499877641974,164.04720793400148,-30.0,0.9126477275965736,[-30.0, 0.9126477275965736],0.43856466880503003,False,True,0.30833611096203983,0,45.297381734332326,1078.594,in_progress,0.0
100,3.0,5.977057015035397,1.6400709968235687,164.49631987114256,-12.433011480184785,0.6040235071273337,[-12.433011480184785, 0.6040235071273337],0.2895117711188884,False,True,0.32177167309009524,0,45.297381734332326,1078.658,in_progress,0.0
100,4.0,5.958737319718569,1.6424680177253141,165.1200719526253,-12.986173776322051,0.5,[-12.986173776322051, 0.5],0.28217556861451515,False,True,0.36211991120435255,1,45.297381734332326,1078.724,in_progress,0.0
100,5.0,5.935179318578824,1.6473650427695417,165.39460910598012,-30.0,0.5168276702155279,[-30.0, 0.5168276702155279],0.2696214517903027,False,True,0.4151010292133576,1,45.297381734332326,1078.801,in_progress,0.0
100,6.0,5.902120802545933,1.6575824083314057,164.96712407164327,-30.0,0.5,[-30.0, 0.5],0.28335564169558125,False,True,0.49146865985979243,1,45.297381734332326,1078.869,in_progress,0.0
100,7.0,5.870092562632188,1.668332017735824,164.46275388469576,-22.478110886753207,0.6403856220575704,[-22.478110886753207, 0.6403856220575704],0.3274175508052027,False,True,0.5659699616058296,1,45.297381734332326,1078.924,in_progress,0.0
100,8.0,5.839223328359199,1.679822218638447,163.76538762600543,-30.0,1.0,[-30.0, 1.0],0.6643601792923984,False,True,0.6384573977936024,1,45.297381734332326,1078.991,in_progress,0.0
100,9.0,5.792384437408929,1.7063427302135679,160.86253451382737,2.7953585979124256,0.5786685486030593,[2.7953585979124256, 0.5786685486030593],0.24827003702985181,False,True,0.7539169636776041,1,45.297381734332326,1079.057,in_progress,0.0
100,10.0,5.75182786294353,1.72945380418133,158.86712190955345,22.780714877812628,0.5,[22.780714877812628, 0.5],0.20596508691404106,False,True,0.8539781918251097,1,45.297381734332326,1079.133,in_progress,0.0
100,11.0,5.713158764102939,1.7484107587519766,157.99556607984462,11.118988393610401,1.0,[11.118988393610401, 1.0],0.5396543816476245,False,True,0.9475273656455384,1,45.297381734332326,1079.202,in_progress,0.0
100,12.0,5.668401412969295,1.767147458223143,157.8413458926654,-3.135450567258431,1.0,[-3.135450567258431, 1.0],0.5364412576523876,False,True,1.053873941740668,2,45.297381734332326,1079.276,in_progress,0.0
100,13.0,5.6240644842891525,1.7919277592511342,156.34909742931924,-15.425380625524989,0.8452708190646956,[-15.425380625524989, 0.8452708190646956],0.3084501272613487,False,True,1.1629697814458022,2,45.297381734332326,1079.346,in_progress,0.0
100,14.0,5.57277215907364,1.8223666234764948,154.6715743574993,30.0,0.5,[30.0, 0.5],0.17210287540405705,False,True,1.290247495772265,2,45.297381734332326,1079.397,in_progress,0.0
100,15.0,5.52386229917164,1.8508749711193475,153.59808170939985,30.0,0.5,[30.0, 0.5],0.16254921348800985,False,True,1.4115841122252,2,45.297381734332326,1079.46,in_progress,0.0
100,16.0,5.482214615319127,1.8713827018342868,153.64172128761848,-30.0,1.0,[-30.0, 1.0],0.4633042460302549,False,True,1.5124240848952681,2,45.297381734332326,1079.536,in_progress,0.0
100,17.0,5.424822413642311,1.9017977592773494,153.1373871026467,30.0,1.0,[30.0, 1.0],0.4486342126692823,False,True,1.6526916690270923,2,45.297381734332326,1079.604,in_progress,0.0
100,18.0,5.362236758495199,1.9377497760766749,152.28279830329456,-23.462682327014583,0.565285765561484,[-23.462682327014583, 0.565285765561484],0.16079137407202643,False,True,1.8073400949234597,3,45.297381734332326,1079.666,in_progress,0.0
100,19.0,5.317363796322722,1.960628579751154,152.47454160192203,2.6835243344747397,0.5,[2.6835243344747397, 0.5],0.14221995513476193,False,True,1.916463879402028,3,45.297381734332326,1079.726,in_progress,0.0
100,20.0,5.260626257108204,1.9906838242451768,152.3677919933945,30.0,0.7247244267449546,[30.0, 0.7247244267449546],0.19690734573817648,False,True,2.0555520246843053,3,45.297381734332326,1079.789,in_progress,0.0
100,21.0,5.202767387742668,2.0153927671919436,153.51597164591695,30.0,0.5267501251569349,[30.0, 0.5267501251569349],0.14406648200918323,False,True,2.1933755083808197,3,45.297381734332326,1079.856,in_progress,0.0
100,22.0,5.1597992522662155,2.029903602820777,155.02811547134905,30.0,0.5499207292321555,[30.0, 0.5499207292321555],0.1538029558957468,False,True,2.2933899984038275,3,45.297381734332326,1079.922,in_progress,0.0
100,23.0,5.100755159295656,2.0429137974731955,158.04696602387122,30.0,1.0,[30.0, 1.0],0.45058405561143644,False,True,2.426602667404774,4,45.297381734332326,1079.984,in_progress,0.0
100,24.0,5.050382455391476,2.0480065990431213,161.33878251247666,19.815847688198623,0.613849833980568,[19.815847688198623, 0.613849833980568],0.20249800048743644,False,True,2.5365926230708142,4,45.297381734332326,1080.063,in_progress,0.0
100,25.0,4.999580397884613,2.048367120084358,165.03679147682277,-30.0,0.6001500983158445,[-30.0, 0.6001500983158445],0.22985012881878797,False,True,2.6446111766537697,4,45.297381734332326,1080.123,in_progress,0.0
100,26.0,4.952863400212326,2.0499574548550252,167.49463343281886,-16.802981389438138,0.7019195613467363,[-16.802981389438138, 0.7019195613467363],0.29971295253414393,False,True,2.7446441072308807,4,45.297381734332326,1080.199,in_progress,0.0
100,27.0,4.902498272020929,2.054148923892675,169.04293225514826,20.453731287683844,0.5,[20.453731287683844, 0.5],0.2389532953165408,False,True,2.8540748563655445,4,45.297381734332326,1080.26,in_progress,0.0
100,28.0,4.854560570242247,2.054843642625964,171.01685883704795,-30.0,0.844886907139976,[-30.0, 0.844886907139976],0.3553533841557016,False,True,2.9562264596008467,4,45.297381734332326,1080.336,in_progress,0.0
100,29.0,4.800922153798018,2.055574507666722,172.71426019225274,-24.231070488994703,0.7924682168172571,[-24.231070488994703, 0.7924682168172571],0.3186413549363328,False,True,3.070497574972111,5,45.297381734332326,1080.392,in_progress,0.0
100,30.0,4.738759862281132,2.0570791132310857,174.13318477050322,24.41385039181752,0.8640790346827801,[24.41385039181752, 0.8640790346827801],0.35606666266762155,False,True,3.2033280969221303,5,45.297381734332326,1080.479,in_progress,0.0
100,31.0,4.689707556491643,2.0584800009643076,174.96019992469704,-23.027646716469796,0.5,[-23.027646716469796, 0.5],0.21591157124976348,False,True,3.308274734979197,5,45.297381734332326,1080.527,in_progress,0.0
100,32.0,4.6320312343268135,2.0597355877417662,175.9969070417311,-17.456519904889234,0.5549692657161327,[-17.456519904889234, 0.5549692657161327],0.24078416676631725,False,True,3.4314975572570323,5,45.297381734332326,1080.59,in_progress,0.0
100,33.0,4.575219653051963,2.059707003706627,176.90108373759668,-30.0,0.8604793709478175,[-30.0, 0.8604793709478175],0.4091675833694339,False,True,3.5520095566353675,5,45.297381734332326,1080.67,in_progress,0.0
100,34.0,4.515550968710317,2.0630389839285463,176.8766164808797,30.0,0.6856371304854939,[30.0, 0.6856371304854939],0.2784791878058187,False,True,3.6806344255279075,6,45.297381734332326,1080.715,in_progress,0.0
100,35.0,4.454269683747856,2.0659786087649223,176.96576669179095,8.763561656392312,1.0,[8.763561656392312, 1.0],0.5340850178959762,False,True,3.8124410312378543,6,45.297381734332326,1080.777,in_progress,0.0
100,36.0,4.409555696821365,2.0687895127795257,176.84489800922742,0.22963861041512246,0.63911324533595,[0.22963861041512246, 0.63911324533595],0.22516136566818618,False,True,3.90902046845833,6,45.297381734332326,1080.877,in_progress,0.0
100,37.0,4.3403062953365525,2.0749130521397503,176.31391919037208,-30.0,0.7194161851602933,[-30.0, 0.7194161851602933],0.23761991103490715,False,True,4.059556508879677,6,45.297381734332326,1080.927,in_progress,0.0
100,38.0,4.290194558578196,2.081929558989788,175.44019834890543,-30.0,0.8126682062937776,[-30.0, 0.8126682062937776],0.26879779763434525,False,True,4.1701295067396815,6,45.297381734332326,1081.002,in_progress,0.0
100,39.0,4.238708475616158,2.091139883337573,174.23166618246444,-30.0,1.0,[-30.0, 1.0],0.4733686795665652,False,True,4.284963511658673,6,45.297381734332326,1081.063,in_progress,0.0
100,40.0,4.182549863962013,2.1089986478490594,171.4252997580086,-30.0,1.0,[-30.0, 1.0],0.485294772023548,False,True,4.415014517889751,7,45.297381734332326,1081.135,in_progress,0.0
100,41.0,4.121832339447996,2.1334275372079037,168.02154289025714,-22.64923653772392,0.6063249614196645,[-22.64923653772392, 0.6063249614196645],0.21197549027060578,False,True,4.558765900582678,7,45.297381734332326,1081.198,in_progress,0.0
100,42.0,4.059765178551454,2.1657714849590084,163.83887084559046,-30.0,0.7872001787056576,[-30.0, 0.7872001787056576],0.3021587502588431,False,True,4.710142044892663,7,45.297381734332326,1081.271,in_progress,0.0
100,43.0,4.022937502205971,2.18698786501958,161.44367311414948,30.0,0.6405690156099331,[30.0, 0.6405690156099331],0.26745329789231037,False,True,4.801300660821499,7,45.297381734332326,1081.343,in_progress,0.0
100,44.0,3.9767327440928386,2.219415586206054,157.81171044674156,30.0,0.7195351601251008,[30.0, 0.7195351601251008],0.35248723824460676,False,True,4.919257731733436,7,45.297381734332326,1081.404,in_progress,0.0
100,45.0,3.9388798174865394,2.246366641224654,155.30285052331217,15.862172748061646,0.6164416065618901,[15.862172748061646, 0.6164416065618901],0.3187593056167994,False,True,5.01613092586028,8,45.297381734332326,1081.459,in_progress,0.0
100,46.0,3.8986937737939655,2.2713179923393882,153.93588829762666,-26.902928555605932,1.0,[-26.902928555605932, 1.0],0.675630831551685,False,True,5.116714186558108,8,45.297381734332326,1081.523,in_progress,0.0
100,47.0,3.8643288586337996,2.2939679300974136,152.66185532812352,-22.189066913391635,0.5091561303381618,[-22.189066913391635, 0.5091561303381618],0.2561274999651663,False,True,5.203538320826485,8,45.297381734332326,1081.615,in_progress,0.0
100,48.0,3.8215645682536823,2.3260365464547452,150.56384692864822,10.529602775304475,1.0,[10.529602775304475, 1.0],0.6213605095897156,False,True,5.313981572009782,8,45.297381734332326,1081.653,in_progress,0.0
100,49.0,3.796444776347816,2.3467951406497014,149.17237686992704,27.721208350599888,0.5085568966278773,[27.721208350599888, 0.5085568966278773],0.2557834754750254,False,True,5.380616889950157,8,45.297381734332326,1081.731,in_progress,0.0
100,50.0,3.7589806778585855,2.372846813775482,148.38948175717104,-23.059666285388488,0.5,[-23.059666285388488, 0.5],0.23006125885650425,False,True,5.4762202420683055,8,45.297381734332326,1081.8,in_progress,0.0
100,51.0,3.728537563229562,2.393555361895753,148.07061465627257,30.0,0.6203595308833296,[30.0, 0.6203595308833296],0.24710342200344274,False,True,5.55361899449452,8,45.297381734332326,1081.887,in_progress,0.0
100,52.0,3.6870717202832797,2.4187711283509445,148.19713697824065,15.160379996918124,1.0,[15.160379996918124, 1.0],0.5519039934601718,False,True,5.657173151819775,8,45.297381734332326,1081.944,in_progress,0.0
100,53.0,3.6483049166714556,2.439332461411559,148.8959170009331,30.0,0.691641970972311,[30.0, 0.691641970972311],0.26592697398213566,False,True,5.752104142174582,9,45.297381734332326,1081.997,in_progress,0.0
100,54.0,3.5993717985091718,2.4614393190915016,150.3930591453644,30.0,0.8501999450409916,[30.0, 0.8501999450409916],0.3407994448018613,False,True,5.869526580709633,9,45.297381734332326,1082.044,in_progress,0.0
100,55.0,3.551973924210055,2.478931135784015,152.20638114592455,-5.704277175837014,0.842498543905335,[-5.704277175837014, 0.842498543905335],0.34683193046591176,False,True,5.9808146378513705,9,45.297381734332326,1082.132,in_progress,0.0
100,56.0,3.495722251744799,2.4968557913099327,154.55051066278023,30.0,1.0,[30.0, 1.0],0.5977721072975483,False,True,6.112520291434931,9,45.297381734332326,1082.205,in_progress,0.0
100,57.0,3.4307398500560637,2.512948575208471,157.58412485257392,30.0,0.5784119244161167,[30.0, 0.5784119244161167],0.2766424473754368,False,True,6.260134403555391,9,45.297381734332326,1082.267,in_progress,0.0
100,58.0,3.3695488447014452,2.5216333367420116,161.0969978065982,-5.740439720582966,0.6520608556151639,[-5.740439720582966, 0.6520608556151639],0.3739001839101475,False,True,6.395029102164554,10,45.297381734332326,1082.33,in_progress,0.0
100,59.0,3.3018589943180356,2.525975140451036,165.12840190899416,-30.0,0.5315561742031205,[-30.0, 0.5315561742031205],0.2717836289083056,False,True,6.540907740358283,10,45.297381734332326,1082.383,in_progress,0.0
100,60.0,3.2577831235241397,2.529322488455939,167.35492373505528,-30.0,0.5,[-30.0, 0.5],0.24378778372878207,False,True,6.636226057671217,10,45.297381734332326,1082.461,in_progress,0.0
100,61.0,3.207886999791517,2.533805297844672,168.89635009182916,2.7591650089930084,0.8432406055180087,[2.7591650089930084, 0.8432406055180087],0.3678717129148769,False,True,6.745121614305899,10,45.297381734332326,1082.53,in_progress,0.0
100,62.0,3.154642564153434,2.538673796401431,170.1093127798299,-30.0,0.5833370430174446,[-30.0, 0.5833370430174446],0.23584768708452802,False,True,6.86072349845348,10,45.297381734332326,1082.586,in_progress,0.0
100,63.0,3.096568422597526,2.5479626893516727,170.3457652074793,-30.0,0.6093574215122552,[-30.0, 0.6093574215122552],0.23054829285429954,False,True,6.989361479464007,10,45.297381734332326,1082.665,in_progress,0.0
