episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,5.982545159069302,1.6400297479149566,164.20067239520188,-16.523427590512753,0.5815349834319563,[-16.523427590512753, 0.5815349834319563],0.0,False,True,0.31009301999225203,0,45.297381734332326,135.763,prepare,0.0
20,2.0,5.982534311742285,1.6398853208058086,164.23619536768683,15.454438288011836,0.9191976631505795,[15.454438288011836, 0.9191976631505795],0.0,False,True,0.31002883992663616,0,45.297381734332326,135.807,in_progress,0.0
20,3.0,5.971125717453186,1.6422747227720917,164.36279177745644,-26.7092963086578,0.8882968755886937,[-26.7092963086578, 0.8882968755886937],0.0,False,True,0.33569716893621654,1,45.297381734332326,135.928,in_progress,0.0
20,4.0,5.941654168391338,1.650327026883957,164.33976682834378,-14.676348930442245,0.7005749411030091,[-14.676348930442245, 0.7005749411030091],0.0,False,True,0.40314069705279243,1,45.297381734332326,135.959,in_progress,0.0
20,5.0,5.919322259150233,1.6569957463326903,164.22791671198516,-6.476055248327867,1.0,[-6.476055248327867, 1.0],0.0,False,True,0.4545881373723864,1,45.297381734332326,136.02,in_progress,0.0
20,6.0,5.872816368391368,1.6707078562303663,164.05086279860322,4.998742452815023,0.6847044046577577,[4.998742452815023, 0.6847044046577577],0.0,False,True,0.5616207966839246,1,45.297381734332326,136.106,in_progress,0.0
20,7.0,5.802352142033609,1.687997728103255,164.56578697659774,7.02668043741641,0.5,[7.02668043741641, 0.5],0.0,False,True,0.721692166954197,1,45.297381734332326,136.179,in_progress,0.0
20,8.0,5.78212464298895,1.6914472578211894,165.0464131878155,-13.525570194997997,0.9260063909551235,[-13.525570194997997, 0.9260063909551235],0.0,False,True,0.7667298674708525,1,45.297381734332326,136.208,in_progress,0.0
20,9.0,5.734792046162774,1.7035511730193929,165.1297233601881,10.977022005400393,0.7628732714441595,[10.977022005400393, 0.7628732714441595],0.0,False,True,0.8745484925067035,1,45.297381734332326,136.328,in_progress,0.0
20,10.0,5.662229757913263,1.7203048050239274,165.6331203186992,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.0387516860951862,2,45.297381734332326,136.371,in_progress,0.0
20,11.0,5.638902625114686,1.7246322000228935,166.02011803334764,30.0,0.593964897561741,[30.0, 0.593964897561741],0.0,False,True,1.0909013835904435,2,45.297381734332326,136.469,in_progress,0.0
20,12.0,5.555969780020233,1.7354797656555558,168.28505692645234,-30.0,0.8426900425364368,[-30.0, 0.8426900425364368],0.0,False,True,1.2735701433609172,2,45.297381734332326,136.507,in_progress,0.0
20,13.0,5.533135156879606,1.7379388213628042,168.80478308056766,26.992259280751725,0.5,[26.992259280751725, 0.5],0.0,False,True,1.3235479096711846,2,45.297381734332326,136.546,in_progress,0.0
20,14.0,5.49594176444357,1.7429389106731092,169.31470469035003,-17.55654877487408,0.7661476124574598,[-17.55654877487408, 0.7661476124574598],0.0,False,True,1.4054275556034612,2,45.297381734332326,136.641,in_progress,0.0
20,15.0,5.4150155768485835,1.755913319513949,169.76903631147502,-18.354464568001873,0.8299855604938692,[-18.354464568001873, 0.8299855604938692],0.0,False,True,1.5850810399888873,2,45.297381734332326,136.688,in_progress,0.0
