episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,5.982778610438837,1.6402247918192605,164.066855963825,-30.0,0.8589206282051115,[-30.0, 0.8589206282051115],0.0,False,True,0.30971507917443286,0,45.297381734332326,409.289,prepare,0.0
60,2.0,5.982831389685909,1.6402431038967031,164.05799013156144,30.0,0.9712595447249015,[30.0, 0.9712595447249015],0.0,False,True,0.30961406353620974,0,45.297381734332326,409.371,in_progress,0.0
60,3.0,5.954486009439317,1.6451506571319174,164.76701099680864,30.0,0.5,[30.0, 0.5],0.0,False,True,0.3727672513656204,1,45.297381734332326,409.446,in_progress,0.0
60,4.0,5.944489325676138,1.6460924530374692,165.19783871132802,-16.793736911035435,1.0,[-16.793736911035435, 1.0],0.0,False,True,0.39456332210404677,1,45.297381734332326,409.47,in_progress,0.0
60,5.0,5.915915837210682,1.6491164754663945,166.23413780212184,0.07407392069331209,0.8410779644704256,[0.07407392069331209, 0.8410779644704256],0.0,False,True,0.45706349566396465,1,45.297381734332326,409.577,in_progress,0.0
60,6.0,5.848236090129218,1.6530705775424759,168.99842280196697,-30.0,0.6844281516552331,[-30.0, 0.6844281516552331],0.0,False,True,0.603165100485441,1,45.297381734332326,409.634,in_progress,0.0
60,7.0,5.812280570231992,1.6547634953353083,170.23917245620703,0.9823451904110989,0.7822153552040957,[0.9823451904110989, 0.7822153552040957],0.0,False,True,0.6805778541714746,1,45.297381734332326,409.707,in_progress,0.0
60,8.0,5.7613497928838475,1.659112051839036,171.26982206069107,30.0,1.0,[30.0, 1.0],0.0,False,True,0.7913645070135993,1,45.297381734332326,409.767,in_progress,0.0
60,9.0,5.700497486583892,1.6609326492936844,172.97440992292718,-20.44736587688073,1.0,[-20.44736587688073, 1.0],0.0,False,True,0.9216988892262514,1,45.297381734332326,409.82,in_progress,0.0
60,10.0,5.635421936635805,1.6578905573038136,175.47056227230092,22.92312207751847,0.9830660702837997,[22.92312207751847, 0.9830660702837997],0.0,False,True,1.058072053517776,2,45.297381734332326,409.877,in_progress,0.0
60,11.0,5.555772827608296,1.6536057422695083,177.7808984179118,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.224647400290544,2,45.297381734332326,409.944,in_progress,0.0
60,12.0,5.515905994350497,1.650269806379552,178.9391223859036,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.3073055898993462,2,45.297381734332326,410.01,in_progress,0.0
60,13.0,5.4560101386307505,1.6475034800558592,179.7590981892753,27.678124337217717,1.0,[27.678124337217717, 1.0],0.0,False,True,1.4323452849351908,2,45.297381734332326,410.105,in_progress,0.0
60,14.0,5.366095982692257,1.6403380672057886,-178.5802054915926,-6.647769347366342,0.9873303107285981,[-6.647769347366342, 0.9873303107285981],0.0,False,True,1.6188704695538225,2,45.297381734332326,410.157,in_progress,0.0
60,15.0,5.322914255433859,1.6341322563587632,-177.3695119618052,24.485217334932095,0.9616830058773869,[24.485217334932095, 0.9616830058773869],0.0,False,True,1.7067743664675026,3,45.297381734332326,410.219,in_progress,0.0
60,16.0,5.214643558091029,1.6123589227422348,-173.75661387868158,-17.290348208499907,0.7046310969806155,[-17.290348208499907, 0.7046310969806155],0.0,False,True,1.9234119131154401,3,45.297381734332326,410.277,in_progress,0.0
60,17.0,5.18722983844299,1.6041942536946,-172.46219121625273,-23.938266991609392,0.8726545553925114,[-23.938266991609392, 0.8726545553925114],0.0,False,True,1.9766563313148828,3,45.297381734332326,410.386,in_progress,0.0
60,18.0,5.045135984255953,1.5751767533333523,-170.66512441064975,24.280588185733613,0.7290092321820318,[24.280588185733613, 0.7290092321820318],0.0,False,True,2.259721374580097,3,45.297381734332326,410.45,in_progress,0.0
60,19.0,4.997316787601388,1.56781348537151,-170.8228053843958,18.216839705973605,0.8113606552773258,[18.216839705973605, 0.8113606552773258],0.0,False,True,2.3567058604356115,4,45.297381734332326,410.501,in_progress,0.0
60,20.0,4.969732491013928,1.5623325825418812,-170.59652997640805,-6.094664224654913,0.9197954650613369,[-6.094664224654913, 0.9197954650613369],0.0,False,True,2.4118996482912625,4,45.297381734332326,410.531,in_progress,0.0
60,21.0,4.92350917609001,1.5535899555412287,-170.35843129092,21.121336789792963,0.5642491995678462,[21.121336789792963, 0.5642491995678462],0.0,False,True,2.504657590427085,4,45.297381734332326,410.626,in_progress,0.0
60,22.0,4.856751157233612,1.541388364146848,-170.12639268996284,17.773666821813308,0.9960128338981699,[17.773666821813308, 0.9960128338981699],0.0,False,True,2.638882079029618,4,45.297381734332326,410.655,in_progress,0.0
60,23.0,4.792856396345255,1.530006273113584,-170.1031344942584,-20.26130397094478,0.7783792969918977,[-20.26130397094478, 0.7783792969918977],0.0,False,True,2.767787761606846,4,45.297381734332326,410.727,in_progress,0.0
60,24.0,4.746095980254842,1.5221238909983674,-170.07562272365288,5.492820982916356,0.7839537381050616,[5.492820982916356, 0.7839537381050616],0.0,False,True,2.8622215823908967,4,45.297381734332326,410.814,in_progress,0.0
60,25.0,4.673342109220877,1.5082867299667324,-169.81976117524553,-30.0,0.8761478545809165,[-30.0, 0.8761478545809165],0.0,False,True,3.0081925613347833,5,45.297381734332326,410.859,in_progress,0.0
60,26.0,4.63300601597833,1.5020181997489392,-170.0525740457436,-30.0,0.5800593053659291,[-30.0, 0.5800593053659291],0.0,False,False,3.0899753775339067,5,45.297381734332326,410.935,in_progress,0.0
60,27.0,4.54430739010846,1.4964354175644448,-172.18751558990797,30.0,1.0,[30.0, 1.0],0.0,False,False,3.274805873717532,5,45.297381734332326,411.003,in_progress,0.0
60,28.0,4.510953468943407,1.496563271777185,-173.30757147192384,2.346352417212181,0.6065391248486298,[2.346352417212181, 0.6065391248486298],0.0,False,False,3.344602783232785,5,45.297381734332326,411.092,in_progress,0.0
60,29.0,4.441110838351144,1.4969753971358448,-175.20303784344208,-30.0,0.6320152711440636,[-30.0, 0.6320152711440636],0.0,False,False,3.49303001316571,5,45.297381734332326,411.138,in_progress,0.0
60,30.0,4.366112270921972,1.500436874326487,-177.38057068959165,4.7810524640839915,0.9005610156089539,[4.7810524640839915, 0.9005610156089539],0.0,False,False,3.654257268399523,5,45.297381734332326,411.203,in_progress,0.0
60,31.0,4.321373674185861,1.5096640362214275,179.94046363898033,-14.009356264061008,1.0,[-14.009356264061008, 1.0],0.0,False,False,3.7548054999668263,6,45.297381734332326,411.282,in_progress,0.0
60,32.0,4.2620247631163775,1.5204585782394022,177.48274704804348,-7.1652726406275065,0.8570353224838354,[-7.1652726406275065, 0.8570353224838354],0.0,False,False,3.8873072122957355,6,45.297381734332326,411.339,in_progress,0.0
60,33.0,4.225834235197579,1.5281468351931737,176.02893708631197,-28.21939327898864,0.7773413055004045,[-28.21939327898864, 0.7773413055004045],0.0,False,False,3.9687807911098947,6,45.297381734332326,411.439,in_progress,0.0
