episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-7.1642671484144795,0.862125626278905,-94.87975400276629,18.607000708580017,0.9478056579828262,[18.607000708580017, 0.9478056579828262],0.0,False,True,0.3233906421315255,0,43.31233099315103,6.578,prepare,0.0
0,2.0,-7.16453955438216,0.8622175151484315,-94.95326493709497,18.441186547279358,0.9338930547237396,[18.441186547279358, 0.9338930547237396],1.0,False,True,0.3232335845007699,0,43.31233099315103,6.642,in_progress,0.0
0,3.0,-7.1674860835305685,0.840764406694415,-95.24553225334495,22.023831009864807,1.0,[22.023831009864807, 1.0],1.0,False,True,0.3731671784503994,1,43.31233099315103,6.716,in_progress,0.0
0,4.0,-7.164655365548013,0.7988001130444472,-93.6618590761534,25.95896601676941,0.9186819642782211,[25.95896601676941, 0.9186819642782211],1.0,False,True,0.4691286799597214,1,43.31233099315103,6.772,in_progress,0.0
0,5.0,-7.161434706126778,0.7786226974320921,-92.54063757791334,4.407330751419067,0.7036000080406666,[4.407330751419067, 0.7036000080406666],1.0,False,True,0.5148985101970182,1,43.31233099315103,6.843,in_progress,0.0
0,6.0,-7.148093571264568,0.7028074554920379,-88.90372226184935,-19.996595978736877,0.9807795733213425,[-19.996595978736877, 0.9807795733213425],1.0,False,True,0.6866283376832346,1,43.31233099315103,6.911,in_progress,0.0
0,7.0,-7.14192232831531,0.6693832663223731,-87.54527057394078,-20.969569087028503,0.8278485760092735,[-20.969569087028503, 0.8278485760092735],1.0,False,True,0.7659781574366026,1,43.31233099315103,6.991,in_progress,0.0
0,8.0,-7.134560805061903,0.6036219606264186,-86.55573081696544,-22.395091652870178,0.8292094245553017,[-22.395091652870178, 0.8292094245553017],1.0,False,True,0.9168922439351879,1,43.31233099315103,7.034,in_progress,0.0
0,9.0,-7.131056054702006,0.5507690750064091,-86.50162077653586,-10.041875839233398,0.7233334761112928,[-10.041875839233398, 0.7233334761112928],1.0,False,True,1.0384331388540893,1,43.31233099315103,7.114,in_progress,0.0
0,10.0,-7.131749449746682,0.4925351030779538,-87.47589614627014,-13.746476769447327,0.739298109896481,[-13.746476769447327, 0.739298109896481],1.0,False,True,1.172820658929803,2,43.31233099315103,7.167,in_progress,0.0
0,11.0,-7.1324070891794165,0.458409524471148,-87.99886837952693,-30.0,0.7572000017389655,[-30.0, 0.7572000017389655],1.0,False,True,1.2515988868255987,2,43.31233099315103,7.255,in_progress,0.0
0,12.0,-7.1409827728418165,0.3965637579062027,-90.45221582884898,-30.0,0.8767509460449219,[-30.0, 0.8767509460449219],1.0,False,True,1.3984583400080601,2,43.31233099315103,7.348,in_progress,0.0
0,13.0,-7.1630157885116965,0.3189512977796295,-95.24931710657738,-2.1646448224782944,0.8871848285198212,[-2.1646448224782944, 0.8871848285198212],1.0,False,True,1.5784772324837475,2,43.31233099315103,7.388,in_progress,0.0
0,14.0,-7.168920254035183,0.30255206385164335,-96.32323890879107,8.463170528411865,0.9117426425218582,[8.463170528411865, 0.9117426425218582],1.0,False,True,1.616562844172002,2,43.31233099315103,7.455,in_progress,0.0
0,15.0,-7.1978449499022705,0.21216155219602256,-100.2890911219706,13.882242143154144,0.7599114840850234,[13.882242143154144, 0.7599114840850234],1.0,False,True,1.826346043765254,3,43.31233099315103,7.515,in_progress,0.0
0,16.0,-7.205062991275882,0.1841454782860571,-100.79388623467274,5.913321375846863,0.7930902019143105,[5.913321375846863, 0.7930902019143105],1.0,False,True,1.8912997530160802,3,43.31233099315103,7.577,in_progress,0.0
0,17.0,-7.222249828804129,0.11611339448202193,-101.73636746966008,23.19095492362976,0.7133654914796352,[23.19095492362976, 0.7133654914796352],1.0,False,True,2.0490151815767548,3,43.31233099315103,7.651,in_progress,0.0
0,18.0,-7.234339327164846,0.0641660012968846,-102.03201434840054,1.8854988366365433,0.7163415029644966,[1.8854988366365433, 0.7163415029644966],1.0,False,True,2.1673736072458283,3,43.31233099315103,7.713,in_progress,0.0
0,19.0,-7.239225984971878,0.03837375755832062,-101.89054471659138,12.910724580287933,0.5851266384124756,[12.910724580287933, 0.5851266384124756],1.0,False,True,2.2268436872088864,3,43.31233099315103,7.795,in_progress,0.0
0,20.0,-7.248958904580508,-0.03853104047264172,-100.42098809271008,22.075170278549194,0.7509841218125075,[22.075170278549194, 0.7509841218125075],1.0,False,True,2.404242916522507,3,43.31233099315103,7.847,in_progress,0.0
0,21.0,-7.249414573057542,-0.06624454861891982,-99.32185345916749,30.0,0.6250327229499817,[30.0, 0.6250327229499817],1.0,False,True,2.4682193854305474,4,43.31233099315103,7.891,in_progress,0.0
0,22.0,-7.246867105293093,-0.11121769675982826,-97.07391911909333,17.90401518344879,0.6949758306145668,[17.90401518344879, 0.6949758306145668],1.0,False,True,2.5720920448458595,4,43.31233099315103,7.981,in_progress,0.0
0,23.0,-7.241836559317558,-0.16091541738473247,-94.51835567430373,7.007140964269638,0.7674281876534224,[7.007140964269638, 0.7674281876534224],1.0,False,True,2.6869121863355043,4,43.31233099315103,8.049,in_progress,0.0
0,24.0,-7.2347421501538784,-0.21556109734212628,-91.92802572380279,-0.6660664826631546,0.8208569437265396,[-0.6660664826631546, 0.8208569437265396],1.0,False,True,2.8113945425590123,4,43.31233099315103,8.126,in_progress,0.0
0,25.0,-7.227676265030955,-0.28255632146761567,-89.87004366410363,-6.885267645120621,0.8468636870384216,[-6.885267645120621, 0.8468636870384216],1.0,False,True,2.966449493432664,4,43.31233099315103,8.159,in_progress,0.0
