episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,-4.295783039520512,-2.2088876496541943,-14.3350503075121,30.0,0.6634653612757,[30.0, 0.6634653612757],0.0,False,True,0.3494818381812229,0,40.20425202998344,1444.994,prepare,0.0
140,2.0,-4.296433247657759,-2.2089801376416403,-14.405164273159656,-6.979124923054979,0.7341742834903547,[-6.979124923054979, 0.7341742834903547],0.0,False,True,0.34797248033506817,0,40.20425202998344,1445.023,in_progress,0.0
140,3.0,-4.295708496118782,-2.2092038366713704,-14.411749403568281,15.963786601527403,0.7682282889602591,[15.963786601527403, 0.7682282889602591],6.391703408977761e-05,False,True,0.34985687581859093,0,40.20425202998344,1445.101,in_progress,0.0
140,4.0,-4.280291978720676,-2.213158929580985,-14.412804959186758,5.86006271911819,0.6307192646275204,[5.86006271911819, 0.6307192646275204],0.028208753681563222,False,True,0.3894441589068387,1,40.20425202998344,1445.152,in_progress,0.0
140,5.0,-4.2368138929874934,-2.2232444623253786,-14.16265209471431,-30.0,0.8950915194191873,[-30.0, 0.8950915194191873],0.22171621406093003,False,True,0.5004286958830745,1,40.20425202998344,1445.215,in_progress,0.0
140,6.0,-4.217025825610445,-2.227269158982345,-13.935710903457277,30.0,1.0,[30.0, 1.0],0.04529306545834504,False,True,0.5505912458018386,1,40.20425202998344,1445.289,in_progress,0.0
140,7.0,-4.161441573171291,-2.24013897517876,-13.789731882198453,-30.0,1.0,[-30.0, 1.0],0.3623009619693348,False,True,0.6924638337831629,1,40.20425202998344,1445.349,in_progress,0.0
140,8.0,-4.095477827081093,-2.256350732871724,-13.828262325344769,-2.3544093353435933,1.0,[-2.3544093353435933, 1.0],0.5138178078743391,False,True,0.8614177735738544,1,40.20425202998344,1445.408,in_progress,0.0
140,9.0,-4.080590697093722,-2.260315540538906,-13.919710167206846,-6.769331844943558,1.0,[-6.769331844943558, 1.0],0.026428210693534782,False,True,0.8997353143015498,1,40.20425202998344,1445.464,in_progress,0.0
140,10.0,-3.9830035246684474,-2.287798100398787,-14.640405443899487,30.0,0.7541242069485439,[30.0, 0.7541242069485439],1.1439462351294898,False,True,1.1518316621892275,2,40.20425202998344,1445.555,in_progress,0.0
140,11.0,-3.9032471058083584,-2.310222859596442,-14.931118798683315,30.0,0.6907486783669394,[30.0, 0.6907486783669394],0.7639363379211898,False,True,1.3578435736465224,2,40.20425202998344,1445.618,in_progress,0.0
140,12.0,-3.8492939079600235,-2.3176908747741933,-13.361892860487858,-25.923471608823398,0.814185796462082,[-25.923471608823398, 0.814185796462082],0.3261908346722115,False,True,1.492460485798544,2,40.20425202998344,1445.671,in_progress,0.0
140,13.0,-3.810186646722533,-2.321421797706602,-12.037458081183521,-28.987590348099477,1.0,[-28.987590348099477, 1.0],0.1678531157614891,False,True,1.5890274216402724,2,40.20425202998344,1445.735,in_progress,0.0
140,14.0,-3.730685286080476,-2.3342430278543955,-11.19256546888837,28.031485850663387,0.8317819914252671,[28.031485850663387, 0.8317819914252671],0.7163904151055314,False,True,1.7885254604924448,2,40.20425202998344,1445.837,in_progress,0.0
140,15.0,-3.6092688187664197,-2.3541704242822865,-10.209761711972302,16.117071051620172,0.7140221021878883,[16.117071051620172, 0.7140221021878883],1.673254057329157,False,True,2.0934165209394653,3,40.20425202998344,1445.931,in_progress,0.0
140,16.0,-3.6092688187664197,-2.3541704242822865,-10.209761711972302,1.0058152919734873,0.5633132422860615,[1.0058152919734873, 0.5633132422860615],0.0,False,True,2.0934165209394653,3,40.20425202998344,1445.932,in_progress,0.0
140,17.0,-3.5906568942055146,-2.354889621067528,-9.53291837648964,-8.30173485775298,0.9195619422238743,[-8.30173485775298, 0.9195619422238743],0.036943028395583166,False,True,2.1387198372244933,3,40.20425202998344,1446.03,in_progress,0.0
