episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,-4.295947089764478,-2.209186192508418,-14.4225581614157,-14.828338240263646,0.9840245813832779,[-14.828338240263646, 0.9840245813832779],0.0,False,True,0.34927113310087704,0,40.20425202998344,491.605,prepare,0.0
60,2.0,-4.296159610005552,-2.209145142411952,-14.417641654655636,-26.35073377542158,0.5,[-26.35073377542158, 0.5],0.0,False,True,0.3487337405018626,0,40.20425202998344,491.689,in_progress,0.0
60,3.0,-4.288967246382546,-2.209969177856994,-14.171010930776205,30.0,0.5,[30.0, 0.5],0.005727303377615005,False,True,0.36657143993252383,0,40.20425202998344,491.725,in_progress,0.0
60,4.0,-4.282538040051073,-2.211388510996676,-14.129973851654182,0.6259932826285457,0.6536573547127835,[0.6259932826285457, 0.6536573547127835],0.004821825156498021,False,True,0.38293845479049354,1,40.20425202998344,491.767,in_progress,0.0
60,5.0,-4.2583209612048805,-2.2192226665534034,-14.582931705217769,30.0,0.7302035726194471,[30.0, 0.7302035726194471],0.07186890086290375,False,True,0.44612640233277223,1,40.20425202998344,491.862,in_progress,0.0
60,6.0,-4.2005275071274175,-2.2330584847907917,-14.360745280566517,19.899503466862292,0.6354528696714996,[19.899503466862292, 0.6354528696714996],0.39316593155849633,False,True,0.5939186611058548,1,40.20425202998344,491.915,in_progress,0.0
60,7.0,-4.175138245267275,-2.238443985110786,-14.098894072680984,23.85611334980382,0.7790944157145385,[23.85611334980382, 0.7790944157145385],0.07488097630375616,False,True,0.6584171435616271,1,40.20425202998344,491.976,in_progress,0.0
60,8.0,-4.161489623561532,-2.240455567803267,-13.775275675088661,30.0,0.7724884799212306,[30.0, 0.7724884799212306],0.020963267854068837,False,True,0.6925437606206429,1,40.20425202998344,492.091,in_progress,0.0
60,9.0,-4.070021835530692,-2.2419438049422897,-9.421453355274517,30.0,0.6911946286678559,[30.0, 0.6911946286678559],0.8818594198453048,False,True,0.9138855551182159,1,40.20425202998344,492.112,in_progress,0.0
60,10.0,-4.022163513606688,-2.236691977067913,-6.379901910617766,30.0,0.5,[30.0, 0.5],0.2261673152969588,False,True,1.0259786006198484,1,40.20425202998344,492.17,in_progress,0.0
60,11.0,-3.9735365895119643,-2.2263143950226265,-2.6964690554988646,-30.0,0.8809176778143475,[-30.0, 0.8809176778143475],0.22092896728960787,False,True,1.1367659262310812,2,40.20425202998344,492.236,in_progress,0.0
60,12.0,-3.935461814067788,-2.216713429291687,-0.03484798302805881,-5.671964402743434,0.8905637144407497,[-5.671964402743434, 0.8905637144407497],0.13262476000128856,False,True,1.2226032271106744,2,40.20425202998344,492.317,in_progress,0.0
