episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,-4.296036656895994,-2.2092046240534695,-14.410956263362914,11.785419837193892,1.0,[11.785419837193892, 1.0],0.0,False,True,0.34906673468201893,0,40.20425202998344,696.69,prepare,0.0
80,2.0,-4.295930023490507,-2.2093448553276964,-14.439892097856479,30.0,1.0,[30.0, 1.0],0.0,False,True,0.3494103234996325,0,40.20425202998344,696.739,in_progress,0.0
80,3.0,-4.275405948911831,-2.210737665339862,-13.522581124533321,-30.0,0.9789376723460721,[-30.0, 0.9789376723460721],0.04555784637220611,False,True,0.3997192835874992,1,40.20425202998344,696.84,in_progress,0.0
80,4.0,-4.244826128545541,-2.2132964587094857,-12.40187789880306,-14.25583453150335,1.0,[-14.25583453150335, 1.0],0.10194423667389012,False,True,0.47497596903208283,1,40.20425202998344,696.884,in_progress,0.0
80,5.0,-4.209334442480102,-2.2190331969186543,-11.950767372364203,10.084198987490815,1.0,[10.084198987490815, 1.0],0.14275445328860334,False,True,0.5640310248148848,1,40.20425202998344,696.962,in_progress,0.0
80,6.0,-4.1344643163053085,-2.2255818003640577,-9.943341360139113,-16.237332362643762,0.9603913445955319,[-16.237332362643762, 0.9603913445955319],0.6122607980023168,False,True,0.748461197991365,1,40.20425202998344,697.052,in_progress,0.0
80,7.0,-4.102838556795591,-2.2268235061453203,-8.929905426923169,-27.284404225383888,0.9968846786712446,[-27.284404225383888, 0.9968846786712446],0.10679828954404215,False,True,0.825488714555268,1,40.20425202998344,697.119,in_progress,0.0
80,8.0,-3.9953823414204694,-2.2456116563934856,-9.486263246615277,-9.968179614337917,0.7555150153005539,[-9.968179614337917, 0.7555150153005539],1.3172807889096814,False,True,1.0960109244577783,1,40.20425202998344,697.176,in_progress,0.0
80,9.0,-3.970420350657507,-2.25140772135759,-9.871744828861376,-30.0,1.0,[-30.0, 1.0],0.07309362356579087,False,True,1.159734992632732,2,40.20425202998344,697.256,in_progress,0.0
80,10.0,-3.9200824974576705,-2.265149969420672,-11.056625804514958,-7.553298032790195,0.7205982322431984,[-7.553298032790195, 0.7205982322431984],0.30312517291789465,False,True,1.2895051254997654,2,40.20425202998344,697.275,in_progress,0.0
80,11.0,-3.859875965227231,-2.28489269796895,-12.82730103825732,-4.506152390924115,0.7286452203597028,[-4.506152390924115, 0.7286452203597028],0.4450870323640192,False,True,1.4467535193025531,2,40.20425202998344,697.379,in_progress,0.0
