episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,-4.296072019579404,-2.2090566310553363,-14.36584231192292,10.831277271757045,0.5252337995571611,[10.831277271757045, 0.5252337995571611],0.0,False,True,0.34889005855920363,0,40.20425202998344,1647.52,prepare,0.0
160,2.0,-4.295824485244531,-2.2086806963354855,-14.231472762036804,-30.0,0.8310567910478632,[-30.0, 0.8310567910478632],0.0,False,True,0.34925406164134254,0,40.20425202998344,1647.592,in_progress,0.0
160,3.0,-4.284835886373923,-2.2143518572350636,-15.010634987891475,10.746526797934067,0.5855783407461902,[10.746526797934067, 0.5855783407461902],0.016178379166937155,False,True,0.3792340356674757,1,40.20425202998344,1647.676,in_progress,0.0
160,4.0,-4.275031056512719,-2.2171600031941696,-15.058458286880194,2.783177489963464,0.5161293395549357,[2.783177489963464, 0.5161293395549357],0.011574744040375354,False,True,0.4045922953785917,1,40.20425202998344,1647.708,in_progress,0.0
160,5.0,-4.244708818574325,-2.226146106045954,-15.270992453333843,22.95689719677506,1.0,[22.95689719677506, 1.0],0.11122865685109412,False,True,0.4832012632198042,1,40.20425202998344,1647.831,in_progress,0.0
160,6.0,-4.197727123286861,-2.237562698965324,-14.94059476506815,15.242365805055819,0.8314757020576815,[15.242365805055819, 0.8314757020576815],0.26027435642967667,False,True,0.603449699668331,1,40.20425202998344,1647.858,in_progress,0.0
160,7.0,-4.188133429484014,-2.2395828098395114,-14.80862292500669,-30.0,0.6623220667625569,[-30.0, 0.6623220667625569],0.01068354195179183,False,True,0.6278121730327675,1,40.20425202998344,1647.951,in_progress,0.0
160,8.0,-4.113594056066896,-2.259788724730951,-14.950024547421123,21.34521391576324,1.0,[21.34521391576324, 1.0],0.6640175584443427,False,True,0.8198795163215709,1,40.20425202998344,1648.018,in_progress,0.0
160,9.0,-4.0636862004103484,-2.2740353073230364,-15.16322018951939,0.5870333911912624,0.8601290116809435,[0.5870333911912624, 0.8601290116809435],0.2997453450702298,False,True,0.9489241565456744,1,40.20425202998344,1648.085,in_progress,0.0
160,10.0,-4.006105999695073,-2.289048424641071,-15.080090365659089,-18.834704152669907,1.0,[-18.834704152669907, 1.0],0.394302084501241,False,True,1.0969298029284393,1,40.20425202998344,1648.129,in_progress,0.0
