episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,5.9827906666151796,1.6401739690232129,164.09925458719854,22.820140604882944,0.5,[22.820140604882944, 0.5],0.0,False,True,0.3096587887680598,0,45.297381734332326,339.709,prepare,0.0
40,2.0,5.983032643321059,1.6400475663781657,164.12541169747266,30.0,0.6998631697309134,[30.0, 0.6998631697309134],0.0,False,True,0.30906863628696263,0,45.297381734332326,339.785,in_progress,0.0
40,3.0,5.972335950985343,1.6437276761619053,163.98409256982683,-17.61238658032085,0.7698767401597146,[-17.61238658032085, 0.7698767401597146],0.0,False,True,0.33400469067662186,1,45.297381734332326,339.839,in_progress,0.0
40,4.0,5.95487548055269,1.6493467832164082,163.78435054538664,6.9756131278845785,0.5711942727188247,[6.9756131278845785, 0.5711942727188247],0.0,False,True,0.3744741043476628,1,45.297381734332326,339.92,in_progress,0.0
40,5.0,5.919796377327191,1.6572305034692085,164.28186495241698,-30.0,0.6081743501445989,[-30.0, 0.6081743501445989],0.0,False,True,0.4537231362513733,1,45.297381734332326,339.979,in_progress,0.0
40,6.0,5.881191360923579,1.6664459690854359,164.62000723652733,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.5412634206006698,1,45.297381734332326,340.041,in_progress,0.0
40,7.0,5.845739827197404,1.6795784333412263,163.85970118010582,-20.641485323074775,1.0,[-20.641485323074775, 1.0],0.0,False,True,0.6244727914076585,1,45.297381734332326,340.124,in_progress,0.0
40,8.0,5.802005721019069,1.7008935217822274,161.8778497815159,26.22569764052662,0.6502980632880059,[26.22569764052662, 0.6502980632880059],0.0,False,True,0.7301994851888366,1,45.297381734332326,340.18,in_progress,0.0
40,9.0,5.758453374297766,1.719943397243728,160.7838686777576,6.19405272592622,0.6391759222355715,[6.19405272592622, 0.6391759222355715],0.0,False,True,0.8341756253151755,1,45.297381734332326,340.239,in_progress,0.0
40,10.0,5.717445780778268,1.735223792344553,160.57051802438838,-30.0,0.9611290106353994,[-30.0, 0.9611290106353994],0.0,False,True,0.9304755960045912,1,45.297381734332326,340.295,in_progress,0.0
