episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-4.296303642951682,-2.209030893292923,-14.373061170121805,16.062139905258512,0.7870894516433282,[16.062139905258512, 0.7870894516433282],0.0,False,True,0.34831610627037257,0,40.20425202998344,278.123,prepare,0.0
40,2.0,-4.296387368081995,-2.2090986769731655,-14.396367809413055,15.280230625005018,0.5,[15.280230625005018, 0.5],0.0,False,True,0.3481562884992377,0,40.20425202998344,278.177,in_progress,0.0
40,3.0,-4.2910137562083195,-2.210396365131308,-14.417865821391809,-24.593866604281523,0.8539114675471552,[-24.593866604281523, 0.8539114675471552],0.0,False,True,0.36190489999182646,0,40.20425202998344,278.282,in_progress,0.0
40,4.0,-4.245947800261277,-2.2204410259401,-14.121686427146521,18.394602122186953,0.7138286952317632,[18.394602122186953, 0.7138286952317632],0.0,False,True,0.4766897807668011,1,40.20425202998344,278.363,in_progress,0.0
40,5.0,-4.229518892604349,-2.2240144743601378,-13.984191702190548,6.994313977656347,0.743898459447895,[6.994313977656347, 0.743898459447895],0.0,False,True,0.5184802818424984,1,40.20425202998344,278.384,in_progress,0.0
40,6.0,-4.211134305744304,-2.2291906989267902,-14.126932503508565,-19.26959212636149,0.8765350245023811,[-19.26959212636149, 0.8765350245023811],0.0,False,True,0.5659732545077951,1,40.20425202998344,278.476,in_progress,0.0
40,7.0,-4.114286946726098,-2.2666490355300937,-16.923827733150382,2.9118838393459825,0.5286027059553988,[2.9118838393459825, 0.5286027059553988],8.682195723244162,False,True,0.8224363165321316,1,40.20425202998344,278.549,in_progress,0.0
40,8.0,-4.090441736724379,-2.277169808803848,-17.71594859885043,10.538051374289672,0.5,[10.538051374289672, 0.5],0.0,False,True,0.8863799889169524,1,40.20425202998344,278.58,in_progress,0.0
40,9.0,-4.037106229908823,-2.29827712935699,-18.630025667889164,3.3880942376348315,0.6738881493227009,[3.3880942376348315, 0.6738881493227009],8.080673341405939,False,True,1.0279113418707704,1,40.20425202998344,278.652,in_progress,0.0
40,10.0,-3.9879172893012416,-2.3176773613967,-19.22072220679196,27.70891460944182,0.8349405655082927,[27.70891460944182, 0.8349405655082927],0.0,False,True,1.1583986234347259,2,40.20425202998344,278.726,in_progress,0.0
