episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,-4.296025196000041,-2.209238494396863,-14.41668135802868,9.753030883469805,1.0,[9.753030883469805, 1.0],0.0,False,True,0.3491152831111078,0,40.20425202998344,143.46,prepare,0.0
20,2.0,-4.296273497036772,-2.2090724327197875,-14.382609061782665,-2.0543202467442114,0.755303710239157,[-2.0543202467442114, 0.755303710239157],0.0,False,True,0.3484144123874803,0,40.20425202998344,143.543,in_progress,0.0
20,3.0,-4.277633574182154,-2.2132650665801505,-14.327308571027237,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.3959145782840026,1,40.20425202998344,143.641,in_progress,0.0
20,4.0,-4.249801874179253,-2.2211872934497587,-14.487732018249696,-15.857448255431775,0.6228929486473729,[-15.857448255431775, 0.6228929486473729],0.0,False,True,0.46786556216517755,1,40.20425202998344,143.676,in_progress,0.0
20,5.0,-4.230478991636751,-2.2311054766660403,-15.674286608177008,-30.0,0.9477389737325106,[-30.0, 0.9477389737325106],0.0,False,True,0.5205502560435086,1,40.20425202998344,143.767,in_progress,0.0
20,6.0,-4.1539701041954356,-2.2719839563793074,-19.86686565191937,11.159126106348587,0.5,[11.159126106348587, 0.5],0.0,False,True,0.7301487339842441,1,40.20425202998344,143.767,in_progress,0.0
20,7.0,-4.144651473388077,-2.2782897709015217,-20.59840020224852,-30.0,0.6444467231512695,[-30.0, 0.6444467231512695],0.0,False,True,0.7564357806318223,1,40.20425202998344,143.918,in_progress,0.0
20,8.0,-4.070715803054742,-2.3342925516806274,-26.317489676421122,-30.0,0.8924618632786214,[-30.0, 0.8924618632786214],0.0,False,True,0.9691077551631148,1,40.20425202998344,143.939,in_progress,0.0
20,9.0,-4.057528194776157,-2.3466539146608656,-27.61383824494721,-6.915566636799106,0.5,[-6.915566636799106, 0.5],0.0,False,True,1.0085027790319625,1,40.20425202998344,144.009,in_progress,0.0
20,10.0,-4.010974947893145,-2.3960837794250063,-32.66546716633107,-25.21176521920965,0.5820378061159192,[-25.21176521920965, 0.5820378061159192],0.0,False,True,1.1511393407511616,2,40.20425202998344,144.057,in_progress,0.0
20,11.0,-3.9962270174685495,-2.4136013154146063,-34.28985640996299,-4.1219341279285935,0.6037842960395026,[-4.1219341279285935, 0.6037842960395026],0.0,False,True,1.197471048598204,2,40.20425202998344,144.125,in_progress,0.0
20,12.0,-3.9647431973486817,-2.452564263384083,-37.624902433205534,-4.446616420138863,1.0,[-4.446616420138863, 1.0],0.0,False,True,1.2973449316194712,2,40.20425202998344,144.194,in_progress,0.0
20,13.0,-3.9496907176626785,-2.4714141324250365,-39.05303374289905,30.0,0.9537383195554952,[30.0, 0.9537383195554952],0.0,False,True,1.3452313679860213,2,40.20425202998344,144.235,in_progress,0.0
20,14.0,-3.8972933371682106,-2.5350883461481937,-42.64910673245248,-2.2601063413382647,0.6934197329176499,[-2.2601063413382647, 0.6934197329176499],0.0,False,True,1.5102067681619744,2,40.20425202998344,144.322,in_progress,0.0
