episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,-4.2961972757529505,-2.2090274989559116,-14.36590161667894,25.699139252140647,0.8629694986908315,[25.699139252140647, 0.8629694986908315],0.0,False,True,0.3485702754272605,0,40.20425202998344,1218.268,prepare,0.0
140,2.0,-4.296332629031559,-2.20911179709546,-14.390195575567809,-14.725679242501123,0.8021162115758246,[-14.725679242501123, 0.8021162115758246],0.0,False,True,0.34829627948733516,0,40.20425202998344,1218.347,in_progress,0.0
140,3.0,-4.282715244972518,-2.2108783245498467,-13.962858717042897,-30.0,0.6878675134527223,[-30.0, 0.6878675134527223],0.0,False,True,0.3821961623449692,1,40.20425202998344,1218.401,in_progress,0.0
140,4.0,-4.247870393164652,-2.2178502779616824,-13.61322794649397,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.47045633486559185,1,40.20425202998344,1218.467,in_progress,0.0
140,5.0,-4.234734054503298,-2.220914183958563,-13.575889514694406,-17.32460385457322,0.5,[-17.32460385457322, 0.5],0.0,False,True,0.5039991891384533,1,40.20425202998344,1218.545,in_progress,0.0
140,6.0,-4.177233896729838,-2.237628663669204,-14.218362156268581,-27.304532988884013,0.5,[-27.304532988884013, 0.5],0.0,False,True,0.6528641849211312,1,40.20425202998344,1218.649,in_progress,0.0
140,7.0,-4.14174325019514,-2.2505376532615995,-15.11640728006516,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.7463500698817208,1,40.20425202998344,1218.685,in_progress,0.0
140,8.0,-4.125796458646767,-2.258406338581996,-15.91882022162916,-30.0,0.6579432713857292,[-30.0, 0.6579432713857292],0.0,False,True,0.7896225973258243,1,40.20425202998344,1218.772,in_progress,0.0
140,9.0,-4.06853685806467,-2.29478110746228,-20.236372728987146,-21.95871638245947,0.9758956665950198,[-21.95871638245947, 0.9758956665950198],0.0,False,True,0.9500162200931364,1,40.20425202998344,1218.82,in_progress,0.0
140,10.0,-4.051390829892513,-2.305951781068033,-21.379684949766645,-0.36770165566251833,0.9187707693374505,[-0.36770165566251833, 0.9187707693374505],0.0,False,True,0.9982166493726513,1,40.20425202998344,1218.85,in_progress,0.0
