episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,-4.296066694994004,-2.2091014694493234,-14.370268935808028,17.458259977859214,0.6758435298131219,[17.458259977859214, 0.6758435298131219],0.0,False,True,0.34893060256524727,0,40.20425202998344,1509.923,prepare,0.0
180,2.0,-4.296424774877457,-2.2089982011189604,-14.357629148772924,-30.0,0.7395503699198457,[-30.0, 0.7395503699198457],0.0,False,True,0.3480040589994695,0,40.20425202998344,1509.984,in_progress,0.0
180,3.0,-4.28366753556164,-2.2119781312865023,-14.365745146157014,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.3805816532912689,1,40.20425202998344,1510.027,in_progress,0.0
180,4.0,-4.26958820966753,-2.2157510009492247,-14.416221447969995,-3.9358664761026354,0.5,[-3.9358664761026354, 0.5],0.0,False,True,0.41683464494694494,1,40.20425202998344,1510.109,in_progress,0.0
180,5.0,-4.204332562337017,-2.238170449283846,-15.607124110846451,10.116446402745872,0.5,[10.116446402745872, 0.5],0.0,False,True,0.5879110796008427,1,40.20425202998344,1510.197,in_progress,0.0
180,6.0,-4.193447968565755,-2.2417242475687678,-15.739413128023134,-9.943860487416416,0.980516121746467,[-9.943860487416416, 0.980516121746467],0.0,False,True,0.6163316867120673,1,40.20425202998344,1510.238,in_progress,0.0
180,7.0,-4.177572670698252,-2.2470907827752336,-15.936380862268207,-30.0,0.6084168062809716,[-30.0, 0.6084168062809716],0.0,False,True,0.6578967406855574,1,40.20425202998344,1510.3,in_progress,0.0
180,8.0,-4.128933194725897,-2.2679713067866594,-17.4726971836503,-3.800244872853696,0.6461405916875361,[-3.800244872853696, 0.6461405916875361],0.0,False,True,0.787956532181495,1,40.20425202998344,1510.377,in_progress,0.0
180,9.0,-4.100715188640027,-2.280985848016694,-18.447111660002577,-0.062754914679644,0.771384078031694,[-0.062754914679644, 0.771384078031694],0.0,False,True,0.8639741029780252,1,40.20425202998344,1510.456,in_progress,0.0
180,10.0,-4.024321131228757,-2.31708655406232,-20.641615665260936,-23.685513365597757,1.0,[-23.685513365597757, 1.0],0.0,False,True,1.0703089441957732,1,40.20425202998344,1510.52,in_progress,0.0
180,11.0,-3.980038858671759,-2.34029588211272,-22.110154710822034,21.53393547861154,1.0,[21.53393547861154, 1.0],0.0,False,True,1.191318895891587,2,40.20425202998344,1510.583,in_progress,0.0
180,12.0,-3.975427561380466,-2.3429472759888084,-22.29511296955688,-3.6889398577423727,0.5,[-3.6889398577423727, 0.5],0.0,False,True,1.2040646433330227,2,40.20425202998344,1510.643,in_progress,0.0
180,13.0,-3.89511190712526,-2.3914483963278728,-25.421918171220756,-0.10747985078165812,0.9637341951195975,[-0.10747985078165812, 0.9637341951195975],0.0,False,True,1.4274894056073204,2,40.20425202998344,1510.696,in_progress,0.0
180,14.0,-3.8581918293438457,-2.414716264757129,-26.685391251913885,30.0,0.7311287779115744,[30.0, 0.7311287779115744],0.0,False,True,1.5305768738407854,2,40.20425202998344,1510.772,in_progress,0.0
180,15.0,-3.792643531733489,-2.4506129479094287,-27.253817680464245,10.026249684059167,0.8918431689422409,[10.026249684059167, 0.8918431689422409],7.487849372093806,False,True,1.7106054521133,2,40.20425202998344,1510.833,in_progress,0.0
180,16.0,-3.7667493692986675,-2.4639061078261495,-27.277480418730804,27.9443077052157,0.9400955958275621,[27.9443077052157, 0.9400955958275621],0.0,False,True,1.7811791612822085,2,40.20425202998344,1510.875,in_progress,0.0
180,17.0,-3.688904532275897,-2.4928770816974835,-25.09082893796459,8.828262042944033,0.706453754496013,[8.828262042944033, 0.706453754496013],7.158970763642319,False,True,1.9865964086380723,3,40.20425202998344,1510.99,in_progress,0.0
180,18.0,-3.6391093906783762,-2.508226028032968,-23.381483329603437,23.483958974160124,0.841250725966465,[23.483958974160124, 0.841250725966465],0.0,False,True,2.1160424368266852,3,40.20425202998344,1511.048,in_progress,0.0
180,19.0,-3.5891770371493936,-2.5218217204311437,-21.715150206684257,20.500180811698776,0.7176946420438934,[20.500180811698776, 0.7176946420438934],0.0,False,True,2.2447431213035447,3,40.20425202998344,1511.112,in_progress,0.0
180,20.0,-3.530347818428768,-2.5343189493498577,-19.429811902847522,30.0,0.947830545253327,[30.0, 0.947830545253327],0.0,False,True,2.3939010265236225,3,40.20425202998344,1511.219,in_progress,0.0
180,21.0,-3.4281451226313386,-2.5371120554684565,-12.691066739763244,-12.734656882983892,0.6689160518115712,[-12.734656882983892, 0.6689160518115712],0.0,False,True,2.64201920687537,4,40.20425202998344,1511.265,in_progress,0.0
180,22.0,-3.411863814547133,-2.536109724977927,-11.549879478321479,26.006671377281037,1.0,[26.006671377281037, 1.0],0.0,False,True,2.6806606643808264,4,40.20425202998344,1511.319,in_progress,0.0
180,23.0,-3.3314309800858863,-2.5286696599762086,-6.384355758809056,-30.0,0.8420700574020228,[-30.0, 0.8420700574020228],0.0,False,True,2.8700357574542084,4,40.20425202998344,1511.371,in_progress,0.0
180,24.0,-3.29857581040229,-2.523999641043511,-4.382272063050587,-20.550966700002,0.8854837564162795,[-20.550966700002, 0.8854837564162795],0.0,False,True,2.9463945742257707,4,40.20425202998344,1511.463,in_progress,0.0
180,25.0,-3.1994324721746503,-2.5066728771127993,0.8274556817125966,-21.580574864033423,0.6186843483018883,[-21.580574864033423, 0.6186843483018883],0.0,False,True,3.1748034847934066,4,40.20425202998344,1511.512,in_progress,0.0
180,26.0,-3.1760045138860535,-2.5034842644904995,1.54276515381007,-4.607312333912276,0.7501173859252305,[-4.607312333912276, 0.7501173859252305],8.643710400130338,False,True,3.229355597336223,4,40.20425202998344,1511.597,in_progress,0.0
180,27.0,-3.094897917025106,-2.4924173490009927,3.4917650674115954,-28.421835408246498,0.5262923043158305,[-28.421835408246498, 0.5262923043158305],0.0,False,True,3.4181955831811037,5,40.20425202998344,1511.64,in_progress,0.0
180,28.0,-3.0676073093167218,-2.488750808678533,4.08758487157062,1.5616802129676408,0.6635239311342149,[1.5616802129676408, 0.6635239311342149],0.0,False,True,3.48177102208201,5,40.20425202998344,1511.7,in_progress,0.0
180,29.0,-3.014896568974738,-2.480868128057459,5.091144731767042,-30.0,0.7630973991089665,[-30.0, 0.7630973991089665],0.0,False,True,3.6040763310878132,5,40.20425202998344,1511.802,in_progress,0.0
180,30.0,-2.898230871262166,-2.4710210613988326,4.784358885996724,6.320498774347186,0.8114621089059807,[6.320498774347186, 0.8114621089059807],0.0,False,True,3.8796055737126522,5,40.20425202998344,1511.891,in_progress,0.0
180,31.0,-2.853922654295678,-2.4710965448538897,3.888015031792851,10.108053293725774,1.0,[10.108053293725774, 1.0],0.0,False,True,3.9865224296874855,5,40.20425202998344,1511.949,in_progress,0.0
180,32.0,-2.8034463559626,-2.467648326474544,3.8402641538454563,-13.248885444382537,1.0,[-13.248885444382537, 1.0],0.0,False,True,4.106176276930005,5,40.20425202998344,1512.008,in_progress,0.0
180,33.0,-2.7863257732257036,-2.4653929298550574,4.118569616140782,-30.0,0.9628843189454365,[-30.0, 0.9628843189454365],0.0,False,True,4.146100991988775,6,40.20425202998344,1512.027,in_progress,0.0
180,34.0,-2.7423558365997494,-2.461043022968107,4.384913099197372,-7.848781401979004,0.9759108002769987,[-7.848781401979004, 0.9759108002769987],0.0,False,True,4.249513852774346,6,40.20425202998344,1512.093,in_progress,0.0
180,35.0,-2.6699698396502276,-2.4622990282287454,2.881400277438984,-19.210882535837058,0.5427669822850003,[-19.210882535837058, 0.5427669822850003],0.0,False,True,4.424871123450431,6,40.20425202998344,1512.149,in_progress,0.0
180,36.0,-2.576146777558417,-2.4751451502471733,-0.9512736596527023,-30.0,0.6384716113500903,[-30.0, 0.6384716113500903],0.0,False,True,4.659019058240163,6,40.20425202998344,1512.262,in_progress,0.0
180,37.0,-2.5551851137695,-2.479879601071889,-2.0156131687973633,-30.0,0.5468811937857627,[-30.0, 0.5468811937857627],0.0,False,True,4.712454333120385,6,40.20425202998344,1512.327,in_progress,0.0
180,38.0,-2.519097565461932,-2.4885997683591,-3.806356991056702,-10.558043295954587,0.8479804293099948,[-10.558043295954587, 0.8479804293099948],6.8176047224161165,False,True,4.804794053833128,6,40.20425202998344,1512.398,in_progress,0.0
180,39.0,-2.4553328735774658,-2.5146871363779937,-8.700964526888997,16.2124198991484,0.8997624047850832,[16.2124198991484, 0.8997624047850832],0.0,False,True,4.974437235041337,7,40.20425202998344,1512.44,in_progress,0.0
180,40.0,-2.4504687791306146,-2.517029951587807,-9.109513419562974,-30.0,0.6926702173504932,[-30.0, 0.6926702173504932],0.0,False,True,4.987592163535883,7,40.20425202998344,1512.497,in_progress,0.0
180,41.0,-2.362515671021468,-2.561340300700376,-15.379397694933404,-30.0,0.8510557468236134,[-30.0, 0.8510557468236134],0.0,False,True,5.226643391197046,7,40.20425202998344,1512.573,in_progress,0.0
180,42.0,-2.3539188457538476,-2.566951829275937,-16.134276168683876,4.40047338327291,0.6254580592820718,[4.40047338327291, 0.6254580592820718],0.0,False,True,5.250786501203053,7,40.20425202998344,1512.634,in_progress,0.0
180,43.0,-2.2734586273523134,-2.622251892687608,-22.663688373336047,-28.88911630545558,0.5276577614297642,[-28.88911630545558, 0.5276577614297642],0.0,False,True,5.4780913718367845,7,40.20425202998344,1512.711,in_progress,0.0
180,44.0,-2.2686534316782176,-2.6255801700824306,-22.96789816076862,-30.0,0.8213538122389747,[-30.0, 0.8213538122389747],0.0,False,True,5.491709891927203,7,40.20425202998344,1512.756,in_progress,0.0
180,45.0,-2.2076194506673703,-2.6784092515478912,-28.34434081338585,-30.0,0.5390684275031188,[-30.0, 0.5390684275031188],0.0,False,True,5.671132521820107,8,40.20425202998344,1512.859,in_progress,0.0
180,46.0,-2.173429971100057,-2.719330831125464,-32.95431915459464,20.923782572628625,1.0,[20.923782572628625, 1.0],8.41244244442883,False,True,5.778557195201583,8,40.20425202998344,1512.897,in_progress,0.0
180,47.0,-2.15955007912133,-2.739282354153856,-35.21972277602445,30.0,1.0,[30.0, 1.0],0.0,False,True,5.8242069799953455,8,40.20425202998344,1512.987,in_progress,0.0
180,48.0,-2.1049072884961846,-2.8098078313142696,-40.78153467291747,4.3683488909890755,0.7719130266314527,[4.3683488909890755, 0.7719130266314527],0.0,False,True,5.999025100320989,8,40.20425202998344,1513.063,in_progress,0.0
180,49.0,-2.0805266480679303,-2.8369726449306163,-41.8948230828748,30.0,0.7793075353284029,[30.0, 0.7793075353284029],0.0,False,True,6.07460844554198,8,40.20425202998344,1513.097,in_progress,0.0
180,50.0,-2.042758281919755,-2.8737257809343224,-42.3877504608925,30.0,0.5,[30.0, 0.5],0.0,False,True,6.188203393876726,8,40.20425202998344,1513.164,in_progress,0.0
180,51.0,-1.9653819857188781,-2.933191484321113,-40.60962746845931,11.501598378286886,0.7368971940422724,[11.501598378286886, 0.7368971940422724],0.0,False,True,6.411209250497361,9,40.20425202998344,1513.259,in_progress,0.0
180,52.0,-1.9511048739164492,-2.942752623338338,-40.11504784471357,-30.0,1.0,[-30.0, 1.0],0.0,False,True,6.451491058041535,9,40.20425202998344,1513.311,in_progress,0.0
180,53.0,-1.8839864427596293,-3.000002960578974,-40.355177638113666,-26.016251522591865,1.0,[-26.016251522591865, 1.0],0.0,False,True,6.648411823516712,9,40.20425202998344,1513.397,in_progress,0.0
180,54.0,-1.8485165723001702,-3.0344666450965456,-41.13915526754282,11.793917086965926,0.8549580285002247,[11.793917086965926, 0.8549580285002247],0.0,False,True,6.755061273236351,9,40.20425202998344,1513.424,in_progress,0.0
180,55.0,-1.7830787495260985,-3.093059977686434,-41.344226542199834,-16.029762886532104,1.0,[-16.029762886532104, 1.0],0.0,False,True,6.948868540968323,9,40.20425202998344,1513.518,in_progress,0.0
180,56.0,-1.7565566969248403,-3.11704200074928,-41.46619560712324,-10.482095866138259,0.9519756067972982,[-10.482095866138259, 0.9519756067972982],0.0,False,True,7.027524670896224,9,40.20425202998344,1513.572,in_progress,0.0
180,57.0,-1.6824897677505386,-3.1870774167474343,-42.225010576371325,-30.0,0.5,[-30.0, 0.5],0.0,False,True,7.249064866839597,10,40.20425202998344,1513.654,in_progress,0.0
180,58.0,-1.6568935734368162,-3.2136430097840814,-42.80791821833131,30.0,0.5,[30.0, 0.5],0.0,False,True,7.3270764161279756,10,40.20425202998344,1513.734,in_progress,0.0
180,59.0,-1.6255451983567824,-3.2485322972916357,-43.85774684771546,-16.642878456179616,0.5,[-16.642878456179616, 0.5],0.0,False,True,7.424065097130805,10,40.20425202998344,1513.751,in_progress,0.0
180,60.0,-1.5742613776224206,-3.3082684771682356,-45.55215478319742,30.0,0.8720556230159169,[30.0, 0.8720556230159169],0.0,False,True,7.587628204993242,10,40.20425202998344,1513.84,in_progress,0.0
180,61.0,-1.571540023133959,-3.31168417765169,-45.67497230505514,-21.48952345481619,0.9244738351009568,[-21.48952345481619, 0.9244738351009568],0.0,False,True,7.596307193194813,10,40.20425202998344,1513.921,in_progress,0.0
180,62.0,-1.512944595370893,-3.3901866366652778,-48.42597282009332,-30.0,0.7134393835160636,[-30.0, 0.7134393835160636],0.0,False,True,7.7862648848015015,10,40.20425202998344,1514.0,in_progress,0.0
180,63.0,-1.4768364977166433,-3.45214512439844,-51.56983466119671,-25.695467427836984,0.5,[-25.695467427836984, 0.5],0.0,False,False,7.911774007239471,11,40.20425202998344,1514.056,in_progress,0.0
180,64.0,-1.4596851720696133,-3.4844759112136865,-53.135352386166204,22.95897641796239,0.8078769699523045,[22.95897641796239, 0.8078769699523045],0.0,False,False,7.973195611804064,11,40.20425202998344,1514.102,in_progress,0.0
180,65.0,-1.4393381027437813,-3.529056498687616,-55.489197709578946,-21.27445386096765,1.0,[-21.27445386096765, 1.0],0.0,False,False,8.049935596866318,11,40.20425202998344,1514.186,in_progress,0.0
180,66.0,-1.4060753095745713,-3.60523336547442,-58.99114992600744,-22.78824375829803,0.8150122363535258,[-22.78824375829803, 0.8150122363535258],0.0,False,False,8.177439930345107,11,40.20425202998344,1514.236,in_progress,0.0
180,67.0,-1.397386928674715,-3.6320565746993414,-60.537696386136055,20.136826081177432,1.0,[20.136826081177432, 1.0],0.0,False,False,8.215053941131638,11,40.20425202998344,1514.327,in_progress,0.0
180,68.0,-1.3654063675270693,-3.7358874140786105,-65.29334462042921,16.632710172715136,0.5883972187959966,[16.632710172715136, 0.5883972187959966],0.0,True,False,8.39898208732318,11,40.20425202998344,1514.378,off_track,0.0
181,1.0,-2.3477282453745523,-2.703261202105673,-14.140202473736744,9.306226384615435,0.5,[9.306226384615435, 0.5],0.0,False,True,0.348479907569077,7,40.20425202998344,1514.521,prepare,0.0
