episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,-4.2960635383900225,-2.2087791880498515,-14.288584342830056,6.059986105375771,0.5,[6.059986105375771, 0.5],0.0,False,True,0.34873899812375064,0,40.20425202998344,1360.199,prepare,0.0
160,2.0,-4.296257678534033,-2.2087310449822914,-14.289250232194473,-5.140293797495524,0.8860500769103157,[-5.140293797495524, 0.8860500769103157],0.0,False,True,0.34824150380799235,0,40.20425202998344,1360.255,in_progress,0.0
160,3.0,-4.29292876541497,-2.2100250256429685,-14.450157619326795,-29.016100904439966,0.5,[-29.016100904439966, 0.5],0.0,False,True,0.35706159274102417,0,40.20425202998344,1360.303,in_progress,0.0
160,4.0,-4.287556117696094,-2.212125342986436,-14.637109529777588,-30.0,0.705776528790384,[-30.0, 0.705776528790384],0.0,False,True,0.3713040049008743,0,40.20425202998344,1360.357,in_progress,0.0
160,5.0,-4.269035044020403,-2.2195898856157195,-15.326264089009477,-6.28971657629544,0.634062450672854,[-6.28971657629544, 0.634062450672854],0.0,False,True,0.4205402731956388,1,40.20425202998344,1360.453,in_progress,0.0
160,6.0,-4.228950941362235,-2.240048478086528,-17.484752293022563,30.0,0.6868588168793561,[30.0, 0.6868588168793561],0.0,False,True,0.5297596164046345,1,40.20425202998344,1360.557,in_progress,0.0
160,7.0,-4.194724457858866,-2.2549361913908124,-18.428757155003563,30.0,0.5372632812379003,[30.0, 0.5372632812379003],0.0,False,True,0.6214228862841834,1,40.20425202998344,1360.586,in_progress,0.0
160,8.0,-4.154032970696638,-2.2671393095680497,-18.09585732066889,4.500218940222645,0.7125194506809982,[4.500218940222645, 0.7125194506809982],8.371949316706402,False,True,0.7270026839043684,1,40.20425202998344,1360.665,in_progress,0.0
160,9.0,-4.113759036079556,-2.277733761703824,-17.519427648318366,28.78296221598974,0.7126141604071055,[28.78296221598974, 0.7126141604071055],0.0,False,True,0.8305375857755242,1,40.20425202998344,1360.665,in_progress,0.0
160,10.0,-4.072619430932569,-2.288281935906657,-17.04288237879282,-9.035386255403338,0.5761419257545011,[-9.035386255403338, 0.5761419257545011],0.0,False,True,0.9361740371785672,1,40.20425202998344,1360.785,in_progress,0.0
160,11.0,-4.023019640480008,-2.299249872403463,-16.105671696642258,-17.26554337337115,0.7579392859001666,[-17.26554337337115, 0.7579392859001666],0.0,False,True,1.0624563852947273,1,40.20425202998344,1360.866,in_progress,0.0
160,12.0,-3.9621907196994814,-2.3185988277444562,-16.54591663734484,-30.0,0.9443982525689942,[-30.0, 0.9443982525689942],0.0,False,True,1.2209620090597435,2,40.20425202998344,1360.914,in_progress,0.0
160,13.0,-3.9412135149173766,-2.3265751449997807,-16.987054329218417,13.0725484758499,0.8581596772848451,[13.0725484758499, 0.8581596772848451],0.0,False,True,1.2764267881877769,2,40.20425202998344,1360.994,in_progress,0.0
160,14.0,-3.8637231700179555,-2.3554437659646164,-18.12343743564907,30.0,0.8394203842275166,[30.0, 0.8394203842275166],0.0,False,True,1.480947887795588,2,40.20425202998344,1361.069,in_progress,0.0
160,15.0,-3.775220180772319,-2.3810571673269325,-17.437472752272566,30.0,0.6121137980762126,[30.0, 0.6121137980762126],0.0,False,True,1.7099118726737867,2,40.20425202998344,1361.139,in_progress,0.0
160,16.0,-3.7615571112203643,-2.3833750546347154,-16.974850348547985,30.0,0.5,[30.0, 0.5],0.0,False,True,1.744267755976144,2,40.20425202998344,1361.193,in_progress,0.0
160,17.0,-3.692532123645725,-2.388080637192178,-13.434373991444584,7.98079201932498,0.8271980606201603,[7.98079201932498, 0.8271980606201603],0.0,False,True,1.9135326428022352,3,40.20425202998344,1361.239,in_progress,0.0
160,18.0,-3.669985874886688,-2.388802739088097,-12.319195626879944,4.5574382296721865,0.9451029272822877,[4.5574382296721865, 0.9451029272822877],0.0,False,True,1.9683209777852282,3,40.20425202998344,1361.299,in_progress,0.0
160,19.0,-3.590299115313648,-2.3933387631901404,-9.635659106168896,-7.032588771891334,0.5,[-7.032588771891334, 0.5],0.0,False,True,2.163180770681124,3,40.20425202998344,1361.403,in_progress,0.0
160,20.0,-3.5331378222095924,-2.3977323970392055,-8.45825655398808,2.648149614434473,0.5,[2.648149614434473, 0.5],0.0,False,True,2.3036732675001543,3,40.20425202998344,1361.445,in_progress,0.0
160,21.0,-3.472319714654604,-2.3995045822344285,-6.639846789372523,4.03625434432999,0.5,[4.03625434432999, 0.5],0.0,False,True,2.4513890989580074,3,40.20425202998344,1361.543,in_progress,0.0
160,22.0,-3.431104910980235,-2.3963123126304713,-4.740377404317658,3.9257224992298987,0.5,[3.9257224992298987, 0.5],0.0,False,True,2.5488063981006137,3,40.20425202998344,1361.562,in_progress,0.0
160,23.0,-3.4154673237185937,-2.3948613364093667,-4.04825255635742,30.0,0.8578561000848088,[30.0, 0.8578561000848088],0.0,False,True,2.5856215692258147,3,40.20425202998344,1361.672,in_progress,0.0
160,24.0,-3.310248447485971,-2.3763688048096294,1.3800034040338023,30.0,0.6316605608155681,[30.0, 0.6316605608155681],0.0,False,True,2.827998959827461,4,40.20425202998344,1361.722,in_progress,0.0
160,25.0,-3.286748882567921,-2.369966961961791,2.8033397808741887,8.810438410161915,0.7236530368986379,[8.810438410161915, 0.7236530368986379],0.0,False,True,2.880742682888542,4,40.20425202998344,1361.835,in_progress,0.0
160,26.0,-3.1985517467553284,-2.3395445691609233,8.446475948522792,17.324506151412514,0.9701049319149513,[17.324506151412514, 0.9701049319149513],0.0,False,True,3.0750599620207564,4,40.20425202998344,1361.863,in_progress,0.0
160,27.0,-3.179479148673728,-2.331070214450894,9.825576794915637,30.0,1.0,[30.0, 1.0],0.0,False,True,3.115887546760529,4,40.20425202998344,1361.914,in_progress,0.0
160,28.0,-3.0819704812444173,-2.270903820615727,18.65040452397382,-16.8284025210642,1.0,[-16.8284025210642, 1.0],0.0,False,True,3.3143535845657546,4,40.20425202998344,1362.005,in_progress,0.0
160,29.0,-3.0550524909349073,-2.251872755740889,20.901158929972176,30.0,1.0,[30.0, 1.0],0.0,False,True,3.367665549143057,4,40.20425202998344,1362.036,in_progress,0.0
160,30.0,-3.0342422898467674,-2.2367748013043687,22.51942436778355,-4.516197677329707,0.533215698954232,[-4.516197677329707, 0.533215698954232],0.0,False,True,3.4086461076274555,5,40.20425202998344,1362.103,in_progress,0.0
160,31.0,-2.957596416915731,-2.172052655466965,28.93736018924527,27.746635753910837,0.87359582475401,[27.746635753910837, 0.87359582475401],0.0,False,True,3.5540255137072694,5,40.20425202998344,1362.198,in_progress,0.0
160,32.0,-2.899786011177811,-2.1139614611412134,33.92012201213776,12.34834532814255,0.5,[12.34834532814255, 0.5],0.0,False,True,3.6580255835575164,5,40.20425202998344,1362.25,in_progress,0.0
160,33.0,-2.8905740064099086,-2.1034578171201006,34.81705694038308,22.773765522921295,0.6734757989035121,[22.773765522921295, 0.6734757989035121],0.0,False,True,3.6738378417616966,5,40.20425202998344,1362.304,in_progress,0.0
160,34.0,-2.8406758401270595,-2.0375931591834036,40.47760842001457,5.269774432133083,0.8261370970118589,[5.269774432133083, 0.8261370970118589],0.0,False,True,3.7540198001813456,5,40.20425202998344,1362.396,in_progress,0.0
160,35.0,-2.797482909182371,-1.9629320910406187,46.73510685123896,-3.8612955705292116,1.0,[-3.8612955705292116, 1.0],0.0,False,False,3.8139858252565584,5,40.20425202998344,1362.464,in_progress,0.0
160,36.0,-2.7894781824857735,-1.9468656979672097,48.049512453893264,18.15085582075468,0.9368094915110452,[18.15085582075468, 0.9368094915110452],0.0,False,False,3.8235341189865624,5,40.20425202998344,1362.486,in_progress,0.0
160,37.0,-2.7579780466271204,-1.8853283063487487,51.965071901244414,30.0,1.0,[30.0, 1.0],0.0,False,False,3.862133172039692,5,40.20425202998344,1362.6,in_progress,0.0
160,38.0,-2.730716487506373,-1.8170934657960918,56.54320801689664,-22.43271810368152,0.6857008606019603,[-22.43271810368152, 0.6857008606019603],0.0,True,False,3.8864406598341983,5,40.20425202998344,1362.651,off_track,0.0
161,1.0,-2.347466526208146,-2.7029935151938536,-14.032749052387345,19.22386064777117,0.7700556831350197,[19.22386064777117, 0.7700556831350197],0.0,False,True,0.348947504473731,7,40.20425202998344,1362.826,prepare,0.0
161,2.0,-2.3475310499042745,-2.7031025383814065,-14.064975520207726,-19.024096999991997,0.5,[-19.024096999991997, 0.5],0.0,False,True,0.348858498094054,7,40.20425202998344,1362.848,in_progress,0.0
