episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,5.983014008398316,1.6400691339138855,164.11806357479102,30.0,0.8775554771185338,[30.0, 0.8775554771185338],0.0,False,True,0.30912123019299664,0,45.297381734332326,1723.751,prepare,0.0
180,2.0,5.983032643320924,1.6400475663782044,164.12541169747269,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.30906863628696174,0,45.297381734332326,1723.798,in_progress,0.0
180,3.0,5.979581491710801,1.6412096416126698,164.07578796298452,-30.0,0.9621463994900877,[-30.0, 0.9621463994900877],0.0,False,True,0.31709868007242126,0,45.297381734332326,1723.872,in_progress,0.0
180,4.0,5.964251217221374,1.6474904724995185,163.64121807359933,-30.0,0.8312664725399617,[-30.0, 0.8312664725399617],0.0,False,True,0.3534443388469184,1,45.297381734332326,1723.944,in_progress,0.0
180,5.0,5.9385828132786544,1.6607652636810815,162.27265001296837,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.41596576608632707,1,45.297381734332326,1724.025,in_progress,0.0
180,6.0,5.905345003523325,1.682008918398013,159.87044828215627,30.0,1.0,[30.0, 1.0],0.0,False,True,0.49937244807269987,1,45.297381734332326,1724.073,in_progress,0.0
180,7.0,5.858862810568118,1.7126780509055621,156.92504371830935,17.191810696700074,0.7151938922032468,[17.191810696700074, 0.7151938922032468],0.0,False,True,0.6165944494406408,1,45.297381734332326,1724.12,in_progress,0.0
180,8.0,5.810895583966067,1.7390483667417427,155.66828579999822,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.73431318183739,1,45.297381734332326,1724.202,in_progress,0.0
180,9.0,5.766806046456407,1.7674152618680168,153.92393912116154,20.67434243652435,0.7892854890187629,[20.67434243652435, 0.7892854890187629],0.0,False,True,0.84504506140789,1,45.297381734332326,1724.273,in_progress,0.0
180,10.0,5.726617513315411,1.7952308116183457,152.21653036288154,-20.69703662752424,1.0,[-20.69703662752424, 1.0],0.0,False,True,0.9471597810332765,1,45.297381734332326,1724.354,in_progress,0.0
180,11.0,5.676521869640037,1.8311714291815906,150.29489082817545,-19.946635918420696,0.6040600848294301,[-19.946635918420696, 0.6040600848294301],0.0,False,True,1.0752116091760078,2,45.297381734332326,1724.409,in_progress,0.0
180,12.0,5.64096435609504,1.8597948609097443,148.5839396479437,-27.10030957799298,0.5,[-27.10030957799298, 0.5],0.0,False,True,1.167977906078271,2,45.297381734332326,1724.45,in_progress,0.0
180,13.0,5.595185582604734,1.8967443325375493,146.84249158223435,3.2329460048065286,0.8703233590655202,[3.2329460048065286, 0.8703233590655202],0.0,False,True,1.2874696122241556,2,45.297381734332326,1724.541,in_progress,0.0
180,14.0,5.551576356275099,1.9377751478668412,144.47457413914927,21.109062254495882,0.580397297762865,[21.109062254495882, 0.580397297762865],0.0,False,True,1.4054279901965891,2,45.297381734332326,1724.602,in_progress,0.0
180,15.0,5.50632739614122,1.981078382488476,142.4728579157441,30.0,0.5,[30.0, 0.5],0.0,False,True,1.5277302898837715,2,45.297381734332326,1724.678,in_progress,0.0
180,16.0,5.471781391856886,2.007946060902532,142.42232474277827,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.6173500233970117,2,45.297381734332326,1724.73,in_progress,0.0
180,17.0,5.436754597861868,2.035626071467701,142.31749545499676,30.0,0.8618783532118834,[30.0, 0.8618783532118834],0.0,False,True,1.7084827691086442,3,45.297381734332326,1724.814,in_progress,0.0
180,18.0,5.401626595670988,2.062574953651591,142.29240462802065,30.0,1.0,[30.0, 1.0],0.0,False,True,1.7993871817377196,3,45.297381734332326,1724.864,in_progress,0.0
180,19.0,5.3586166206218495,2.0907820082714217,143.14675449021132,13.731403461944936,1.0,[13.731403461944936, 1.0],0.0,False,True,1.9077859838649611,3,45.297381734332326,1724.928,in_progress,0.0
180,20.0,5.308683962198318,2.1212614449679355,144.3951438060817,30.0,0.918800707827752,[30.0, 0.918800707827752],0.0,False,True,2.033112157798083,3,45.297381734332326,1725.011,in_progress,0.0
180,21.0,5.2527667220809855,2.149413447807149,146.5719820362913,30.0,0.5,[30.0, 0.5],0.0,False,True,2.168912810948064,3,45.297381734332326,1725.065,in_progress,0.0
180,22.0,5.193559939299682,2.172545569004283,149.6000529184417,30.0,0.5150631775998312,[30.0, 0.5150631775998312],0.0,False,True,2.3086360339928778,3,45.297381734332326,1725.143,in_progress,0.0
180,23.0,5.149087170985772,2.1838452426810964,152.63579469690913,30.0,0.8995589635335406,[30.0, 0.8995589635335406],0.0,False,True,2.409887324705578,4,45.297381734332326,1725.209,in_progress,0.0
180,24.0,5.093371736829527,2.1933643641908938,156.5273813492621,30.0,0.5,[30.0, 0.5],0.0,False,True,2.5339103398677696,4,45.297381734332326,1725.275,in_progress,0.0
180,25.0,5.046371545385509,2.195433191298451,160.50063037889234,-28.911646787417,0.785740942858109,[-28.911646787417, 0.785740942858109],0.0,False,True,2.634902099912224,4,45.297381734332326,1725.365,in_progress,0.0
180,26.0,4.996014307337317,2.1962492801123883,164.21964641385136,-20.202518363659966,0.6984515884641516,[-20.202518363659966, 0.6984515884641516],0.0,False,True,2.7420969114798446,4,45.297381734332326,1725.407,in_progress,0.0
180,27.0,4.946139990853538,2.1963165223839867,167.31939025046285,-28.083691412156085,0.7731808135811857,[-28.083691412156085, 0.7731808135811857],0.0,False,True,2.847976373897572,4,45.297381734332326,1725.476,in_progress,0.0
180,28.0,4.889928796827034,2.202106848752256,168.80754726861252,-30.0,0.9134029225160119,[-30.0, 0.9134029225160119],0.0,False,True,2.9707860485958784,4,45.297381734332326,1725.552,in_progress,0.0
180,29.0,4.838063137321355,2.2113836096399786,169.01151457446272,-30.0,0.6549988099920498,[-30.0, 0.6549988099920498],0.0,False,True,3.086495656498522,5,45.297381734332326,1725.596,in_progress,0.0
180,30.0,4.784388783979604,2.2261755718911056,168.04807930609385,-30.0,1.0,[-30.0, 1.0],0.0,False,True,3.2093996910433438,5,45.297381734332326,1725.669,in_progress,0.0
180,31.0,4.735039469741181,2.2450968864984326,166.07918558862377,-30.0,0.8972137276978456,[-30.0, 0.8972137276978456],0.0,False,True,3.3256383896578567,5,45.297381734332326,1725.74,in_progress,0.0
180,32.0,4.681638198096396,2.2700564530209,163.55442691415567,29.14531994197678,0.9355074877132807,[29.14531994197678, 0.9355074877132807],0.0,False,True,3.4546362811288382,5,45.297381734332326,1725.823,in_progress,0.0
180,33.0,4.618482053442787,2.302226712131511,160.70572367952022,-20.135181118991433,0.5,[-20.135181118991433, 0.5],0.0,False,True,3.608263354282641,5,45.297381734332326,1725.865,in_progress,0.0
180,34.0,4.568474044865887,2.326877689810403,159.20314285202795,-30.0,0.8233930643994105,[-30.0, 0.8233930643994105],0.0,False,True,3.7294059198945746,6,45.297381734332326,1725.96,in_progress,0.0
180,35.0,4.523367361470737,2.351601798535734,157.51948963803108,-10.287218363815168,0.5084982028872189,[-10.287218363815168, 0.5084982028872189],0.0,False,True,3.840194647155564,6,45.297381734332326,1726.008,in_progress,0.0
180,36.0,4.477140478812506,2.3838196380409706,154.73248441688847,30.0,0.5,[30.0, 0.5],0.0,False,True,3.9579342388364878,6,45.297381734332326,1726.09,in_progress,0.0
180,37.0,4.437750323433638,2.413033102563476,152.51088230425822,30.0,0.79143444034853,[30.0, 0.79143444034853],0.0,False,True,4.060459993758663,6,45.297381734332326,1726.139,in_progress,0.0
180,38.0,4.399005503372388,2.438295371377506,151.41001252777892,30.0,0.5,[30.0, 0.5],0.0,False,True,4.158127930262853,6,45.297381734332326,1726.217,in_progress,0.0
180,39.0,4.347177776226326,2.4635551856583886,152.04447292867079,30.0,0.925770437967006,[30.0, 0.925770437967006],0.0,False,True,4.283537774410543,6,45.297381734332326,1726.276,in_progress,0.0
180,40.0,4.3065548023970806,2.479430037170646,153.1834391803952,30.0,0.7641059099150267,[30.0, 0.7641059099150267],0.0,False,True,4.379426395127519,7,45.297381734332326,1726.355,in_progress,0.0
180,41.0,4.255371521979696,2.494918922931642,155.26710787705906,30.0,0.5,[30.0, 0.5],0.0,False,True,4.497472131737794,7,45.297381734332326,1726.396,in_progress,0.0
180,42.0,4.205279085317159,2.505907955757893,157.94736020550664,30.0,0.5,[30.0, 0.5],0.0,False,True,4.610442582321287,7,45.297381734332326,1726.48,in_progress,0.0
180,43.0,4.154212656517289,2.510515153846011,161.4800083244272,30.0,0.94310796928027,[30.0, 0.94310796928027],0.0,False,True,4.722864886990691,7,45.297381734332326,1726.537,in_progress,0.0
180,44.0,4.106842561133131,2.5088731152932104,165.32535555865294,-10.993921539280901,0.5,[-10.993921539280901, 0.5],0.0,False,True,4.822251395027447,7,45.297381734332326,1726.6,in_progress,0.0
180,45.0,4.047444497845606,2.5031032004381384,170.09473125119615,-25.735837223980894,0.9631044807738974,[-25.735837223980894, 0.9631044807738974],0.0,False,True,4.944581840534054,7,45.297381734332326,1726.677,in_progress,0.0
180,46.0,3.989827800252672,2.501540880653481,172.69349559949237,-29.210760770979984,1.0,[-29.210760770979984, 1.0],0.0,False,True,5.065735181651111,8,45.297381734332326,1726.737,in_progress,0.0
180,47.0,3.9285823921692247,2.506585944904642,173.3083960727159,30.0,0.7405301977003751,[30.0, 0.7405301977003751],0.0,False,True,5.198660076155789,8,45.297381734332326,1726.812,in_progress,0.0
180,48.0,3.86858840353946,2.5106369341530597,174.01059755956643,26.969271881617345,1.0,[26.969271881617345, 1.0],0.0,False,True,5.328318684313165,8,45.297381734332326,1726.886,in_progress,0.0
180,49.0,3.808817008395366,2.5116222483213164,175.21116700046267,-30.0,1.0,[-30.0, 1.0],0.0,False,True,5.457413128441433,8,45.297381734332326,1726.946,in_progress,0.0
180,50.0,3.7418233151679385,2.514108014316301,175.89110965688837,22.771910788080625,1.0,[22.771910788080625, 1.0],0.0,False,True,5.6008159680599325,8,45.297381734332326,1726.996,in_progress,0.0
180,51.0,3.6647237604161846,2.516572465471268,176.5646645482762,-30.0,1.0,[-30.0, 1.0],0.0,False,True,5.765603211186987,9,45.297381734332326,1727.069,in_progress,0.0
180,52.0,3.601380026953052,2.515858437008195,177.5690058131426,11.54759646384867,0.8142359398214407,[11.54759646384867, 0.8142359398214407],0.0,False,True,5.899278380479838,9,45.297381734332326,1727.146,in_progress,0.0
180,53.0,3.5278605290070777,2.515096765042276,178.4312410777831,9.189212056856654,0.5,[9.189212056856654, 0.5],0.0,False,True,6.056147867473334,9,45.297381734332326,1727.2,in_progress,0.0
180,54.0,3.481962026613308,2.514663333512643,178.83155453224447,-30.0,0.5,[-30.0, 0.5],0.0,False,True,6.152919714937225,9,45.297381734332326,1727.281,in_progress,0.0
180,55.0,3.4209877013202714,2.5169687927836732,178.6415348764469,0.9612343656485969,0.5,[0.9612343656485969, 0.5],0.0,False,True,6.2833063974218835,9,45.297381734332326,1727.336,in_progress,0.0
180,56.0,3.3765138963298966,2.5194665209600755,178.2820397303731,30.0,0.8526880201072279,[30.0, 0.8526880201072279],0.0,False,True,6.378926722655988,10,45.297381734332326,1727.404,in_progress,0.0
180,57.0,3.330063938590938,2.517565593195547,179.03455416154034,-0.47631470720758173,0.5617403901641208,[-0.47631470720758173, 0.5617403901641208],0.0,False,True,6.475932924463308,10,45.297381734332326,1727.477,in_progress,0.0
180,58.0,3.2860999887240445,2.515549948083735,179.69063918652026,14.022003757247077,0.7537248391080733,[14.022003757247077, 0.7537248391080733],0.0,False,True,6.567609925891325,10,45.297381734332326,1727.542,in_progress,0.0
180,59.0,3.2413317008276747,2.511817924167241,-179.43740705807446,12.464152942187809,0.5,[12.464152942187809, 0.5],0.0,False,True,6.6598979705052495,10,45.297381734332326,1727.605,in_progress,0.0
180,60.0,3.194785424169857,2.5063935969248736,-178.2579672999868,30.0,0.897634700919257,[30.0, 0.897634700919257],0.0,False,True,6.75523079684878,10,45.297381734332326,1727.652,in_progress,0.0
180,61.0,3.142291516938976,2.495605824854904,-176.14766596610045,-28.646858271878717,0.685857263346071,[-28.646858271878717, 0.685857263346071],0.0,False,True,6.859212815437042,10,45.297381734332326,1727.731,in_progress,0.0
180,62.0,3.0870471344078343,2.481412700936447,-173.77151585623398,14.951352199785404,0.8303793847373367,[14.951352199785404, 0.8303793847373367],0.0,False,True,6.966822813172168,10,45.297381734332326,1727.807,in_progress,0.0
180,63.0,3.035296412956602,2.4698825551480597,-172.48642924201798,4.904502593943846,0.625598509158494,[4.904502593943846, 0.625598509158494],0.0,False,True,7.068759015500101,11,45.297381734332326,1727.861,in_progress,0.0
180,64.0,2.9785797352797863,2.455982539083158,-171.02226043007303,-30.0,0.54859290695053,[-30.0, 0.54859290695053],0.0,False,True,7.179667169138098,11,45.297381734332326,1727.943,in_progress,0.0
180,65.0,2.9272748543336466,2.446251864886408,-170.57428715628822,-13.634608247027018,1.0,[-13.634608247027018, 1.0],0.0,False,True,7.281814818634894,11,45.297381734332326,1728.017,in_progress,0.0
180,66.0,2.868894520218652,2.43431541444298,-170.10203077677718,-0.3341878771811473,0.5,[-0.3341878771811473, 0.5],0.0,False,True,7.396612373694747,11,45.297381734332326,1728.063,in_progress,0.0
180,67.0,2.8226127310410143,2.424015369169959,-169.56835447115077,-30.0,0.5,[-30.0, 0.5],0.0,False,True,7.4875904582546715,11,45.297381734332326,1728.138,in_progress,0.0
180,68.0,2.778336219916697,2.4176887990651617,-169.86725000485507,3.794110335056047,1.0,[3.794110335056047, 1.0],0.0,False,True,7.576915190810617,11,45.297381734332326,1728.195,in_progress,0.0
180,69.0,2.741926083134826,2.4140546845859063,-170.5792687445805,-4.420364741170427,0.9698633772778458,[-4.420364741170427, 0.9698633772778458],0.0,False,True,7.65138770500464,11,45.297381734332326,1728.274,in_progress,0.0
180,70.0,2.6892199471698395,2.4099217488770805,-171.6951348764489,-13.209125346803088,0.5,[-13.209125346803088, 0.5],0.0,False,True,7.759923372553672,12,45.297381734332326,1728.338,in_progress,0.0
180,71.0,2.6369469799350895,2.4079916767548344,-173.02554111610164,-30.0,0.5,[-30.0, 0.5],0.0,False,True,7.868974251001267,12,45.297381734332326,1728.408,in_progress,0.0
180,72.0,2.5819071634907154,2.4144362263519112,-176.0555105985724,-21.365755776014343,0.6158788145348317,[-21.365755776014343, 0.6158788145348317],0.0,False,True,7.989297162528191,12,45.297381734332326,1728.467,in_progress,0.0
180,73.0,2.5460006470219803,2.420817798580795,-178.12418998175346,-25.700834418950997,0.5,[-25.700834418950997, 0.5],0.0,False,True,8.066209181165878,12,45.297381734332326,1728.529,in_progress,0.0
180,74.0,2.4982449710979737,2.4318747699328833,178.90698783156358,0.5562751361870326,1.0,[0.5562751361870326, 1.0],0.0,False,True,8.174103685286255,12,45.297381734332326,1728.608,in_progress,0.0
180,75.0,2.447433860085593,2.4479055630518434,175.3446455032944,-9.816192841837687,0.548745468084144,[-9.816192841837687, 0.548745468084144],0.0,False,True,8.291726255812579,12,45.297381734332326,1728.68,in_progress,0.0
180,76.0,2.4017841600773187,2.4647615985859894,172.22849098969974,-8.542066489256072,0.558681702093123,[-8.542066489256072, 0.558681702093123],0.0,False,True,8.399025328272623,13,45.297381734332326,1728.75,in_progress,0.0
180,77.0,2.358658147764921,2.4821554665345675,169.5631333597623,23.348824112813844,0.5,[23.348824112813844, 0.5],0.0,False,True,8.501365637437159,13,45.297381734332326,1728.797,in_progress,0.0
180,78.0,2.321477242300003,2.496523146820151,167.82237709426005,-30.0,1.0,[-30.0, 1.0],0.0,False,True,8.589181830745234,13,45.297381734332326,1728.875,in_progress,0.0
180,79.0,2.2697492984629237,2.5174935010858874,165.5665588681763,30.0,0.6411083679669082,[30.0, 0.6411083679669082],0.0,False,True,8.70673611895565,13,45.297381734332326,1728.919,in_progress,0.0
180,80.0,2.22830910173517,2.534857483380088,164.05654231605018,-23.629828943211677,0.5,[-23.629828943211677, 0.5],0.0,False,True,8.805605614675969,13,45.297381734332326,1729.009,in_progress,0.0
180,81.0,2.1824205141896766,2.5556777618905278,162.32656591317445,5.2900460128026765,1.0,[5.2900460128026765, 1.0],0.0,False,True,8.916181440728245,13,45.297381734332326,1729.071,in_progress,0.0
180,82.0,2.1407679393642813,2.577402716152913,160.4590706051889,26.88414929666728,0.7882767839768092,[26.88414929666728, 0.7882767839768092],0.0,False,True,9.018490470933727,14,45.297381734332326,1729.15,in_progress,0.0
180,83.0,2.0879524613509735,2.6033291964596152,158.89466707181123,10.523951412544726,1.0,[10.523951412544726, 1.0],0.0,False,True,9.147105650706907,14,45.297381734332326,1729.205,in_progress,0.0
180,84.0,2.0370169847079183,2.623336507440893,158.80897541778398,-12.38283415841845,0.5877778020840949,[-12.38283415841845, 0.5877778020840949],0.0,False,True,9.267712590525548,14,45.297381734332326,1729.265,in_progress,0.0
180,85.0,1.9759662212777338,2.647598599581943,158.67365022429783,-28.880427805267452,0.5,[-28.880427805267452, 0.5],0.0,False,True,9.405392120741025,14,45.297381734332326,1729.342,in_progress,0.0
180,86.0,1.9365243856395222,2.669943623914179,157.14948012966653,-7.746918093976621,0.6511996734971037,[-7.746918093976621, 0.6511996734971037],0.0,False,True,9.503836756025375,14,45.297381734332326,1729.408,in_progress,0.0
180,87.0,1.8965835009892542,2.69358019719988,155.696861865235,9.92255930115013,1.0,[9.92255930115013, 1.0],0.0,False,True,9.604258474424675,14,45.297381734332326,1729.476,in_progress,0.0
180,88.0,1.8536612714633725,2.7178538946816504,154.65134670010906,-15.908179794008674,0.8013831149778051,[-15.908179794008674, 0.8013831149778051],0.0,False,True,9.71135874456851,15,45.297381734332326,1729.549,in_progress,0.0
180,89.0,1.8065956787810036,2.7438655280573294,153.8609993435021,8.132812946580785,0.8163077738634412,[8.132812946580785, 0.8163077738634412],0.0,False,True,9.828358745317312,15,45.297381734332326,1729.607,in_progress,0.0
180,90.0,1.76053553768604,2.7692049502829112,153.26768247451076,-1.6009100238032161,0.5092698096343333,[-1.6009100238032161, 0.5092698096343333],0.0,False,True,9.942774806737384,15,45.297381734332326,1729.667,in_progress,0.0
