episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,1.0,5.982885006627061,1.6400535160162062,164.12017837662202,-30.0,0.6157494321547132,[-30.0, 0.6157494321547132],0.0,False,True,0.3093857266941875,0,45.297381734332326,2182.062,prepare,0.0
220,2.0,5.983032643320885,1.6400475663782152,164.12541169747266,-30.0,0.7500461621541358,[-30.0, 0.7500461621541358],0.0,False,True,0.30906863628696246,0,45.297381734332326,2182.134,in_progress,0.0
220,3.0,5.973179754015094,1.6407135462328437,164.58123625396223,-10.556271947019699,0.831578574756568,[-10.556271947019699, 0.831578574756568],0.0,False,True,0.3303928139202107,0,45.297381734332326,2182.192,in_progress,0.0
220,4.0,5.951185384237665,1.6419844055243658,165.72661648744594,6.132668146476874,0.5060578773242899,[6.132668146476874, 0.5060578773242899],0.0,False,True,0.377863959120889,1,45.297381734332326,2182.272,in_progress,0.0
220,5.0,5.920667752313926,1.644194639620346,167.01639009994125,28.451815164287353,0.6534865566766455,[28.451815164287353, 0.6534865566766455],0.0,False,True,0.4440009906628147,1,45.297381734332326,2182.339,in_progress,0.0
220,6.0,5.8779161747887185,1.6444257066312475,169.1560295619419,30.0,0.5424872219611734,[30.0, 0.5424872219611734],0.0,False,True,0.5349209323185535,1,45.297381734332326,2182.405,in_progress,0.0
220,7.0,5.84098807287589,1.641577579244694,171.47307906382431,-12.874977440159956,0.9679005717647264,[-12.874977440159956, 0.9679005717647264],0.0,False,True,0.6116156714793072,1,45.297381734332326,2182.458,in_progress,0.0
220,8.0,5.786837072274736,1.6337773391390844,175.07913782363414,4.956800440589767,0.7068194332077962,[4.956800440589767, 0.7068194332077962],0.0,False,True,0.7219671533342451,1,45.297381734332326,2182.531,in_progress,0.0
220,9.0,5.7322011582807635,1.6238587654416117,178.39799521362684,30.0,0.7417612944651771,[30.0, 0.7417612944651771],0.0,False,True,0.8320246947224543,1,45.297381734332326,2182.605,in_progress,0.0
220,10.0,5.68426712245015,1.6120019352102755,-178.60039604673233,30.0,0.7355628150447635,[30.0, 0.7355628150447635],0.0,False,True,0.9266808067603941,1,45.297381734332326,2182.67,in_progress,0.0
220,11.0,5.627636445768718,1.5936803314906547,-174.74798583770772,-12.33361598886015,0.5,[-12.33361598886015, 0.5],0.0,False,True,1.0359107450923626,2,45.297381734332326,2182.735,in_progress,0.0
220,12.0,5.58370604803722,1.5749673652764593,-171.3061732896994,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.117932170312936,2,45.297381734332326,2182.816,in_progress,0.0
220,13.0,5.538441939800051,1.5574994411539016,-168.89512265729917,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.2035364289720674,2,45.297381734332326,2182.876,in_progress,0.0
220,14.0,5.500024669652576,1.5457328376581876,-167.88160333371104,27.421618629358797,0.9362390474459236,[27.421618629358797, 0.9362390474459236],0.0,False,True,1.278035352861415,2,45.297381734332326,2182.923,in_progress,0.0
220,15.0,5.454121633239988,1.533451917689567,-167.422922203886,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.3672213594885427,2,45.297381734332326,2183.02,in_progress,0.0
220,16.0,5.411308314815134,1.5219881393390307,-167.05764551367568,-30.0,0.988063007745283,[-30.0, 0.988063007745283],0.0,False,True,1.4511560648195987,2,45.297381734332326,2183.065,in_progress,0.0
220,17.0,5.342489961565901,1.5082574566439744,-167.59289277396087,-29.917067110351553,0.8424355273360182,[-29.917067110351553, 0.8424355273360182],0.0,False,True,1.5889198057296154,2,45.297381734332326,2183.145,in_progress,0.0
220,18.0,5.287033767668894,1.5013544378317105,-168.7914915435536,-30.0,0.6609017833320778,[-30.0, 0.6609017833320778],0.0,False,True,1.7024571555040793,3,45.297381734332326,2183.199,in_progress,0.0
220,19.0,5.223124600721687,1.4983001305111001,-170.93224400722997,-30.0,0.5,[-30.0, 0.5],0.0,False,True,1.836271271890089,3,45.297381734332326,2183.286,in_progress,0.0
220,20.0,5.167578766484832,1.5037644303665205,-174.20805427769474,-26.187096613514093,0.7408279748370168,[-26.187096613514093, 0.7408279748370168],0.0,False,True,1.9574954094745318,3,45.297381734332326,2183.352,in_progress,0.0
220,21.0,5.124809209088042,1.511004178351019,-176.93033796942314,-30.0,1.0,[-30.0, 1.0],0.0,False,True,2.051571547443619,3,45.297381734332326,2183.401,in_progress,0.0
220,22.0,5.080755648721661,1.5207594616557203,-179.86205106783495,-26.044602097610458,0.6467647300993706,[-26.044602097610458, 0.6467647300993706],0.0,False,True,2.1509926047922527,3,45.297381734332326,2183.483,in_progress,0.0
220,23.0,5.02361536448825,1.5394672817172508,175.84046426844475,-18.034143745999728,0.7570451876810529,[-18.034143745999728, 0.7570451876810529],0.0,False,True,2.2836359676778115,3,45.297381734332326,2183.54,in_progress,0.0
220,24.0,4.981579109409386,1.5544026013759655,173.04187762746952,10.47295961649231,0.5405453268149181,[10.47295961649231, 0.5405453268149181],0.0,False,True,2.3819316188565542,4,45.297381734332326,2183.62,in_progress,0.0
220,25.0,4.940250755824733,1.5705088520168498,170.4498111020213,-3.6550538038943508,0.6706455595862499,[-3.6550538038943508, 0.6706455595862499],0.0,False,True,2.4794383671940956,4,45.297381734332326,2183.664,in_progress,0.0
220,26.0,4.902062389269792,1.5864786684703096,168.24370886361152,30.0,0.8062960091033575,[30.0, 0.8062960091033575],0.0,False,True,2.570199145980698,4,45.297381734332326,2183.747,in_progress,0.0
220,27.0,4.8515180790530685,1.6047614893091435,166.49061298501792,-17.028975045230396,0.9487700589789261,[-17.028975045230396, 0.9487700589789261],0.0,False,True,2.6887926024757234,4,45.297381734332326,2183.805,in_progress,0.0
220,28.0,4.793415157398017,1.6271964245891242,164.58870757665437,9.330817876403373,0.9206058756439084,[9.330817876403373, 0.9206058756439084],0.0,False,True,2.8257455343885423,4,45.297381734332326,2183.878,in_progress,0.0
220,29.0,4.751723685396684,1.6436427790796424,163.4523497966619,8.25855910071732,0.7020955562465434,[8.25855910071732, 0.7020955562465434],0.0,False,True,2.924227388999492,4,45.297381734332326,2183.938,in_progress,0.0
220,30.0,4.691917844796197,1.6654532331880127,162.54355439681615,-10.504045409846263,0.8131643707601397,[-10.504045409846263, 0.8131643707601397],0.0,False,True,3.064414075858913,5,45.297381734332326,2184.012,in_progress,0.0
220,31.0,4.636155703955073,1.6895552898935933,161.1372166871399,-5.7349359360111976,0.6000694643377282,[-5.7349359360111976, 0.6000694643377282],0.0,False,True,3.197414125038129,5,45.297381734332326,2184.066,in_progress,0.0
220,32.0,4.59472403846256,1.7087688833345793,160.01022871504534,30.0,0.6111612665578164,[30.0, 0.6111612665578164],0.0,False,True,3.297028602218403,5,45.297381734332326,2184.155,in_progress,0.0
220,33.0,4.540358782673905,1.7310307503080964,159.44732068848435,14.644466253536521,0.9232645522836251,[14.644466253536521, 0.9232645522836251],0.0,False,True,3.4253400816419517,5,45.297381734332326,2184.198,in_progress,0.0
220,34.0,4.491346208444087,1.7482223186530352,159.68541169064633,4.706642352249439,1.0,[4.706642352249439, 1.0],0.0,False,True,3.53981743002163,5,45.297381734332326,2184.275,in_progress,0.0
220,35.0,4.432676422784373,1.7687918597321493,159.92537711121105,28.72942951719969,0.5390556760803846,[28.72942951719969, 0.5390556760803846],0.0,False,True,3.6768451444336456,6,45.297381734332326,2184.347,in_progress,0.0
220,36.0,4.38207339944781,1.7840512112608602,160.6390143731775,5.534028251175393,0.7250906576161428,[5.534028251175393, 0.7250906576161428],0.0,False,True,3.7935172785271636,6,45.297381734332326,2184.399,in_progress,0.0
220,37.0,4.329333755582367,1.797408294887612,161.78085684212863,-11.058803398581901,0.7849459851343552,[-11.058803398581901, 0.7849459851343552],0.0,False,True,3.9135612176448156,6,45.297381734332326,2184.458,in_progress,0.0
220,38.0,4.2725828885928845,1.8136459695390614,162.2699091786205,-3.194180173946684,1.0,[-3.194180173946684, 1.0],0.0,False,True,4.04280112371855,6,45.297381734332326,2184.542,in_progress,0.0
220,39.0,4.219199695081238,1.8273708868369423,162.97449013828353,-10.484291434203552,0.8499295014567421,[-10.484291434203552, 0.8499295014567421],0.0,False,True,4.164429219380001,6,45.297381734332326,2184.585,in_progress,0.0
220,40.0,4.162448960960883,1.8445077600197435,162.99545839840854,0.5770676254054727,0.5,[0.5770676254054727, 0.5],0.0,False,True,4.2952927666775045,6,45.297381734332326,2184.677,in_progress,0.0
220,41.0,4.110056765445594,1.8600964111968492,163.12282360964397,-25.942736183471297,0.6400053123312335,[-25.942736183471297, 0.6400053123312335],0.0,False,True,4.415963347413703,7,45.297381734332326,2184.745,in_progress,0.0
