episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,5.982784721119164,1.6401555137892374,164.07121424559776,-30.0,0.9982139327086368,[-30.0, 0.9982139327086368],0.0,False,True,0.3096602692996774,0,45.297381734332326,246.351,prepare,0.0
40,2.0,5.982601187152916,1.6400142286909434,164.1046181235976,17.963996135049037,0.5801452614974452,[17.963996135049037, 0.5801452614974452],0.0,False,True,0.30996467628431684,0,45.297381734332326,246.434,in_progress,0.0
40,3.0,5.974619223924475,1.64227176493631,164.15262275024443,6.4485926100115805,1.0,[6.4485926100115805, 1.0],0.0,False,True,0.3282771314519963,0,45.297381734332326,246.462,in_progress,0.0
40,4.0,5.95593046532628,1.6461927180058937,164.44312275752475,-30.0,0.8038871991146257,[-30.0, 0.8038871991146257],0.0,False,True,0.3703292945505881,1,45.297381734332326,246.541,in_progress,0.0
40,5.0,5.924100482305538,1.6535270057298193,164.74692457821064,-16.223602562851934,0.9946863498441441,[-16.223602562851934, 0.9946863498441441],0.0,False,True,0.442347234487865,1,45.297381734332326,246.636,in_progress,0.0
40,6.0,5.8844588282777375,1.6661236475962566,164.28325546811962,0.28700958135924637,1.0,[0.28700958135924637, 1.0],0.0,False,True,0.5341305127721665,1,45.297381734332326,246.693,in_progress,0.0
40,7.0,5.838459418789588,1.6815548159417273,163.66679140517073,-6.859307125294087,0.8203992473645244,[-6.859307125294087, 0.8203992473645244],0.0,False,True,0.6411257596488754,1,45.297381734332326,246.773,in_progress,0.0
40,8.0,5.7819010072344845,1.7018708112548873,162.8294368195052,23.94990451492098,0.5365703775683729,[23.94990451492098, 0.5365703775683729],0.0,False,True,0.7734865312910826,1,45.297381734332326,246.811,in_progress,0.0
40,9.0,5.741964247882437,1.7147062849163863,162.70801396836262,-30.0,0.5869804852731724,[-30.0, 0.5869804852731724],0.0,False,True,0.8660388592080136,1,45.297381734332326,246.888,in_progress,0.0
40,10.0,5.6918196706086235,1.7329226742491675,162.176106360939,30.0,0.6499650797537978,[30.0, 0.6499650797537978],0.0,False,True,0.9835131819687254,1,45.297381734332326,246.956,in_progress,0.0
40,11.0,5.65600221723114,1.7470963271998947,161.56814171135906,-12.061999086613497,1.0,[-12.061999086613497, 1.0],0.0,False,True,1.0681234381970235,2,45.297381734332326,247.025,in_progress,0.0
