episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-7.164557242369588,0.86204537022744,-94.96307387336725,3.742186054587364,0.7110103368759155,[3.742186054587364, 0.7110103368759155],0.0,False,True,0.3236330764489025,0,43.31233099315103,7.2780000000000005,prepare,0.0
0,2.0,-7.1643047946708345,0.8621115300790204,-94.90756123140645,5.843401104211807,0.6943890415132046,[5.843401104211807, 0.6943890415132046],1.0,False,True,0.32343057083660304,0,43.31233099315103,7.345,in_progress,0.0
0,3.0,-7.1665381415808485,0.847335688971018,-95.12428690195215,-3.4635474532842636,0.7669847682118416,[-3.4635474532842636, 0.7669847682118416],1.0,False,True,0.3578630152335223,1,43.31233099315103,7.412,in_progress,0.0
0,4.0,-7.169144407153238,0.825576703106099,-95.31518931128167,-4.021814167499542,0.755923735909164,[-4.021814167499542, 0.755923735909164],1.0,False,True,0.40843235348035745,1,43.31233099315103,7.473,in_progress,0.0
0,5.0,-7.173309884136207,0.7939660663122772,-95.62969394838035,-19.905747771263123,0.6272872239351273,[-19.905747771263123, 0.6272872239351273],1.0,False,True,0.48197317929322075,1,43.31233099315103,7.537,in_progress,0.0
0,6.0,-7.179562550991475,0.7525269300323045,-96.17592155267667,-30.0,0.6191244125366211,[-30.0, 0.6191244125366211],1.0,False,True,0.5785374924916518,1,43.31233099315103,7.605,in_progress,0.0
0,7.0,-7.191987044940784,0.7062599323205617,-97.83719759397151,-22.758684754371643,0.5737323611974716,[-22.758684754371643, 0.5737323611974716],1.0,False,True,0.6874371530847109,1,43.31233099315103,7.673,in_progress,0.0
0,8.0,-7.204999656885434,0.6647794816746675,-99.52034619942195,-21.065388321876526,0.6095489263534546,[-21.065388321876526, 0.6095489263534546],1.0,False,True,0.7831362703113541,1,43.31233099315103,7.738,in_progress,0.0
0,9.0,-7.219865163154197,0.6194851421152251,-101.12809916921977,-6.834074109792709,0.5741723477840424,[-6.834074109792709, 0.5741723477840424],1.0,False,True,0.8891480545852173,1,43.31233099315103,7.806,in_progress,0.0
0,10.0,-7.23355948639768,0.5805291704334985,-102.44059633284603,-18.932953476905823,0.5544944554567337,[-18.932953476905823, 0.5544944554567337],1.0,False,True,0.9804190820033445,1,43.31233099315103,7.876,in_progress,0.0
0,11.0,-7.247351210797648,0.54313912604291,-103.71747513475441,18.138311505317688,0.749952619895339,[18.138311505317688, 0.749952619895339],1.0,False,True,1.0680884237639539,2,43.31233099315103,7.94,in_progress,0.0
0,12.0,-7.264427108104934,0.4958733543205006,-104.96445418042363,14.304464757442474,0.7138907685875893,[14.304464757442474, 0.7138907685875893],1.0,False,True,1.178876444730074,2,43.31233099315103,8.006,in_progress,0.0
0,13.0,-7.281362474972643,0.4528136917299704,-106.20353371370764,-3.1976115703582764,0.7364294677972794,[-3.1976115703582764, 0.7364294677972794],1.0,False,True,1.279948579412527,2,43.31233099315103,8.077,in_progress,0.0
0,14.0,-7.300140562075506,0.40260261344533815,-107.09421457087416,-4.760703295469284,0.6012379229068756,[-4.760703295469284, 0.6012379229068756],0.5,False,True,1.3906683948230014,2,43.31233099315103,8.137,in_progress,0.0
0,15.0,-7.321637000503214,0.35923995181929025,-108.87459652885848,2.781398892402649,0.7216954603791237,[2.781398892402649, 0.7216954603791237],0.5,False,True,1.4916013067440888,2,43.31233099315103,8.207,in_progress,0.0
0,16.0,-7.34105937376999,0.31572682282048653,-109.88305407771209,21.90027952194214,0.9258978813886642,[21.90027952194214, 0.9258978813886642],0.5,False,True,1.592801418172586,2,43.31233099315103,8.268,in_progress,0.0
0,17.0,-7.3617967844187655,0.2622825798958427,-110.22542269919178,22.279931902885437,0.8703421354293823,[22.279931902885437, 0.8703421354293823],0.5,False,True,1.7169782054896858,2,43.31233099315103,8.342,in_progress,0.0
0,18.0,-7.379783282745748,0.2081029044176805,-109.81274215446415,30.0,0.7330365516245365,[30.0, 0.7330365516245365],0.5,False,True,1.8427464204665966,3,43.31233099315103,8.418,in_progress,0.0
0,19.0,-7.391303547990702,0.147496039935239,-107.58521404038449,20.917603969573975,0.6092316061258316,[20.917603969573975, 0.6092316061258316],0.5,False,True,1.9831018346400744,3,43.31233099315103,8.474,in_progress,0.0
0,20.0,-7.396616389419569,0.09240953416157174,-104.91744237607526,10.237798690795898,0.7358488785102963,[10.237798690795898, 0.7358488785102963],0.5,False,True,2.099578460940409,3,43.31233099315103,8.535,in_progress,0.0
0,21.0,-7.400834752933296,0.042656849883825815,-102.88298031381822,16.84902548789978,0.8925582617521286,[16.84902548789978, 0.8925582617521286],0.5,False,True,2.2143780145301135,3,43.31233099315103,8.6,in_progress,0.0
0,22.0,-7.40383415943503,-0.01998592298699431,-100.42030866653549,8.379184305667877,0.8397142216563225,[8.379184305667877, 0.8397142216563225],0.5,False,True,2.358957078524947,3,43.31233099315103,8.675,in_progress,0.0
0,23.0,-7.404930131135321,-0.07616055751944412,-98.36628091631043,23.46839725971222,0.7663998417556286,[23.46839725971222, 0.7663998417556286],0.5,False,True,2.4886331403894784,4,43.31233099315103,8.737,in_progress,0.0
0,24.0,-7.399332323069791,-0.14180746078586648,-94.95219541229794,21.60787045955658,0.8358217626810074,[21.60787045955658, 0.8358217626810074],0.5,False,True,2.640285102684389,4,43.31233099315103,8.806000000000001,in_progress,0.0
