episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-4.29622971538484,-2.2090814110937664,-14.38787214179076,27.476684137969187,0.7632685866807899,[27.476684137969187, 0.7632685866807899],0.0,False,True,0.34852544393702123,0,40.20425202998344,33.769,prepare,0.0
0,2.0,-4.2963503930849605,-2.2090606637317896,-14.389461912694923,-0.6078683971882768,0.6840972278787227,[-0.6078683971882768, 0.6840972278787227],0.0,False,True,0.3482218743818229,0,40.20425202998344,33.82,in_progress,0.0
0,3.0,-4.268135693209942,-2.217141628380241,-14.655694357968045,-5.738935587055025,1.0,[-5.738935587055025, 1.0],1.690497931053482,False,True,0.421193727746822,1,40.20425202998344,33.922,in_progress,0.0
0,4.0,-4.2555681605645255,-2.221923062301619,-15.049576321219059,13.348924197453336,0.6454988699287997,[13.348924197453336, 0.6454988699287997],0.48725269972019136,False,True,0.4544278184365816,1,40.20425202998344,33.957,in_progress,0.0
0,5.0,-4.218137797444866,-2.2311348639552357,-14.837306019112438,0.8757805269219716,0.7182803742153332,[0.8757805269219716, 0.7182803742153332],2.891143138696586,False,True,0.5503016869253674,1,40.20425202998344,34.022,in_progress,0.0
0,6.0,-4.170793343803299,-2.241894697459039,-14.460494961111015,30.0,0.8940559400206288,[30.0, 0.8940559400206288],4.845613833166988,False,True,0.6710181479916447,1,40.20425202998344,34.123,in_progress,0.0
0,7.0,-4.111821759918946,-2.253043136599627,-13.595196505108373,27.697430806168278,0.7231440846698138,[27.697430806168278, 0.7231440846698138],8.27941008393504,False,True,0.81999453770749,1,40.20425202998344,34.161,in_progress,0.0
0,8.0,-4.077409324454911,-2.257899930444486,-12.799245340350886,-30.0,0.5,[-30.0, 0.5],2.3103845873982354,False,True,0.9059135441748715,1,40.20425202998344,34.261,in_progress,0.0
0,9.0,-4.009101524319366,-2.2706534682850665,-12.162244089582156,30.0,0.5,[30.0, 0.5],12.5610165112307,False,True,1.0783783863884087,1,40.20425202998344,34.303,in_progress,0.0
0,10.0,-3.9630437966525816,-2.279730732636687,-11.93964166442627,-23.520537282330835,0.694383414776071,[-23.520537282330835, 0.694383414776071],4.462113801495922,False,True,1.1949602879162977,2,40.20425202998344,34.321,in_progress,0.0
0,11.0,-3.9238592188953185,-2.2846538308468354,-11.165436553849055,30.0,0.6125050506316945,[30.0, 0.6125050506316945],2.9931178793529756,False,True,1.2924200144592997,2,40.20425202998344,34.45,in_progress,0.0
0,12.0,-3.8738948097098245,-2.2892034823496576,-9.97516606619631,30.0,0.6830508959969027,[30.0, 0.6830508959969027],5.0894250704880095,False,True,1.415626819954084,2,40.20425202998344,34.491,in_progress,0.0
0,13.0,-3.8307003836073745,-2.2894561392327852,-8.287567428292798,0.5657936269213302,1.0,[0.5657936269213302, 1.0],3.468233040249638,False,True,1.5199621747547818,2,40.20425202998344,34.562,in_progress,0.0
0,14.0,-3.756843971852993,-2.2882124238726913,-5.702554253587023,30.0,1.0,[30.0, 1.0],13.642801860653892,False,True,1.6972212119145906,2,40.20425202998344,34.573,in_progress,0.0
0,15.0,-3.730093531311976,-2.2866058979559982,-4.660897391945478,24.737911970411936,0.5,[24.737911970411936, 0.5],1.318830289279874,False,True,1.760714048508047,2,40.20425202998344,34.708,in_progress,0.0
0,16.0,-3.6605392376162924,-2.2784129796789916,-1.5445283766693474,24.469358064508192,0.7620269531650945,[24.469358064508192, 0.7620269531650945],10.575615730365362,False,True,1.9233381818902124,3,40.20425202998344,34.805,in_progress,0.0
0,17.0,-3.5907429548643877,-2.265489411657038,1.7087911132559632,-30.0,0.5,[-30.0, 0.5],10.149949167171757,False,True,2.083642118065874,3,40.20425202998344,34.835,in_progress,0.0
0,18.0,-3.5470950526922467,-2.255345852370817,3.861534782845723,27.509644865297403,1.0,[27.509644865297403, 1.0],3.093650339383465,False,True,2.1826246508014244,3,40.20425202998344,34.887,in_progress,0.0
0,19.0,-3.491566945002318,-2.238446700198685,7.001275448826901,-0.4635891992236729,0.5,[-0.4635891992236729, 0.5],5.158864588395096,False,True,2.306522631119451,3,40.20425202998344,34.958,in_progress,0.0
0,20.0,-3.457357303101543,-2.2264060206754652,8.865848890255146,7.075233073196252,0.7418397152563039,[7.075233073196252, 0.7418397152563039],1.7837703147175468,False,True,2.3816410870639357,3,40.20425202998344,35.055,in_progress,0.0
0,21.0,-3.3935761245879976,-2.2015955272843994,12.096078432192266,-19.906336713858142,0.6509856312689201,[-19.906336713858142, 0.6509856312689201],6.836501759366236,False,True,2.52024977963416,3,40.20425202998344,35.123,in_progress,0.0
0,22.0,-3.3371443546437365,-2.178798321986392,14.46777126645703,22.172699993439743,0.5,[22.172699993439743, 0.5],4.981813671442265,False,True,2.642369859634152,4,40.20425202998344,35.159,in_progress,0.0
0,23.0,-3.2999754591939463,-2.162157802590887,16.11349460736553,-15.052274872477547,0.8724778818120948,[-15.052274872477547, 0.8724778818120948],1.9826733593500188,False,True,2.7218109999557027,4,40.20425202998344,35.236,in_progress,0.0
0,24.0,-3.2378733466425023,-2.1341794895180906,18.233955922060947,30.0,0.7193893014086872,[30.0, 0.7193893014086872],6.105775624591503,False,True,2.8544348450828414,4,40.20425202998344,35.298,in_progress,0.0
0,25.0,-3.215549551543635,-2.123630333437403,18.967214607807275,10.397299842214935,1.0,[10.397299842214935, 1.0],0.8173408649668158,False,True,2.901808362098795,4,40.20425202998344,35.346,in_progress,0.0
0,26.0,-3.1373757329422487,-2.0861868467687867,21.07506018716961,-25.751147392643198,0.888953746804961,[-25.751147392643198, 0.888953746804961],11.291981879752441,False,True,3.068158016186915,4,40.20425202998344,35.441,in_progress,0.0
0,27.0,-3.0782306382843876,-2.060446902149191,21.68064128976328,-18.408230969751042,0.9289277031317082,[-18.408230969751042, 0.9289277031317082],5.4736256963597265,False,True,3.195095237718515,4,40.20425202998344,35.528,in_progress,0.0
0,28.0,-3.009701522675663,-2.0305194653897334,22.171612169767737,-30.0,0.5,[-30.0, 0.5],7.987840249072443,False,True,3.342109322776198,4,40.20425202998344,35.566,in_progress,0.0
0,29.0,-2.9734804881983736,-2.017931693710112,21.740424211890147,-6.600696680167836,0.7226925457687517,[-6.600696680167836, 0.7226925457687517],1.993784141933088,False,False,3.4217825109930615,5,40.20425202998344,35.612,in_progress,0.0
0,30.0,-2.9053542419020673,-1.9967846851566735,20.490402029172717,-12.79497648697878,0.5016691841125053,[-12.79497648697878, 0.5016691841125053],8.651307430022815,False,False,3.5731769026184663,5,40.20425202998344,35.697,in_progress,0.0
0,31.0,-2.8704083833035634,-1.9883812771187723,19.45463715650909,12.588071262861618,0.5,[12.588071262861618, 0.5],1.9687297176767797,False,False,3.652325489229912,5,40.20425202998344,35.747,in_progress,0.0
0,32.0,-2.8198598520524425,-1.9739506732756988,18.72778966473317,18.047412115871538,0.7120176906671366,[18.047412115871538, 0.7120176906671366],4.268274418857767,False,False,3.766705744023203,5,40.20425202998344,35.83,in_progress,0.0
0,33.0,-2.781772684133997,-1.959389445269848,19.025183644885498,-5.116797835386215,0.9111581781736714,[-5.116797835386215, 0.9111581781736714],2.1592069069295854,False,False,3.8497268711419834,5,40.20425202998344,35.899,in_progress,0.0
0,34.0,-2.763374006992424,-1.9518241169694979,19.297606205363703,-4.278939199760405,0.6491689800229801,[-4.278939199760405, 0.6491689800229801],0.6289243635919335,False,False,3.8895089846016577,5,40.20425202998344,35.949,in_progress,0.0
0,35.0,-2.704563760774496,-1.9290641801608106,19.76739944063533,30.0,0.6667229194159223,[30.0, 0.6667229194159223],5.590096960782766,False,False,4.017533931734625,5,40.20425202998344,36.024,in_progress,0.0
0,36.0,-2.680410844464088,-1.919072790119223,20.047549822764335,-14.626842046335506,1.0,[-14.626842046335506, 1.0],0.9517129375815487,False,False,4.069721580387316,5,40.20425202998344,36.124,in_progress,0.0
0,37.0,-2.60513802270493,-1.8841059655493133,21.563936643559003,-18.797775574742452,1.0,[-18.797775574742452, 1.0],10.152452759832457,True,False,4.230039410591616,6,40.20425202998344,36.165,off_track,0.0
1,1.0,-2.3476169232394914,-2.7031369911294907,-14.117154538752969,-3.3773504599690263,0.7735914282690772,[-3.3773504599690263, 0.7735914282690772],0.0,False,True,0.3486724794895382,7,40.20425202998344,36.341,prepare,0.0
1,2.0,-2.3474097204544893,-2.7033244501532856,-14.152032737273089,19.765721992471505,0.8528712383041923,[19.765721992471505, 0.8528712383041923],0.0,False,True,0.34928654970068296,7,40.20425202998344,36.398,in_progress,0.0
1,3.0,-2.3448740295428165,-2.7045627607825473,-14.273562395841573,-13.239401468963155,0.5830453107562563,[-13.239401468963155, 0.5830453107562563],0.07435618105578407,False,True,0.35615670126745574,7,40.20425202998344,36.436,in_progress,0.0
1,4.0,-2.343345663583157,-2.704860590938463,-14.246981467198625,30.0,0.9031426310814972,[30.0, 0.9031426310814972],0.040430830906074765,False,True,0.3600237310581351,7,40.20425202998344,36.484,in_progress,0.0
