episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-7.164557279077033,0.862032164124922,-94.95287978903994,22.55533938138678,0.5,[22.55533938138678, 0.5],0.0,False,True,0.3236634602978131,0,43.31233099315103,26.857,prepare,0.0
0,2.0,-7.1648028388917275,0.8621682330963336,-95.01706510616792,19.01342502871175,0.5,[19.01342502871175, 0.5],2.8337533265466694,False,True,0.32339942830331375,0,43.31233099315103,26.939,in_progress,0.0
0,3.0,-7.165476720817708,0.8545940142077315,-95.025734962227,-30.0,0.5,[-30.0, 0.5],2.835381708382572,False,True,0.3409559013785758,0,43.31233099315103,26.994,in_progress,0.0
0,4.0,-7.16775906539857,0.8344631128564084,-95.12571638169238,3.451666830781548,0.8643789973332348,[3.451666830781548, 0.8643789973332348],3.6409115835643044,False,True,0.3877157639397802,1,43.31233099315103,27.053,in_progress,0.0
0,5.0,-7.171643998707458,0.8077782768637947,-95.52861190776709,-24.93030483350836,0.6777522000024763,[-24.93030483350836, 0.6777522000024763],3.6387486321392277,False,True,0.44987039072165863,1,43.31233099315103,27.11,in_progress,0.0
0,6.0,-7.179582012983453,0.7605791953431371,-96.32069598185844,25.92110470556007,0.5625744474341756,[25.92110470556007, 0.5625744474341756],3.027908393751554,False,True,0.5600196404296333,1,43.31233099315103,27.213,in_progress,0.0
0,7.0,-7.1866242856402485,0.7185130064473444,-96.88971148659652,-30.0,0.9594725558147045,[-30.0, 0.9594725558147045],3.7164678905673063,False,True,0.6581837010613878,1,43.31233099315103,27.27,in_progress,0.0
0,8.0,-7.195908711721347,0.672565167286588,-97.79926389407682,-0.2243946853015224,0.5,[-0.2243946853015224, 0.5],2.846609350851568,False,True,0.7642362163893041,1,43.31233099315103,27.332,in_progress,0.0
0,9.0,-7.2080349736093785,0.6265035480015414,-99.21376341688652,-30.0,0.6301537308003793,[-30.0, 0.6301537308003793],3.2020504550834388,False,True,0.8717337257174067,1,43.31233099315103,27.398,in_progress,0.0
0,10.0,-7.2226534357150705,0.5755827685134502,-100.61330976818992,-24.97780443900936,0.617509110064602,[-24.97780443900936, 0.617509110064602],3.156262655752294,False,True,0.990697182343196,1,43.31233099315103,27.444,in_progress,0.0
