episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,5.9827391006779775,1.6401621866085798,164.11859616081193,-30.0,0.7345295411710843,[-30.0, 0.7345295411710843],0.0,False,True,0.30976117101584233,0,45.297381734332326,678.176,prepare,0.0
80,2.0,5.983032643321021,1.6400475663781768,164.12541169747269,-10.512857105372344,0.8328570570997132,[-10.512857105372344, 0.8328570570997132],0.0,False,True,0.3090686362869616,0,45.297381734332326,678.237,in_progress,0.0
80,3.0,5.974515713663408,1.6433165424057246,163.8941370408088,-28.07794614939765,0.5895453415633456,[-28.07794614939765, 0.5895453415633456],18.88313131830457,False,True,0.3291278283100721,0,45.297381734332326,678.307,in_progress,0.0
80,4.0,5.954640741158467,1.6512612498273183,163.366509240732,10.650404261086742,0.9772991823674533,[10.650404261086742, 0.9772991823674533],33.79372487789618,False,True,0.3761286286369053,1,45.297381734332326,678.383,in_progress,0.0
80,5.0,5.917085626824876,1.669804023989325,161.70919144067773,-30.0,0.5872194667334028,[-30.0, 0.5872194667334028],39.82383523447348,False,True,0.4670718948633827,1,45.297381734332326,678.457,in_progress,0.0
80,6.0,5.888141714099698,1.6829059616920805,160.92500237403328,26.19467457338822,0.8646189782387057,[26.19467457338822, 0.8646189782387057],39.487510796985895,False,True,0.5364442892043882,1,45.297381734332326,678.532,in_progress,0.0
80,7.0,5.845149131281025,1.7023785382524614,159.85268501667932,-0.8050167010347273,0.8020943464684006,[-0.8050167010347273, 0.8020943464684006],44.12904173119261,False,True,0.6394951637029956,1,45.297381734332326,678.591,in_progress,0.0
80,8.0,5.78939007250577,1.7261944879534283,159.0935264299126,24.919432308831084,0.5,[24.919432308831084, 0.5],56.989874146032285,False,True,0.7722399268479664,1,45.297381734332326,678.657,in_progress,0.0
80,9.0,5.749211792400892,1.7414062978016813,159.14367643476865,-20.368877328889518,0.5,[-20.368877328889518, 0.5],50.45676113260214,False,True,0.8667372816536394,1,45.297381734332326,678.687,in_progress,0.0
80,10.0,5.701596369722827,1.7588715152593977,159.38737876934672,1.3832817790816705,0.5023171571078872,[1.3832817790816705, 0.5023171571078872],56.87498917138126,False,True,0.978387533672039,1,45.297381734332326,678.799,in_progress,0.0
80,11.0,5.653877944160675,1.7770543781167287,159.33461564488871,30.0,1.0,[30.0, 1.0],49.2433165505112,False,True,1.0906890275662036,2,45.297381734332326,678.832,in_progress,0.0
80,12.0,5.614746466089778,1.7878307282308885,160.18281981233338,26.388924564372353,0.6809350728285564,[26.388924564372353, 0.6809350728285564],43.491327992685385,False,True,1.1802901893491435,2,45.297381734332326,678.9,in_progress,0.0
80,13.0,5.572594487115381,1.7977560982761704,161.33305999260543,-13.060450773866894,0.706235498211209,[-13.060450773866894, 0.706235498211209],47.73887571554186,False,True,1.2757934057555653,2,45.297381734332326,678.965,in_progress,0.0
80,14.0,5.517865554382754,1.8115143660753428,162.32336540031352,12.283019990047812,0.6910819043179826,[12.283019990047812, 0.6910819043179826],59.11911510468152,False,True,1.4004553283560701,2,45.297381734332326,679.035,in_progress,0.0
80,15.0,5.465678949197092,1.8232773052560973,163.3722880591865,8.3800254605828,0.9427057739084534,[8.3800254605828, 0.9427057739084534],50.738401941472105,False,True,1.5183664867485973,2,45.297381734332326,679.108,in_progress,0.0
80,16.0,5.425351659440962,1.8315186389795088,164.21744131371693,-30.0,0.5929804192849311,[-30.0, 0.5929804192849311],49.32196700461344,False,True,1.6089682186120895,2,45.297381734332326,679.164,in_progress,0.0
80,17.0,5.3693772860832985,1.842837172083749,165.1849318026785,-30.0,0.7244333736396001,[-30.0, 0.7244333736396001],54.62005513974195,False,True,1.7346506204305199,3,45.297381734332326,679.249,in_progress,0.0
80,18.0,5.310963733511933,1.8613825838066855,164.512069559302,-0.3837823425110827,0.5,[-0.3837823425110827, 0.5],62.386358033666404,False,True,1.8698914800874422,3,45.297381734332326,679.299,in_progress,0.0
80,19.0,5.2678345389307575,1.8756140061308149,164.01469393534458,-30.0,0.7813264706252715,[-30.0, 0.7813264706252715],60.099000967481516,False,True,1.9700719734069922,3,45.297381734332326,679.38,in_progress,0.0
80,20.0,5.212384445627514,1.8970534549649611,162.86347153624516,4.059829897340357,0.5,[4.059829897340357, 0.5],60.308211869496695,False,True,2.10088738240784,3,45.297381734332326,679.442,in_progress,0.0
80,21.0,5.160226235289122,1.9187199111983977,161.65611635608204,16.060457434446967,0.564685204808355,[16.060457434446967, 0.564685204808355],57.60046202950684,False,True,2.224761205391511,3,45.297381734332326,679.5,in_progress,0.0
80,22.0,5.118400795534952,1.934264074107957,161.2765817180598,-30.0,0.7038197958507015,[-30.0, 0.7038197958507015],51.69165941587213,False,True,2.3229803695961886,3,45.297381734332326,679.553,in_progress,0.0
80,23.0,5.071963051187501,1.9545953790198565,160.34964244719075,1.6251825151930852,0.5493531465844407,[1.6251825151930852, 0.5493531465844407],55.590760902012605,False,True,2.4339024525316555,4,45.297381734332326,679.656,in_progress,0.0
80,24.0,5.026349109070508,1.9751728743803685,159.46906192665486,-30.0,0.7814208581865787,[-30.0, 0.7814208581865787],50.92828405817928,False,True,2.5432264322323532,4,45.297381734332326,679.709,in_progress,0.0
80,25.0,4.98027849447977,1.9967573149136215,158.51740193511296,10.45346202393791,0.6635910907812497,[10.45346202393791, 0.6635910907812497],54.10005964835035,False,True,2.6541327811920747,4,45.297381734332326,679.766,in_progress,0.0
80,26.0,4.937760360770709,2.019401901385546,157.2209980440996,-19.752475612649427,0.5,[-19.752475612649427, 0.5],53.57898568254696,False,True,2.758100248226063,4,45.297381734332326,679.847,in_progress,0.0
80,27.0,4.888591217301208,2.0450858384297668,156.1341876681302,29.333076490033655,0.5,[29.333076490033655, 0.5],53.2730506266126,False,True,2.878071891962931,4,45.297381734332326,679.902,in_progress,0.0
80,28.0,4.850572383496933,2.068673182484438,154.70668983427035,29.681614583488034,0.7034912885091146,[29.681614583488034, 0.7034912885091146],42.794831173078414,False,True,2.973105557930721,4,45.297381734332326,679.98,in_progress,0.0
80,29.0,4.814048386683675,2.088321281799191,154.14946093208005,4.401264115409447,0.5,[4.401264115409447, 0.5],45.58351262220471,False,True,3.062569857843189,5,45.297381734332326,680.052,in_progress,0.0
80,30.0,4.766276301250722,2.110270533571682,154.42981300980102,-28.469773608597244,0.5,[-28.469773608597244, 0.5],48.94472530582252,False,True,3.177304114160515,5,45.297381734332326,680.1,in_progress,0.0
80,31.0,4.737207836481049,2.1249922886071793,154.27717992742404,-23.959694907698122,0.8653217869268137,[-23.959694907698122, 0.8653217869268137],33.72982249207429,False,True,3.2479491426868408,5,45.297381734332326,680.199,in_progress,0.0
80,32.0,4.692756880425242,2.14938746829627,153.60317111768964,-25.41041764013325,1.0,[-25.41041764013325, 1.0],46.50429096817236,False,True,3.3573890622575675,5,45.297381734332326,680.232,in_progress,0.0
80,33.0,4.656380953216517,2.1736235167771025,152.2658121140217,-12.025850474752911,0.9888465510455207,[-12.025850474752911, 0.9888465510455207],37.820655004532334,False,True,3.4493570055400857,5,45.297381734332326,680.302,in_progress,0.0
80,34.0,4.603925627077506,2.2148067728803094,149.50867820866696,-22.646917669448282,0.791392854653294,[-22.646917669448282, 0.791392854653294],49.266050822034686,False,True,3.585783272227958,5,45.297381734332326,680.371,in_progress,0.0
80,35.0,4.5614906978614975,2.251998629271237,147.0966643062303,-6.318244904405791,0.5,[-6.318244904405791, 0.5],42.86324536801477,False,True,3.6985142060335834,6,45.297381734332326,680.436,in_progress,0.0
80,36.0,4.526300141664781,2.285185115718979,144.98855249244593,-30.0,0.6493662625627322,[-30.0, 0.6493662625627322],31.86075341233782,False,True,3.7934307937365803,6,45.297381734332326,680.498,in_progress,0.0
80,37.0,4.494674321043949,2.319543866838262,142.66228340979762,-28.456638998188133,0.62967471346761,[-28.456638998188133, 0.62967471346761],28.102302274470418,False,True,3.8815001326286867,6,45.297381734332326,680.576,in_progress,0.0
80,38.0,4.460833551073889,2.3605299664559967,139.88320261473018,-5.694766825518801,0.5,[-5.694766825518801, 0.5],30.860975092040288,False,True,3.9783140659760226,6,45.297381734332326,680.653,in_progress,0.0
80,39.0,4.431472920823347,2.399663189877084,137.28292585866197,30.0,1.0,[30.0, 1.0],27.039308155494144,False,True,4.065565158772247,6,45.297381734332326,680.705,in_progress,0.0
80,40.0,4.4037870559649335,2.4338945615939163,135.75089727121846,11.947515658604516,0.7631753279868312,[11.947515658604516, 0.7631753279868312],19.158140897025703,False,True,4.14528697684998,6,45.297381734332326,680.763,in_progress,0.0
80,41.0,4.368803226200235,2.4730675514475444,134.87108993856958,-2.6790502817765187,1.0,[-2.6790502817765187, 1.0],24.630830988223778,False,True,4.243517968238806,6,45.297381734332326,680.854,in_progress,0.0
80,42.0,4.332163968651543,2.518293306746405,133.50507535479423,30.0,0.5,[30.0, 0.5],22.110448749626695,False,True,4.348974688789511,7,45.297381734332326,680.905,in_progress,0.0
80,43.0,4.295370545853318,2.5626790394728247,132.576553800763,-14.975032842708622,1.0,[-14.975032842708622, 1.0],15.2073027033277,False,True,4.4542427147188866,7,45.297381734332326,680.997,in_progress,0.0
80,44.0,4.249141496718801,2.617702646240285,131.80170089707389,17.22368060380169,0.7382343965618073,[17.22368060380169, 0.7382343965618073],13.925966624531277,False,True,4.586049430989942,7,45.297381734332326,681.03,in_progress,0.0
80,45.0,4.2084256525389545,2.667035617090849,131.1930822377397,-30.0,0.5724533147228325,[-30.0, 0.5724533147228325],10.943809094018334,False,False,4.70462328388388,7,45.297381734332326,681.12,in_progress,0.0
80,46.0,4.174649337238031,2.7099061066396404,130.53677471241798,7.432901143403093,0.8298933564627946,[7.432901143403093, 0.8298933564627946],5.727849685466515,False,False,4.802687506193679,7,45.297381734332326,681.16,in_progress,0.0
80,47.0,4.143406009668668,2.751208200592312,129.7967491263481,-9.012890432960145,1.0,[-9.012890432960145, 1.0],2.5394774997579708,False,False,4.894414483633161,7,45.297381734332326,681.245,in_progress,0.0
80,48.0,4.104242878328966,2.8067361057075813,128.57642941392388,15.027475984650401,0.8604001564152366,[15.027475984650401, 0.8604001564152366],0.0,False,False,5.011712874135106,8,45.297381734332326,681.301,in_progress,0.0
80,49.0,4.071231036001681,2.851357965448907,128.1231131495228,-14.336765510433322,0.8964659979495262,[-14.336765510433322, 0.8964659979495262],0.0,False,False,5.109238396369477,8,45.297381734332326,681.381,in_progress,0.0
80,50.0,4.024347182181974,2.917692617051041,127.24243118616265,25.875617835690683,0.8379523032781057,[25.875617835690683, 0.8379523032781057],0.0,False,False,5.249574734214665,8,45.297381734332326,681.433,in_progress,0.0
80,51.0,3.990674226704448,2.9648344273888756,126.83419930959178,24.203702126756262,0.5,[24.203702126756262, 0.5],0.0,False,False,5.355547267708747,8,45.297381734332326,681.511,in_progress,0.0
80,52.0,3.9577212437429132,3.0074022805211618,127.01703951807526,-30.0,1.0,[-30.0, 1.0],0.0,True,False,5.451919156412479,8,45.297381734332326,681.596,off_track,0.0
81,1.0,3.8058074089574,2.2652676385104042,163.724349702318,30.0,0.87586302890287,[30.0, 0.87586302890287],0.0,False,True,0.30984966006159936,8,45.297381734332326,681.691,prepare,0.0
81,2.0,3.806134601037387,2.265125885570428,163.75511062506877,-30.0,0.795406454995627,[-30.0, 0.795406454995627],0.0,False,True,0.30906863628696113,8,45.297381734332326,681.777,in_progress,0.0
81,3.0,3.793915165000356,2.2683147111464614,163.83358898004875,-30.0,0.6637419935686476,[-30.0, 0.6637419935686476],21.917039057672902,False,True,0.3369369701661448,8,45.297381734332326,681.839,in_progress,0.0
81,4.0,3.7764157659789275,2.276091367916874,163.20713882749774,-30.0,0.6023228630126876,[-30.0, 0.6023228630126876],22.35583034085401,False,True,0.3788460168290875,8,45.297381734332326,681.922,in_progress,0.0
81,5.0,3.7453392356101043,2.2952731380719107,160.89259871610162,30.0,0.9154058001272253,[30.0, 0.9154058001272253],35.57103953622396,False,True,0.456631925386488,8,45.297381734332326,681.968,in_progress,0.0
81,6.0,3.7054337359296623,2.316454771727543,159.22983975437748,30.0,0.6655783876722803,[30.0, 0.6655783876722803],38.38870115723301,False,True,0.5543615390081511,8,45.297381734332326,682.049,in_progress,0.0
81,7.0,3.664663168345134,2.3354705057060787,158.46028144021207,10.814350423869264,0.6814755138307839,[10.814350423869264, 0.6814755138307839],43.589364523126534,False,True,0.6525694422368673,8,45.297381734332326,682.118,in_progress,0.0
81,8.0,3.6207836993306928,2.353794918296271,158.21780774419503,-10.22661323798782,0.9852045509104724,[-10.22661323798782, 0.9852045509104724],51.24698204406503,False,True,0.7569280272691749,9,45.297381734332326,682.186,in_progress,0.0
81,9.0,3.57256910713245,2.3759855978370186,157.57629192959573,3.6158506377831188,0.7539630014419565,[3.6158506377831188, 0.7539630014419565],53.02946891353986,False,True,0.8728814657563075,9,45.297381734332326,682.266,in_progress,0.0
81,10.0,3.519788511337045,2.399727471414878,157.13213625871646,16.116648900083334,0.8016657467578154,[16.116648900083334, 0.8016657467578154],57.9493614976192,False,True,0.9994720343247242,9,45.297381734332326,682.306,in_progress,0.0
81,11.0,3.4734269204682313,2.4183003937435306,157.3354732341345,6.084970110133071,0.6447578984178992,[6.084970110133071, 0.6447578984178992],50.08141157895947,False,True,1.1097906163678117,9,45.297381734332326,682.381,in_progress,0.0
81,12.0,3.414083291694472,2.4403414945448025,157.9136876406446,-30.0,0.5,[-30.0, 0.5],70.89389892684036,False,True,1.2492584657205577,9,45.297381734332326,682.434,in_progress,0.0
81,13.0,3.3815347713578023,2.4536705201035827,157.90759822523725,-30.0,0.7371995142423418,[-30.0, 0.7371995142423418],47.7397774554174,False,True,1.3265403734510919,9,45.297381734332326,682.518,in_progress,0.0
81,14.0,3.331061189446828,2.478547367099739,156.91429678171104,30.0,0.8998839248074555,[30.0, 0.8998839248074555],61.4855820976608,False,True,1.4490538080002904,10,45.297381734332326,682.569,in_progress,0.0
81,15.0,3.2898719843118607,2.498118744758017,156.4671497558339,30.0,0.8317119861193136,[30.0, 0.8317119861193136],50.67079587747452,False,True,1.548568361393339,10,45.297381734332326,682.639,in_progress,0.0
81,16.0,3.233279436602887,2.5225231966452575,156.49256813387697,8.733968942808659,0.7108615506675829,[8.733968942808659, 0.7108615506675829],63.29439094663611,False,True,1.6842479279934264,10,45.297381734332326,682.699,in_progress,0.0
81,17.0,3.181616685573521,2.5420452441837953,157.10528082286294,30.0,0.7456889574304955,[30.0, 0.7456889574304955],64.03137628400071,False,True,1.8059000993532415,10,45.297381734332326,682.759,in_progress,0.0
81,18.0,3.1401089192679663,2.5532448263237026,158.46402057575224,-12.254568490817064,0.5,[-12.254568490817064, 0.5],49.29979808959046,False,True,1.9007653550791357,10,45.297381734332326,682.846,in_progress,0.0
81,19.0,3.0929843741220764,2.5652005071583686,159.8915720940802,16.55968466389335,1.0,[16.55968466389335, 1.0],51.20192431681889,False,True,2.0079809380032385,11,45.297381734332326,682.911,in_progress,0.0
81,20.0,3.03607099229799,2.5789378646264316,161.3587155657529,19.51785597853423,0.5,[19.51785597853423, 0.5],65.77975521866243,False,True,2.1370178416184773,11,45.297381734332326,682.97,in_progress,0.0
81,21.0,2.9824479242883,2.588122530150798,163.3238606140833,12.606002128106354,0.5,[12.606002128106354, 0.5],59.902397011844855,False,True,2.2561859013959724,11,45.297381734332326,683.053,in_progress,0.0
81,22.0,2.934127663841867,2.5916361378975754,165.80118555676432,30.0,0.5702525118402859,[30.0, 0.5702525118402859],50.35733418452669,False,True,2.3610339156174125,11,45.297381734332326,683.117,in_progress,0.0
81,23.0,2.8964558104781113,2.5907783534329125,168.18381411074,-8.587399014408163,0.8637173706296706,[-8.587399014408163, 0.8637173706296706],39.539541161420864,False,True,2.4399701566421794,11,45.297381734332326,683.162,in_progress,0.0
81,24.0,2.850614268742137,2.5882001821866947,170.99041622615235,-30.0,0.6645717502169994,[-30.0, 0.6645717502169994],40.373444143630145,False,True,2.535029345579,11,45.297381734332326,683.242,in_progress,0.0
81,25.0,2.7998213988437826,2.5909177239758607,172.2385909182712,-16.819776520021318,0.8630861344322841,[-16.819776520021318, 0.8630861344322841],53.35986399909443,False,True,2.643972468504567,11,45.297381734332326,683.296,in_progress,0.0
81,26.0,2.760848352047711,2.5946947340233906,172.55607732574646,-16.72124073332705,0.6035391695440171,[-16.72124073332705, 0.6035391695440171],35.546125286464346,False,True,2.728661542219482,12,45.297381734332326,683.365,in_progress,0.0
81,27.0,2.71376934997426,2.5996754433076545,172.82270277758792,7.11377537122123,0.5,[7.11377537122123, 0.5],49.170244314907464,False,True,2.831236276426928,12,45.297381734332326,683.456,in_progress,0.0
81,28.0,2.673723541001094,2.602558554479796,173.3437871439879,7.219223606300645,1.0,[7.219223606300645, 1.0],42.32873633075052,False,True,2.9176090485000445,12,45.297381734332326,683.49,in_progress,0.0
81,29.0,2.6270324505648412,2.604697714939737,174.0459007209929,-30.0,0.7918512295291427,[-30.0, 0.7918512295291427],30.68287034519391,False,True,3.0173092604955762,12,45.297381734332326,683.577,in_progress,0.0
81,30.0,2.582116856794987,2.6098950189304904,173.90588416274608,-30.0,0.8302172589980309,[-30.0, 0.8302172589980309],40.00275429381831,False,True,3.115342683889806,12,45.297381734332326,683.65,in_progress,0.0
81,31.0,2.5199817429088753,2.6215008077538755,172.7629025794589,-7.377050946301885,0.7849582036010914,[-7.377050946301885, 0.7849582036010914],48.35007909202254,False,True,3.25388363568446,12,45.297381734332326,683.703,in_progress,0.0
81,32.0,2.465421902805507,2.6326740847108008,171.83674764558575,-12.715550191118236,0.8176508279171717,[-12.715550191118236, 0.8176508279171717],40.052072134965556,False,True,3.3761847010640014,13,45.297381734332326,683.787,in_progress,0.0
81,33.0,2.407404747977441,2.648413075177411,170.17576515187056,-1.6901317118800137,0.814723911006909,[-1.6901317118800137, 0.814723911006909],40.229865836728614,False,True,3.5087899686096975,13,45.297381734332326,683.861,in_progress,0.0
81,34.0,2.3579481383126057,2.662285807763514,168.98021360258147,-30.0,1.0,[-30.0, 1.0],44.422737860059605,False,True,3.622131041234483,13,45.297381734332326,683.902,in_progress,0.0
81,35.0,2.3055348948663092,2.6803812692353284,167.1409418512184,-30.0,0.5,[-30.0, 0.5],36.285116458342365,False,True,3.7434787956221043,13,45.297381734332326,683.972,in_progress,0.0
81,36.0,2.2555252342772922,2.7043146549914288,164.27227749263614,-30.0,0.8545746479361904,[-30.0, 0.8545746479361904],39.529775915760375,False,True,3.864838574400911,13,45.297381734332326,684.028,in_progress,0.0
81,37.0,2.209463727220229,2.73001449740867,161.42012746375596,-28.808021520684427,0.8600277643448242,[-28.808021520684427, 0.8600277643448242],38.63036930272451,False,True,3.9791271718816232,13,45.297381734332326,684.101,in_progress,0.0
81,38.0,2.137859538508825,2.7755256875396155,157.0429103035143,1.4758351377396863,0.6796643329577507,[1.4758351377396863, 0.6796643329577507],57.75031986640746,False,True,4.160609737344877,14,45.297381734332326,684.173,in_progress,0.0
81,39.0,2.101435205396347,2.8027611292655252,154.49110863214972,-30.0,0.5,[-30.0, 0.5],42.0407119326427,False,True,4.2557321232869,14,45.297381734332326,684.241,in_progress,0.0
81,40.0,2.065943874245008,2.8335103287496186,151.57277465531192,30.0,1.0,[30.0, 1.0],34.23367588039894,False,True,4.352576609320247,14,45.297381734332326,684.294,in_progress,0.0
81,41.0,2.024823437717323,2.8707686296714257,148.51166587379467,30.0,0.9203958622458328,[30.0, 0.9203958622458328],44.35402780558535,False,True,4.465334827587173,14,45.297381734332326,684.369,in_progress,0.0
81,42.0,1.98154623690343,2.905358491773965,146.91273404680427,30.0,0.5,[30.0, 0.5],52.30332525944182,False,True,4.580655392494422,14,45.297381734332326,684.431,in_progress,0.0
81,43.0,1.938153594124367,2.936142108296935,146.43215977412123,6.9512212578322305,0.5,[6.9512212578322305, 0.5],50.02226660990513,False,True,4.6934568109614965,15,45.297381734332326,684.518,in_progress,0.0
81,44.0,1.8889228705608223,2.9688409905391806,146.38484043634566,-22.53034160825031,0.8554408083590581,[-22.53034160825031, 0.8554408083590581],53.8649346649106,False,True,4.819820296995355,15,45.297381734332326,684.572,in_progress,0.0
81,45.0,1.8368979876371587,3.0046276613522322,146.1006539530683,22.323304633305398,0.5,[22.323304633305398, 0.5],61.29899398377561,False,True,4.954248969339674,15,45.297381734332326,684.634,in_progress,0.0
81,46.0,1.799017444625567,3.0315763203913866,145.8125268697926,30.0,0.7223636442054526,[30.0, 0.7223636442054526],51.01119804257403,False,True,5.063246851269317,15,45.297381734332326,684.7,in_progress,0.0
81,47.0,1.7525134579713333,3.0595697043434784,146.47283362141113,19.43895817717791,1.0,[19.43895817717791, 1.0],58.89712760661473,False,True,5.181333308515465,15,45.297381734332326,684.768,in_progress,0.0
81,48.0,1.703932428648366,3.0853578760797387,147.657153324638,30.0,1.0,[30.0, 1.0],56.3551074349541,False,True,5.301927462232194,15,45.297381734332326,684.831,in_progress,0.0
81,49.0,1.6489434329821293,3.1077873944712406,150.05038020992518,-13.418086227786503,1.0,[-13.418086227786503, 1.0],64.73167254992819,False,True,5.433016076622729,16,45.297381734332326,684.93,in_progress,0.0
81,50.0,1.5737499371711008,3.135611606780839,152.97174032801783,28.12674356571914,0.7992169262210782,[28.12674356571914, 0.7992169262210782],70.88687751528516,False,True,5.609991375263087,16,45.297381734332326,684.981,in_progress,0.0
81,51.0,1.5113072687632583,3.155715576747215,155.35231321239493,9.116036538410398,0.6821249161882147,[9.116036538410398, 0.6821249161882147],70.71007279374604,False,True,5.767612011003728,16,45.297381734332326,685.028,in_progress,0.0
81,52.0,1.4562319917966815,3.167693343927414,158.2939722987737,-20.68348843183218,0.8536714327503605,[-20.68348843183218, 0.8536714327503605],58.18728313638349,False,True,5.8895807916311576,16,45.297381734332326,685.138,in_progress,0.0
81,53.0,1.383766265398693,3.1833725596293982,160.96830244586621,-30.0,0.5,[-30.0, 0.5],70.68396193705165,False,True,6.049990681969778,17,45.297381734332326,685.186,in_progress,0.0
81,54.0,1.3410442461789265,3.1974119369266787,161.15539406826966,-30.0,0.511968917125015,[-30.0, 0.511968917125015],52.26342533114248,False,True,6.148812155998877,17,45.297381734332326,685.237,in_progress,0.0
81,55.0,1.2971375031635148,3.2170065912396235,160.1110531599184,-19.39452606256012,0.8871396649621742,[-19.39452606256012, 0.8871396649621742],54.93369638738647,False,True,6.254954461917929,17,45.297381734332326,685.306,in_progress,0.0
81,56.0,1.245255197344231,3.24259120728573,158.58513351350706,-24.441683615088483,0.5147865661565987,[-24.441683615088483, 0.5147865661565987],63.35600876438797,False,True,6.384861851105547,17,45.297381734332326,685.37,in_progress,0.0
81,57.0,1.2000851914345723,3.271035384463223,156.25671557694005,6.691154687908913,0.6450477809241129,[6.691154687908913, 0.6450477809241129],60.443598780939844,False,True,6.50156392078534,17,45.297381734332326,685.437,in_progress,0.0
81,58.0,1.1622658474857477,3.296221145041365,154.39818994600668,-15.820625967248205,0.8235516833101212,[-15.820625967248205, 0.8235516833101212],55.31545703580711,False,True,6.6005157993616645,17,45.297381734332326,685.486,in_progress,0.0
81,59.0,1.130580411976867,3.3181447712550813,152.95487106331464,24.486008013851034,0.6984027514742532,[24.486008013851034, 0.6984027514742532],38.924323272246625,False,True,6.684163822835487,18,45.297381734332326,685.579,in_progress,0.0
81,60.0,1.0860107706806592,3.3483201617682323,151.4547066940432,-30.0,0.7975533451047448,[-30.0, 0.7975533451047448],70.38210859092665,False,True,6.801225065903828,18,45.297381734332326,685.627,in_progress,0.0
81,61.0,1.0435035603128329,3.378176272438386,150.10655664244567,27.36292353433779,0.9703826803375454,[27.36292353433779, 0.9703826803375454],56.74678555411431,False,True,6.913844834860602,18,45.297381734332326,685.716,in_progress,0.0
81,62.0,0.9996215896482659,3.4085913704795785,149.01461836189551,30.0,0.7887232682995314,[30.0, 0.7887232682995314],67.23619538581451,False,True,7.0342140384855325,18,45.297381734332326,685.76,in_progress,0.0
81,63.0,0.9490504833418506,3.4353716932603025,149.71788386195493,-21.25157544511347,0.6319653661358516,[-21.25157544511347, 0.6319653661358516],63.1735338789595,False,True,7.160374772901182,18,45.297381734332326,685.827,in_progress,0.0
81,64.0,0.8964708369389481,3.463455346067643,150.2682813873983,-21.50918897235836,0.5,[-21.50918897235836, 0.5],71.25492455202838,False,True,7.29176933596246,18,45.297381734332326,685.899,in_progress,0.0
81,65.0,0.8610650356153999,3.4841024232784266,150.16343904182318,20.244667333047687,0.5635551522038419,[20.244667333047687, 0.5635551522038419],51.55543800088311,False,True,7.381863059448933,19,45.297381734332326,685.961,in_progress,0.0
