episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,5.982864036607504,1.6400825901443927,164.12766222198258,2.932483570119743,0.8370597438098334,[2.932483570119743, 0.8370597438098334],0.0,False,True,0.3094478119676786,0,45.297381734332326,490.011,prepare,0.0
60,2.0,5.983032643321041,1.6400475663781713,164.12541169747269,-0.2447186377381101,0.937497279604056,[-0.2447186377381101, 0.937497279604056],0.46477812206481645,False,True,0.30906863628696113,0,45.297381734332326,490.089,in_progress,0.0
60,3.0,5.971403566393124,1.6440793629076753,163.92712630935486,-30.0,0.828197967171013,[-30.0, 0.828197967171013],0.3770984726821198,False,True,0.3361969228707785,1,45.297381734332326,490.139,in_progress,0.0
60,4.0,5.951264916363581,1.6521699450311567,163.39534836426174,-1.2829884578437607,0.9476352469815973,[-1.2829884578437607, 0.9476352469815973],0.45775833254707965,False,True,0.38384571445591104,1,45.297381734332326,490.219,in_progress,0.0
60,5.0,5.909563016817429,1.6684586622322808,162.48073249014806,-20.842817641678533,0.6429036382384388,[-20.842817641678533, 0.6429036382384388],0.2739932110187678,False,True,0.48223329605158616,1,45.297381734332326,490.28,in_progress,0.0
60,6.0,5.867389453576886,1.6859697932966293,161.5310325873208,30.0,0.5057429133091736,[30.0, 0.5057429133091736],0.2221398750300591,False,True,0.5823605936932698,1,45.297381734332326,490.348,in_progress,0.0
60,7.0,5.83115699406988,1.7022133835557542,160.59411752384412,30.0,0.5,[30.0, 0.5],0.21362730890269765,False,True,0.669083861761329,1,45.297381734332326,490.423,in_progress,0.0
60,8.0,5.796656961097697,1.7140270056305584,160.67786827240815,-15.263747368488904,0.5,[-15.263747368488904, 0.5],0.21465697734922753,False,True,0.7494739380302509,1,45.297381734332326,490.5,in_progress,0.0
60,9.0,5.7574472318688095,1.7273276637630102,160.7734990765759,10.508782103499058,0.6461982994717834,[10.508782103499058, 0.6461982994717834],0.26083623575390885,False,True,0.8407625517948984,1,45.297381734332326,490.556,in_progress,0.0
60,10.0,5.718609693733077,1.7393604931884818,161.1198783189628,18.771183621007694,0.7767538472634208,[18.771183621007694, 0.7767538472634208],0.32070904951081564,False,True,0.9304966602391298,1,45.297381734332326,490.623,in_progress,0.0
60,11.0,5.67770755581574,1.7474857125900467,162.4380305488693,-20.86460454022023,0.6682758483767748,[-20.86460454022023, 0.6682758483767748],0.2946834933587596,False,True,1.022260630093961,2,45.297381734332326,490.69,in_progress,0.0
60,12.0,5.630208564779,1.7580387518771006,163.40668289051442,-15.57480691048419,0.5,[-15.57480691048419, 0.5],0.2542751123870248,False,True,1.1294980119461384,2,45.297381734332326,490.745,in_progress,0.0
60,13.0,5.5832087134054555,1.7689565527339106,164.09904850002508,-30.0,0.9273890581596846,[-30.0, 0.9273890581596846],0.49718960143923147,False,True,1.2358951505263636,2,45.297381734332326,490.804,in_progress,0.0
60,14.0,5.541640612025123,1.7809590515006692,164.0974936941154,-0.7624429120254987,1.0,[-0.7624429120254987, 1.0],0.6985562595844294,False,True,1.331410109215995,2,45.297381734332326,490.896,in_progress,0.0
60,15.0,5.484625035924448,1.800279272173381,163.44473855367863,-30.0,0.9925945278226453,[-30.0, 0.9925945278226453],0.6044619540199712,False,True,1.4642076440996235,2,45.297381734332326,490.934,in_progress,0.0
60,16.0,5.424502185682793,1.8225982107884113,162.48459507041284,11.020318295654285,0.5443912577285139,[11.020318295654285, 0.5443912577285139],0.2719211843259144,False,True,1.6053643159311144,2,45.297381734332326,491.022,in_progress,0.0
60,17.0,5.366824221477311,1.8477392283141496,161.00721041574926,30.0,0.6797790218502042,[30.0, 0.6797790218502042],0.3018798770540143,False,True,1.7430416320567848,3,45.297381734332326,491.098,in_progress,0.0
60,18.0,5.310475294553878,1.8673295030647208,160.92442493157165,30.0,0.87655401589261,[30.0, 0.87655401589261],0.40212132972722386,False,True,1.8745330808705742,3,45.297381734332326,491.147,in_progress,0.0
60,19.0,5.2620573865076725,1.8776314160728103,162.34167098595773,-11.918300201089593,0.6519148127139821,[-11.918300201089593, 0.6519148127139821],0.3129165998830885,False,True,1.9835584940505413,3,45.297381734332326,491.23,in_progress,0.0
60,20.0,5.202752607950377,1.8873976910512753,164.32761832989038,-30.0,0.9113566148951133,[-30.0, 0.9113566148951133],0.5569142039775156,False,True,2.115444178598028,3,45.297381734332326,491.264,in_progress,0.0
60,21.0,5.1524045511811565,1.9013782441896245,164.35234713827793,8.179597864549216,0.5,[8.179597864549216, 0.5],0.32704334696419607,False,True,2.230795425835607,3,45.297381734332326,491.335,in_progress,0.0
60,22.0,5.097656954036291,1.9186966997764905,163.9166127324039,14.825771828470046,0.6782063160395573,[14.825771828470046, 0.6782063160395573],0.4034698729025395,False,True,2.3575153768354573,4,45.297381734332326,491.414,in_progress,0.0
60,23.0,5.045081799788908,1.930870228402212,164.57494874295642,14.97441507652995,0.7352328180754378,[14.97441507652995, 0.7352328180754378],0.4398289754231068,False,True,2.476491721834526,4,45.297381734332326,491.488,in_progress,0.0
60,24.0,4.989439395337034,1.9389169732024056,166.15185149845726,-0.9614540976023349,1.0,[-0.9614540976023349, 1.0],0.8311100127548464,False,True,2.599462937388152,4,45.297381734332326,491.532,in_progress,0.0
60,25.0,4.938578431928149,1.945466765820264,167.5046139574817,-20.838723462307218,0.8251172430506732,[-20.838723462307218, 0.8251172430506732],0.5343690346467059,False,True,2.711372163185043,4,45.297381734332326,491.595,in_progress,0.0
60,26.0,4.8848811966175125,1.9572528876558304,167.54478400590114,-21.140986294970347,0.7446348647851567,[-21.140986294970347, 0.7446348647851567],0.4938407558661711,False,True,2.8324955992467453,4,45.297381734332326,491.669,in_progress,0.0
60,27.0,4.821572079443694,1.975063359036555,166.7022284823471,-1.6882224985447039,1.0,[-1.6882224985447039, 1.0],0.8547064831065931,False,True,2.9776824813823626,4,45.297381734332326,491.738,in_progress,0.0
60,28.0,4.774444943248554,1.9874924023706457,166.3828500963014,-12.012865771892752,0.891982310793553,[-12.012865771892752, 0.891982310793553],0.603333715412118,False,True,3.0852547160250854,5,45.297381734332326,491.831,in_progress,0.0
60,29.0,4.705122745881987,2.0079456114411167,165.58454182283026,-24.8678668666304,0.66316841811168,[-24.8678668666304, 0.66316841811168],0.41156439914952747,False,True,3.2448101825575413,5,45.297381734332326,491.886,in_progress,0.0
60,30.0,4.650339576717072,2.0292659346002835,163.9834660262136,6.197422286702739,0.5,[6.197422286702739, 0.5],0.34512775691199904,False,True,3.374056076125239,5,45.297381734332326,491.938,in_progress,0.0
60,31.0,4.602732298775565,2.051093333600858,162.16531190542247,-9.736324048122302,1.0,[-9.736324048122302, 1.0],0.8253397556150579,False,True,3.488381780182771,5,45.297381734332326,492.005,in_progress,0.0
60,32.0,4.545547316272941,2.078375334945732,160.21929170304713,-20.975416883680886,0.7035636897956044,[-20.975416883680886, 0.7035636897956044],0.4002452000196951,False,True,3.6263567781341455,5,45.297381734332326,492.091,in_progress,0.0
60,33.0,4.489352690065604,2.1123735355830884,157.2591614478901,-30.0,0.822881907175429,[-30.0, 0.822881907175429],0.4057389220469833,False,True,3.766330343011198,6,45.297381734332326,492.139,in_progress,0.0
60,34.0,4.4525960511578555,2.1418368662465297,154.2674681855511,-4.270931333300119,0.7908236999186218,[-4.270931333300119, 0.7908236999186218],0.33565707507747994,False,True,3.862296804697745,6,45.297381734332326,492.208,in_progress,0.0
60,35.0,4.41202778693363,2.1769127794075382,151.10031049933437,-30.0,0.5799366749373334,[-30.0, 0.5799366749373334],0.21897912241063702,False,True,3.9697758834078014,6,45.297381734332326,492.288,in_progress,0.0
