episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-7.164297777605207,0.8620532889319927,-94.8758257875601,-3.9540945948234807,0.6933437823371009,[-3.9540945948234807, 0.6933437823371009],0.0,False,True,0.3235631376281817,0,43.31233099315103,34.206,prepare,0.0
0,2.0,-7.164286551280159,0.8620786145987421,-94.87340146175714,-20.776415692538674,0.8391714059648522,[-20.776415692538674, 0.8391714059648522],5.444203783050903,False,True,0.32350264584096317,0,43.31233099315103,34.238,in_progress,0.0
0,3.0,-7.166152864055081,0.850718030111759,-95.11380031406891,-21.45073120758517,0.5920657425550425,[-21.45073120758517, 0.5920657425550425],5.328713591938803,False,True,0.3500061863867083,1,43.31233099315103,34.279,in_progress,0.0
0,4.0,-7.167066419667232,0.8455875777294025,-95.22209545281605,-30.0,0.5,[-30.0, 0.5],5.273826235710087,False,True,0.36198931366374715,1,43.31233099315103,34.329,in_progress,0.0
0,5.0,-7.181277908927365,0.796943697837134,-97.49784948579801,-30.0,0.667328013379302,[-30.0, 0.667328013379302],5.50772528106567,False,True,0.47671248995595106,1,43.31233099315103,34.431,in_progress,0.0
0,6.0,-7.196615253412936,0.7606350723450046,-100.01673827486609,-9.126976670999035,0.5,[-9.126976670999035, 0.5],5.703352334644523,False,True,0.5632866894505294,1,43.31233099315103,34.432,in_progress,0.0
0,7.0,-7.198423007778207,0.75670263343442,-100.2983768097919,30.0,1.0,[30.0, 1.0],5.713876181105628,False,True,0.572692417892171,1,43.31233099315103,34.561,in_progress,0.0
0,8.0,-7.234410508985353,0.6540079861046337,-103.7492339625067,-17.907518658414702,0.5,[-17.907518658414702, 0.5],5.541940047893941,False,True,0.8110297159941524,1,43.31233099315103,34.606,in_progress,0.0
0,9.0,-7.238686784371395,0.639088175832043,-103.91854718089341,19.657042605797592,0.5293895008101855,[19.657042605797592, 0.5293895008101855],5.444783070146758,False,True,0.8458853403712372,1,43.31233099315103,34.667,in_progress,0.0
0,10.0,-7.253874571992618,0.5671790429788922,-103.28332180428369,10.68812381920337,0.5,[10.68812381920337, 0.5],4.867790537865557,False,True,1.0133170899391315,1,43.31233099315103,34.735,in_progress,0.0
0,11.0,-7.2582113656642555,0.5392568131002773,-102.75272347457003,-30.0,0.6987037373427811,[-30.0, 0.6987037373427811],4.7718943876997235,False,True,1.0781688407199028,2,43.31233099315103,34.832,in_progress,0.0
0,12.0,-7.28196768461013,0.4496383456343246,-103.49838010090262,-13.016870965615443,0.6434840990120589,[-13.016870965615443, 0.6434840990120589],5.229685379297744,False,True,1.2873352046627478,2,43.31233099315103,34.9,in_progress,0.0
0,13.0,-7.2900955165318955,0.4230853938566652,-103.92755518292547,-30.0,0.8952347424108784,[-30.0, 0.8952347424108784],5.228112963960775,False,True,1.3494217768286112,2,43.31233099315103,34.951,in_progress,0.0
0,14.0,-7.301252002270569,0.39440866425231114,-104.86768729677597,-17.120904718363107,0.6507699928860755,[-17.120904718363107, 0.6507699928860755],5.117987663346891,False,True,1.4096269789476688,2,43.31233099315103,35.041,in_progress,0.0
0,15.0,-7.327362418980077,0.3321974800966307,-106.96909617721364,-30.0,0.7463685267950576,[-30.0, 0.7463685267950576],4.650304993717165,False,True,1.5542497844905794,2,43.31233099315103,35.08,in_progress,0.0
0,16.0,-7.348441561096075,0.2902705266588931,-108.83277332491541,-0.5573028850773056,0.8237683742962651,[-0.5573028850773056, 0.8237683742962651],4.1963998798447895,False,True,1.6518522549857866,2,43.31233099315103,35.15,in_progress,0.0
0,17.0,-7.356939239280604,0.27599174824194456,-109.68994206348673,-19.43577917771423,0.5,[-19.43577917771423, 0.5],4.019231374183794,False,True,1.6851430359852104,2,43.31233099315103,35.251,in_progress,0.0
0,18.0,-7.409232966974394,0.19975170625855634,-114.74328080102421,4.373817251428854,0.9113329104502739,[4.373817251428854, 0.9113329104502739],3.6593081007320025,False,True,1.8631631481381763,3,43.31233099315103,35.288,in_progress,0.0
0,19.0,-7.426196829067394,0.1786696943535851,-116.34022424890381,18.87516273633183,0.5222911870112579,[18.87516273633183, 0.5222911870112579],3.5425404536572875,False,True,1.9124862882348221,3,43.31233099315103,35.353,in_progress,0.0
0,20.0,-7.460906855452107,0.12959941823360902,-118.48209390044849,-9.046133844392465,0.7191172192159464,[-9.046133844392465, 0.7191172192159464],3.2510416004117237,False,True,2.0271058003230076,3,43.31233099315103,35.428,in_progress,0.0
0,21.0,-7.486189563707285,0.09167281417819179,-119.45678067237114,30.0,0.6190137058006175,[30.0, 0.6190137058006175],2.9900051517281243,False,True,2.0998510100842616,3,43.31233099315103,35.524,in_progress,0.0
0,22.0,-7.523264884810609,0.0377010094671726,-120.71548178589447,2.616646086077779,0.6170799385999886,[2.616646086077779, 0.6170799385999886],2.559865974566528,False,True,2.223867538533324,3,43.31233099315103,35.584,in_progress,0.0
0,23.0,-7.528955302800824,0.02835254803732716,-120.74188030381542,-30.0,0.8010627054277181,[-30.0, 0.8010627054277181],2.4897374073120693,False,True,2.245360116356974,3,43.31233099315103,35.625,in_progress,0.0
0,24.0,-7.5807939558664215,-0.04386284606752908,-122.40037084825724,30.0,0.5,[30.0, 0.5],1.8938870265879073,False,True,2.411261225798229,3,43.31233099315103,35.696,in_progress,0.0
0,25.0,-7.590803696443481,-0.055285050943952314,-122.98311895812154,-18.984169254434278,1.0,[-18.984169254434278, 1.0],1.8426563033138779,False,True,2.43747269469363,4,43.31233099315103,35.732,in_progress,0.0
0,26.0,-7.64354382214459,-0.11126453258562383,-126.04850424536323,-21.420042748610243,0.6706142600511988,[-21.420042748610243, 0.6706142600511988],1.5238350579024216,False,True,2.565874664651547,4,43.31233099315103,35.822,in_progress,0.0
0,27.0,-7.693369459164928,-0.15607982422717698,-129.21679234617275,-0.015186221955520551,1.0,[-0.015186221955520551, 1.0],1.1813368191301974,False,True,2.6685477163934403,4,43.31233099315103,35.898,in_progress,0.0
0,28.0,-7.73727027430049,-0.19260009397364108,-131.6679285038741,-24.87262472996342,0.5,[-24.87262472996342, 0.5],0.8756692811167115,False,False,2.7521640632876796,4,43.31233099315103,35.954,in_progress,0.0
0,29.0,-7.788518333530248,-0.23064935002384906,-134.56341794674574,-2.994120365972872,0.7208829294621082,[-2.994120365972872, 0.7208829294621082],0.5285909129965383,False,False,2.812584783619766,4,43.31233099315103,36.011,in_progress,0.0
0,30.0,-7.852084670099676,-0.27248884071683727,-138.10825272650104,5.665972229206652,0.8521380369475533,[5.665972229206652, 0.8521380369475533],0.12500987469486802,False,False,2.9052901388041867,4,43.31233099315103,36.14,in_progress,0.0
0,31.0,-7.885529497409477,-0.2920917181204197,-139.92016167219737,30.0,0.5484140193359403,[30.0, 0.5484140193359403],0.0,False,False,2.9485025479680482,4,43.31233099315103,36.209,in_progress,0.0
0,32.0,-7.943926795510945,-0.33199198908230143,-141.43153492648875,-4.904739354191626,0.6685108538188462,[-4.904739354191626, 0.6685108538188462],0.0,False,False,3.037046101971994,4,43.31233099315103,36.241,in_progress,0.0
0,33.0,-7.959906478376329,-0.3445611572180989,-141.4733357084525,-30.0,1.0,[-30.0, 1.0],0.0,True,False,3.065085370038998,4,43.31233099315103,36.287,off_track,0.0
1,1.0,-7.163281889239122,-1.30209764642438,-87.41048193978187,30.0,0.6486014623221878,[30.0, 0.6486014623221878],0.0,False,True,0.32356150239650633,8,43.31233099315103,36.526,prepare,0.0
1,2.0,-7.163093741270536,-1.3019468668602947,-87.38220431439497,-3.10672599447334,0.5,[-3.10672599447334, 0.5],6.533898875318605,False,True,0.3232335845007699,8,43.31233099315103,36.557,in_progress,0.0
1,3.0,-7.163392967019531,-1.3039043537055017,-87.48386255271086,-30.0,0.9785539498051126,[-30.0, 0.9785539498051126],6.546305680833394,False,True,0.327716782276298,8,43.31233099315103,36.651,in_progress,0.0
1,4.0,-7.168339684677032,-1.3330706369571175,-89.00688528723137,-13.821919644377573,0.5,[-13.821919644377573, 0.5],6.654612439568694,False,True,0.39446431784962643,8,43.31233099315103,36.691,in_progress,0.0
1,5.0,-7.170225068622064,-1.3402671483744024,-89.49850039600479,-30.0,0.7508623404074464,[-30.0, 0.7508623404074464],6.646807846233183,False,True,0.4108635500691557,8,43.31233099315103,36.742,in_progress,0.0
1,6.0,-7.182889885987528,-1.3840834876629238,-92.59237366409164,7.298982993675828,1.0,[7.298982993675828, 1.0],6.3977979872044,False,True,0.5105861221073725,8,43.31233099315103,36.822,in_progress,0.0
