episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,-7.164488361935374,0.8620894578436826,-94.92271459041484,-14.40060615824443,0.9907801423244169,[-14.40060615824443, 0.9907801423244169],0.0,False,True,0.3235179352849904,0,43.31233099315103,739.515,prepare,0.0
80,2.0,-7.164276687276161,0.8617242025154066,-94.86976525509229,30.0,0.5,[30.0, 0.5],5.441754603059356,False,True,0.32431589421460494,0,43.31233099315103,739.573,in_progress,0.0
80,3.0,-7.164708540063435,0.8535096567615539,-94.79057857138378,3.5615249699148634,0.5255125791455916,[3.5615249699148634, 0.5255125791455916],5.37260058167537,False,True,0.34329699156753474,0,43.31233099315103,739.645,in_progress,0.0
80,4.0,-7.16468384793657,0.8188834742673812,-94.09653256464692,30.0,1.0,[30.0, 1.0],5.4093759587489645,False,True,0.4229388320611511,1,43.31233099315103,739.689,in_progress,0.0
80,5.0,-7.164556724616678,0.8057243002131818,-93.8454167985304,30.0,0.8371133613974052,[30.0, 0.8371133613974052],5.591508653242333,False,True,0.45318207697235674,1,43.31233099315103,739.767,in_progress,0.0
80,6.0,-7.16124145859248,0.7554549122405785,-92.35124827105602,30.0,0.6251026249398249,[30.0, 0.6251026249398249],6.302144766714892,False,True,0.5681502701370702,1,43.31233099315103,739.837,in_progress,0.0
80,7.0,-7.15828568210928,0.7388924881364809,-91.47087797519472,-8.4148248382184,0.8264959866817179,[-8.4148248382184, 0.8264959866817179],6.549091836896108,False,True,0.6056577412157734,1,43.31233099315103,739.891,in_progress,0.0
80,8.0,-7.138445400344687,0.6445259999743437,-86.80199008248431,7.899746956218095,0.8478892941909086,[7.899746956218095, 0.8478892941909086],7.4514156784905365,False,True,0.8229505333572775,1,43.31233099315103,739.944,in_progress,0.0
80,9.0,-7.1354875107049045,0.6288862861617588,-86.29248664326656,17.929165888958977,0.733164868528265,[17.929165888958977, 0.733164868528265],7.414540828032506,False,True,0.8587165979476199,1,43.31233099315103,740.1,in_progress,0.0
80,10.0,-7.088335143231126,0.4979395789954648,-78.4320159924725,4.838980779315456,0.5011181175419716,[4.838980779315456, 0.5011181175419716],6.8305868809944235,False,True,1.155854336551829,2,43.31233099315103,740.143,in_progress,0.0
80,11.0,-7.080374947135619,0.48249382463757495,-77.24689010406037,-30.0,0.5,[-30.0, 0.5],7.159579940402975,False,True,1.1906544211639942,2,43.31233099315103,740.197,in_progress,0.0
80,12.0,-7.063110362751475,0.4431747059902273,-75.30130746696224,1.462180422686636,0.7112763686862026,[1.462180422686636, 0.7112763686862026],7.978491902883207,False,True,1.2795533648744635,2,43.31233099315103,740.258,in_progress,0.0
80,13.0,-7.047393276094973,0.39854342812742627,-74.36278037472296,-23.991160746065262,0.8076344969909273,[-23.991160746065262, 0.8076344969909273],8.600897735430873,False,True,1.3808651477700762,2,43.31233099315103,740.302,in_progress,0.0
80,14.0,-7.025897980014152,0.3049759841027913,-75.36785150072807,17.866541262365494,0.8352346856140517,[17.866541262365494, 0.8352346856140517],7.381889642548507,False,True,1.6054401337909332,2,43.31233099315103,740.326,in_progress,0.0
80,15.0,-7.022162358697188,0.28508067877352716,-75.71330349080422,-30.0,0.5,[-30.0, 0.5],6.981381380690464,False,True,1.65122384112624,2,43.31233099315103,740.444,in_progress,0.0
80,16.0,-7.012741966468397,0.23556709079276808,-76.42080628767617,-30.0,0.6312151679964509,[-30.0, 0.6312151679964509],6.026060710480775,False,True,1.7651613058046676,3,43.31233099315103,740.505,in_progress,0.0
80,17.0,-7.0052566215008465,0.18826709660384652,-77.28645619141304,-30.0,0.7940547038976384,[-30.0, 0.7940547038976384],6.215645777539533,False,True,1.8740634962898925,3,43.31233099315103,740.564,in_progress,0.0
80,18.0,-7.004967778395252,0.12978926098855445,-80.16136110269575,-27.51516352686575,0.5,[-27.51516352686575, 0.5],6.846968042391318,False,True,2.0090477081635454,3,43.31233099315103,740.638,in_progress,0.0
80,19.0,-7.0093343633536875,0.060754926254722535,-83.83328032282209,-30.0,0.7775744386400067,[-30.0, 0.7775744386400067],7.046764516418421,False,True,2.178836937215608,3,43.31233099315103,740.726,in_progress,0.0
80,20.0,-7.01153614088183,0.04699523669539735,-84.71984133581688,4.801169269102836,0.8233925837450639,[4.801169269102836, 0.8233925837450639],7.003981691205108,False,True,2.2105695963407443,3,43.31233099315103,740.771,in_progress,0.0
80,21.0,-7.025309885275668,-0.021511761583922845,-89.21008620027983,-18.920950861612646,0.5929424460095404,[-18.920950861612646, 0.5929424460095404],6.393956622642135,False,True,2.3685159169290015,3,43.31233099315103,740.846,in_progress,0.0
80,22.0,-7.037233068127235,-0.07310570697402959,-92.12346666709101,3.7571884244945153,0.5,[3.7571884244945153, 0.5],6.007812276097186,False,True,2.4874436305145857,4,43.31233099315103,740.917,in_progress,0.0
80,23.0,-7.054099528568484,-0.12349376232379528,-95.57566926745699,-30.0,1.0,[-30.0, 1.0],7.023892141324278,False,True,2.6035084111111653,4,43.31233099315103,741.009,in_progress,0.0
80,24.0,-7.067350453362701,-0.16743313025485046,-97.6496074442704,30.0,0.7742329587631369,[30.0, 0.7742329587631369],7.9187035436636615,False,True,2.7047423986263692,4,43.31233099315103,741.024,in_progress,0.0
80,25.0,-7.0792062637806135,-0.204449545277324,-99.222501234127,-30.0,0.702333897626183,[-30.0, 0.702333897626183],8.49638394037181,False,True,2.795195425408448,4,43.31233099315103,741.109,in_progress,0.0
80,26.0,-7.089398079493551,-0.24008391416431252,-100.28344780652004,-5.221978814806775,0.9426468306786443,[-5.221978814806775, 0.9426468306786443],8.431628890649908,False,True,2.87682098787852,4,43.31233099315103,741.17,in_progress,0.0
80,27.0,-7.109664354430384,-0.30492664996229957,-102.17097799401843,27.161369067770238,0.634877797740643,[27.161369067770238, 0.634877797740643],7.257018022631862,False,True,3.0252479486265464,4,43.31233099315103,741.247,in_progress,0.0
80,28.0,-7.124042910525203,-0.33958437037162337,-103.81105698374574,-1.7292274562536178,0.5039490546971019,[-1.7292274562536178, 0.5039490546971019],6.552667322534769,False,True,3.104365112412351,4,43.31233099315103,741.299,in_progress,0.0
80,29.0,-7.166481525513493,-0.4453573044798823,-107.06146547670204,30.0,1.0,[30.0, 1.0],8.150993564378254,False,True,3.3459128373604727,5,43.31233099315103,741.418,in_progress,0.0
80,30.0,-7.17640566561958,-0.4729488494198457,-107.44790314398624,9.76837743531516,0.8458014501651463,[9.76837743531516, 0.8458014501651463],8.44321128365548,False,True,3.4089917202218953,5,43.31233099315103,741.451,in_progress,0.0
80,31.0,-7.187406726604184,-0.5057097817737083,-107.64520899674618,-5.756554137795973,0.5621136235054216,[-5.756554137795973, 0.5621136235054216],8.307792329130848,False,True,3.4839419070736324,5,43.31233099315103,741.535,in_progress,0.0
80,32.0,-7.220925879612787,-0.588471069250641,-109.08263470953712,20.982753326067908,0.6838390239903536,[20.982753326067908, 0.6838390239903536],6.671480377745277,False,True,3.673329856177565,5,43.31233099315103,741.581,in_progress,0.0
80,33.0,-7.2298027298510315,-0.610128584758859,-109.42275913139018,-1.5819845043956242,0.5,[-1.5819845043956242, 0.5],6.230749729821201,False,True,3.7228849527145966,5,43.31233099315103,741.657,in_progress,0.0
80,34.0,-7.2355175579134,-0.624838708673928,-109.53392197144318,30.0,0.776749124149779,[30.0, 0.776749124149779],5.946225625359635,False,True,3.7565590201105907,5,43.31233099315103,741.697,in_progress,0.0
80,35.0,-7.253397399549787,-0.6826839232059333,-108.90968492724092,13.761578234770447,0.7148478178327985,[13.761578234770447, 0.7148478178327985],5.759177390773515,False,True,3.889202844854258,6,43.31233099315103,741.758,in_progress,0.0
