episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,5.982399112772297,1.640046796712502,164.1641608207282,-25.80239254721143,0.8441768750555053,[-25.80239254721143, 0.8441768750555053],0.0,False,True,0.31041343562259477,0,45.297381734332326,311.689,prepare,0.0
40,2.0,5.983032643321059,1.6400475663781657,164.12541169747266,-27.828186200194203,0.5769317067742656,[-27.828186200194203, 0.5769317067742656],0.0,False,True,0.30906863628696263,0,45.297381734332326,311.746,in_progress,0.0
40,3.0,5.978391694480974,1.6400929163130538,164.44130708347626,-14.012295020131587,0.8179781782301148,[-14.012295020131587, 0.8179781782301148],0.0,False,True,0.3189507976708593,0,45.297381734332326,311.794,in_progress,0.0
40,4.0,5.931111938821163,1.6556213474065986,163.86128487638337,-22.179098040803765,0.8627519314321185,[-22.179098040803765, 0.8627519314321185],0.0,False,True,0.42872351587257895,1,45.297381734332326,311.918,in_progress,0.0
40,5.0,5.9171351722251275,1.6608411164157826,163.59886333204707,13.695347372473279,0.6939115741058854,[13.695347372473279, 0.6939115741058854],0.0,False,True,0.4615543493237317,1,45.297381734332326,311.944,in_progress,0.0
40,6.0,5.862551129675263,1.682139677791032,162.45881120465006,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.5903216317023492,1,45.297381734332326,312.031,in_progress,0.0
40,7.0,5.833841876669825,1.691724468419961,162.3475747552777,-3.352755186350624,0.8899671535283771,[-3.352755186350624, 0.8899671535283771],0.0,False,True,0.6570718767628666,1,45.297381734332326,312.094,in_progress,0.0
40,8.0,5.7587461643975075,1.7201622840688453,161.36195672565296,8.747697486853106,0.7086850189434577,[8.747697486853106, 0.7086850189434577],0.0,False,True,0.8336857133358879,1,45.297381734332326,312.169,in_progress,0.0
40,9.0,5.742267029580184,1.7269102199407802,161.07929416340082,10.641620504716563,0.9211574426431626,[10.641620504716563, 0.9211574426431626],0.0,False,True,0.8727504649104959,1,45.297381734332326,312.235,in_progress,0.0
40,10.0,5.675697590750309,1.7497836431642495,161.0581928536186,30.0,0.5,[30.0, 0.5],0.0,False,True,1.0279142014400857,2,45.297381734332326,312.317,in_progress,0.0
40,11.0,5.594506495008246,1.7656248067090323,163.55954381008013,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.2098932305787955,2,45.297381734332326,312.357,in_progress,0.0
40,12.0,5.58772713905765,1.7666860318839033,163.7917489958927,-30.0,1.0,[-30.0, 1.0],0.0,False,True,1.2249306669090583,2,45.297381734332326,312.44,in_progress,0.0
40,13.0,5.466114838206535,1.7946294685149429,164.9767531718941,8.416560519762328,0.7371003132481656,[8.416560519762328, 0.7371003132481656],0.0,False,True,1.5000761847663504,2,45.297381734332326,312.498,in_progress,0.0
40,14.0,5.438108833802437,1.8027557643879824,164.82756021853103,16.767583121893843,0.846364674631309,[16.767583121893843, 0.846364674631309],0.0,False,True,1.5644527315443986,2,45.297381734332326,312.565,in_progress,0.0
40,15.0,5.354151213847298,1.818782663765105,166.23339358239514,-30.0,0.8829795364773514,[-30.0, 0.8829795364773514],0.0,False,True,1.752391578248176,3,45.297381734332326,312.612,in_progress,0.0
40,16.0,5.341834792052275,1.8207311752437538,166.49541484445348,-2.704231919848933,0.505329579752035,[-2.704231919848933, 0.505329579752035],0.0,False,True,1.7797178065423156,3,45.297381734332326,312.718,in_progress,0.0
40,17.0,5.25081324794586,1.8338524000139669,168.3397526957938,-19.06630547604771,0.9315887328265617,[-19.06630547604771, 0.9315887328265617],0.0,False,True,1.9808905674158221,3,45.297381734332326,312.759,in_progress,0.0
40,18.0,5.2218258539393,1.8377089782254623,168.82169242984625,10.085275485768754,0.8917550468267834,[10.085275485768754, 0.8917550468267834],12.0,False,True,2.044706139282767,3,45.297381734332326,312.85,in_progress,0.0
40,19.0,5.130534345331839,1.8487778569629043,170.30831229212123,10.606158230167985,0.7126015154653546,[10.606158230167985, 0.7126015154653546],0.0,False,True,2.2451634456511114,3,45.297381734332326,312.906,in_progress,0.0
40,20.0,5.108140679623305,1.8500578328597637,170.93118791087787,-30.0,0.5,[-30.0, 0.5],0.0,False,True,2.293461120435795,3,45.297381734332326,312.97,in_progress,0.0
40,21.0,5.047708646416063,1.8582721568160612,171.27931462067465,-30.0,0.8903670537020179,[-30.0, 0.8903670537020179],0.0,False,True,2.4266977182133043,4,45.297381734332326,313.017,in_progress,0.0
40,22.0,4.983937477532626,1.8747908041800128,169.6767098962237,-30.0,1.0,[-30.0, 1.0],0.0,False,True,2.572077985343116,4,45.297381734332326,313.096,in_progress,0.0
40,23.0,4.953986083587271,1.885023127180617,168.53241480592592,-15.899369456480777,1.0,[-15.899369456480777, 1.0],0.0,False,True,2.641865648826367,4,45.297381734332326,313.185,in_progress,0.0
40,24.0,4.899329952292204,1.9054887054144676,166.34859487392538,30.0,0.8104401280066147,[30.0, 0.8104401280066147],0.0,False,True,2.7703335499581723,4,45.297381734332326,313.229,in_progress,0.0
40,25.0,4.840141514904373,1.929001870590199,164.32274445623068,18.43660892437456,0.6538910346610749,[18.43660892437456, 0.6538910346610749],0.0,False,True,2.910246200055224,4,45.297381734332326,313.279,in_progress,0.0
40,26.0,4.769080771126953,1.9556661877261123,162.89776334069407,-30.0,0.6621699477126765,[-30.0, 0.6621699477126765],0.0,False,True,3.077270715985135,5,45.297381734332326,313.332,in_progress,0.0
40,27.0,4.747731186959762,1.9635842056557695,162.58374080070715,-30.0,0.5775276174895311,[-30.0, 0.5775276174895311],0.0,False,True,3.12739516221992,5,45.297381734332326,313.424,in_progress,0.0
40,28.0,4.702280047673059,1.9835518272340065,161.34990513947358,-12.606921343380932,1.0,[-12.606921343380932, 1.0],0.0,False,True,3.2359982372284506,5,45.297381734332326,313.496,in_progress,0.0
40,29.0,4.638443953874698,2.015461677043067,159.09296855346656,-23.30947384219621,1.0,[-23.30947384219621, 1.0],0.0,False,True,3.3908670777720724,5,45.297381734332326,313.573,in_progress,0.0
40,30.0,4.592098274834483,2.0454990350138416,156.42089185903637,8.47038121423138,0.7434540243401481,[8.47038121423138, 0.7434540243401481],0.0,False,True,3.5075277040164923,5,45.297381734332326,313.618,in_progress,0.0
