episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,5.982698539195871,1.639630969534208,164.22111660176915,5.009050054723652,0.9661992255727827,[5.009050054723652, 0.9661992255727827],0.0,False,True,0.3095265202955455,0,45.297381734332326,849.424,prepare,0.0
100,2.0,5.98284932703403,1.6401061445907335,164.1169127535665,30.0,0.9242319773526904,[30.0, 0.9242319773526904],0.0,False,True,0.30949327044558916,0,45.297381734332326,849.506,in_progress,0.0
100,3.0,5.978287105470562,1.6395164636534454,164.58091289841403,-30.0,0.6687484061689721,[-30.0, 0.6687484061689721],0.0,False,True,0.3188247896170804,0,45.297381734332326,849.593,in_progress,0.0
100,4.0,5.9325229164965005,1.6500581564377188,164.9999526196828,1.6928412431305766,0.8393695764654333,[1.6928412431305766, 0.8393695764654333],0.0,False,True,0.42236800250440487,1,45.297381734332326,849.67,in_progress,0.0
100,5.0,5.915802363237168,1.6542775227961621,165.04229227790717,21.1540113567901,0.5618411347184125,[21.1540113567901, 0.5618411347184125],0.0,False,True,0.46042099943172426,1,45.297381734332326,849.703,in_progress,0.0
100,6.0,5.9086737123903905,1.6558358471859864,165.11585032815728,8.639145970083426,0.5,[8.639145970083426, 0.5],0.0,False,True,0.47649927108425905,1,45.297381734332326,849.781,in_progress,0.0
100,7.0,5.84863956768803,1.6675647656242736,166.07707511391868,-30.0,0.6583604421942792,[-30.0, 0.6583604421942792],0.0,False,True,0.6110607964522676,1,45.297381734332326,849.861,in_progress,0.0
100,8.0,5.767581062062766,1.6897074209477856,165.53299118991433,-6.7488681272416216,1.0,[-6.7488681272416216, 1.0],0.0,False,True,0.7965687992955292,1,45.297381734332326,849.957,in_progress,0.0
100,9.0,5.71809512004188,1.7059250883653392,164.75400712598463,-6.653888789055586,0.9103733759555661,[-6.653888789055586, 0.9103733759555661],0.0,False,True,0.9114398013206925,1,45.297381734332326,850.026,in_progress,0.0
100,10.0,5.6799428569910155,1.719434478773099,164.07508488944444,-17.3458551394903,0.7106734764134326,[-17.3458551394903, 0.7106734764134326],0.0,False,True,1.0006083760302094,1,45.297381734332326,850.073,in_progress,0.0
100,11.0,5.666890576679105,1.72462189207003,163.7380834887163,-8.30856495871054,0.5,[-8.30856495871054, 0.5],0.0,False,True,1.0314547836688375,2,45.297381734332326,850.089,in_progress,0.0
100,12.0,5.605572045628237,1.7500509669680255,162.10197101063346,0.33531291368155536,0.6171443044529878,[0.33531291368155536, 0.6171443044529878],0.0,False,True,1.1770068742168385,2,45.297381734332326,850.167,in_progress,0.0
100,13.0,5.569633367670119,1.763485830705968,161.70653215173,-30.0,0.6447211686900791,[-30.0, 0.6447211686900791],0.0,False,True,1.2614293572368522,2,45.297381734332326,850.223,in_progress,0.0
100,14.0,5.5228093154082405,1.7817543279591574,161.0793931940088,-14.220228562963841,1.0,[-14.220228562963841, 1.0],0.0,False,True,1.371921612509447,2,45.297381734332326,850.338,in_progress,0.0
100,15.0,5.476420645394653,1.803168873487489,159.80203722488986,-25.092603830308978,0.658038548525167,[-25.092603830308978, 0.658038548525167],0.0,False,True,1.4833753546321318,2,45.297381734332326,850.349,in_progress,0.0
100,16.0,5.397537078219986,1.8536478529149525,155.37522728335972,8.873405595563604,1.0,[8.873405595563604, 1.0],0.0,False,True,1.6814263406626968,3,45.297381734332326,850.465,in_progress,0.0
100,17.0,5.375692636465497,1.8710021663669414,153.7080135758634,-19.76876024587593,1.0,[-19.76876024587593, 1.0],0.0,False,True,1.7383168077264977,3,45.297381734332326,850.497,in_progress,0.0
100,18.0,5.33389765543353,1.9039845200096508,151.13118637042797,-12.62615899677553,0.7435601755378025,[-12.62615899677553, 0.7435601755378025],0.0,False,True,1.8470310042634719,3,45.297381734332326,850.616,in_progress,0.0
100,19.0,5.244814579646905,1.9843100898214587,145.55440060594796,-11.225344402064163,0.7089374217451231,[-11.225344402064163, 0.7089374217451231],11.0,False,True,2.08522118195055,3,45.297381734332326,850.72,in_progress,0.0
100,20.0,5.197388605978109,2.031845424740904,142.8343388652138,7.2720587849893334,1.0,[7.2720587849893334, 1.0],0.0,False,True,2.214810392983615,3,45.297381734332326,850.788,in_progress,0.0
100,21.0,5.194171458201166,2.0350024678478977,142.688817941321,30.0,0.9203587577814146,[30.0, 0.9203587577814146],0.0,False,True,2.2235599669850656,3,45.297381734332326,850.869,in_progress,0.0
100,22.0,5.095413658491676,2.1137144340396583,142.26962035920027,-8.45823706392132,0.8027568852854531,[-8.45823706392132, 0.8027568852854531],0.0,False,True,2.48106217625756,4,45.297381734332326,850.937,in_progress,0.0
100,23.0,5.06972042425073,2.131085739762209,142.76436306974003,3.9845801637540816,1.0,[3.9845801637540816, 1.0],0.0,False,True,2.5461626810594127,4,45.297381734332326,850.977,in_progress,0.0
100,24.0,5.013593652002642,2.1680720930734165,143.7480425158629,-15.126046041270556,1.0,[-15.126046041270556, 1.0],0.0,False,True,2.6876449143836427,4,45.297381734332326,851.046,in_progress,0.0
100,25.0,4.944180970433926,2.212530645219756,144.78760421958097,30.0,0.5839276945960348,[30.0, 0.5839276945960348],0.0,False,True,2.8620004680280773,4,45.297381734332326,851.126,in_progress,0.0
100,26.0,4.909774249788688,2.234805146076347,145.17847297365057,30.0,1.0,[30.0, 1.0],0.0,False,True,2.9485699402373986,4,45.297381734332326,851.213,in_progress,0.0
100,27.0,4.863428859352258,2.2610083133953047,146.29932321216458,23.993942103287893,0.9640833033347928,[23.993942103287893, 0.9640833033347928],0.0,False,True,3.062865252491838,5,45.297381734332326,851.276,in_progress,0.0
100,28.0,4.765174515734041,2.3068791781814295,149.77442986352526,24.06895709221792,0.5,[24.06895709221792, 0.5],0.0,False,True,3.299285285741215,5,45.297381734332326,851.347,in_progress,0.0
100,29.0,4.702225215729564,2.3281387116614587,152.8384789275056,-1.906854273967351,0.5093855261307259,[-1.906854273967351, 0.5093855261307259],0.0,False,True,3.4464138994289586,5,45.297381734332326,851.409,in_progress,0.0
100,30.0,4.604871173942109,2.355735506970331,157.01053023212785,13.350083936509392,0.8343160269531734,[13.350083936509392, 0.8343160269531734],0.0,False,True,3.669802312202529,6,45.297381734332326,851.466,in_progress,0.0
100,31.0,4.568112261288946,2.365168780242918,158.332050654235,30.0,0.9231647320731173,[30.0, 0.9231647320731173],0.0,False,True,3.753546940975488,6,45.297381734332326,851.55,in_progress,0.0
100,32.0,4.553460623910011,2.3684672660878174,158.89793507871332,15.582267968665725,0.6986674201276157,[15.582267968665725, 0.6986674201276157],0.0,False,True,3.7866447849589195,6,45.297381734332326,851.575,in_progress,0.0
100,33.0,4.481934960137271,2.3771887790531894,162.83580195404244,30.0,1.0,[30.0, 1.0],0.0,False,True,3.943714857445853,6,45.297381734332326,851.689,in_progress,0.0
100,34.0,4.392550590331009,2.378283750665457,168.31835497415088,17.883665386172076,0.8721224631811646,[17.883665386172076, 0.8721224631811646],14.0,False,True,4.134980326914554,6,45.297381734332326,851.732,in_progress,0.0
100,35.0,4.35944838088918,2.3761154006586604,170.4490213675384,-18.06573959257449,0.6976166815569205,[-18.06573959257449, 0.6976166815569205],0.0,False,True,4.2038454128867215,6,45.297381734332326,851.779,in_progress,0.0
100,36.0,4.274274273525458,2.367894532451523,175.5685124660586,-2.786961555450464,1.0,[-2.786961555450464, 1.0],0.0,False,True,4.379418273170019,7,45.297381734332326,851.866,in_progress,0.0
100,37.0,4.244911530107231,2.3644634694522004,176.95090037078776,-4.859138916085605,1.0,[-4.859138916085605, 1.0],0.0,False,True,4.4395784370822735,7,45.297381734332326,851.9,in_progress,0.0
100,38.0,4.169260600983332,2.358229587629833,179.15842438186684,9.064366140675446,0.7759342942463163,[9.064366140675446, 0.7759342942463163],0.0,False,True,4.59617622421687,7,45.297381734332326,851.985,in_progress,0.0
100,39.0,4.108150236353228,2.351764331545894,-179.15659922094267,-18.598262167141264,0.793945898136655,[-18.598262167141264, 0.793945898136655],0.0,False,True,4.722453997552899,7,45.297381734332326,852.068,in_progress,0.0
100,40.0,4.048393070791427,2.3424907086090663,-177.08296286821886,-30.0,1.0,[-30.0, 1.0],0.0,False,True,4.843381770176451,7,45.297381734332326,852.119,in_progress,0.0
100,41.0,3.963256055820796,2.3349487530832858,-176.49120008737677,13.81413898777052,0.7718290398652071,[13.81413898777052, 0.7718290398652071],0.0,False,True,5.019171381728304,8,45.297381734332326,852.195,in_progress,0.0
100,42.0,3.938826868186938,2.3352952335031434,-176.96720910996342,-2.728791655286514,0.9025254018423815,[-2.728791655286514, 0.9025254018423815],0.0,False,True,5.071162848764567,8,45.297381734332326,852.273,in_progress,0.0
100,43.0,3.8361042467980577,2.3364308001961773,-178.36043845196247,-2.578272010229398,0.5,[-2.578272010229398, 0.5],0.0,False,True,5.289584012955464,8,45.297381734332326,852.326,in_progress,0.0
100,44.0,3.819238853607346,2.3368263147897217,-178.5766978671372,-30.0,0.5091590983835839,[-30.0, 0.5091590983835839],0.0,False,True,5.325574353096482,8,45.297381734332326,852.374,in_progress,0.0
100,45.0,3.7454993478686895,2.3415656898645536,179.94227850934567,16.407575063615596,0.5,[16.407575063615596, 0.5],0.0,False,True,5.485218940425887,8,45.297381734332326,852.453,in_progress,0.0
100,46.0,3.6711866766039347,2.3537987795398974,177.29938111908132,30.0,0.5,[30.0, 0.5],0.0,False,True,5.650209315765693,8,45.297381734332326,852.522,in_progress,0.0
100,47.0,3.6096336406241925,2.358818761168854,176.7721314104968,-19.57235131293109,0.5,[-19.57235131293109, 0.5],0.0,False,True,5.783675850409965,9,45.297381734332326,852.607,in_progress,0.0
100,48.0,3.5852766743723516,2.359488641154622,176.95420847304237,-30.0,0.7307565377837822,[-30.0, 0.7307565377837822],0.0,False,True,5.83566683304799,9,45.297381734332326,852.643,in_progress,0.0
100,49.0,3.5249577932601066,2.366852783419595,175.99601452585088,-12.266256136685733,0.728967004961272,[-12.266256136685733, 0.728967004961272],0.0,False,True,5.967984975875265,9,45.297381734332326,852.726,in_progress,0.0
100,50.0,3.494184472202909,2.3715239824127172,175.35784515317263,-30.0,1.0,[-30.0, 1.0],13.75,False,True,6.0362054080355705,9,45.297381734332326,852.767,in_progress,0.0
100,51.0,3.4345317039607486,2.3842443714454844,173.51012927905387,-30.0,0.5,[-30.0, 0.5],0.0,False,True,6.1704096844309175,9,45.297381734332326,852.84,in_progress,0.0
100,52.0,3.377242789816964,2.406875579412141,169.75950609149152,-30.0,0.9475242172867289,[-30.0, 0.9475242172867289],0.0,False,True,6.30590770715789,9,45.297381734332326,852.934,in_progress,0.0
100,53.0,3.302899102413969,2.4470869114359672,163.93415688713367,-28.846749647518767,0.7066019777603807,[-28.846749647518767, 0.7066019777603807],0.0,False,True,6.488626714286563,10,45.297381734332326,853.015,in_progress,0.0
