episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,-4.296042510852453,-2.2091216147726525,-14.383654347665864,-24.64444578565128,0.9121367317650678,[-24.64444578565128, 0.9121367317650678],0.0,False,True,0.34900132097439135,0,40.20425202998344,545.521,prepare,0.0
80,2.0,-4.2964437211139375,-2.2091537975540376,-14.418332066465616,-17.91367328295197,0.8134073212723112,[-17.91367328295197, 0.8134073212723112],0.001,False,True,0.348054590143553,0,40.20425202998344,545.619,in_progress,0.0
80,3.0,-4.295427532501003,-2.2089913242733568,-14.332617156049505,-25.66081650793683,1.0,[-25.66081650793683, 1.0],0.001,False,True,0.35040243416030636,0,40.20425202998344,545.691,in_progress,0.0
80,4.0,-4.268512632194086,-2.217159213548798,-14.652826383078686,-9.249202847886284,0.7161296021155098,[-9.249202847886284, 0.7161296021155098],0.001,False,True,0.4202964498497384,1,40.20425202998344,545.755,in_progress,0.0
80,5.0,-4.266013984447156,-2.218333283428626,-14.793349886635653,-19.79717691811858,0.7378841416478411,[-19.79717691811858, 0.7378841416478411],0.001,False,True,0.4270420859180401,1,40.20425202998344,545.851,in_progress,0.0
80,6.0,-4.196733292186141,-2.2512579330002196,-17.976708818668907,10.687760427013863,1.0,[10.687760427013863, 1.0],0.001,False,True,0.614309446308396,1,40.20425202998344,545.898,in_progress,0.0
80,7.0,-4.186988942257073,-2.2568284882990515,-18.572581715784764,8.974010754302782,0.5532515925760296,[8.974010754302782, 0.5532515925760296],0.001,False,True,0.6412295023526968,1,40.20425202998344,545.951,in_progress,0.0
80,8.0,-4.13130232059743,-2.2886448457182165,-21.350080177105223,-30.0,0.9329161321301309,[-30.0, 0.9329161321301309],0.001,False,True,0.7949840526333666,1,40.20425202998344,546.007,in_progress,0.0
80,9.0,-4.0935232150773535,-2.312894264324037,-23.506428653128314,15.289576394159653,0.5,[15.289576394159653, 0.5],0.001,False,True,0.900963505801021,1,40.20425202998344,546.07,in_progress,0.0
80,10.0,-4.0460428833824515,-2.343594270871377,-25.634188280691713,30.0,0.5771789342043883,[30.0, 0.5771789342043883],0.001,False,True,1.034294996998006,1,40.20425202998344,546.144,in_progress,0.0
80,11.0,-4.016273133694181,-2.3599004163098525,-26.07323588601333,4.57054277154311,1.0,[4.57054277154311, 1.0],665.7402754113521,False,True,1.1160798496282847,1,40.20425202998344,546.208,in_progress,0.0
80,12.0,-3.986599808440871,-2.3743095014257856,-26.05295690262383,30.0,1.0,[30.0, 1.0],0.001,False,True,1.196463592291429,2,40.20425202998344,546.325,in_progress,0.0
80,13.0,-3.8905008235410925,-2.4084226341098196,-23.565285540605892,-19.37504190854509,0.6342201698106523,[-19.37504190854509, 0.6342201698106523],0.001,False,True,1.4490587025172381,2,40.20425202998344,546.382,in_progress,0.0
80,14.0,-3.8713561570701702,-2.4136863271685245,-22.863521684939407,-0.9515067545855374,1.0,[-0.9515067545855374, 1.0],0.001,False,True,1.4984362428217246,2,40.20425202998344,546.403,in_progress,0.0
80,15.0,-3.7981064723857285,-2.433250082749114,-20.671801641825585,30.0,0.5514429386235419,[30.0, 0.5514429386235419],0.001,False,True,1.686781028888533,2,40.20425202998344,546.483,in_progress,0.0
80,16.0,-3.7448544813219726,-2.4456898434087297,-19.029655967292065,30.0,0.5,[30.0, 0.5],0.001,False,True,1.8227738528094888,2,40.20425202998344,546.543,in_progress,0.0
80,17.0,-3.694149264885816,-2.4483157853466606,-15.717812689072046,-19.959769382009384,0.8510236498288059,[-19.959769382009384, 0.8510236498288059],0.001,False,True,1.9466046394306915,3,40.20425202998344,546.638,in_progress,0.0
80,18.0,-3.6335835541755963,-2.4495391809555214,-12.246343379141273,25.931345567115073,0.9655069828568681,[25.931345567115073, 0.9655069828568681],0.001,False,True,2.093342185652296,3,40.20425202998344,546.678,in_progress,0.0
80,19.0,-3.6262875762475213,-2.449767607282726,-11.91634988350467,-30.0,0.7955077039847309,[-30.0, 0.7955077039847309],0.001,False,True,2.1110684996757407,3,40.20425202998344,546.796,in_progress,0.0
80,20.0,-3.513026811034538,-2.4490849754734754,-7.036170140857241,-30.0,0.8248716141282284,[-30.0, 0.8248716141282284],0.001,False,True,2.383554878367818,3,40.20425202998344,546.844,in_progress,0.0
80,21.0,-3.49117574772228,-2.4507696969649597,-6.788826993157739,-30.0,0.9484390315943338,[-30.0, 0.9484390315943338],0.001,False,True,2.4372677194261376,3,40.20425202998344,546.851,in_progress,0.0
80,22.0,-3.431683604329171,-2.45741418007469,-6.749593188049641,-29.87612642207651,0.5,[-29.87612642207651, 0.5],0.001,False,True,2.5847652912107013,3,40.20425202998344,546.977,in_progress,0.0
80,23.0,-3.355313018676898,-2.474347142783104,-8.554483245484796,-12.95716356672066,1.0,[-12.95716356672066, 1.0],0.001,False,True,2.7792465542085365,4,40.20425202998344,547.035,in_progress,0.0
80,24.0,-3.290208983374677,-2.496998097185784,-11.55428724674514,13.391590546276845,0.8538190202454952,[13.391590546276845, 0.8538190202454952],0.001,False,True,2.950059818137274,4,40.20425202998344,547.138,in_progress,0.0
80,25.0,-3.2421768622260307,-2.514095833873399,-13.231319159994614,-20.79272692410332,0.5292234281695953,[-20.79272692410332, 0.5292234281695953],0.001,False,True,3.0762514381526986,4,40.20425202998344,547.162,in_progress,0.0
80,26.0,-3.202190310178852,-2.527982588025697,-14.259830634885526,-15.879931024363671,0.550442698504169,[-15.879931024363671, 0.550442698504169],0.001,False,True,3.1811416715337355,4,40.20425202998344,547.208,in_progress,0.0
