episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-4.296091617864133,-2.2091725746944113,-14.413240070884902,-30.0,0.5158522575023268,[-30.0, 0.5158522575023268],0.0,False,True,0.3489145084371767,0,40.20425202998344,220.166,prepare,0.0
40,2.0,-4.296109583432653,-2.2091345905980186,-14.407996366194011,-13.258442352961055,0.6435818338064574,[-13.258442352961055, 0.6435818338064574],0.001,False,True,0.3488477456919009,0,40.20425202998344,220.216,in_progress,0.0
40,3.0,-4.293027969960702,-2.2100839263356464,-14.510110543398953,-3.3845269348475,0.8010997021582501,[-3.3845269348475, 0.8010997021582501],0.001,False,True,0.3568589901036404,0,40.20425202998344,220.282,in_progress,0.0
40,4.0,-4.239516975120209,-2.223345986694269,-14.524862727779814,30.0,0.6878956788570897,[30.0, 0.6878956788570897],0.001,False,True,0.4939789964019641,1,40.20425202998344,220.418,in_progress,0.0
40,5.0,-4.219569922569759,-2.228482031979841,-14.534964653538514,-30.0,0.5921380644555112,[-30.0, 0.5921380644555112],0.001,False,True,0.5452115346616723,1,40.20425202998344,220.547,in_progress,0.0
40,6.0,-4.138114198495487,-2.2521582649469822,-15.091409893424045,9.224348081398695,0.6484807279364123,[9.224348081398695, 0.6484807279364123],0.001,False,True,0.7560900708446725,1,40.20425202998344,220.604,in_progress,0.0
40,7.0,-4.115328775966055,-2.259834590450484,-15.475728842038857,-24.418018927168482,0.5,[-24.418018927168482, 0.5],0.001,False,True,0.8157274590182435,1,40.20425202998344,220.627,in_progress,0.0
40,8.0,-4.088660770171096,-2.2701304986868167,-16.122551668849656,-30.0,0.6090747526624388,[-30.0, 0.6090747526624388],0.001,False,True,0.8863349469769247,1,40.20425202998344,220.705,in_progress,0.0
40,9.0,-4.041985304505303,-2.29403830066297,-18.348487541472135,-23.35039994734098,0.8120131388506986,[-23.35039994734098, 0.8120131388506986],0.001,False,True,1.0135423147518645,1,40.20425202998344,220.748,in_progress,0.0
40,10.0,-4.027177435047763,-2.302485782817429,-19.20289182769654,-3.9745686787380237,0.7558243605411094,[-3.9745686787380237, 0.7558243605411094],0.001,False,True,1.0544305548169324,1,40.20425202998344,220.843,in_progress,0.0
40,11.0,-3.96238582499984,-2.340354009202003,-22.395796955962474,8.39740879632565,0.7063085796013393,[8.39740879632565, 0.7063085796013393],183.9612492806931,False,True,1.233894849091639,2,40.20425202998344,220.901,in_progress,0.0
40,12.0,-3.8949604979307164,-2.377745326038729,-24.366759478905017,26.596011825206574,1.0,[26.596011825206574, 1.0],0.001,False,True,1.419412037993206,2,40.20425202998344,220.94,in_progress,0.0
40,13.0,-3.876015242549383,-2.388367482333203,-24.84848507114056,18.479336433466813,0.6628212776315218,[18.479336433466813, 0.6628212776315218],0.001,False,True,1.4716102985514867,2,40.20425202998344,221.001,in_progress,0.0
40,14.0,-3.830781346990551,-2.4113046436753263,-25.26547017529564,-8.434119952226862,0.738167779794701,[-8.434119952226862, 0.738167779794701],0.001,False,True,1.5945527698989757,2,40.20425202998344,221.066,in_progress,0.0
40,15.0,-3.7525321903654834,-2.4519189325637365,-25.89350518875499,-30.0,0.7411112512644588,[-30.0, 0.7411112512644588],0.001,False,True,1.8080907850988284,2,40.20425202998344,221.179,in_progress,0.0
40,16.0,-3.741137787223045,-2.4575334673311966,-25.909547337734967,2.0552020127621162,0.5,[2.0552020127621162, 0.5],118.99582921749521,False,True,1.839001659748811,2,40.20425202998344,221.232,in_progress,0.0
40,17.0,-3.6892728704314783,-2.4863333019134872,-26.622854736092698,-30.0,0.8013882631646403,[-30.0, 0.8013882631646403],0.001,False,True,1.9816922610924956,3,40.20425202998344,221.311,in_progress,0.0
40,18.0,-3.6212396867717063,-2.5317314895574166,-28.81314667849711,-30.0,0.5,[-30.0, 0.5],0.001,False,True,2.173542015362737,3,40.20425202998344,221.376,in_progress,0.0
40,19.0,-3.5839061950160054,-2.560595832285765,-30.45813058150814,24.628093027036932,0.5,[24.628093027036932, 0.5],0.001,False,True,2.280835968384364,3,40.20425202998344,221.433,in_progress,0.0
