episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,-7.164641451786747,0.8620413792045762,-94.97069884237243,28.895656054826212,1.0,[28.895656054826212, 1.0],0.0,False,True,0.3236590437039512,0,43.31233099315103,146.658,prepare,0.0
20,2.0,-7.164539554382161,0.8622175151484219,-94.95326493709497,5.440043626290986,0.7812757695115675,[5.440043626290986, 0.7812757695115675],1.000000006667289,False,True,0.32323358450076983,0,43.31233099315103,146.731,in_progress,0.0
20,3.0,-7.165234151787306,0.8534253900021026,-94.92359352871358,-24.04165421842265,0.6136409119315923,[-24.04165421842265, 0.6136409119315923],1.000000006667289,False,True,0.343595601741325,0,43.31233099315103,146.795,in_progress,0.0
20,4.0,-7.167705268025601,0.8342565725173892,-95.20796722791407,-0.18464182309091726,0.5030596356541855,[-0.18464182309091726, 0.5030596356541855],2.0,False,True,0.38818012124142787,1,43.31233099315103,146.844,in_progress,0.0
20,5.0,-7.1707024738657354,0.8038815813972258,-95.25204906783846,30.0,0.8948263298744696,[30.0, 0.8948263298744696],1.3157871622048105,False,True,0.4586458336448859,1,43.31233099315103,146.947,in_progress,0.0
20,6.0,-7.171744238098576,0.7618315198346449,-94.5815526981736,-12.957424951643535,0.6103964281553282,[-12.957424951643535, 0.6103964281553282],1.0000012097797415,False,True,0.5555765969364438,1,43.31233099315103,147.005,in_progress,0.0
20,7.0,-7.1706780044171925,0.7162075994645181,-93.53780563083863,-27.099136216812973,0.6422670506750431,[-27.099136216812973, 0.6422670506750431],1.0000010083530988,False,True,0.6603076814097053,1,43.31233099315103,147.044,in_progress,0.0
20,8.0,-7.174309422019024,0.6705706205728541,-93.73540596821613,30.0,0.723389089550669,[30.0, 0.723389089550669],1.0000008644271772,False,True,0.7665972892381177,1,43.31233099315103,147.131,in_progress,0.0
20,9.0,-7.179097099034816,0.6261350325833549,-94.2001519287633,-30.0,1.0,[-30.0, 1.0],1.0000007564555176,False,True,0.8695835555742177,1,43.31233099315103,147.181,in_progress,0.0
20,10.0,-7.184611593661129,0.5738727195880473,-94.62438483764441,22.92288016823518,0.5615971106141444,[22.92288016823518, 0.5615971106141444],1.0000006724614254,False,True,0.9906973785634215,1,43.31233099315103,147.263,in_progress,0.0
20,11.0,-7.189872635134181,0.5125412363891036,-94.69709199381931,3.8949861513951447,0.8448902168944821,[3.8949861513951447, 0.8448902168944821],1.0000012171686583,False,True,1.1327028062824556,2,43.31233099315103,147.326,in_progress,0.0
20,12.0,-7.192630230684785,0.46920237356697914,-94.53203868259381,8.05102154577611,0.6147344455918498,[8.05102154577611, 0.6147344455918498],1.0000011066394137,False,True,1.2329490258875997,2,43.31233099315103,147.375,in_progress,0.0
20,13.0,-7.195412707021611,0.408784135753655,-94.01868925147494,30.0,0.520585001728713,[30.0, 0.520585001728713],1.000001014513021,False,True,1.3725911030607985,2,43.31233099315103,147.461,in_progress,0.0
20,14.0,-7.19516267773864,0.3652677203991671,-93.20257351353949,14.644735785203231,0.549251217807756,[14.644735785203231, 0.549251217807756],1.0000009365466453,False,True,1.4727986545706462,2,43.31233099315103,147.521,in_progress,0.0
20,15.0,-7.190777406097792,0.32034513721537805,-91.57599404011071,30.0,0.9685775937189232,[30.0, 0.9685775937189232],1.0000008697086367,False,True,1.5763324234412655,2,43.31233099315103,147.595,in_progress,0.0
20,16.0,-7.18012437722344,0.2723948166550565,-88.77975522174204,7.880751948142553,0.668541752094223,[7.880751948142553, 0.668541752094223],1.000000811775128,False,True,1.6866134687889678,2,43.31233099315103,147.658,in_progress,0.0
20,17.0,-7.167416419172364,0.22547058856249458,-86.07038162171851,-3.904844604613814,0.789605312466875,[-3.904844604613814, 0.789605312466875],1.0000011473601318,False,True,1.7944463790355976,3,43.31233099315103,147.724,in_progress,0.0
20,18.0,-7.156826717526841,0.17918813851421306,-84.3862611974002,28.570963997016136,0.8958185917184353,[28.570963997016136, 0.8958185917184353],1.0000010799412464,False,True,1.9008796128266041,3,43.31233099315103,147.784,in_progress,0.0
20,19.0,-7.139414170262471,0.11530767391172847,-81.92163205261186,-14.58082941445487,1.0,[-14.58082941445487, 1.0],1.0000010200057075,False,True,2.0476739797582235,3,43.31233099315103,147.85,in_progress,0.0
20,20.0,-7.12242184209902,0.06633563254935412,-79.6137894259273,6.2020925447937145,1.0,[6.2020925447937145, 1.0],1.000000966373076,False,True,2.1641491235926646,3,43.31233099315103,147.926,in_progress,0.0
20,21.0,-7.098826847571182,0.0056913821230654416,-76.83306534291994,-25.41425878981829,1.0,[-25.41425878981829, 1.0],1.0000009180987834,False,True,2.304538167814735,3,43.31233099315103,147.989,in_progress,0.0
20,22.0,-7.078801824623537,-0.0498855414505229,-75.26616053458916,-30.0,0.9033824343238234,[-30.0, 0.9033824343238234],1.0000008744180224,False,True,2.433171061780317,4,43.31233099315103,148.057,in_progress,0.0
20,23.0,-7.061318003237936,-0.11571683014476046,-75.22623834180047,-7.300981194349514,0.588149522101371,[-7.300981194349514, 0.588149522101371],1.000001117673238,False,True,2.5854382626217305,4,43.31233099315103,148.131,in_progress,0.0
20,24.0,-7.045972824020065,-0.1785768974833934,-75.51175689980647,-25.594172872471873,0.6834506205838673,[-25.594172872471873, 0.6834506205838673],1.0000010691307033,False,True,2.7308115342324615,4,43.31233099315103,148.201,in_progress,0.0
20,25.0,-7.037890246756808,-0.23127101198738792,-76.76324245185471,18.394353742316376,0.7785715555550701,[18.394353742316376, 0.7785715555550701],1.0000010246292348,False,True,2.8596090324692134,4,43.31233099315103,148.26,in_progress,0.0
20,26.0,-7.033594923258766,-0.2762449930872779,-78.20420590429612,-22.544823754395395,1.0,[-22.544823754395395, 1.0],1.000000983684382,False,True,2.963670412497292,4,43.31233099315103,148.334,in_progress,0.0
20,27.0,-7.028776485135836,-0.34351947183832193,-80.32878332797453,30.0,0.7580964153641212,[30.0, 0.7580964153641212],1.0000009458861538,False,True,3.1192333876534217,4,43.31233099315103,148.4,in_progress,0.0
20,28.0,-7.025284823076205,-0.4019043115762354,-81.8114510200001,17.70688671268686,0.8108480861910137,[17.70688671268686, 0.8108480861910137],1.0000011423283053,False,True,3.2541983844548885,5,43.31233099315103,148.458,in_progress,0.0
20,29.0,-7.019789377195393,-0.45968087555951775,-82.45760559948218,0.09380973019334604,0.8178540620367978,[0.09380973019334604, 0.8178540620367978],1.0000011015758072,False,True,3.387881173249517,5,43.31233099315103,148.538,in_progress,0.0
20,30.0,-7.0159963277955555,-0.5143388588264604,-83.24328051915049,-18.49568856122202,0.5,[-18.49568856122202, 0.5],1.000001063630837,False,True,3.5122923067497065,5,43.31233099315103,148.585,in_progress,0.0
20,31.0,-7.015943305797069,-0.5631089998244814,-84.54715656030515,-30.0,0.6910979337332143,[-30.0, 0.6910979337332143],1.0000010282129304,False,True,3.6248704078050213,5,43.31233099315103,148.665,in_progress,0.0
20,32.0,-7.019959391223734,-0.6103671670067637,-86.53477104241954,24.66563860579172,1.0,[24.66563860579172, 1.0],1.0000009950777762,False,True,3.7337582717146214,5,43.31233099315103,148.745,in_progress,0.0
20,33.0,-7.024099744304789,-0.6594210207899328,-88.2361444128521,-15.321929477258685,0.6456531511096052,[-15.321929477258685, 0.6456531511096052],1.0000011593368985,False,True,3.846784983074035,6,43.31233099315103,148.799,in_progress,0.0
20,34.0,-7.029328799805164,-0.7115907060509143,-89.81290227392026,30.0,0.7067012342388426,[30.0, 0.7067012342388426],1.0000011242449738,False,True,3.9669503729958233,6,43.31233099315103,148.854,in_progress,0.0
20,35.0,-7.033851555485183,-0.7642614195499766,-90.93699616992608,5.228365698387357,0.7911237093327608,[5.228365698387357, 0.7911237093327608],1.0000010912150272,False,True,4.088307024256684,6,43.31233099315103,148.919,in_progress,0.0
20,36.0,-7.037145780605744,-0.8216425975102624,-91.48446439234189,-15.87826913516224,0.5,[-15.87826913516224, 0.5],1.0000010600705054,False,True,4.222815305177262,6,43.31233099315103,148.989,in_progress,0.0
