episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-7.164544612626607,0.8620113750979411,-94.95122860477343,30.0,0.8863824628758872,[30.0, 0.8863824628758872],0.0,False,True,0.3237087539311544,0,43.31233099315103,265.193,prepare,0.0
40,2.0,-7.164549060262906,0.8623452935387113,-94.96405054561265,17.77332521914593,1.0,[17.77332521914593, 1.0],1.000000006667289,False,True,0.3229415650548709,0,43.31233099315103,265.261,in_progress,0.0
40,3.0,-7.164902311871678,0.852638335999806,-94.81852877056461,24.490665760178807,0.5,[24.490665760178807, 0.5],1.000000006667289,False,True,0.3453398223809748,0,43.31233099315103,265.318,in_progress,0.0
40,4.0,-7.163618887979639,0.8317861303636215,-94.09412814779317,-18.110792007836004,1.0,[-18.110792007836004, 1.0],2.0,False,True,0.3930479851106908,1,43.31233099315103,265.384,in_progress,0.0
40,5.0,-7.163662275481554,0.7981463288515513,-93.58683899063871,-28.159462916373485,1.0,[-28.159462916373485, 1.0],1.3157871622048105,False,True,0.47043453462891055,1,43.31233099315103,265.452,in_progress,0.0
40,6.0,-7.167059984720225,0.7538837639296243,-93.76598005169713,-6.332765658759584,0.6329863057375976,[-6.332765658759584, 0.6329863057375976],1.0000012097797415,False,True,0.5729241313976001,1,43.31233099315103,265.525,in_progress,0.0
40,7.0,-7.170603131791695,0.705805709580031,-93.86425836674744,-6.168258399536047,0.8645681817611702,[-6.168258399536047, 0.8645681817611702],1.0000010083530988,False,True,0.6842190678771797,1,43.31233099315103,265.59,in_progress,0.0
40,8.0,-7.173090837694204,0.6594979904681075,-93.7097571598451,-26.935509226102443,0.8555271912704271,[-26.935509226102443, 0.8555271912704271],1.0000008644271772,False,True,0.7920097786764755,1,43.31233099315103,265.652,in_progress,0.0
40,9.0,-7.184019238803993,0.5997456902613395,-95.32783422476933,15.381006500325888,1.0,[15.381006500325888, 1.0],1.0000007564555176,False,True,0.9309604141299798,1,43.31233099315103,265.704,in_progress,0.0
40,10.0,-7.1949286001451185,0.5468995109665303,-96.74507787983558,2.4840461415270028,0.6237711578533949,[2.4840461415270028, 0.6237711578533949],1.0000006724614254,False,True,1.0539802292026101,2,43.31233099315103,265.801,in_progress,0.0
40,11.0,-7.206968349779519,0.48554889023478787,-97.7975383267873,2.282019556074779,1.0,[2.282019556074779, 1.0],1.0000012171686583,False,True,1.1967325822923573,2,43.31233099315103,265.862,in_progress,0.0
40,12.0,-7.218847859688725,0.4254391500026342,-98.66390673394733,30.0,0.6268470182981922,[30.0, 0.6268470182981922],1.0000011066394137,False,True,1.3366062534223668,2,43.31233099315103,265.933,in_progress,0.0
40,13.0,-7.229316803302516,0.3656186702540003,-98.95092907505982,6.858095336273976,0.5,[6.858095336273976, 0.5],1.000001014513021,False,True,1.473308383024891,2,43.31233099315103,265.994,in_progress,0.0
40,14.0,-7.236241049662408,0.31046783086069224,-98.54114510673834,-21.648711989598368,0.9573783653052976,[-21.648711989598368, 0.9573783653052976],1.0000009365466453,False,True,1.6008910155297242,2,43.31233099315103,266.047,in_progress,0.0
40,15.0,-7.246580877182121,0.2508651205303065,-98.89134582111555,30.0,0.854470617441962,[30.0, 0.854470617441962],1.0000008697086367,False,True,1.738882733807352,3,43.31233099315103,266.122,in_progress,0.0
40,16.0,-7.256188973797655,0.1949006753540324,-99.12058876812375,-30.0,0.9137790326549882,[-30.0, 0.9137790326549882],1.0000012237572011,False,True,1.8684472832396488,3,43.31233099315103,266.179,in_progress,0.0
40,17.0,-7.265452407470865,0.1388045611840586,-99.2171838944737,30.0,0.9210171495525543,[30.0, 0.9210171495525543],1.0000011473601318,False,True,1.998302469389458,3,43.31233099315103,266.275,in_progress,0.0
40,18.0,-7.277861478981495,0.07126815646396442,-99.5478295130839,-30.0,0.8930520605609652,[-30.0, 0.8930520605609652],1.0000010799412464,False,True,2.1502824462832626,3,43.31233099315103,266.316,in_progress,0.0
40,19.0,-7.287466278900643,0.00541617784002249,-99.2704933051225,-30.0,0.7667864982147974,[-30.0, 0.7667864982147974],1.0000010200057075,False,True,2.302165452750735,3,43.31233099315103,266.385,in_progress,0.0
40,20.0,-7.300728199163042,-0.05247953537350514,-100.11819702690525,14.784935498198408,1.0,[14.784935498198408, 1.0],1.0000012939196157,False,True,2.4356210643157215,4,43.31233099315103,266.474,in_progress,0.0
40,21.0,-7.316887933855717,-0.10651031155161267,-101.57964767254695,26.581397542613523,0.7893291421937945,[26.581397542613523, 0.7893291421937945],1.000001229303166,False,True,2.5601072690259414,4,43.31233099315103,266.529,in_progress,0.0
40,22.0,-7.328185984775904,-0.1586908312794895,-101.73651847833445,16.4301255903313,0.5,[16.4301255903313, 0.5],1.0000011708334584,False,True,2.680399208299921,4,43.31233099315103,266.606,in_progress,0.0
40,23.0,-7.338823873745486,-0.21940594582388503,-101.2851189249257,22.915401101758277,0.5,[22.915401101758277, 0.5],1.000001117673238,False,True,2.813947090083752,4,43.31233099315103,266.658,in_progress,0.0
