episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,-7.164571905423954,0.8619669304249664,-94.98522264717356,0.7704004640572428,0.9996923971183937,[0.7704004640572428, 0.9996923971183937],0.0,False,True,0.3238164258969577,0,43.31233099315103,362.642,prepare,0.0
40,2.0,-7.164539554382163,0.8622175151484028,-94.95326493709494,-19.42231182441345,1.0,[-19.42231182441345, 1.0],3.709218277063911,False,True,0.32323358450076967,0,43.31233099315103,362.724,in_progress,0.0
40,3.0,-7.164286845931551,0.8507767174882321,-94.67848082969046,10.471810527473231,0.63861258801665,[10.471810527473231, 0.63861258801665],3.2257214683550157,False,True,0.34949920359558534,1,43.31233099315103,362.804,in_progress,0.0
40,4.0,-7.16702679907646,0.8213286842396009,-94.8041422122217,19.540137301514214,0.7003183276910291,[19.540137301514214, 0.7003183276910291],4.377017174393938,False,True,0.41778145440414616,1,43.31233099315103,362.829,in_progress,0.0
40,5.0,-7.1663261076494695,0.7908504840630763,-94.03428871137821,10.951517820723808,0.9911090840664704,[10.951517820723808, 0.9911090840664704],4.212458086251774,False,True,0.487747391275554,1,43.31233099315103,362.907,in_progress,0.0
40,6.0,-7.1658481311937825,0.7463422524333372,-93.25809087087197,10.98560183346141,0.8215089075575868,[10.98560183346141, 0.8215089075575868],3.625255282718367,False,True,0.5900294499049232,1,43.31233099315103,362.965,in_progress,0.0
40,7.0,-7.164417976835403,0.7004570625675217,-92.32442259685124,30.0,0.9775149664562758,[30.0, 0.9775149664562758],3.768638373790105,False,True,0.6966392372781544,1,43.31233099315103,363.029,in_progress,0.0
40,8.0,-7.158034078538764,0.6355966252612713,-90.29335921485317,-24.4479058981731,0.7906918733601536,[-24.4479058981731, 0.7906918733601536],3.6306208806542903,False,True,0.845576842295682,1,43.31233099315103,363.102,in_progress,0.0
40,9.0,-7.148418621712289,0.5743439691202123,-88.05643087952689,-13.855082552118283,1.0,[-13.855082552118283, 1.0],3.836687341090975,False,True,0.9858581305215484,1,43.31233099315103,363.182,in_progress,0.0
40,10.0,-7.1405023246306705,0.5108946660090681,-86.79776087695576,16.992998934571325,1.0,[16.992998934571325, 1.0],3.9238360051265087,False,True,1.1313821073446315,2,43.31233099315103,363.244,in_progress,0.0
40,11.0,-7.131762002257386,0.4516264091238589,-85.57068400989313,-30.0,0.6544802133571634,[-30.0, 0.6544802133571634],3.4522670594743188,False,True,1.2671771434631058,2,43.31233099315103,363.307,in_progress,0.0
40,12.0,-7.119798312713098,0.3818347692984115,-84.07555280157274,16.175459246539496,0.6211782974922152,[16.175459246539496, 0.6211782974922152],3.4098233972100696,False,True,1.4316413545357825,2,43.31233099315103,363.379,in_progress,0.0
40,13.0,-7.107944731942144,0.31457127046631367,-83.00338361253571,-3.3703371017336963,1.0,[-3.3703371017336963, 1.0],3.976856552144954,False,True,1.5864602421518905,2,43.31233099315103,363.45,in_progress,0.0
40,14.0,-7.096738871941841,0.25644206487156107,-82.15737089649426,-30.0,0.6841105652134978,[-30.0, 0.6841105652134978],3.6126658072570463,False,True,1.720217755894023,2,43.31233099315103,363.499,in_progress,0.0
40,15.0,-7.088073635710958,0.20053140955539367,-81.9609844809716,0.3284972986046739,0.7783536728136113,[0.3284972986046739, 0.7783536728136113],3.7741018816789973,False,True,1.8489519560596153,3,43.31233099315103,363.554,in_progress,0.0
