episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,5.982814259241845,1.640110494537484,164.1232292938754,10.499523404725416,0.9386485601073247,[10.499523404725416, 0.9386485601073247],0.0,False,True,0.30957036155587764,0,45.297381734332326,140.932,prepare,0.0
20,2.0,5.983032643321079,1.6400475663781602,164.12541169747266,-1.9890068424368899,0.5373625359372899,[-1.9890068424368899, 0.5373625359372899],0.0,False,True,0.3090686362869622,0,45.297381734332326,141.007,in_progress,0.0
20,3.0,5.9780381401729725,1.6413600276201012,164.1588033006612,-9.525798093601562,0.8907238542670007,[-9.525798093601562, 0.8907238542670007],0.2417063535502124,False,True,0.3204667065078873,0,45.297381734332326,141.089,in_progress,0.0
20,4.0,5.960922895499315,1.6491140409548308,163.44159051214473,-28.624553527445364,0.9605456662543783,[-28.624553527445364, 0.9605456662543783],0.8045197666155451,False,True,0.36149223790274676,1,45.297381734332326,141.141,in_progress,0.0
20,5.0,5.930464808200476,1.662587254166639,162.38226945793676,12.501517004828187,0.5,[12.501517004828187, 0.5],1.2700382473918133,False,True,0.434304089418736,1,45.297381734332326,141.231,in_progress,0.0
20,6.0,5.8963613238189065,1.6802284838624812,160.80340732393128,30.0,0.5,[30.0, 0.5],1.29415125440743,False,True,0.5173736201661596,1,45.297381734332326,141.277,in_progress,0.0
20,7.0,5.862145388685231,1.6934928398712885,160.5025244883196,30.0,0.9065736516670284,[30.0, 0.9065736516670284],1.6077117541230377,False,True,0.5980389156202435,1,45.297381734332326,141.334,in_progress,0.0
20,8.0,5.82596177944548,1.7051332154813914,160.72741364735734,-30.0,0.5532354886763493,[-30.0, 0.5532354886763493],1.3771424885193926,False,True,0.6818770040769772,1,45.297381734332326,141.398,in_progress,0.0
20,9.0,5.775586505455288,1.7207916682282904,161.13499544912798,30.0,0.666501804315876,[30.0, 0.666501804315876],2.0239631651751533,False,True,0.7982997475635698,1,45.297381734332326,141.458,in_progress,0.0
20,10.0,5.734195996915415,1.7341899632735827,161.29428164005213,25.67176995767661,0.7656163771419683,[25.67176995767661, 0.7656163771419683],1.779463735677685,False,True,0.8942787078834366,1,45.297381734332326,141.521,in_progress,0.0
20,11.0,5.695160191713698,1.7454703774158782,161.7517593549811,-23.19321745103079,1.0,[-23.19321745103079, 1.0],1.8573825807176,False,True,0.983980453090933,1,45.297381734332326,141.602,in_progress,0.0
20,12.0,5.63571367729478,1.7645298157111295,161.81382985388953,26.472278423177265,1.0,[26.472278423177265, 1.0],2.8568518568502532,False,True,1.1217181489835386,2,45.297381734332326,141.686,in_progress,0.0
20,13.0,5.5726692853473825,1.7879606933036876,161.19969239217073,-30.0,1.0,[-30.0, 1.0],3.083317455806622,False,True,1.2697313917778459,2,45.297381734332326,141.741,in_progress,0.0
20,14.0,5.526851967663725,1.8026745632464625,161.38868161322637,1.3283584630393719,0.7093074683461962,[1.3283584630393719, 0.7093074683461962],2.292271152351528,False,True,1.3760208118647395,2,45.297381734332326,141.802,in_progress,0.0
20,15.0,5.456644113014687,1.8266652965045227,161.30741270551135,0.718686744243481,1.0,[0.718686744243481, 1.0],3.9225380821366356,False,True,1.539599156933344,2,45.297381734332326,141.885,in_progress,0.0
20,16.0,5.388910970924885,1.850887402239545,160.98169518942697,30.0,0.8557666968106201,[30.0, 0.8557666968106201],2.9261368484687833,False,True,1.6980644637181412,3,45.297381734332326,141.93,in_progress,0.0
20,17.0,5.33466199020497,1.8687784407090167,161.1379016827761,-30.0,0.7555520232882414,[-30.0, 0.7555520232882414],2.2622806632441934,False,True,1.8240681767390774,3,45.297381734332326,142.016,in_progress,0.0
20,18.0,5.272400492753082,1.8853113598540472,162.1670621310676,-14.164842481938344,0.7678571240686862,[-14.164842481938344, 0.7678571240686862],2.9142392280129954,False,True,1.9662575200943748,3,45.297381734332326,142.07,in_progress,0.0
20,19.0,5.2212994053455875,1.9007059825786643,162.38997675224155,11.69346941228897,0.8932191769617202,[11.69346941228897, 0.8932191769617202],2.588207802577784,False,True,2.0841951457875947,3,45.297381734332326,142.145,in_progress,0.0
20,20.0,5.161109374603494,1.9193320377715382,162.46842761496663,30.0,0.9336804048457565,[30.0, 0.9336804048457565],2.720558392482598,False,True,2.2232600866186383,3,45.297381734332326,142.215,in_progress,0.0
20,21.0,5.107684966393719,1.9343261663731564,162.84672865558193,-13.924671901057621,0.7480082048127097,[-13.924671901057621, 0.7480082048127097],2.3680566108822014,False,True,2.3457565453106035,4,45.297381734332326,142.274,in_progress,0.0
20,22.0,5.045419833661729,1.9456833870562047,164.55364680364866,24.309130296833473,0.9838964926041505,[24.309130296833473, 0.9838964926041505],2.9164809777426237,False,True,2.484797231998293,4,45.297381734332326,142.347,in_progress,0.0
20,23.0,4.988280773326567,1.9549948719416201,166.01258121638415,30.0,0.8734444829060237,[30.0, 0.8734444829060237],2.495943640329535,False,True,2.611714624697031,4,45.297381734332326,142.401,in_progress,0.0
20,24.0,4.925736703942453,1.9596343394776417,168.4347050229058,-6.5068662256098015,1.0,[-6.5068662256098015, 1.0],3.230694539926692,False,True,2.747245111957032,4,45.297381734332326,142.476,in_progress,0.0
20,25.0,4.860584775198591,1.9620016071926087,170.83997050346593,-6.811434138191224,0.5,[-6.811434138191224, 0.5],2.5448638072296004,False,True,2.8869449177688224,4,45.297381734332326,142.534,in_progress,0.0
20,26.0,4.796310607445854,1.9625874212961991,173.0657247182971,29.11988310200404,1.0,[29.11988310200404, 1.0],2.735994718536615,False,True,3.0236979471817973,5,45.297381734332326,142.613,in_progress,0.0
20,27.0,4.731254420976417,1.9601469683935129,175.3839654480064,27.9841574282043,1.0,[27.9841574282043, 1.0],2.8144476650321,False,True,3.1602689158264448,5,45.297381734332326,142.688,in_progress,0.0
20,28.0,4.672411231178954,1.9551649566924347,177.5903235675695,26.771291924959456,0.7532725024414143,[26.771291924959456, 0.7532725024414143],2.247686288646937,False,True,3.2821086270935345,5,45.297381734332326,142.74,in_progress,0.0
20,29.0,4.610957374530182,1.9456107278224861,-179.62339844474337,17.271960307782194,1.0,[17.271960307782194, 1.0],2.7177790413685883,False,True,3.406543535561378,5,45.297381734332326,142.823,in_progress,0.0
20,30.0,4.540203106372442,1.9293102875729036,-176.10318858552117,20.816184059705066,0.5,[20.816184059705066, 0.5],2.2186412005410734,False,True,3.546703255086615,5,45.297381734332326,142.863,in_progress,0.0
20,31.0,4.4872612312513125,1.910617204875834,-172.62691932556748,-11.458402836566162,0.5,[-11.458402836566162, 0.5],1.6644898043189964,False,True,3.6476123237005296,5,45.297381734332326,142.941,in_progress,0.0
20,32.0,4.44179625491403,1.8931281410074146,-169.9235937621336,4.646911339179745,0.8047876134044655,[4.646911339179745, 0.8047876134044655],1.7310880546111507,False,True,3.733393619222717,6,45.297381734332326,143.013,in_progress,0.0
20,33.0,4.389148303419871,1.8722497421157458,-167.35995685059848,-7.095195562651444,1.0,[-7.095195562651444, 1.0],2.1465453432080412,False,True,3.832345159031342,6,45.297381734332326,143.066,in_progress,0.0
20,34.0,4.337569065559938,1.85106255603933,-165.22344730750189,30.0,0.9263914133380237,[30.0, 0.9263914133380237],1.7231936411299187,False,True,3.9288408652058835,6,45.297381734332326,143.14,in_progress,0.0
20,35.0,4.280199191076913,1.823717312461517,-162.61017127921627,-10.155665815149423,0.7258471550158916,[-10.155665815149423, 0.7258471550158916],1.8667006178741967,False,True,4.032832009482866,6,45.297381734332326,143.207,in_progress,0.0
20,36.0,4.229739951923843,1.7965520904439112,-160.13714710072819,-21.599232053818117,1.0,[-21.599232053818117, 1.0],1.702539591289045,False,True,4.123160793852254,6,45.297381734332326,143.276,in_progress,0.0
20,37.0,4.167692139920369,1.7667608568426347,-158.64795604613715,-9.199144554637105,0.9299991926570632,[-9.199144554637105, 0.9299991926570632],2.1727587327321793,False,True,4.236452255136317,6,45.297381734332326,143.343,in_progress,0.0
20,38.0,4.107921815057857,1.737263143072032,-157.35898517333467,27.131841228654707,0.8400111790137572,[27.131841228654707, 0.8400111790137572],1.6838877939650025,False,True,4.345094277450641,7,45.297381734332326,143.416,in_progress,0.0
20,39.0,4.061998344135177,1.712388145211032,-156.15382215817223,15.649276542421752,1.0,[15.649276542421752, 1.0],1.493230271490807,False,True,4.427210345351056,7,45.297381734332326,143.486,in_progress,0.0
20,40.0,4.001662137310989,1.6802867694417278,-155.11473149564733,0.492304417215653,0.6187288775851778,[0.492304417215653, 0.6187288775851778],1.7206633329427912,False,True,4.53545421194525,7,45.297381734332326,143.535,in_progress,0.0
20,41.0,3.950247868748555,1.651174715275728,-154.0178420916335,15.886571814410324,0.9958562334255348,[15.886571814410324, 0.9958562334255348],0.001,False,False,4.626613230166846,7,45.297381734332326,143.601,in_progress,0.0
20,42.0,3.9015686273907586,1.6184395583535,-152.19850819827428,30.0,0.9020481058426275,[30.0, 0.9020481058426275],0.001,False,False,4.707422331917717,7,45.297381734332326,143.662,in_progress,0.0
20,43.0,3.8579412893202623,1.5840109940546516,-149.9222002736627,12.064248969285217,0.7168728977414391,[12.064248969285217, 0.7168728977414391],0.001,False,False,4.778628093006036,7,45.297381734332326,143.741,in_progress,0.0
20,44.0,3.807502338635832,1.5379292750569338,-146.63796672618338,-6.649080665379195,0.5,[-6.649080665379195, 0.5],0.001,False,False,4.857074371517845,7,45.297381734332326,143.808,in_progress,0.0
20,45.0,3.768923165462198,1.4998644222608202,-143.9984762229758,-10.774093066272531,0.6843865422662179,[-10.774093066272531, 0.6843865422662179],0.001,False,False,4.915334917310879,7,45.297381734332326,143.88,in_progress,0.0
20,46.0,3.735727331107412,1.468788747185688,-142.7011191735433,30.0,0.6627749317285613,[30.0, 0.6627749317285613],0.001,True,False,4.96650182616382,7,45.297381734332326,143.941,off_track,0.0
21,1.0,3.8056506925667115,2.2650383276683526,163.79948827453188,1.5226308253627998,0.6468632662371097,[1.5226308253627998, 0.6468632662371097],0.0,False,True,0.31004020367809415,8,45.297381734332326,144.078,prepare,0.0
21,2.0,3.806134601037445,2.265125885570411,163.75511062506877,8.25477201041884,0.6644562319371115,[8.25477201041884, 0.6644562319371115],0.0,False,True,0.30906863628696113,8,45.297381734332326,144.137,in_progress,0.0
21,3.0,3.7989171322921513,2.265289377979551,164.1757564959948,-30.0,1.0,[-30.0, 1.0],0.3174629225969985,False,True,0.3244669785093114,8,45.297381734332326,144.205,in_progress,0.0
21,4.0,3.782192810254613,2.2683653150242,164.56883745217485,29.356798846771753,0.6452421456746711,[29.356798846771753, 0.6452421456746711],0.6388029622072269,False,True,0.3617863028738316,8,45.297381734332326,144.261,in_progress,0.0
21,5.0,3.747798364649839,2.2720462845741514,165.84957805322773,-30.0,0.9011271190702314,[-30.0, 0.9011271190702314],1.458585733796432,False,True,0.43691170585278205,8,45.297381734332326,144.329,in_progress,0.0
21,6.0,3.7055003267412947,2.276938378837405,167.13528896550295,15.394870329353218,0.9111772209557467,[15.394870329353218, 0.9111772209557467],1.9478925562602163,False,True,0.5295286142782838,8,45.297381734332326,144.413,in_progress,0.0
21,7.0,3.6592490923981393,2.2850832844801854,167.58269849439498,9.529877689097816,0.6604864663539747,[9.529877689097816, 0.6604864663539747],1.944902739079948,False,True,0.6325483812522625,8,45.297381734332326,144.447,in_progress,0.0
21,8.0,3.6041703818856656,2.293480484335268,168.41125437515208,13.390618382887538,0.6663849051200612,[13.390618382887538, 0.6663849051200612],2.256850673557959,False,True,0.7544167182366452,9,45.297381734332326,144.543,in_progress,0.0
21,9.0,3.5626833019905977,2.296114212959806,169.7667886598104,29.77209550575357,1.0,[29.77209550575357, 1.0],1.786276267400158,False,True,0.8439053925336004,9,45.297381734332326,144.614,in_progress,0.0
21,10.0,3.5109417581720663,2.2947031361734407,172.2370249626839,30.0,1.0,[30.0, 1.0],2.165977728731739,False,True,0.9525790254592257,9,45.297381734332326,144.676,in_progress,0.0
21,11.0,3.4441933756468237,2.286434169730899,176.08388502279294,30.0,0.9897220335883112,[30.0, 0.9897220335883112],2.6430797918725184,False,True,1.0878868418380268,9,45.297381734332326,144.739,in_progress,0.0
21,12.0,3.38743968253024,2.275354402381049,179.48725978643188,-2.006990373840285,0.7403990122196163,[-2.006990373840285, 0.7403990122196163],2.2745293513484692,False,True,1.2008519404951297,9,45.297381734332326,144.798,in_progress,0.0
21,13.0,3.315930793000501,2.254872343789735,-175.78901753463205,-30.0,0.5,[-30.0, 0.5],1.8809630316255848,False,True,1.3390461719019129,10,45.297381734332326,144.884,in_progress,0.0
21,14.0,3.2583954735886427,2.2395023905013396,-173.24352717842166,-30.0,0.5,[-30.0, 0.5],1.5045627319387336,False,True,1.450940322497203,10,45.297381734332326,144.94,in_progress,0.0
21,15.0,3.2123935163429373,2.231141949838559,-172.52276975932176,-24.378606281357413,0.6704110656411906,[-24.378606281357413, 0.6704110656411906],1.4486005828644657,False,True,1.54289848684689,10,45.297381734332326,145.002,in_progress,0.0
21,16.0,3.1643716222124976,2.223335801659901,-172.19976215329913,21.320208373637726,0.5,[21.320208373637726, 0.5],1.3782878144160642,False,True,1.6394794613497465,10,45.297381734332326,145.068,in_progress,0.0
21,17.0,3.1153586345393838,2.214716968512104,-171.7595105692714,-28.505972806405808,0.9242907055747829,[-28.505972806405808, 0.9242907055747829],1.679819574618363,False,True,1.7360840737320415,10,45.297381734332326,145.144,in_progress,0.0
