episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,5.982757710502087,1.6400977652125563,164.13622327079145,30.0,0.5440862729933374,[30.0, 0.5440862729933374],0.0,False,True,0.3096827526850248,0,45.297381734332326,29.217,prepare,0.0
0,2.0,5.9830326433210885,1.6400475663781575,164.12541169747269,1.5295372603322264,1.0,[1.5295372603322264, 1.0],0.0,False,True,0.309068636286962,0,45.297381734332326,29.279,in_progress,0.0
0,3.0,5.970490572857426,1.644536720007995,163.88966750373248,-30.0,0.5,[-30.0, 0.5],0.43026103134985927,False,True,0.33841178939079586,1,45.297381734332326,29.322,in_progress,0.0
0,4.0,5.94995358315973,1.6519861953648995,163.5100117600307,1.293446246808955,0.9399961479298138,[1.293446246808955, 0.9399961479298138],1.1088290803478842,False,True,0.38651929280677244,1,45.297381734332326,29.397,in_progress,0.0
0,5.0,5.914194627616151,1.6644815860241815,163.0724301703612,2.480452711355966,0.7522141290053025,[2.480452711355966, 0.7522141290053025],1.7840010457335254,False,True,0.46999675231295024,1,45.297381734332326,29.473,in_progress,0.0
0,6.0,5.865292628789528,1.6785399061105413,163.23392349513887,5.086057527458713,0.7123300923674618,[5.086057527458713, 0.7123300923674618],2.371084244176902,False,True,0.5823264657170331,1,45.297381734332326,29.547,in_progress,0.0
0,7.0,5.823948086082818,1.6881674728921126,163.85777583806637,-30.0,0.84525876284154,[-30.0, 0.84525876284154],1.8256350675476976,False,True,0.6759293238470193,1,45.297381734332326,29.616,in_progress,0.0
0,8.0,5.77234106560109,1.7011235689447577,164.26478194202684,6.011159691912994,0.6319346884804624,[6.011159691912994, 0.6319346884804624],2.3634254993872084,False,True,0.7933394682626524,1,45.297381734332326,29.692,in_progress,0.0
0,9.0,5.724532471163624,1.7146988175961455,164.22527692529567,1.6001680341476323,1.0,[1.6001680341476323, 1.0],2.6225568230365335,False,True,0.903055702589765,1,45.297381734332326,29.734,in_progress,0.0
0,10.0,5.672894435530145,1.7276100320468402,164.56224399452677,-15.062102741251882,0.5070193676673065,[-15.062102741251882, 0.5070193676673065],1.9781767345591459,False,True,1.0205046688110662,2,45.297381734332326,29.802,in_progress,0.0
0,11.0,5.625087244804869,1.743454464345173,163.96845793289302,-6.80981073698414,0.7922884714504559,[-6.80981073698414, 0.7922884714504559],2.354693049708935,False,True,1.1315854357085768,2,45.297381734332326,29.876,in_progress,0.0
0,12.0,5.57675731449764,1.759812153828391,163.4184079698741,-14.678327408187643,0.5,[-14.678327408187643, 0.5],1.9985951023893458,False,True,1.2440857012497601,2,45.297381734332326,29.944,in_progress,0.0
0,13.0,5.539970251393723,1.7747560096708557,162.53499080256125,-26.83097627788138,1.0,[-26.83097627788138, 1.0],1.8768880449922989,False,True,1.3312193593940445,2,45.297381734332326,30.013,in_progress,0.0
0,14.0,5.486297124095288,1.8019753567810988,160.24928357454684,30.0,0.5,[30.0, 0.5],2.045843874108128,False,True,1.461686247003825,2,45.297381734332326,30.064,in_progress,0.0
0,15.0,5.4511353342805595,1.8206223994610604,158.8548875927756,-2.6827152255861293,0.8101013009700428,[-2.6827152255861293, 0.8101013009700428],1.8758755024379634,False,True,1.547630189738012,2,45.297381734332326,30.152,in_progress,0.0
0,16.0,5.414262195259812,1.841622403528011,157.340626367581,-30.0,0.9449460635143434,[-30.0, 0.9449460635143434],1.7621345294935589,False,True,1.638633218057153,2,45.297381734332326,30.195,in_progress,0.0
0,17.0,5.371067977861245,1.8694116773209521,155.2336726088135,0.3857335353466169,0.8953474464117556,[0.3857335353466169, 0.8953474464117556],2.4656027121101345,False,True,1.7471698877517015,3,45.297381734332326,30.273,in_progress,0.0
0,18.0,5.320892551147775,1.9045939272496473,152.74187742372746,-2.2236903575475075,1.0,[-2.2236903575475075, 1.0],3.04930129744063,False,True,1.8750074547572406,3,45.297381734332326,30.346,in_progress,0.0
0,19.0,5.270641357392694,1.9429971332846097,150.21147418610178,-29.04936622439602,1.0,[-29.04936622439602, 1.0],2.666046567117,False,True,2.005254279612701,3,45.297381734332326,30.402,in_progress,0.0
0,20.0,5.226752325954668,1.9808518393971808,147.66600041577374,-18.242713835103253,0.5,[-18.242713835103253, 0.5],1.9151366979243765,False,True,2.121441770301357,3,45.297381734332326,30.481,in_progress,0.0
0,21.0,5.182453025878315,2.027188343545731,144.1318197594841,30.0,0.5,[30.0, 0.5],1.7709224097758973,False,True,2.2436661489565175,3,45.297381734332326,30.524,in_progress,0.0
0,22.0,5.15110397261114,2.060018793204046,142.21107313994463,-0.36913808587555863,0.7430228768946066,[-0.36913808587555863, 0.7430228768946066],1.7521204133408232,False,True,2.330184238969336,3,45.297381734332326,30.612,in_progress,0.0
0,23.0,5.114462520190022,2.0944031530631775,141.06122003911796,30.0,0.6944834676396621,[30.0, 0.6944834676396621],1.5923420275747855,False,True,2.42887898410665,4,45.297381734332326,30.664,in_progress,0.0
0,24.0,5.080328018960369,2.1263876171017753,140.28803108903938,-30.0,0.7030506660898933,[-30.0, 0.7030506660898933],1.4882073953059318,False,True,2.5207923340228775,4,45.297381734332326,30.735,in_progress,0.0
0,25.0,5.0441308405789815,2.157794136549888,140.04046425125384,-30.0,0.6539459706312862,[-30.0, 0.6539459706312862],1.4962298390112458,False,True,2.616730532638368,4,45.297381734332326,30.83,in_progress,0.0
0,26.0,5.004221536924235,2.199799675960871,138.6192072672216,17.468834155300506,1.0,[17.468834155300506, 1.0],2.2402421063392715,False,True,2.7268408443988106,4,45.297381734332326,30.88,in_progress,0.0
0,27.0,4.977960690834311,2.230382091387874,137.24428401001683,-6.045387375835052,0.7669757272521929,[-6.045387375835052, 0.7669757272521929],1.4264630492870527,False,True,2.801179563783218,4,45.297381734332326,30.949,in_progress,0.0
0,28.0,4.935256262834265,2.280301843011615,135.56138671128923,-30.0,0.5,[-30.0, 0.5],1.5798478800245626,False,True,2.922180721508304,4,45.297381734332326,31.015,in_progress,0.0
0,29.0,4.907356425849778,2.3170731892648977,133.98059128655132,30.0,0.6378703411758353,[30.0, 0.6378703411758353],1.1560458745771875,False,True,3.0037637274111284,5,45.297381734332326,31.069,in_progress,0.0
